21112.0,21180.0,21201.0,21208.0,21227.0,21310.0,21384.0,21396.0,21465.0,21504.0,21513.0,21576.0,21643.0,21701.0,21738.0
20107.0,20289.0,20372.0,20404.0,20460.0,20521.0,20588.0,20597.0,20647.0,20735.0,20834.0,20884.0,20970.0,21012.0,21082.0
19658.0,19678.0,19718.0,19746.0,19797.0,19820.0,19854.0,19864.0,19935.0,19976.0,19990.0,20052.0,20093.0,20169.0,20241.0
18749.0,18796.0,18828.0,18927.0,18978.0,19063.0,19112.0,19144.0,19233.0,19308.0,19332.0,19340.0,19389.0,19475.0,19572.0
18084.0,18096.0,18161.0,18164.0,18253.0,18279.0,18346.0,18370.0,18394.0,18398.0,18441.0,18474.0,18526.0,18566.0,18650.0
17259.0,17376.0,17377.0,17458.0,17519.0,17570.0,17584.0,17662.0,17731.0,17826.0,17844.0,17859.0,17925.0,17999.0,18083.0
16631.0,16654.0,16712.0,16745.0,16797.0,16823.0,16835.0,16932.0,17010.0,17061.0,17143.0,17148.0,17222.0,17234.0,17336.0
15397.0,15465.0,15531.0,15545.0,15640.0,15659.0,15756.0,15814.0,15868.0,15942.0,16272.0,16355.0,16447.0,16455.0,16551.0
15397.0,15486.0,15562.0,15636.0,15713.0,15772.0,15811.0,15847.0,15886.0,15931.0,15965.0,16013.0,16085.0,16155.0,16230.0
14438.0,14593.0,14683.0,14692.0,14721.0,14803.0,14807.0,14849.0,14920.0,15012.0,15039.0,15083.0,15160.0,15215.0,15307.0
13813.0,13820.0,14005.0,14025.0,14064.0,14125.0,14135.0,14228.0,14262.0,14347.0,14409.0,14476.0,14480.0,14531.0,14636.0
13007.0,13113.0,13170.0,13317.0,13406.0,13415.0,13476.0,13540.0,13542.0,13627.0,13711.0,13738.0,13808.0,13877.0,13936.0
12151.0,12187.0,12220.0,12299.0,12632.0,12717.0,12793.0,12885.0,12890.0,12913.0,12983.0,13072.0,13073.0,13112.0,13246.0
12060.0,12139.0,12187.0,12246.0,12302.0,12379.0,12391.0,12478.0,12519.0,12608.0,12632.0,12656.0,12714.0,12770.0,12787.0
11393.0,11445.0,11465.0,11522.0,11618.0,11630.0,11670.0,11730.0,11737.0,11771.0,11862.0,11883.0,11927.0,12006.0,12104.0
9393.0,10645.0,10669.0,10684.0,10750.0,10812.0,10816.0,10853.0,10886.0,10991.0,11058.0,11143.0,11184.0,11261.0,11312.0
9886.0,9949.0,10009.0,10190.0,10363.0,10438.0,10503.0,10575.0,10669.0,10786.0,10830.0,10897.0,10991.0,11081.0,11143.0
9079.0,9573.0,10029.0,10091.0,10172.0,10244.0,10264.0,10282.0,10360.0,10363.0,10529.0,10623.0,10645.0,10649.0,10714.0
8827.0,9435.0,9479.0,9615.0,9646.0,9737.0,9805.0,9886.0,9936.0,9967.0,9991.0,10029.0,10172.0,10190.0,10192.0
