7,0,0,0,86,3,1,86,138,6,0,175,194,17,3,234,259,1,0,318,398,5,4,401,439,12,3,606,682,4,8,821,913,18,3,913,960,8,10,994,1087,9,4,1093,1166,19,8,1288,1322,10,12,1386,1476,13,13,1476,1535,16,13,1654,1689,15,14,1734,1775,14,16,1810,1821,11,19,1894,1923,7,15,1967,2022,2,17,2370,2377
13,0,1,86,129,5,1,175,222,17,5,401,456,3,6,559,562,14,7,720,772,10,8,913,976,6,8,1093,1162,18,6,1189,1261,16,10,1277,1345,13,12,1351,1449,8,12,1449,1472,7,12,1498,1556,12,11,1597,1671,11,17,1691,1767,4,14,1772,1776,19,12,1864,1917,15,16,1917,1919,9,13,2180,2192,1,19,2279,2370,2,19,2514,2573
17,13,2,169,214,2,1,220,263,3,2,278,283,0,2,350,411,1,1,421,487,6,3,520,570,4,5,583,637,5,7,649,665,15,5,732,827,18,2,827,894,9,2,913,947,14,10,980,1071,12,7,1071,1106,19,7,1200,1267,7,10,1288,1386,10,14,1526,1543,11,16,1597,1607,8,14,1654,1746,17,15,1746,1777,16,19,2498,2584
6,5,2,234,244,8,2,318,343,0,3,421,520,12,2,538,588,10,5,606,640,3,7,658,755,13,9,827,878,16,7,913,959,11,9,1032,1079,14,11,1093,1150,18,7,1277,1351,7,11,1386,1388,9,7,1476,1490,17,13,1557,1621,1,13,1654,1719,15,17,2006,2067,19,14,2104,2117,6,19,2180,2234,2,16,2279,2323,4,17,2370,2372
8,19,0,0,28,13,4,326,394,14,4,442,511,11,5,538,597,0,4,626,633,16,5,694,717,8,8,755,780,2,6,827,854,6,6,913,980,15,7,980,1028,18,4,1060,1073,7,8,1097,1184,4,9,1189,1270,17,10,1277,1350,9,6,1351,1409,10,13,1476,1481,5,15,1526,1617,3,16,1617,1652,12,14,1894,1908,1,18,2123,2155
11,17,0,0,90,2,0,90,180,19,4,421,452,15,4,520,583,12,4,682,708,0,5,755,825,3,11,995,1086,6,9,1189,1266,9,5,1266,1345,7,13,1597,1627,14,15,1654,1694,5,17,1733,1810,11,18,1810,1868,4,15,1894,1915,16,14,1960,1969,1,17,2041,2112,18,15,2123,2199,13,16,2279,2346,8,19,2346,2415,10,19,2417,2498
4,11,0,0,85,12,0,90,113,10,1,234,317,8,4,442,504,14,5,538,597,7,4,626,709,2,5,709,797,0,6,827,848,16,9,1093,1189,5,11,1189,1199,15,10,1277,1331,3,14,1351,1414,17,12,1414,1423,13,14,1535,1630,4,13,1630,1689,9,9,1691,1762,19,11,1772,1863,6,17,1864,1950,1,16,1950,2020,18,19,2419,2507
3,4,0,0,52,17,1,90,142,6,1,234,272,11,4,421,440,3,9,882,891,7,7,957,995,0,7,995,997,5,10,1093,1173,2,9,1189,1288,13,11,1288,1349,14,12,1351,1381,19,10,1476,1506,1,12,1557,1601,10,15,1654,1734,18,13,1864,1956,8,17,2006,2035,15,19,2180,2206,9,14,2279,2296,12,18,2326,2399,16,18,2417,2419
12,11,2,182,272,4,2,278,350,3,3,350,354,13,5,421,487,7,2,505,515,5,6,538,626,1,6,913,968,17,9,980,1060,10,9,1060,1097,8,11,1097,1160,0,8,1189,1277,6,11,1288,1319,15,11,1351,1433,2,11,1449,1493,9,8,1557,1654,18,14,1960,2041,14,19,2041,2123,16,15,2123,2212,12,17,2212,2299,19,18,2419,2504
18,11,1,90,182,16,1,182,191,5,5,442,534,8,5,538,566,17,6,606,636,10,6,658,694,13,8,732,792,7,6,827,830,3,10,957,966,18,5,1097,1132,15,9,1189,1245,0,9,1277,1315,1,10,1351,1379,4,11,1414,1463,2,12,1498,1597,6,15,1637,1705,14,17,1894,1913,12,19,2399,2463,19,19,2514,2525,9,18,2597,2666
