83.0,242.0,367.0,940.0,1765.0,1872.0,2289.0,2604.0,4136.0,4400.0,5086.0,5145.0,5210.0,5305.0,5340.0,5671.0,5696.0,6347.0,6398.0,6961.0
49.0,74.0,651.0,960.0,2151.0,2355.0,3115.0,3309.0,3553.0,3579.0,3591.0,3879.0,3897.0,4286.0,4512.0,5850.0,5997.0,6200.0,6863.0,7570.0
1311.0,2198.0,2355.0,2403.0,3098.0,3349.0,3441.0,3628.0,4119.0,4363.0,4404.0,4584.0,4712.0,5123.0,5373.0,6186.0,6863.0,7155.0,7412.0,7534.0
585.0,731.0,2046.0,2763.0,3385.0,4185.0,4449.0,5029.0,5163.0,5200.0,5373.0,5445.0,5498.0,5506.0,5528.0,6122.0,6142.0,6347.0,6408.0,6789.0
0.0,137.0,149.0,435.0,876.0,902.0,1199.0,1886.0,2078.0,2141.0,2150.0,2511.0,2707.0,3007.0,3309.0,4209.0,4226.0,4560.0,4989.0,5956.0
0.0,411.0,1137.0,1667.0,1701.0,2122.0,2467.0,3051.0,3866.0,4205.0,4585.0,5030.0,5239.0,5928.0,6265.0,6621.0,6630.0,7247.0,7282.0,7456.0
513.0,738.0,1467.0,2266.0,2619.0,2810.0,3195.0,3210.0,3985.0,4437.0,4851.0,5088.0,5227.0,5305.0,5667.0,6130.0,6361.0,6399.0,6756.0,6771.0
107.0,585.0,854.0,873.0,1220.0,1891.0,2063.0,2287.0,2319.0,3550.0,3769.0,4286.0,4512.0,4667.0,5165.0,5562.0,5588.0,6016.0,6456.0,6942.0
176.0,222.0,1610.0,1778.0,1873.0,2535.0,3030.0,3322.0,3727.0,4201.0,4930.0,5029.0,5495.0,5953.0,6621.0,6969.0,7247.0,7342.0,7456.0,7471.0
110.0,250.0,314.0,775.0,1283.0,1373.0,1552.0,1969.0,2456.0,2889.0,3366.0,3956.0,4779.0,5423.0,5748.0,5799.0,6102.0,6595.0,6756.0,7163.0
343.0,951.0,1390.0,1712.0,2266.0,2651.0,2874.0,3229.0,3466.0,3759.0,3898.0,4326.0,4609.0,5158.0,5222.0,5242.0,6291.0,6312.0,6379.0,6381.0
267.0,683.0,816.0,954.0,1021.0,1303.0,1586.0,1709.0,1991.0,3098.0,3383.0,3648.0,4163.0,5765.0,5822.0,5838.0,6291.0,6544.0,6579.0,7465.0
228.0,1384.0,1593.0,2195.0,2802.0,2903.0,3385.0,4119.0,4395.0,4662.0,5123.0,5238.0,5393.0,6938.0,7018.0,7153.0,7197.0,7373.0,7507.0,7608.0
15.0,34.0,146.0,848.0,1137.0,1223.0,1923.0,2124.0,2361.0,2741.0,3157.0,3534.0,3837.0,4512.0,5562.0,5855.0,6494.0,6701.0,6854.0,7060.0
158.0,670.0,921.0,1220.0,1778.0,1886.0,1901.0,2719.0,3056.0,3309.0,3553.0,3948.0,4270.0,4288.0,4390.0,4522.0,4932.0,5498.0,5505.0,6005.0
0.0,54.0,148.0,434.0,501.0,509.0,829.0,1378.0,1894.0,2210.0,3328.0,3673.0,3985.0,4388.0,4703.0,7155.0,7235.0,7272.0,7330.0,7420.0
322.0,552.0,624.0,989.0,1009.0,1011.0,1049.0,1709.0,1824.0,2287.0,2560.0,2954.0,3188.0,3752.0,4053.0,4837.0,5205.0,5483.0,5659.0,6044.0
563.0,1049.0,1461.0,2802.0,2954.0,3188.0,3477.0,3837.0,4042.0,4452.0,4837.0,5171.0,5578.0,5857.0,6089.0,6457.0,6712.0,6848.0,6942.0,7060.0
250.0,551.0,695.0,1027.0,1109.0,1558.0,2012.0,2434.0,2947.0,3523.0,3665.0,4053.0,4785.0,5028.0,5456.0,5765.0,5866.0,6044.0,6544.0,7081.0
0.0,108.0,430.0,816.0,1037.0,1179.0,1303.0,1967.0,2445.0,2707.0,3229.0,3348.0,3476.0,3636.0,4317.0,4432.0,4755.0,5241.0,5813.0,6530.0
