7,8,0,0,19,11,1,63,74,0,0,90,186,2,2,186,249,10,2,249,255,3,3,328,351,6,4,404,497,5,7,748,836,14,8,836,900,4,11,1236,1293,9,11,1360,1390,13,13,1452,1543,1,14,1543,1616,7,13,1616,1694,12,14,1694,1791
12,3,0,0,80,0,1,186,209,4,2,215,226,12,4,365,405,2,6,526,553,10,6,615,653,5,6,681,748,8,8,836,876,9,8,928,953,13,9,1022,1121,11,9,1121,1170,6,8,1170,1182,1,11,1321,1341,7,11,1459,1518,14,13,1640,1695
5,8,2,135,155,0,2,215,286,1,2,365,460,2,5,460,526,13,4,526,605,9,4,605,611,14,7,681,709,4,9,784,849,10,9,849,893,11,8,980,1046,12,11,1215,1279,3,12,1280,1284,7,9,1321,1365,5,12,1365,1460,6,12,1543,1547
8,4,0,0,46,2,1,90,183,1,0,183,215,5,1,215,306,12,3,306,331,13,2,365,373,0,3,460,486,8,5,526,563,11,4,605,640,3,7,749,781,9,7,836,871,6,7,928,1022,10,13,1280,1296,14,10,1384,1464,7,12,1543,1603
3,9,0,0,27,14,4,365,410,0,4,526,554,4,7,648,658,7,3,681,764,11,5,764,824,8,9,907,980,1,8,980,1003,12,9,1079,1120,3,10,1122,1124,10,12,1209,1261,13,11,1280,1303,2,12,1360,1389,5,13,1460,1526,6,13,1616,1618
14,14,0,0,80,12,0,80,111,11,2,111,187,3,2,206,274,8,4,289,355,10,4,398,449,5,4,485,551,7,2,564,605,0,5,649,665,4,8,741,784,2,10,1215,1223,6,9,1280,1285,13,12,1360,1452,1,13,1452,1524,9,12,1524,1525
13,13,0,0,9,5,0,90,95,9,2,186,192,11,3,253,304,6,3,328,404,3,4,404,458,1,3,485,564,12,5,564,649,10,7,681,719,0,6,748,775,7,5,980,1009,8,12,1163,1217,2,13,1452,1518,4,13,1524,1611,14,14,1721,1769
9,2,4,328,338,4,5,458,460,5,5,564,600,13,6,681,760,8,7,764,827,0,7,836,907,11,7,907,946,10,10,980,1079,7,7,1121,1163,3,11,1209,1280,9,10,1280,1357,1,12,1360,1365,12,13,1388,1469,6,11,1473,1515,14,12,1543,1636
0,11,0,0,28,3,1,90,177,12,2,206,246,1,1,284,365,8,6,605,660,6,6,681,763,13,7,764,825,5,8,836,928,0,8,928,946,2,8,1022,1046,10,11,1121,1209,4,10,1209,1236,7,8,1236,1241,14,9,1321,1384,9,14,1640,1710
1,10,0,0,4,8,1,80,135,6,1,135,168,2,3,249,328,3,5,485,501,14,6,564,612,1,5,681,726,12,8,849,864,5,9,928,955,0,9,1022,1079,13,10,1121,1145,11,12,1280,1360,7,10,1365,1448,9,13,1615,1622,4,14,1640,1721
4,6,0,0,90,10,1,90,143,13,1,183,204,8,3,215,289,14,3,289,347,7,0,365,444,9,3,460,550,4,6,550,648,2,7,648,741,12,6,741,780,1,6,784,844,0,10,1079,1122,11,11,1229,1263,3,14,1388,1416,5,14,1543,1556
2,14,1,80,110,4,1,110,206,6,2,206,284,10,3,328,338,13,5,605,681,9,6,764,828,1,7,849,922,3,9,1022,1025,8,11,1079,1163,2,9,1163,1189,5,11,1215,1222,12,12,1280,1296,0,11,1360,1365,11,13,1452,1490,7,14,1694,1738
6,2,0,0,63,9,1,90,149,14,2,186,253,5,2,306,398,13,3,460,515,6,5,526,593,1,4,615,670,3,6,681,749,10,8,749,784,11,6,836,880,7,4,907,952,12,10,1122,1215,8,14,1291,1297,4,12,1360,1435,0,12,1452,1464
11,4,3,289,330,5,3,398,485,14,5,485,514,12,7,784,845,13,8,849,917,3,8,928,1002,7,6,1022,1025,1,9,1121,1165,9,9,1170,1229,8,13,1229,1291,2,11,1291,1360,10,14,1360,1459,0,13,1524,1615,11,14,1615,1644,6,14,1644,1714
10,12,1,111,143,4,4,365,458,7,1,460,484,10,5,526,615,9,5,681,718,8,10,980,1035,5,10,1035,1048,11,10,1170,1210,1,10,1229,1321,3,13,1321,1388,6,10,1388,1473,14,11,1473,1496,2,14,1543,1640,0,14,1640,1703,13,14,1703,1725
