7,8,0,0,19,0,0,32,128,11,1,128,139,2,2,204,267,10,2,295,301,3,3,399,422,6,4,486,579,14,8,794,858,5,7,888,976,9,11,1133,1163,4,11,1312,1369,7,13,1372,1450,13,13,1459,1550,1,14,1550,1623,12,14,1647,1744
12,3,0,0,80,0,1,128,151,4,2,265,276,12,4,374,414,2,6,508,535,10,6,668,706,9,8,728,753,5,6,794,861,6,8,888,900,11,9,920,969,8,8,1050,1090,13,9,1118,1217,7,11,1217,1276,1,11,1276,1296,14,13,1552,1607
5,1,2,160,255,0,2,255,326,8,2,326,346,9,4,387,393,2,5,442,508,13,4,579,658,14,7,728,756,11,8,834,900,7,9,976,1020,10,9,1050,1094,4,9,1118,1183,12,11,1226,1290,6,12,1290,1294,3,12,1367,1371,5,12,1552,1647
8,1,0,0,32,4,0,32,78,2,1,111,204,5,1,204,295,12,3,295,320,0,3,374,400,13,2,421,429,11,4,579,614,9,7,668,703,8,5,728,765,6,7,794,888,3,7,888,920,14,10,1232,1312,7,12,1312,1372,10,13,1612,1628
3,9,0,0,27,7,3,255,338,0,4,421,449,14,4,544,589,11,5,668,728,1,8,728,751,4,7,834,844,12,9,1050,1091,8,9,1133,1206,3,10,1232,1234,13,11,1290,1313,6,13,1367,1369,2,12,1459,1488,10,12,1546,1598,5,13,1647,1713
14,12,0,0,31,14,0,31,111,7,2,169,210,11,2,255,331,3,2,331,399,10,4,421,472,0,5,506,522,5,4,579,645,8,4,645,711,2,10,888,896,6,9,920,925,4,8,976,1019,9,12,1217,1218,13,12,1367,1459,1,13,1459,1531
13,13,0,0,9,5,0,80,85,9,2,169,175,1,3,255,334,6,3,345,421,12,5,421,506,11,3,506,557,0,6,579,606,3,4,606,660,7,5,697,726,10,7,736,774,8,12,1400,1454,4,13,1459,1546,2,13,1546,1612,14,14,1647,1695
9,2,4,374,384,4,5,492,494,0,7,606,677,5,5,697,733,11,7,794,833,7,7,834,876,13,6,888,967,8,7,976,1039,9,10,1050,1127,10,10,1133,1232,6,11,1232,1274,3,11,1290,1361,1,12,1367,1372,14,12,1459,1552,12,13,1552,1633
0,11,0,0,28,1,1,79,160,3,1,160,247,12,2,247,287,6,6,646,728,2,8,728,752,8,6,794,849,0,8,849,867,7,8,900,905,13,7,976,1037,5,8,1050,1142,14,9,1142,1205,4,10,1232,1259,10,11,1312,1400,9,14,1400,1470
1,10,0,0,4,8,1,80,135,6,1,169,202,2,3,295,374,1,5,442,487,14,6,668,716,3,5,728,744,0,9,900,957,12,8,976,991,7,10,1050,1133,11,12,1133,1213,13,10,1232,1256,9,13,1290,1297,5,9,1367,1394,4,14,1546,1627
4,7,0,0,79,6,0,79,169,10,1,169,222,9,3,255,345,13,1,345,366,8,3,399,473,14,3,486,544,1,6,544,604,2,7,604,697,12,6,697,736,4,6,736,834,0,10,976,1019,11,11,1050,1084,3,14,1627,1655,5,14,1746,1759
2,14,1,111,141,4,1,169,265,6,2,265,343,10,3,374,384,9,6,579,643,1,7,645,718,13,5,718,794,2,9,794,820,0,11,1050,1055,3,9,1142,1145,11,13,1232,1270,8,11,1312,1396,12,12,1400,1416,5,11,1470,1477,7,14,1552,1596
6,2,0,0,63,9,1,63,122,14,2,169,236,5,2,295,387,1,4,387,442,7,4,442,487,13,3,508,563,6,5,579,646,11,6,728,772,3,6,794,862,10,8,888,923,12,10,1133,1226,0,12,1226,1238,4,12,1372,1447,8,14,1612,1618
11,4,3,345,386,5,3,399,486,14,5,604,633,7,6,736,739,9,9,834,893,12,7,900,961,3,8,976,1050,13,8,1050,1118,1,9,1118,1162,2,11,1162,1231,0,13,1276,1367,11,14,1367,1396,6,14,1459,1529,8,13,1546,1608,10,14,1647,1746
10,12,1,31,63,7,1,80,104,4,4,399,492,9,5,492,529,10,5,579,668,11,10,976,1016,6,10,1050,1135,1,10,1162,1254,8,10,1254,1309,14,11,1312,1335,5,10,1400,1413,0,14,1470,1533,3,13,1552,1619,2,14,1627,1724,13,14,1724,1746
