821.0,1271.0,1505.0,1669.0,1756.0,1784.0,2240.0,2267.0,2602.0,2858.0,3067.0,3110.0,3115.0,3440.0,3764.0
0.0,71.0,910.0,1216.0,1462.0,1661.0,1706.0,2192.0,2324.0,3126.0,3277.0,3479.0,3499.0,3504.0,3760.0
36.0,399.0,747.0,1063.0,1309.0,1319.0,1723.0,2100.0,2410.0,2655.0,2681.0,3186.0,3268.0,3301.0,3564.0
336.0,567.0,1371.0,1439.0,1800.0,2136.0,2435.0,2620.0,2747.0,2847.0,3170.0,3369.0,3683.0,3687.0,4014.0
102.0,810.0,906.0,963.0,1216.0,1462.0,1477.0,1684.0,1897.0,2193.0,2258.0,2285.0,2850.0,3079.0,3444.0
179.0,243.0,475.0,1062.0,1149.0,1861.0,1940.0,2347.0,2655.0,2972.0,3264.0,3576.0,3588.0,3948.0,4047.0
210.0,301.0,492.0,910.0,1142.0,1235.0,1385.0,2689.0,2980.0,3137.0,3479.0,3661.0,3703.0,3755.0,3757.0
517.0,980.0,1230.0,1422.0,1624.0,1882.0,1966.0,2193.0,2235.0,2435.0,2728.0,3127.0,3367.0,3682.0,4010.0
36.0,417.0,472.0,747.0,1064.0,1295.0,1911.0,1969.0,2096.0,2655.0,2919.0,3186.0,3628.0,3948.0,4054.0
152.0,184.0,387.0,657.0,1009.0,1385.0,1560.0,1801.0,1836.0,2265.0,2479.0,2811.0,2841.0,2842.0,2849.0
32.0,334.0,393.0,596.0,606.0,821.0,1021.0,1522.0,1766.0,2033.0,2556.0,3038.0,3427.0,3833.0,3849.0
32.0,60.0,393.0,570.0,621.0,750.0,1018.0,2033.0,2077.0,2143.0,2435.0,2617.0,2999.0,3369.0,3726.0
0.0,70.0,243.0,492.0,923.0,1130.0,1332.0,1695.0,1867.0,2152.0,2342.0,2974.0,3270.0,3286.0,3531.0
32.0,41.0,62.0,416.0,654.0,733.0,1582.0,2007.0,2068.0,2503.0,2925.0,2949.0,3172.0,3834.0,3925.0
159.0,239.0,269.0,1005.0,1142.0,1187.0,1576.0,1854.0,2032.0,2347.0,2514.0,2821.0,2974.0,3839.0,3894.0
