7,6,0,0,19,3,1,90,142,1,0,179,259,0,0,259,345,17,3,348,373,12,3,388,464,5,4,464,502,18,3,550,597,9,4,666,739,19,8,739,773,16,13,1268,1303,4,8,1366,1458,8,10,1465,1558,10,12,1558,1648,13,13,1649,1708,15,14,1708,1749,2,17,1763,1770,7,15,2060,2115,11,19,2407,2436,14,16,2547,2558
13,5,1,90,137,0,1,345,388,17,5,464,519,3,6,642,645,18,6,749,821,16,10,937,1005,10,8,1005,1068,19,12,1095,1148,12,11,1194,1268,13,12,1268,1366,6,8,1465,1534,14,7,1558,1610,8,12,1658,1681,7,12,1739,1797,9,13,1818,1830,15,16,1914,1916,2,19,1991,2050,4,14,2088,2092,11,17,2168,2244,1,19,2264,2355
17,2,1,90,133,3,2,179,184,13,2,277,322,1,1,348,414,0,2,414,475,18,2,475,542,9,2,550,584,19,7,642,709,12,7,730,765,5,7,802,818,15,5,838,933,6,3,937,987,4,5,1004,1058,7,10,1369,1467,10,14,1739,1756,11,16,1803,1813,8,14,1830,1922,17,15,1922,1953,14,10,1991,2082,16,19,2082,2168
6,5,2,179,189,12,2,277,327,8,2,360,385,0,3,475,574,16,7,666,712,10,5,749,783,3,7,802,899,18,7,899,973,13,9,993,1044,9,7,1048,1062,11,9,1154,1201,17,13,1335,1399,19,14,1465,1478,1,13,1534,1599,7,11,1599,1601,2,16,1658,1702,15,17,1991,2052,14,11,2088,2145,4,17,2349,2351,6,19,2553,2607
8,19,0,0,28,13,4,440,508,16,5,508,531,2,6,574,601,18,4,642,655,0,4,672,679,11,5,749,808,9,6,838,896,14,4,908,977,15,7,1004,1052,17,10,1079,1152,8,8,1154,1179,7,8,1194,1281,6,6,1281,1348,4,9,1465,1546,12,14,1546,1560,3,16,1649,1684,10,13,1684,1689,5,15,1739,1830,1,18,2168,2200
11,2,0,0,90,17,0,90,180,19,4,375,406,12,4,464,490,15,4,687,750,9,5,750,829,0,5,838,908,3,11,1203,1294,16,14,1366,1375,6,9,1534,1611,18,15,1739,1815,7,13,1818,1848,13,16,1914,1981,5,17,1991,2068,1,17,2088,2159,4,15,2168,2189,10,19,2264,2345,11,18,2349,2407,8,19,2407,2476,14,15,2476,2516
4,12,0,0,23,11,0,90,175,10,1,179,262,2,5,462,550,8,4,550,612,7,4,749,832,16,9,838,934,0,6,937,958,19,11,1004,1095,14,5,1095,1154,9,9,1194,1265,17,12,1265,1274,15,10,1335,1389,5,11,1389,1399,3,14,1467,1530,13,14,1708,1803,4,13,1803,1862,1,16,1967,2037,18,19,2140,2228,6,17,2429,2515
3,4,0,0,52,6,1,90,128,17,1,180,232,11,4,462,481,2,9,838,937,19,10,937,967,0,7,1004,1006,7,7,1058,1096,3,9,1096,1105,13,11,1194,1255,5,10,1255,1335,1,12,1465,1509,18,13,1557,1649,16,18,1739,1741,10,15,1803,1883,12,18,1890,1963,9,14,1967,1984,8,17,2127,2156,14,12,2213,2243,15,19,2264,2290
12,7,2,243,253,11,2,277,367,3,3,367,371,13,5,508,574,5,6,642,730,4,2,730,802,17,9,899,979,1,6,993,1048,2,11,1048,1092,9,8,1095,1192,10,9,1194,1231,0,8,1281,1369,15,11,1389,1471,16,15,1471,1560,8,11,1560,1623,18,14,1658,1739,6,11,1739,1770,12,17,1803,1890,19,18,2264,2349,14,19,2626,2708
18,16,1,57,66,11,1,179,271,5,5,550,642,17,6,642,672,18,5,672,707,13,8,749,809,10,6,821,857,8,5,899,927,7,6,993,996,2,12,1095,1194,3,10,1194,1203,15,9,1203,1259,1,10,1294,1322,0,9,1369,1407,4,11,1649,1698,12,19,1967,2031,6,15,2140,2208,19,19,2349,2360,9,18,2379,2448,14,17,2588,2607
