7,0,0,0,69,10,0,83,119,7,1,169,243,3,5,597,628,11,8,673,753,6,8,1048,1064,8,12,1087,1148,4,11,1161,1172,5,14,1232,1304,14,10,1313,1408,9,13,1408,1482,12,14,1482,1499,13,12,1522,1618,2,12,1618,1708,1,14,1708,1730
11,0,1,83,164,8,1,164,177,1,2,206,253,12,3,253,291,13,2,330,423,14,3,423,494,5,6,517,553,3,7,769,795,11,9,841,867,6,6,884,898,7,8,938,987,9,11,1033,1056,4,12,1232,1305,10,14,1334,1372,2,14,1796,1817
8,12,0,0,38,11,1,83,141,0,2,169,250,4,1,250,299,6,4,721,738,7,5,769,831,8,8,841,866,9,10,884,902,14,7,938,1022,5,12,1033,1065,10,10,1065,1161,2,6,1161,1232,1,9,1232,1317,3,12,1430,1522,13,14,1707,1771
3,9,2,164,199,0,3,250,312,12,5,423,459,1,5,501,577,10,4,577,624,8,6,624,721,4,6,721,740,13,6,769,844,2,4,844,882,11,10,891,970,14,8,1033,1086,7,9,1087,1112,5,13,1161,1213,3,11,1334,1344,6,14,1522,1586
12,1,0,0,83,12,1,83,169,11,3,250,293,5,3,312,325,9,4,330,379,0,4,379,459,10,3,459,526,8,7,721,769,13,8,934,974,6,11,1236,1255,7,13,1427,1498,2,10,1498,1542,4,14,1542,1554,14,13,1618,1686,3,14,1707,1782
1,14,0,0,73,1,1,83,134,4,0,169,205,2,0,250,312,10,2,330,411,5,5,423,517,7,3,517,520,9,7,597,643,6,3,643,670,12,7,721,738,0,5,769,772,13,7,844,934,8,11,1033,1055,11,12,1087,1111,3,13,1522,1525
13,3,0,0,33,13,0,38,48,14,1,120,132,9,5,379,425,0,6,772,810,8,9,884,924,5,11,938,1000,4,10,1033,1065,10,11,1161,1168,11,13,1183,1207,12,12,1242,1300,7,12,1328,1333,1,10,1427,1453,6,13,1482,1520,2,11,1542,1613
0,11,0,0,78,9,1,83,87,14,2,206,220,8,2,250,283,13,3,423,486,6,2,501,522,2,3,690,744,3,8,841,882,5,10,882,938,0,7,938,1000,12,10,1087,1144,10,13,1242,1334,4,13,1334,1423,7,14,1498,1525,1,13,1618,1707
14,8,0,0,69,5,1,83,115,11,2,169,231,12,4,330,413,4,3,423,466,3,4,501,597,13,4,597,658,10,5,673,678,9,9,769,841,6,5,841,884,7,7,891,929,0,8,1033,1087,2,8,1328,1347,1,11,1482,1512,14,14,1707,1782
6,3,2,120,200,1,4,330,419,11,6,435,511,4,4,519,588,12,6,597,608,9,8,673,769,5,8,769,815,10,7,820,843,8,10,938,1032,0,9,1087,1153,6,10,1164,1236,7,11,1236,1291,13,11,1334,1361,14,11,1430,1517,2,13,1708,1717
9,9,0,0,27,1,3,253,268,11,4,330,331,8,3,379,426,2,2,597,690,7,4,690,705,5,9,815,845,4,8,845,882,10,9,934,969,6,9,1087,1136,12,11,1161,1225,0,10,1225,1313,3,10,1313,1325,14,12,1517,1607,13,13,1618,1687
4,7,0,0,12,4,2,330,340,5,7,597,673,3,6,673,684,10,6,769,820,1,7,820,838,14,6,845,929,12,8,934,1033,11,11,1033,1042,13,9,1087,1164,2,7,1232,1328,6,12,1328,1427,8,14,1427,1443,9,14,1482,1505,0,11,1522,1604
2,13,1,120,206,5,2,206,212,10,1,253,270,3,3,330,360,6,1,423,501,2,1,501,548,1,6,597,649,14,4,690,693,4,7,769,834,7,6,841,891,9,12,1087,1183,8,13,1183,1242,11,14,1242,1284,12,13,1334,1430,0,12,1618,1621
10,3,1,38,120,12,2,169,207,9,3,250,330,5,4,330,417,7,2,423,427,8,4,459,545,11,7,545,594,13,5,673,735,14,5,769,816,4,9,934,991,6,7,1033,1048,10,12,1183,1237,2,9,1427,1460,1,12,1522,1527,0,13,1621,1633
5,5,0,0,83,6,0,83,112,11,5,379,435,9,6,435,519,8,5,545,576,4,5,597,669,10,8,845,927,2,5,934,1012,1,8,1012,1034,12,9,1034,1048,14,9,1087,1145,7,10,1161,1179,3,9,1225,1280,13,10,1280,1288,0,14,1708,1796
