3,16,0,0,72,19,0,72,152,8,2,152,183,0,0,183,277,14,7,568,571,6,6,761,791,15,11,939,963,4,11,1086,1155,7,11,1155,1191,17,13,1191,1194,2,9,1271,1291,13,12,1321,1382,10,7,1415,1442,1,10,1507,1517,9,14,1584,1669,12,13,1669,1695,18,15,1755,1838,11,14,1884,1959,3,16,1980,2025,5,15,2025,2112
2,8,0,0,79,16,2,152,186,9,1,233,319,12,3,319,368,14,5,418,498,18,4,498,518,0,1,568,629,7,9,856,910,1,5,939,987,5,8,1026,1059,2,10,1321,1412,6,12,1415,1507,4,14,1507,1530,19,12,1575,1654,13,15,1656,1747,17,18,1747,1781,10,11,1785,1847,15,15,1884,1914,3,17,2025,2106,11,16,2114,2130
19,7,2,253,295,14,4,319,324,9,3,418,476,0,2,629,641,16,8,684,761,13,8,761,822,2,7,856,875,11,7,939,996,6,9,1015,1042,8,14,1244,1264,15,13,1321,1329,5,12,1415,1427,18,14,1451,1465,3,12,1507,1584,17,17,1584,1648,19,13,1669,1690,10,10,1747,1769,4,16,1785,1872,12,14,1872,1969,1,18,2304,2306
11,16,1,72,149,17,2,152,212,11,2,233,236,13,3,288,387,6,4,387,454,9,4,501,503,10,3,576,637,14,8,673,735,2,6,759,856,0,3,856,924,3,7,1026,1119,5,10,1155,1223,19,10,1415,1419,18,16,1838,1839,4,17,1884,1904,1,14,1980,2020,7,18,2025,2105,8,17,2105,2129,12,18,2142,2154,15,19,2222,2262
10,8,3,183,210,4,3,277,335,19,2,360,369,3,1,443,486,16,6,520,539,13,6,576,578,12,6,673,759,9,7,759,809,7,8,818,845,6,7,856,906,5,7,939,1026,17,10,1026,1048,1,6,1101,1122,14,11,1155,1194,15,12,1223,1281,0,4,1281,1321,11,11,1575,1656,18,19,2082,2112,2,18,2208,2225,10,16,2386,2483
13,14,0,0,50,4,4,360,398,2,3,443,457,7,5,520,589,9,6,673,719,8,9,727,762,18,7,818,897,5,9,1101,1107,16,11,1155,1244,12,9,1271,1317,0,5,1348,1432,11,12,1656,1681,19,14,1747,1831,17,19,1831,1846,1,13,1884,1959,15,16,1980,1995,10,12,1995,2070,13,18,2070,2104,3,18,2140,2216,6,18,2216,2227
16,12,1,60,146,15,3,186,202,8,4,277,349,11,3,349,443,5,3,443,469,17,4,520,587,9,5,587,606,13,7,673,715,18,6,727,818,3,5,818,853,10,4,901,993,19,6,993,1085,14,10,1085,1143,7,14,1374,1407,2,11,1451,1505,16,15,1507,1593,0,6,1593,1623,1,12,1696,1705,4,18,1980,2047,6,19,2304,2342
15,15,0,0,53,19,1,152,233,16,4,277,360,8,5,360,372,4,5,443,520,12,5,520,602,11,4,602,684,6,5,684,721,9,8,818,897,10,5,993,1023,1,7,1155,1201,7,12,1223,1305,17,14,1305,1374,18,13,1374,1440,2,12,1507,1604,14,16,1604,1665,0,7,1696,1712,3,15,1884,1894,13,19,2140,2154,5,17,2208,2254
1,13,0,0,46,6,1,86,120,4,2,156,189,7,3,319,392,16,5,418,503,2,5,576,629,19,5,666,685,15,10,867,887,9,9,939,1023,18,9,1023,1039,3,9,1155,1190,14,12,1244,1296,17,15,1374,1451,12,11,1451,1458,5,13,1507,1512,0,8,1785,1819,1,15,2025,2114,8,19,2272,2365,10,15,2365,2368,11,18,2386,2436
0,15,1,86,137,5,1,152,225,14,3,225,288,2,2,319,418,8,6,443,447,17,9,931,932,18,12,1244,1245,4,13,1321,1325,16,14,1432,1464,19,11,1507,1575,12,12,1575,1602,3,13,1656,1665,7,16,1696,1740,11,13,1785,1790,0,9,1884,1976,13,17,1980,2008,6,17,2008,2082,1,16,2114,2200,9,18,2304,2332,10,19,2581,2627
12,6,0,0,3,4,1,86,156,7,1,156,253,12,2,253,259,18,3,319,324,10,1,418,462,1,1,501,576,3,3,673,714,17,6,727,769,13,10,993,1010,8,12,1119,1138,19,8,1155,1243,14,14,1415,1486,9,15,1669,1755,16,17,1755,1778,0,10,1980,2033,15,17,2033,2119,2,17,2140,2207,5,18,2272,2359,11,19,2483,2535
17,17,0,0,33,11,1,86,137,9,0,152,213,2,1,233,241,3,0,319,332,13,4,418,501,8,7,520,524,4,7,673,726,1,3,727,814,15,9,818,867,5,6,867,934,14,9,939,982,12,7,1023,1049,7,10,1101,1125,18,11,1155,1239,16,12,1244,1321,6,11,1321,1410,19,16,1980,2046,0,11,2046,2101,10,13,2119,2129
18,2,0,0,32,15,2,152,177,13,2,207,208,19,4,520,552,7,6,589,679,5,5,679,716,11,5,759,785,17,8,856,931,18,8,931,986,4,10,1015,1086,6,15,1696,1776,3,14,1785,1882,8,16,1884,1980,16,18,1980,2015,12,16,2015,2042,9,16,2082,2142,0,12,2142,2203,14,19,2222,2319,1,19,2365,2366,10,17,2483,2571
9,16,3,186,231,5,2,277,370,13,5,501,523,18,5,568,656,7,7,679,723,4,8,759,806,17,7,818,842,6,8,931,1015,19,7,1085,1150,8,13,1155,1235,3,10,1244,1246,14,13,1321,1389,1,9,1415,1450,9,13,1486,1575,10,9,1604,1690,12,15,1969,1983,11,15,1983,2021,2,16,2047,2140,15,18,2140,2171,0,13,2222,2289
5,7,0,0,60,18,0,60,118,17,3,233,303,12,4,418,492,15,6,501,538,4,6,576,662,3,4,727,731,8,10,818,901,13,9,901,980,16,9,993,1068,9,10,1085,1099,6,10,1152,1189,2,8,1189,1228,11,10,1486,1566,14,18,1785,1786,19,17,2046,2097,1,17,2208,2241,0,14,2304,2334,5,19,2386,2475,10,18,2571,2581
7,10,0,0,10,14,1,86,135,9,2,319,365,2,4,520,561,16,7,576,581,8,8,666,677,15,8,727,768,1,4,818,865,4,9,865,885,18,10,1101,1154,17,12,1155,1176,12,8,1191,1271,5,11,1271,1287,19,9,1348,1412,11,9,1415,1476,7,15,1486,1566,13,14,1566,1615,6,16,1785,1861,3,19,2216,2253,0,15,2386,2474
14,1,0,0,22,6,3,277,373,14,6,498,568,5,4,568,666,15,7,666,727,11,6,856,939,3,6,939,945,8,11,1026,1083,17,11,1119,1151,10,8,1507,1529,16,16,1604,1644,4,15,1696,1785,13,16,1785,1823,19,15,1884,1976,2,15,1980,2002,18,18,2008,2062,12,17,2082,2085,7,19,2140,2222,9,17,2222,2266,0,16,2474,2486
