7,0,0,0,96,11,1,96,107,2,2,192,255,10,2,255,261,8,0,334,353,3,3,391,414,6,4,632,725,4,11,781,838,13,13,1047,1138,5,7,1138,1226,14,8,1226,1290,9,11,1290,1320,7,13,1411,1489,1,14,1563,1636,12,14,1737,1834
12,3,0,0,80,0,1,96,119,4,2,192,203,12,4,467,507,2,6,556,583,10,6,632,670,13,9,781,880,9,8,880,905,11,9,955,1004,5,6,1042,1109,6,8,1109,1121,8,8,1157,1197,7,11,1234,1293,1,11,1333,1353,14,13,1650,1705
5,1,2,113,208,0,2,208,279,13,4,308,387,2,5,391,457,8,2,467,487,9,4,556,562,4,9,632,697,7,9,713,757,11,8,781,847,10,9,880,924,14,7,1011,1039,3,12,1094,1098,6,12,1411,1415,12,11,1415,1479,5,12,1491,1586
8,1,0,0,32,4,0,32,78,2,1,96,189,13,2,189,197,5,1,217,308,0,3,308,334,12,3,391,416,11,4,467,502,3,7,738,770,9,7,781,816,8,5,880,917,6,7,917,1011,10,13,1182,1198,7,12,1333,1393,14,10,1411,1491
3,9,0,0,27,7,3,217,300,0,4,391,419,4,7,518,528,11,5,556,616,14,4,626,671,1,8,854,877,13,11,904,927,3,10,955,957,10,12,1130,1182,12,9,1226,1267,8,9,1318,1391,2,12,1411,1440,6,13,1491,1493,5,13,1586,1652
14,12,0,0,31,14,0,96,176,7,2,176,217,11,2,217,293,3,2,308,376,10,4,391,442,0,5,467,483,4,8,556,599,5,4,713,779,8,4,781,847,13,12,955,1047,6,9,1157,1162,2,10,1249,1257,9,12,1334,1335,1,13,1491,1563
13,13,0,0,9,5,0,79,84,9,2,189,195,1,3,217,296,11,3,308,359,7,5,391,420,3,4,467,521,6,3,556,632,0,6,632,659,10,7,713,751,12,5,781,866,4,13,955,1042,2,13,1491,1557,8,12,1557,1611,14,14,1705,1753
9,2,4,334,344,4,5,391,393,13,6,467,546,7,7,556,598,11,7,670,709,0,7,738,809,5,5,809,845,10,10,924,1023,3,11,1023,1094,8,7,1094,1157,9,10,1157,1234,6,11,1334,1376,1,12,1411,1416,14,12,1557,1650,12,13,1656,1737
0,11,0,0,28,1,1,32,113,3,1,113,200,12,2,208,248,13,7,556,617,7,8,632,637,4,10,713,740,6,6,805,887,0,8,887,905,8,6,955,1010,10,11,1042,1130,2,8,1130,1154,5,8,1226,1318,14,9,1318,1381,9,14,1491,1561
1,10,0,0,4,2,3,255,334,6,1,334,367,8,1,391,446,1,5,467,512,3,5,556,572,7,10,781,864,13,10,880,904,14,6,917,965,0,9,1011,1068,4,14,1068,1149,12,8,1149,1164,11,12,1226,1306,5,9,1318,1345,9,13,1411,1418
4,7,0,0,79,13,1,79,100,10,1,113,166,6,0,208,298,9,3,298,388,4,6,420,518,14,3,534,592,8,3,626,700,1,6,713,773,2,7,781,874,12,6,880,919,0,10,1068,1111,11,11,1138,1172,3,14,1249,1277,5,14,1656,1669
2,4,1,96,192,14,1,192,222,10,3,334,344,13,5,391,467,6,2,467,545,9,6,713,777,1,7,781,854,3,9,880,883,0,11,1138,1143,2,9,1182,1208,11,13,1318,1356,5,11,1411,1418,8,11,1466,1550,7,14,1550,1594,12,12,1594,1610
6,2,0,0,63,9,1,96,155,13,3,217,272,7,4,308,353,1,4,391,446,14,2,467,534,5,2,534,626,11,6,626,670,3,6,670,738,6,5,738,805,10,8,805,840,4,12,880,955,0,12,1182,1194,12,10,1318,1411,8,14,1737,1743
11,4,3,217,258,7,6,420,423,5,3,626,713,13,8,713,781,3,8,781,855,14,5,880,909,1,9,917,961,9,9,961,1020,12,7,1047,1108,10,14,1234,1333,2,11,1333,1402,11,14,1411,1440,0,13,1466,1557,6,14,1586,1656,8,13,1656,1718
10,7,1,79,103,12,1,113,145,4,4,298,391,10,5,467,556,9,5,632,669,1,10,961,1053,11,10,1053,1093,13,14,1138,1160,3,13,1182,1249,6,10,1249,1334,5,10,1345,1358,8,10,1411,1466,14,11,1491,1514,2,14,1557,1654,0,14,1654,1717
