9,0,0,0,86,3,0,86,99,7,2,210,302,6,4,404,448,13,4,488,550,12,5,550,609,10,5,609,636,1,6,676,713,14,7,757,758,5,10,936,982,8,5,1078,1168,11,14,1244,1335,4,13,1335,1430,2,11,1430,1509,9,14,1645,1682
14,0,1,86,146,9,1,148,183,10,1,210,252,3,2,302,375,1,3,375,411,2,4,434,517,11,8,676,734,5,7,741,810,4,9,812,872,7,9,910,929,6,8,1008,1078,14,11,1078,1120,13,11,1172,1269,12,13,1509,1532,8,12,1645,1694
4,4,1,93,145,0,2,184,194,14,2,252,290,13,2,303,330,11,4,396,425,10,4,488,561,5,5,581,653,12,6,653,677,1,8,910,972,9,9,1008,1072,2,8,1096,1116,3,9,1168,1236,6,13,1397,1482,7,14,1482,1576,8,14,1787,1810
13,12,1,86,117,4,2,184,247,6,2,252,342,10,2,342,404,0,3,404,463,7,4,488,551,11,6,551,571,1,5,609,644,2,5,676,757,13,7,757,764,9,7,812,910,8,3,910,947,14,13,1172,1202,3,10,1269,1342,5,14,1386,1448
10,1,0,0,68,14,1,86,184,6,1,184,252,11,2,252,287,9,3,303,317,5,3,375,391,8,1,441,487,0,4,517,582,4,6,582,653,3,7,910,980,12,9,1008,1016,13,10,1107,1167,7,12,1303,1344,10,12,1386,1436,2,13,1645,1685
3,11,1,86,118,9,2,210,231,4,3,303,316,13,3,375,434,7,3,434,478,1,4,488,581,0,5,582,676,5,9,868,909,14,12,1131,1151,8,8,1303,1371,3,11,1386,1476,10,13,1480,1521,2,12,1562,1600,12,14,1645,1698,6,14,1717,1787
7,2,0,0,33,11,5,462,530,14,5,530,577,7,7,676,677,0,6,741,812,1,7,812,840,13,8,910,987,5,11,1008,1071,6,9,1078,1131,4,11,1131,1230,8,7,1231,1271,12,12,1430,1432,9,12,1509,1526,10,14,1576,1674,3,13,1674,1681
8,12,0,0,28,1,1,86,114,11,3,303,313,4,4,396,415,6,5,488,493,5,6,653,741,3,5,741,757,0,7,812,837,8,6,1168,1231,7,11,1231,1243,10,11,1303,1337,9,11,1386,1480,14,14,1480,1510,13,13,1562,1615,2,14,1694,1776
0,2,1,33,100,7,1,146,210,12,3,210,238,6,3,342,376,14,4,404,488,5,4,488,498,3,3,581,669,9,6,669,675,0,8,910,1008,11,11,1021,1053,10,9,1096,1121,4,12,1230,1303,13,12,1303,1339,8,10,1482,1498,1,14,1562,1585
5,6,0,0,50,5,0,86,148,12,2,148,151,13,1,210,303,2,3,303,394,10,3,404,472,8,2,517,568,7,6,642,663,3,6,812,890,14,10,1008,1076,0,9,1078,1127,11,12,1131,1139,9,10,1172,1248,1,12,1269,1289,4,14,1430,1449
1,14,0,0,36,5,2,210,303,9,5,441,444,4,5,517,558,13,5,581,604,6,6,642,650,3,4,676,700,11,9,741,803,10,6,803,855,12,8,855,936,8,4,987,1078,0,10,1131,1174,1,11,1230,1241,2,10,1303,1325,7,13,1344,1355
2,9,0,0,5,13,0,86,97,5,1,148,208,14,3,303,327,4,8,741,760,7,8,812,908,2,6,908,968,11,10,968,1007,1,9,1021,1107,10,10,1168,1177,6,11,1236,1328,0,11,1328,1336,12,11,1386,1428,8,11,1562,1645,3,14,1717,1721
12,11,0,0,23,7,0,86,146,4,7,669,728,12,7,741,786,14,9,910,995,10,8,1008,1049,3,8,1078,1131,6,10,1131,1209,2,9,1230,1292,5,13,1303,1386,0,12,1386,1476,1,13,1480,1562,9,13,1576,1638,13,14,1645,1717,8,13,1717,1741
6,2,2,100,196,9,4,375,441,7,5,551,642,14,6,642,714,5,8,810,868,10,7,868,907,4,10,936,1021,13,9,1021,1085,1,10,1107,1172,11,13,1172,1205,12,10,1244,1288,6,12,1335,1397,8,9,1397,1410,0,13,1482,1503,3,12,1576,1634
11,4,0,0,93,10,0,93,128,3,1,184,198,1,2,252,290,8,0,303,396,12,4,396,462,11,7,609,617,13,6,676,699,6,7,741,766,14,8,812,903,9,8,910,973,2,7,1008,1096,7,10,1096,1155,5,12,1168,1244,0,14,1576,1649
