1,10,0,0,3,19,0,61,113,12,0,113,177,13,0,181,184,0,0,220,290,2,0,315,357,18,0,394,436,14,3,440,517,15,4,517,591,7,3,591,594,3,7,941,1012,8,7,1012,1031,5,11,1189,1202,9,12,1360,1431,6,13,1580,1648,4,12,1677,1732,11,11,1765,1792,1,13,1855,1939,17,11,1939,1997,16,11,1997,2066
6,12,1,181,182,0,1,315,321,4,3,381,405,15,3,435,495,2,1,500,561,16,5,588,603,8,4,673,748,10,8,771,783,7,8,1093,1149,9,9,1176,1274,6,9,1274,1329,1,8,1348,1358,3,10,1358,1371,5,13,1440,1465,13,11,1523,1581,19,8,1677,1774,17,9,1774,1800,14,13,2066,2164,11,14,2282,2283,18,14,2346,2427
10,15,0,0,33,4,1,97,155,11,3,315,394,0,2,394,423,9,4,636,659,17,5,673,752,16,7,752,827,8,5,827,875,12,9,896,990,2,6,1093,1171,13,9,1176,1258,3,9,1274,1301,6,10,1348,1359,10,13,1360,1431,1,10,1440,1513,5,14,1523,1577,14,10,1598,1623,7,13,1799,1875,19,10,1875,1925,18,9,1939,2027
14,4,0,0,38,3,1,97,181,8,0,181,206,12,2,220,249,16,3,315,400,9,1,400,466,0,3,467,522,17,3,560,582,19,2,591,648,10,7,673,689,5,7,771,822,13,5,855,930,14,6,933,949,6,8,1091,1171,1,6,1171,1234,18,6,1234,1242,11,8,1277,1341,7,9,1357,1440,15,11,1440,1523,2,13,1939,1940
7,14,1,127,215,6,3,435,457,8,2,500,588,0,4,588,602,7,4,673,706,18,2,771,855,9,7,855,901,15,6,933,935,11,6,1003,1070,10,9,1070,1137,5,10,1137,1139,19,4,1189,1277,16,9,1277,1357,4,10,1357,1392,2,10,1440,1501,1,11,1523,1598,12,13,1598,1654,13,13,1677,1765,3,13,1855,1912,17,12,1997,2054
5,6,0,0,19,7,0,97,135,16,2,215,281,10,5,467,560,9,3,560,589,17,4,636,671,0,5,673,706,3,4,727,754,4,6,771,777,18,3,857,882,5,8,933,951,1,5,1003,1084,8,10,1348,1391,11,9,1391,1476,14,9,1476,1514,15,12,1536,1605,13,12,1621,1674,12,14,1677,1684,2,11,1765,1855,19,14,2226,2253
13,5,6,673,736,0,6,736,802,12,8,802,896,3,8,1012,1102,13,8,1102,1132,10,12,1274,1298,9,11,1348,1360,15,10,1360,1439,7,10,1440,1516,4,11,1523,1561,17,7,1598,1670,6,14,1677,1714,18,7,1739,1799,8,14,1799,1838,16,10,1865,1904,1,14,1939,2036,14,12,2036,2050,2,14,2066,2126,19,13,2164,2226,11,13,2226,2282
4,13,1,220,227,15,2,315,322,16,4,400,434,12,5,493,528,4,5,577,653,9,5,673,682,7,5,771,814,14,5,855,933,6,6,933,1001,2,5,1003,1073,19,3,1093,1159,17,6,1176,1192,0,7,1274,1288,5,12,1348,1349,8,11,1391,1490,10,14,1490,1580,11,10,1580,1665,1,12,1677,1757,3,12,1774,1777,18,10,2027,2038
3,17,0,0,96,10,1,97,137,6,1,137,220,11,2,220,315,14,2,315,363,13,3,400,493,5,4,493,577,1,2,577,596,12,7,673,699,3,5,771,857,2,4,857,881,4,9,1003,1017,15,8,1091,1123,9,10,1274,1348,0,8,1348,1355,19,7,1580,1652,8,13,1677,1751,7,12,1765,1767,16,12,2066,2072,18,11,2072,2143
8,5,0,0,77,11,1,127,186,7,1,186,284,4,2,284,364,6,2,364,435,8,1,435,500,3,2,500,572,12,6,588,596,1,4,673,771,14,4,771,809,16,8,855,858,13,6,933,958,18,5,1003,1093,10,10,1137,1189,2,9,1383,1421,0,9,1440,1497,19,6,1523,1546,15,13,1621,1662,9,14,1677,1702,17,10,1865,1917
0,9,0,0,97,17,1,97,103,16,1,127,153,1,0,215,245,10,3,284,358,4,4,435,485,6,4,500,504,5,5,588,673,18,1,673,752,11,5,771,787,3,6,857,941,8,6,941,981,13,7,1012,1033,12,10,1102,1164,0,10,1523,1578,7,11,1580,1677,15,14,1677,1696,19,9,1774,1865,2,12,1865,1939,14,11,1939,1990
9,5,2,214,273,1,1,284,337,13,2,337,377,10,4,400,467,3,3,588,605,15,5,673,727,9,6,771,845,4,7,857,869,18,4,933,1003,7,7,1003,1093,11,7,1093,1160,2,7,1176,1187,8,9,1274,1314,19,5,1348,1390,12,11,1390,1432,6,12,1523,1562,0,11,1580,1598,17,8,1677,1706,16,13,2072,2145,14,14,2164,2225
12,3,0,0,76,11,0,76,89,19,1,127,130,7,2,284,295,5,3,337,356,8,3,588,644,6,5,673,741,15,7,1003,1025,10,11,1189,1209,1,7,1274,1336,2,8,1348,1383,14,8,1383,1476,12,12,1476,1536,9,13,1536,1601,0,12,1677,1739,4,13,1765,1798,13,14,1855,1874,17,14,2097,2171,16,14,2171,2236,18,12,2236,2297
2,16,0,0,61,14,0,61,127,5,1,127,214,15,1,214,237,12,3,315,381,11,4,394,440,9,2,467,521,10,6,560,636,1,3,636,637,2,2,673,679,7,6,855,874,6,7,1003,1091,13,10,1274,1275,8,12,1490,1513,0,13,1739,1785,18,8,1799,1880,4,14,1880,1922,3,14,1939,2005,19,11,2005,2048,17,13,2066,2097
11,17,2,127,179,10,2,186,267,12,4,381,413,13,4,493,548,16,6,673,732,2,3,752,812,4,8,933,959,5,9,1003,1032,9,8,1091,1176,8,8,1176,1215,15,9,1234,1249,14,7,1277,1318,1,9,1358,1373,6,11,1440,1459,3,11,1523,1621,0,14,1799,1891,7,14,1891,1892,11,12,1939,1965,19,12,2066,2148,18,13,2297,2346
