3,11,0,0,38,0,0,49,132,2,2,189,255,7,3,255,342,1,4,342,426,13,7,533,581,4,7,718,721,3,9,833,836,8,12,1215,1220,5,11,1258,1339,14,13,1348,1364,9,14,1443,1519,12,12,1519,1543,10,14,1624,1635,6,14,1767,1804
6,13,0,0,14,0,1,132,133,7,4,342,383,10,4,437,438,8,6,529,628,14,6,678,701,4,9,858,957,9,8,957,1009,2,10,1027,1051,11,10,1124,1140,6,10,1215,1251,3,10,1258,1317,12,11,1348,1354,5,13,1443,1535,1,14,1535,1611
7,7,1,49,129,0,2,189,285,8,5,342,368,9,2,437,492,12,6,533,561,6,4,628,650,13,9,709,768,14,7,768,783,10,7,833,913,11,8,913,1010,1,10,1010,1078,5,9,1078,1134,4,10,1160,1169,2,12,1323,1347,3,11,1391,1472
13,4,0,0,85,3,1,85,154,11,3,189,263,1,3,263,284,10,3,342,347,0,3,437,491,14,3,494,514,7,7,628,707,9,5,735,803,2,7,803,838,6,7,858,943,8,9,943,970,12,9,1010,1024,13,13,1078,1160,5,10,1160,1258
4,8,1,77,128,11,2,132,180,10,1,189,197,12,2,255,266,3,3,327,425,13,5,425,431,1,5,437,529,0,4,529,559,4,6,629,643,5,7,739,823,9,7,858,872,7,11,1047,1131,14,11,1131,1227,2,11,1227,1323,6,13,1723,1767
1,1,2,153,232,8,3,242,311,13,4,311,318,12,3,342,357,4,4,437,533,9,3,533,609,10,6,628,661,7,8,709,753,0,5,753,833,14,8,833,847,11,11,1215,1262,5,12,1348,1420,2,13,1420,1475,3,12,1490,1520,6,12,1624,1723
12,10,0,0,40,1,1,85,153,7,2,153,214,6,1,232,237,13,6,437,442,9,6,803,837,12,8,858,946,0,6,946,1027,11,9,1027,1124,14,12,1227,1290,4,11,1290,1332,8,14,1348,1349,2,14,1490,1570,5,14,1570,1593,3,14,1624,1695
10,14,0,0,24,12,0,85,174,2,4,330,418,5,5,425,494,6,3,494,499,7,6,533,616,13,8,628,682,3,8,768,807,1,9,833,929,0,7,1027,1036,9,10,1124,1215,8,13,1258,1348,11,12,1348,1369,10,11,1443,1508,4,14,1519,1546
8,2,0,0,46,6,0,85,106,12,1,174,196,9,0,242,327,5,4,327,362,1,6,529,595,4,5,595,629,11,6,629,718,3,7,718,756,13,10,768,770,7,9,833,916,8,10,1010,1061,10,9,1078,1153,0,8,1160,1209,14,14,1443,1446
14,5,0,0,28,11,1,49,132,2,1,132,189,13,3,242,300,4,3,342,399,3,4,437,445,1,7,595,646,9,4,646,735,8,8,735,769,12,7,812,851,14,9,913,1004,7,10,1004,1013,6,9,1047,1093,0,9,1235,1267,10,12,1519,1561
0,8,0,0,77,13,2,174,178,2,3,255,330,12,5,462,527,10,5,533,584,14,5,628,678,5,6,678,739,1,8,739,822,11,7,823,864,6,8,943,1019,7,12,1131,1230,9,11,1230,1234,0,10,1323,1342,4,13,1443,1470,3,13,1535,1611
9,7,0,0,49,14,2,306,310,11,5,533,543,3,6,628,709,2,6,709,765,5,8,823,896,13,11,896,897,10,8,957,1047,9,9,1047,1080,8,11,1124,1206,1,12,1215,1253,12,10,1258,1286,4,12,1348,1443,0,11,1443,1535,6,11,1535,1624
5,3,0,0,34,4,1,85,165,8,2,174,242,5,3,242,244,10,2,306,342,6,2,342,437,11,4,437,452,14,4,533,612,2,5,628,686,13,12,957,961,1,11,1078,1116,7,13,1230,1268,9,12,1323,1341,0,12,1535,1600,12,14,1624,1647
2,1,0,0,4,13,1,85,151,5,2,174,240,14,1,240,306,4,2,306,342,12,4,425,462,7,5,462,468,3,5,533,614,8,7,628,634,6,6,735,812,2,8,858,917,9,13,1348,1443,10,13,1585,1601,0,13,1624,1712,11,14,1723,1743
11,5,1,49,60,3,2,174,227,8,4,311,317,9,1,342,406,6,5,650,666,4,8,768,858,2,9,943,1025,14,10,1025,1111,13,14,1160,1235,10,10,1235,1282,7,14,1323,1391,1,13,1391,1490,11,13,1490,1585,12,13,1585,1589,0,14,1723,1787
