7,1,0,0,80,6,0,90,109,0,0,188,274,17,3,280,305,5,4,370,408,9,4,465,538,18,3,557,604,12,3,649,725,3,1,725,777,19,8,874,908,4,8,969,1061,8,10,1149,1242,10,12,1476,1566,16,13,1698,1733,13,13,1794,1853,7,15,1874,1929,14,16,2051,2062,15,14,2128,2169,2,17,2246,2253,11,19,2641,2670
13,5,1,90,137,0,1,280,323,17,5,465,520,14,7,1029,1081,16,10,1081,1149,10,8,1149,1212,19,12,1327,1380,8,12,1426,1449,12,11,1461,1535,7,12,1539,1597,3,6,1604,1607,13,12,1696,1794,4,14,1794,1798,18,6,1874,1946,6,8,1946,2015,9,13,2219,2231,15,16,2362,2364,2,19,2429,2488,11,17,2495,2571,1,19,2814,2905
17,1,1,90,156,2,1,188,231,9,2,280,314,13,2,314,359,0,2,370,431,18,2,465,532,5,7,652,668,4,5,748,802,19,7,802,869,15,5,874,969,12,7,969,1004,3,2,1068,1073,6,3,1149,1199,7,10,1327,1425,14,10,1426,1517,17,15,1517,1548,8,14,1604,1696,10,14,1696,1713,11,16,2289,2299,16,19,2814,2900
6,5,2,188,198,12,2,280,330,8,2,370,395,0,3,465,564,16,7,652,698,10,5,748,782,17,13,1149,1213,13,9,1236,1287,7,11,1426,1428,9,7,1476,1490,14,11,1555,1612,11,9,1624,1671,3,7,1696,1793,19,14,1793,1806,18,7,1946,2020,4,17,2117,2119,2,16,2202,2246,1,13,2246,2311,15,17,2429,2490,6,19,2996,3050
8,19,0,0,28,16,5,465,488,0,4,564,571,13,4,652,720,2,6,748,775,14,4,800,869,17,10,874,947,8,8,969,994,4,9,1068,1149,7,8,1149,1236,11,5,1236,1295,9,6,1327,1385,18,4,1426,1439,15,7,1461,1509,10,13,1566,1571,5,15,1652,1743,6,6,1743,1810,12,14,1810,1824,3,16,2682,2717,1,18,2753,2785
11,17,0,0,90,2,0,90,180,19,4,465,496,9,5,557,636,0,5,652,722,12,4,748,774,15,4,800,863,7,13,1604,1634,16,14,1794,1803,4,15,1874,1895,14,15,1971,2011,6,9,2051,2128,3,11,2128,2219,10,19,2219,2300,5,17,2300,2377,13,16,2377,2444,8,19,2450,2519,11,18,2571,2629,1,17,2682,2753,18,15,2814,2890
4,11,0,0,85,12,0,90,113,10,1,214,297,2,5,557,645,8,4,649,711,7,4,711,794,0,6,794,815,14,5,874,933,16,9,969,1065,17,12,1068,1077,5,11,1149,1159,19,11,1236,1327,4,13,1461,1520,9,9,1652,1723,15,10,1793,1847,13,14,1874,1969,3,14,2525,2588,1,16,2602,2672,6,17,2846,2932,18,19,3129,3217
3,4,0,0,52,17,1,90,142,6,1,188,226,11,4,465,484,0,7,830,832,7,7,931,969,2,9,969,1068,5,10,1068,1148,19,10,1149,1179,13,11,1517,1578,14,12,1624,1654,10,15,1793,1873,3,9,1874,1883,8,17,2061,2090,1,12,2190,2234,12,18,2289,2362,9,14,2362,2379,15,19,2546,2572,18,13,2641,2733,16,18,2733,2735
12,11,2,280,370,4,2,370,442,7,2,465,475,5,6,564,652,1,6,725,780,17,9,794,874,13,5,874,940,0,8,969,1057,3,3,1149,1153,2,11,1236,1280,10,9,1280,1317,8,11,1327,1390,9,8,1555,1652,15,11,1847,1929,16,15,1929,2018,19,18,2117,2202,12,17,2202,2289,14,19,2289,2371,6,11,2371,2402,18,14,2733,2814
18,16,1,90,99,11,1,188,280,5,5,465,557,17,6,557,587,8,5,711,739,10,6,794,830,7,6,856,859,0,9,1068,1106,13,8,1149,1209,4,11,1236,1285,2,12,1327,1426,18,5,1461,1496,15,9,1696,1752,1,10,1794,1822,3,10,1971,1980,14,17,2128,2147,19,19,2219,2230,12,19,2362,2426,6,15,2682,2750,9,18,2772,2841
