2,19,0,0,34,7,1,83,141,17,1,154,160,0,0,201,256,5,0,290,341,14,0,374,415,18,4,452,532,2,4,532,565,3,7,629,640,6,9,1051,1150,4,6,1190,1271,11,9,1338,1384,9,10,1417,1459,10,10,1520,1584,16,9,1584,1611,13,13,1688,1699,12,11,1750,1766,15,11,1813,1901,8,14,1972,1997,1,12,2025,2040
5,17,0,0,79,15,0,83,146,3,2,165,179,12,2,219,268,0,1,290,356,11,4,481,564,8,3,564,654,9,4,711,807,14,3,807,857,13,6,890,921,2,10,999,1069,19,9,1069,1131,6,10,1153,1162,7,8,1282,1366,18,12,1376,1467,4,10,1563,1574,5,13,1741,1742,10,14,1813,1866,16,12,1901,1942,1,14,2132,2214
1,3,0,0,60,6,3,201,235,2,2,290,316,12,3,367,421,0,2,452,500,13,5,674,722,18,7,770,815,16,2,865,921,4,3,921,957,5,6,966,973,19,10,1153,1192,11,8,1271,1338,8,9,1338,1387,14,8,1417,1488,9,11,1488,1565,10,11,1584,1597,15,10,1750,1774,7,12,1813,1846,1,10,1865,1933,17,13,1956,2023
8,4,0,0,83,3,1,83,165,1,1,169,245,6,4,290,367,2,3,374,444,7,4,452,532,19,3,541,603,0,3,629,688,16,1,711,748,12,8,793,828,13,9,1091,1176,18,11,1224,1278,10,7,1282,1376,8,10,1417,1453,9,12,1565,1608,17,10,1654,1742,14,11,1742,1784,5,14,1784,1839,15,12,1901,1968,11,14,2060,2086
3,11,2,154,196,17,3,290,359,8,1,367,378,3,6,452,455,12,4,481,539,15,4,564,625,13,4,629,674,2,6,674,694,0,4,711,719,5,4,770,865,18,8,865,939,4,4,966,1062,10,5,1062,1077,1,5,1150,1173,9,8,1224,1289,19,12,1319,1407,16,8,1467,1563,6,13,1563,1596,14,10,1617,1622,7,11,1688,1774
4,6,1,83,154,4,1,154,187,18,3,367,388,8,2,452,470,14,1,537,561,19,4,629,711,3,8,711,793,0,5,793,814,17,5,885,941,1,3,966,1042,13,8,1042,1069,11,6,1091,1107,7,7,1190,1282,9,9,1319,1408,10,9,1440,1456,5,12,1654,1741,2,14,1750,1805,15,13,1972,2051,12,14,2051,2096,16,14,2099,2122
14,11,0,0,21,1,0,83,169,15,1,169,173,16,0,245,262,9,1,290,374,5,1,374,394,14,2,629,711,19,7,882,915,2,9,966,999,18,9,999,1091,4,5,1091,1190,3,13,1190,1193,0,6,1271,1335,12,9,1360,1369,7,9,1417,1485,6,14,1596,1688,10,12,1688,1750,17,11,1750,1753,13,14,1813,1899,8,13,1899,1972
7,9,0,0,82,2,0,96,180,13,0,180,249,8,0,277,294,3,4,367,389,15,3,452,505,10,3,505,553,5,3,568,667,11,5,667,672,12,7,711,725,19,8,966,1016,14,5,1051,1126,18,10,1126,1224,16,6,1224,1319,0,7,1360,1367,6,12,1417,1445,4,13,1774,1865,17,12,1865,1901,7,13,1901,1967,1,13,2060,2065
10,11,1,83,153,12,1,154,196,17,2,201,290,18,2,290,337,6,5,374,442,5,2,452,541,13,3,541,559,2,5,629,660,7,5,674,770,19,6,793,882,16,3,921,991,9,6,991,1059,8,7,1062,1095,14,6,1150,1184,3,14,1271,1360,10,8,1376,1433,0,8,1440,1520,15,8,1520,1525,4,11,1617,1630,1,9,1774,1822
13,6,2,154,201,13,2,367,384,10,2,389,397,12,5,564,572,18,6,629,664,8,4,711,768,7,6,793,890,2,8,890,932,3,11,966,1051,5,7,1051,1118,15,5,1128,1182,4,8,1408,1467,0,9,1520,1525,17,9,1565,1584,9,13,1654,1730,19,14,1741,1783,16,11,1813,1849,11,11,1865,1948,1,11,1956,2007,14,13,2025,2060
11,12,0,0,96,7,2,154,191,3,3,219,255,6,6,452,537,2,7,711,750,8,6,888,905,13,7,966,995,1,4,1042,1051,16,4,1091,1147,10,6,1153,1246,19,11,1246,1309,17,7,1319,1417,5,10,1417,1491,18,14,1563,1609,0,10,1654,1713,4,12,1741,1767,9,14,1774,1812,11,13,2025,2054,14,14,2060,2153,15,14,2153,2194
9,18,1,165,241,19,2,241,267,10,1,290,356,7,3,374,402,12,6,629,670,3,9,793,885,9,5,885,949,6,8,966,968,5,8,1128,1205,8,8,1224,1285,4,7,1319,1343,15,7,1408,1426,1,7,1468,1519,14,9,1563,1617,13,12,1617,1637,2,13,1688,1742,16,10,1750,1805,0,11,1813,1821,11,12,1956,2002,17,14,2025,2099
12,7,0,0,76,19,1,83,139,2,1,180,277,1,2,277,317,15,2,367,452,11,3,452,481,9,2,481,568,17,4,568,584,4,2,667,682,3,10,885,937,16,5,1153,1177,14,7,1224,1304,6,11,1319,1337,13,11,1376,1468,18,13,1468,1547,5,11,1563,1654,8,12,1654,1716,10,13,1750,1813,0,12,1865,1956,12,13,1956,2025
6,13,1,277,367,3,5,389,410,18,5,532,629,9,3,629,673,19,5,711,749,6,7,793,820,10,4,882,966,17,6,966,1047,2,11,1069,1153,11,7,1190,1266,5,9,1271,1316,1,6,1360,1440,4,9,1468,1557,8,11,1563,1601,7,10,1617,1618,15,9,1688,1731,14,12,1784,1792,12,12,1865,1915,0,13,1956,1967,16,13,2025,2090
0,6,0,0,35,18,0,83,121,10,0,165,219,8,5,793,888,5,5,888,929,14,4,966,990,3,12,1051,1128,9,7,1128,1185,13,10,1224,1295,15,6,1319,1335,16,7,1376,1388,17,8,1467,1479,19,13,1520,1533,2,12,1584,1607,12,10,1654,1728,1,8,1728,1774,11,10,1774,1841,4,14,1865,1952,7,14,1972,1992,0,14,2051,2132
