7,8,0,0,19,11,1,46,57,0,0,142,238,10,2,238,244,2,2,326,389,3,3,389,412,6,4,468,561,5,7,956,1044,4,11,1049,1106,14,8,1106,1170,1,14,1403,1476,12,14,1476,1573,9,11,1573,1603,7,13,1603,1681,13,13,1681,1772
12,3,0,0,80,4,2,142,153,0,1,238,261,12,4,426,466,2,6,627,654,10,6,703,741,9,8,785,810,8,8,833,873,5,6,889,956,6,8,983,995,1,11,1049,1069,13,9,1223,1322,11,9,1322,1371,7,11,1371,1430,14,13,1677,1732
5,8,2,101,121,1,2,248,343,0,2,343,414,9,4,456,462,2,5,561,627,13,4,703,782,4,9,785,850,14,7,889,917,10,9,983,1027,12,11,1049,1113,7,9,1113,1157,11,8,1191,1257,6,12,1274,1278,5,12,1430,1525,3,12,1584,1588
8,4,0,0,46,1,0,46,78,5,1,142,233,2,1,233,326,12,3,343,368,0,3,426,452,13,2,505,513,8,5,561,598,9,7,680,715,11,4,785,820,3,7,833,865,6,7,889,983,14,10,1331,1411,7,12,1430,1490,10,13,1573,1589
3,9,0,0,27,7,3,343,426,0,4,505,533,4,7,561,571,14,4,628,673,1,8,813,836,12,9,856,897,8,9,897,970,11,5,983,1043,3,10,1094,1096,2,12,1155,1184,6,13,1365,1367,13,11,1419,1442,10,12,1492,1544,5,13,1573,1639
14,12,0,0,31,14,0,80,160,3,2,167,235,7,2,248,289,8,4,343,409,5,4,413,479,10,4,479,530,0,5,561,577,11,2,627,703,4,8,703,746,2,10,933,941,6,9,1049,1054,1,13,1331,1403,13,12,1492,1584,9,12,1603,1604
13,5,0,0,5,13,0,80,89,9,2,167,173,6,3,343,419,1,3,426,505,12,5,505,590,3,4,590,644,0,6,644,671,11,3,703,754,7,5,785,814,10,7,833,871,4,13,1191,1278,2,13,1278,1344,8,12,1365,1419,14,14,1732,1780
9,4,5,366,368,2,4,468,478,5,5,561,597,8,7,703,766,0,7,785,856,7,7,889,931,13,6,956,1035,10,10,1049,1148,11,7,1148,1187,6,11,1191,1233,1,12,1274,1279,12,13,1331,1412,9,10,1412,1489,3,11,1492,1563,14,12,1584,1677
0,11,0,0,28,3,1,80,167,1,1,167,248,12,2,248,288,8,6,628,683,6,6,703,785,2,8,833,857,0,8,889,907,4,10,933,960,7,8,1025,1030,13,7,1094,1155,5,8,1155,1247,14,9,1247,1310,10,11,1331,1419,9,14,1732,1802
1,10,0,0,4,8,1,46,101,6,1,232,265,2,3,389,468,1,5,561,606,3,5,644,660,12,8,741,756,14,6,833,881,0,9,933,990,7,10,1191,1274,5,9,1274,1301,13,10,1331,1355,4,14,1411,1492,11,12,1492,1572,9,13,1681,1688
4,7,0,0,79,10,1,79,132,6,0,142,232,8,3,232,306,13,1,306,327,9,3,366,456,4,6,456,554,14,3,554,612,12,6,612,651,1,6,680,740,2,7,740,833,0,10,1025,1068,11,11,1419,1453,5,14,1639,1652,3,14,1714,1742
2,4,1,46,142,14,1,167,197,6,2,265,343,10,3,343,353,9,6,591,655,1,7,740,813,13,5,813,889,2,9,889,915,3,9,1025,1028,0,11,1094,1099,12,12,1155,1171,8,11,1247,1331,5,11,1371,1378,11,13,1584,1622,7,14,1681,1725
6,2,0,0,63,9,1,80,139,5,2,233,325,14,2,326,393,7,4,426,471,1,4,505,560,6,5,561,628,13,3,628,683,3,6,703,771,10,8,889,924,12,10,956,1049,11,6,1049,1093,4,12,1106,1181,0,12,1191,1203,8,14,1492,1498
11,4,3,232,273,5,3,326,413,12,7,680,741,14,5,741,770,7,6,833,836,1,9,889,933,3,8,933,1007,2,11,1025,1094,9,9,1094,1153,13,8,1155,1223,0,13,1274,1365,8,13,1419,1481,6,14,1492,1562,10,14,1603,1702,11,14,1702,1731
10,7,1,79,103,12,1,142,174,4,4,273,366,9,5,554,591,10,5,591,680,1,10,933,1025,8,10,1025,1080,6,10,1106,1191,5,10,1331,1344,11,10,1371,1411,2,14,1419,1516,14,11,1516,1539,0,14,1584,1647,3,13,1647,1714,13,14,1772,1794
