6,0,0,0,40,16,1,98,160,18,2,160,252,4,2,257,283,13,2,306,329,7,2,379,444,10,4,531,549,6,4,627,666,19,6,712,747,1,3,763,812,12,7,902,920,17,6,1145,1201,8,11,1219,1223,15,12,1292,1299,2,10,1376,1399,11,8,1457,1487,3,10,1628,1666,5,12,1952,1982,9,13,2111,2119,14,13,2121,2130
8,16,0,0,18,6,0,98,169,0,1,187,244,2,0,257,355,18,4,355,433,8,5,433,500,12,3,503,581,13,5,581,640,4,5,647,716,10,5,716,788,19,8,805,857,1,7,1150,1202,17,8,1292,1376,15,13,1376,1439,5,7,1457,1494,7,11,1498,1519,11,10,1592,1649,3,12,1813,1886,14,9,1907,1936,9,14,2119,2132
11,13,1,98,187,0,2,257,352,8,4,355,379,7,3,444,507,10,6,805,871,6,7,902,969,15,9,969,1060,1,6,1060,1150,19,11,1150,1184,9,8,1227,1296,3,7,1324,1399,16,14,1399,1498,11,9,1498,1515,17,11,1592,1614,14,7,1660,1728,2,13,1728,1793,5,10,1813,1822,12,11,1854,1874,18,11,1917,2012,4,14,2012,2111
0,1,0,0,20,8,2,160,237,15,2,306,379,0,3,379,412,3,4,437,531,4,4,581,635,7,5,673,763,2,4,763,794,16,9,805,845,13,8,871,956,19,9,956,1043,9,7,1048,1121,10,9,1121,1134,12,9,1150,1166,14,4,1399,1484,5,9,1592,1614,11,12,1716,1798,6,13,1798,1829,18,10,1854,1917,17,14,1917,1960
14,17,0,0,1,8,1,98,129,11,2,160,247,15,1,257,291,18,5,433,503,0,4,503,575,9,3,581,609,13,6,647,697,6,5,712,805,7,6,805,890,16,11,956,1048,10,8,1048,1076,2,7,1117,1136,19,13,1300,1368,3,8,1399,1459,14,6,1586,1589,1,11,1597,1629,4,12,1686,1785,5,13,2012,2106,12,14,2111,2115
13,11,0,0,87,7,0,98,105,19,2,187,259,9,0,259,326,16,4,355,359,10,3,437,501,0,5,581,612,15,6,689,762,12,5,763,780,3,6,805,813,4,6,902,988,1,5,988,1046,17,5,1060,1142,13,11,1145,1227,2,9,1292,1342,5,8,1498,1588,6,11,1592,1660,8,14,1686,1752,18,9,1770,1854,14,14,2154,2219
9,13,0,0,34,11,1,98,134,4,1,160,225,12,1,225,287,1,1,287,343,10,2,355,435,2,2,437,534,6,3,534,549,0,6,647,702,16,8,716,758,9,5,805,818,8,8,902,984,5,2,988,1041,15,11,1145,1188,19,12,1227,1300,7,12,1534,1539,18,7,1597,1629,17,12,1686,1709,3,11,1752,1755,14,10,1952,1981
5,12,0,0,6,3,0,98,178,10,1,187,217,17,1,259,352,5,0,355,437,19,4,437,526,16,6,531,599,15,5,627,667,9,4,689,732,8,7,763,800,0,7,805,841,1,4,902,937,2,6,988,1004,4,7,1060,1146,11,7,1146,1225,6,8,1227,1232,14,3,1324,1333,13,12,1399,1460,18,6,1498,1545,7,14,1716,1752
3,18,3,257,329,2,1,355,360,9,2,437,524,19,5,531,561,5,1,627,697,13,7,712,769,15,7,805,820,11,4,871,894,0,8,956,1048,8,9,1048,1117,7,8,1117,1149,16,12,1150,1161,1,8,1227,1324,4,9,1324,1331,6,10,1399,1463,14,5,1498,1586,3,9,1586,1628,17,13,1752,1799,12,12,1917,1986,10,14,2012,2070
12,15,0,0,23,16,2,160,257,6,2,257,322,17,2,355,401,13,9,956,972,19,10,1048,1145,0,9,1145,1217,2,8,1217,1292,12,10,1292,1358,8,12,1358,1420,4,10,1420,1455,1,10,1498,1592,10,12,1592,1609,7,13,1660,1709,9,10,1716,1813,11,13,1813,1817,5,11,1854,1952,3,13,1952,2031,18,12,2031,2090,14,12,2111,2121
10,19,0,0,80,10,0,98,183,14,0,183,254,8,3,257,306,3,3,355,389,16,5,437,508,15,4,531,616,12,4,627,689,11,3,689,716,2,5,805,810,4,8,1146,1189,7,10,1227,1232,0,10,1292,1372,5,6,1376,1426,17,10,1457,1534,13,14,1534,1570,6,12,1660,1662,1,14,1813,1896,9,12,2046,2110,18,14,2137,2151
2,4,0,0,71,18,1,98,136,14,1,257,276,15,3,379,413,13,4,503,515,7,4,581,673,3,5,673,736,12,6,805,848,9,6,902,920,11,6,1048,1097,5,3,1145,1219,17,7,1219,1258,16,13,1292,1338,10,11,1338,1393,19,14,1399,1430,0,11,1457,1496,2,11,1534,1597,8,13,1597,1649,1,13,1742,1813,6,14,1854,1871
7,18,0,0,98,19,1,98,151,6,1,187,250,7,1,257,267,3,2,306,347,12,2,355,433,13,3,433,502,4,3,503,562,8,6,581,647,16,7,647,698,15,8,871,922,11,5,956,1028,10,10,1150,1167,9,9,1324,1344,17,9,1399,1442,0,12,1534,1537,2,12,1597,1686,1,12,1686,1742,14,11,2031,2053,5,14,2111,2154
4,16,3,257,306,19,3,306,315,17,3,433,445,6,6,805,902,10,7,902,974,7,7,974,1055,13,10,1060,1115,8,10,1145,1208,5,5,1292,1362,1,9,1362,1457,15,14,1457,1464,4,11,1498,1584,0,13,1597,1683,18,8,1686,1770,14,8,1770,1822,2,14,1822,1846,11,14,1907,1973,9,11,1973,2046,12,13,2046,2095,3,14,2111,2147
1,8,0,0,9,3,1,187,245,9,1,355,428,1,2,437,505,14,2,531,627,2,3,627,712,17,4,712,723,19,7,763,797,16,10,871,903,12,8,969,1022,15,10,1060,1061,7,9,1150,1212,5,4,1227,1285,6,9,1324,1385,13,13,1498,1503,11,11,1660,1716,0,14,1716,1745,4,13,1813,1907,10,13,1907,1949,18,13,2111,2137
