34982.9999961204,35014.9999961204,35027.9999961204,35142.0,35193.0,35267.0,35340.0,35388.0,35653.99999611929,35659.99999611934,35718.999996119404,35751.99999611946,35799.0,35884.0,35897.0,35954.0,36036.0,36107.0,36139.0,36214.0
34978.0,34984.0,35048.0,35082.0,35142.0,35191.0,35194.0,35253.0,35300.0,35315.0,35392.0,35416.0,35494.0,35565.0,35584.0,35649.0,35737.0,35760.0,35762.0,35794.0
34076.0,34236.0,34262.0,34292.0,34382.0,34425.0,34442.0,34465.0,34527.0,34544.0,34548.0,34566.0,34636.0,34655.0,34670.0,34687.0,34771.0,34825.0,34842.0,34897.0
31901.0,32682.0,32689.0,32738.0,32832.0,33442.0,33498.0,33640.0,33698.0,33730.0,33818.0,33857.0,33916.0,33929.0,33943.0,33992.0,34045.0,34063.0,34145.0,34201.0
32360.0,32371.0,32921.0,32998.0,33018.0,33078.0,33111.0,33127.0,33140.0,33212.0,33247.0,33283.0,33375.0,33406.0,33498.0,33551.0,33640.0,33710.0,33731.0,33768.0
31777.0,31846.0,31901.0,32023.0,32104.0,32147.0,32209.0,32226.0,32321.0,32360.0,32389.0,32410.0,32505.0,32567.0,32608.0,32682.0,32757.0,32764.0,32863.0,32992.0
30686.0,30697.0,30781.0,30871.0,30958.0,31003.0,31071.0,31081.0,31091.0,31105.0,31191.0,31281.0,31375.0,31384.0,31460.0,31535.0,31597.0,31658.0,31681.0,31924.0
30041.0,30129.0,30238.0,30279.0,30360.0,30364.0,30370.0,30442.0,30580.0,30650.0,30677.0,30686.0,30731.0,30782.0,30866.0,30958.0,30999.0,31019.0,31071.0,31133.0
28369.0,28753.999996165003,28778.99999616536,28784.999996165745,29230.0,29761.99999615659,29840.999996156985,30041.0,30121.0,30127.0,30143.0,30279.0,30312.0,30325.0,30389.0,30450.0,30491.0,30568.0,30599.0,30798.0
29304.0,29364.0,29459.0,29479.0,29578.0,29608.0,29656.0,29667.0,29722.0,29729.0,29784.0,29801.0,29880.0,29898.0,29957.0,29979.0,30005.0,30040.0,30213.0,30540.0
27759.0,27780.0,27794.0,28282.0,28345.0,28434.0,28453.0,28537.0,28622.0,28648.0,28726.0,28779.0,28877.0,28900.0,28984.0,29037.0,29084.0,29086.0,29184.0,29242.0
27433.0,27450.0,27502.0,27514.0,27574.0,27595.0,27605.0,27623.0,27702.0,27759.0,27824.0,27855.0,27873.0,27968.0,28056.0,28097.0,28189.0,28264.0,28282.0,28421.0
26718.0,26754.0,26760.0,26853.0,26910.0,26938.0,26947.0,27040.0,27058.0,27096.0,27149.0,27237.0,27336.0,27347.0,27433.0,27508.0,27595.0,27611.0,27640.0,27649.0
25834.0,25904.0,25963.0,26054.0,26062.0,26142.0,26150.0,26208.0,26305.0,26401.0,26448.0,26484.0,26513.0,26514.0,26527.0,26544.0,26578.0,26612.0,26646.0,26711.0
24981.0,25043.0,25076.0,25121.0,25125.0,25145.0,25159.0,25183.0,25267.0,25325.0,25415.0,25510.0,25556.0,25616.0,25627.0,25656.0,25695.0,25719.0,25741.0,25996.0
23908.0,23938.0,23987.0,24164.0,24246.0,24313.0,24338.0,24401.0,24500.0,24505.0,24598.0,24670.0,24683.0,24700.0,24773.0,24778.0,24817.0,24837.0,24864.0,24914.0
22259.0,22358.0,22380.0,22474.0,23002.0,23071.0,23204.0,23250.0,23338.0,23425.0,23436.0,23491.0,23542.0,23598.0,23630.0,23659.0,23665.0,23762.0,23816.0,24080.0
22079.0,22171.0,22259.0,22317.0,22408.0,22426.0,22441.0,22463.0,22542.0,22560.0,22655.0,22669.0,22735.0,22782.0,22852.0,22942.0,23002.0,23081.0,23087.0,23147.0
21105.0,21128.0,21265.0,21362.0,21382.0,21399.0,21401.0,21466.0,21558.0,21587.0,21614.0,21676.0,21725.0,21820.0,21825.0,21918.0,21956.0,22038.0,22200.0,22243.0
20286.0,20301.0,20312.0,20345.0,20428.0,20506.0,20538.0,20557.0,20609.0,20695.0,20715.0,20723.0,20745.0,20787.0,20867.0,20928.0,21004.0,21019.0,21113.0,21192.0
18896.0,18944.0,19014.0,19167.0,19199.0,19273.0,19362.0,19393.0,19483.0,19575.0,19627.0,19726.0,19777.0,19825.0,19923.0,20022.0,20069.0,20167.0,20184.0,20216.0
18369.0,18449.0,18481.0,18547.0,18581.0,18639.0,18645.0,18738.0,18757.0,18854.0,18896.0,18923.0,18945.0,18961.0,19053.0,19094.0,19181.0,19213.0,19262.0,19263.0
10689.0,13936.0,17411.0,17488.0,17536.0,17569.0,17628.0,17679.0,17770.0,17845.0,17869.0,17884.0,17900.0,17956.0,18036.0,18078.0,18147.0,18220.0,18306.0,18391.0
16542.0,16660.0,16723.0,16749.0,16987.0,17002.0,17046.0,17049.0,17056.0,17134.0,17190.0,17280.0,17364.0,17398.0,17411.0,17506.0,17567.0,17628.0,18347.0,18504.0
13912.0,16074.0,16090.0,16103.0,16191.0,16283.0,16300.0,16327.0,16350.0,16360.0,16448.0,16536.0,16579.0,16649.0,16723.0,16807.0,16812.0,16848.0,16919.0,17435.0
12703.0,13599.0,13671.0,15403.0,15462.0,15529.0,15616.0,15671.0,15683.0,15732.0,15773.0,15860.0,15912.0,15997.0,16036.0,16074.0,16095.0,16144.0,16191.0,16449.0
14571.0,14927.0,14967.0,15034.0,15126.0,15137.0,15166.0,15234.0,15304.0,15325.0,15374.0,15416.0,15483.0,15523.0,15667.0,15706.0,15735.0,15776.0,15922.0,16015.0
12881.0,13410.0,14221.0,14239.0,14293.0,14378.0,14420.0,14516.0,14571.0,14629.0,14662.0,14714.0,14742.0,14773.0,14870.0,14921.0,14935.0,15071.0,15121.0,15984.0
13333.0,13716.0,13727.0,13788.0,13832.0,13852.0,13891.0,13912.0,13992.0,13995.0,14039.0,14052.0,14125.0,14221.0,14290.0,14295.0,14297.0,14370.0,14444.0,14474.0
9612.0,12589.0,12674.0,12747.0,12823.0,12856.0,12949.0,13047.0,13131.0,13214.0,13268.0,13283.0,13300.0,13333.0,13415.0,13467.0,13539.0,13576.0,13671.0,14238.0
11833.0,11915.0,12003.0,12098.0,12139.0,12162.0,12260.0,12272.0,12324.0,12723.0,12734.0,12736.0,12761.0,12763.0,12802.0,12928.0,13024.0,13057.0,13138.0,14198.0
11725.0,11791.0,11827.0,11839.0,11927.0,12010.0,12014.0,12098.0,12166.0,12193.0,12258.0,12348.0,12421.0,12422.0,12466.0,12493.0,12589.0,12662.0,12674.0,12701.0
10167.0,10962.0,11003.0,11056.0,11085.0,11160.0,11177.0,11230.0,11313.0,11375.0,11468.0,11473.0,11567.0,11592.0,11657.0,11725.0,11769.0,11785.0,12634.0,12692.0
8515.0,8524.0,10190.0,10232.0,10264.0,10315.0,10389.0,10447.0,10473.0,10524.0,10549.0,10558.0,10610.0,10697.0,10720.0,10790.0,10848.0,10862.0,10911.0,11029.0
8430.0,8803.0,8917.0,9321.0,9329.0,9420.0,9514.0,9525.0,9612.0,9656.0,9691.0,9760.0,9822.0,9857.0,9912.0,9989.0,10081.0,10170.0,10190.0,10300.0
3851.0,7622.0,7795.0,8607.0,8642.0,8709.0,8753.0,8817.0,8824.0,8934.0,9065.0,9071.0,9148.0,9225.0,9309.0,9321.0,9369.0,9420.0,9821.0,10161.0
7925.0,8126.0,8401.0,8430.0,8490.0,8545.0,8592.0,8715.0,8803.0,8865.0,8887.0,8931.0,8934.0,8990.0,9065.0,9145.0,9146.0,9211.0,9309.0,9457.0
5685.0,7614.0,8065.0,8339.0,8401.0,8455.0,8577.0,8603.0,8607.0,8661.0,8715.0,8799.0,8802.0,8804.0,8816.0,8860.0,8949.0,9030.0,9046.0,9125.0
7571.0,7588.0,7622.0,7692.0,7782.0,7829.0,7901.0,7970.0,8029.0,8049.0,8129.0,8217.0,8261.0,8339.0,8418.0,8471.0,8513.0,8577.0,8661.0,8676.0
6353.0,6912.0,6966.0,6977.0,7070.0,7074.0,7160.0,7241.0,7264.0,7363.0,7412.0,7510.0,7588.0,7602.0,7627.0,7701.0,7901.0,7992.0,8024.0,8745.0
2335.0,2652.0,4743.0,6173.0,6212.0,6220.0,6291.0,6384.0,6456.0,6511.0,6606.0,6618.0,6678.0,6760.0,6806.0,6888.0,6895.0,6950.0,6988.0,7935.0
5082.0,5129.0,5185.0,5195.0,5244.0,5321.0,5364.0,5372.0,5438.0,5469.0,5543.0,5636.0,5685.0,5742.0,5765.0,5791.0,5888.0,5982.0,6053.0,6076.0
3266.0,3322.0,3629.0,3700.0,4398.0,4429.0,4492.0,4493.0,4562.0,4659.0,4744.0,4786.0,4806.0,4826.0,4829.0,4872.0,4958.0,5055.0,5077.0,5129.0
2643.0,3630.0,3642.0,3713.0,3752.0,3851.0,3921.0,3956.0,4040.0,4062.0,4109.0,4173.0,4271.0,4278.0,4290.0,4365.0,4544.0,4630.0,5079.0,5117.0
608.0,1956.0,2599.0,2760.0,2776.0,2894.0,2975.0,3030.0,3126.0,3212.0,3257.0,3300.0,3305.0,3400.0,3414.0,3444.0,3448.0,3486.0,3577.0,3586.0
