10,74,0,0,75,0,0,96,159,6,1,187,233,82,1,268,345,21,2,366,450,55,0,465,482,3,0,559,591,83,2,619,697,5,2,697,719,85,2,783,828,31,4,873,924,36,5,953,1012,44,2,1032,1100,69,3,1127,1170,7,2,1198,1296,11,5,1296,1303,26,1,1380,1440,33,0,1459,1541,49,1,1553,1624,54,9,1631,1683,38,0,1710,1771,10,5,1771,1843,97,2,1843,1886,71,8,1906,1944,95,10,1998,2025,12,4,2087,2090,29,0,2161,2164,53,5,2244,2314,1,1,2340,2388,23,9,2439,2497,20,9,2545,2639,56,9,2639,2667,76,9,2732,2824,8,11,2824,2830,13,1,2862,2948,57,6,2948,2967,84,5,3026,3073,34,8,3076,3117,28,9,3158,3212,48,9,3212,3224,37,19,3282,3302,78,16,3362,3398,25,9,3459,3501,67,16,3553,3621,52,7,3624,3704,61,10,3717,3790,59,10,3790,3839,14,9,3884,3893,17,15,3969,4063,86,18,4063,4161,40,7,4161,4177,66,6,4254,4297,89,10,4335,4414,62,14,4414,4502,68,17,4502,4551,30,10,4596,4632,98,18,4689,4716,45,8,4788,4856,70,10,4878,4900,96,16,4943,4989,24,14,5041,5094,72,4,5114,5139,99,15,5199,5298,90,14,5358,5388,94,13,5421,5489,39,9,5507,5518,73,18,5591,5672,64,14,5672,5711,18,12,6055,6131,88,19,6153,6182,91,14,6238,6281,92,12,6295,6353,75,10,6368,6426,41,13,6446,6541,9,18,6541,6613,80,17,6614,6696,19,19,6696,6741,51,16,6786,6827,77,8,6882,6918,50,16,6955,6991,22,7,7035,7046,58,13,7126,7132,47,19,7184,7217,46,15,7241,7267,4,13,7317,7321,32,17,7406,7458,65,12,7497,7579,16,13,7579,7580,81,16,7647,7701,60,17,7712,7796,87,17,7796,7855,93,10,7855,7894,27,8,7937,7991,43,13,8008,8034,2,12,8054,8118,63,9,8118,8173,35,14,8200,8252,79,18,8355,8428,15,19,8428,8500,42,18,8874,8935
17,31,0,0,20,83,0,99,184,74,1,196,287,18,2,287,361,87,1,384,412,90,2,465,506,84,0,559,620,80,1,653,678,15,3,745,772,61,1,824,909,0,1,909,993,91,0,1002,1094,59,6,1127,1165,58,4,1219,1221,95,5,1323,1373,85,8,1383,1472,5,10,1623,1671,60,1,1775,1777,64,8,1847,1858,70,8,1930,1984,38,3,1998,2077,21,5,2077,2161,56,5,2161,2241,17,11,2244,2316,10,11,2340,2439,97,7,2439,2473,23,10,2521,2593,37,14,2608,2668,67,14,2668,2756,1,4,2756,2774,57,5,2828,2920,68,12,2920,2990,8,13,2990,3022,81,6,3041,3096,78,14,3114,3200,86,11,3207,3219,52,5,3282,3298,69,12,3362,3451,89,4,3451,3482,30,5,3527,3602,36,13,3614,3617,71,9,3625,3634,20,16,3790,3803,62,9,3884,3969,14,10,3969,4003,41,4,4063,4069,48,13,4138,4165,25,15,4180,4207,11,19,4263,4311,54,13,4343,4424,96,15,4424,4486,6,7,4502,4541,44,13,4585,4677,28,19,4677,4705,24,12,4731,4759,98,19,4809,4903,53,15,4903,4943,7,14,5002,5033,45,10,5085,5152,73,14,5152,5229,13,10,5246,5247,66,12,5316,5366,76,12,5402,5468,82,18,5493,5584,40,14,5584,5646,46,7,5646,5647,99,17,5672,5744,34,15,5765,5783,49,10,5850,5855,19,12,5945,5990,88,18,6032,6115,72,8,6127,6177,94,17,6197,6213,55,5,6252,6298,51,14,6344,6436,47,15,6436,6513,16,5,6535,6564,50,13,6614,6662,65,8,6662,6760,9,19,6760,6777,26,14,6793,6873,43,8,6885,6949,32,13,6974,6997,4,11,7035,7126,12,10,7126,7195,27,5,7223,7281,92,16,7317,7326,29,8,7406,7423,79,9,7497,7585,39,10,7585,7675,22,12,7675,7701,75,17,7769,7808,3,19,7880,7950,2,13,8118,8200,42,11,8263,8351,93,17,8405,8469,35,17,8479,8554,33,18,8554,8602,77,18,8729,8751,63,17,8840,8877
18,15,0,0,81,54,0,81,149,10,1,149,247,74,2,287,384,78,1,384,416,79,1,465,469,66,2,559,560,41,1,604,652,87,3,687,778,58,2,778,873,39,2,873,903,68,2,956,999,0,2,1032,1035,16,3,1105,1145,59,7,1198,1243,17,7,1269,1328,80,6,1380,1459,37,8,1459,1504,86,2,1553,1577,34,3,1631,1682,20,4,1710,1797,71,7,1797,1854,95,9,1854,1855,96,8,1931,1966,60,2,2008,2086,52,3,2093,2183,25,2,2191,2198,56,6,2289,2304,8,7,2367,2424,67,12,2447,2512,82,10,2534,2574,76,8,2625,2691,5,12,2722,2761,36,9,2779,2807,88,4,2862,2946,28,8,2948,2964,26,7,3026,3068,99,10,3114,3185,61,6,3207,3282,62,6,3282,3344,91,4,3362,3367,7,7,3459,3516,93,6,3527,3535,11,17,3624,3643,32,6,3717,3734,9,4,3790,3875,70,9,3888,3916,97,8,3984,4022,98,16,4063,4125,35,6,4138,4214,45,4,4214,4254,30,8,4268,4292,69,19,4335,4397,48,16,4414,4501,31,13,4502,4580,40,11,4596,4689,22,1,4689,4774,51,9,4788,4791,24,13,4878,4959,21,18,4969,5043,90,11,5060,5075,64,11,5147,5186,84,16,5218,5316,53,17,5316,5376,1,11,5413,5507,83,17,5507,5546,6,10,5591,5660,73,19,5672,5723,85,15,5765,5772,23,19,5850,5940,44,17,5941,5982,47,11,6032,6127,49,12,6127,6167,19,15,6197,6200,13,17,6252,6256,94,18,6344,6433,38,19,6436,6510,50,12,6510,6525,29,5,6544,6586,55,6,6637,6642,63,7,6733,6766,14,18,6788,6885,4,10,6885,6895,89,19,6979,6987,42,5,7145,7157,57,19,7223,7279,81,13,7317,7361,92,17,7406,7445,65,13,7579,7630,75,16,7647,7740,77,11,7740,7759,3,18,7797,7880,46,18,7880,7900,72,19,7950,8038,18,17,8084,8150,12,18,8228,8273,33,16,8351,8417,2,16,8417,8455,43,17,8479,8514,27,15,8551,8636
2,89,0,0,18,44,0,99,141,54,1,196,244,81,2,286,356,48,2,371,452,75,2,465,500,17,4,559,604,23,2,604,605,10,3,687,697,39,1,778,779,8,0,842,863,61,2,914,1008,83,5,1008,1017,5,5,1094,1105,0,3,1175,1228,95,4,1268,1323,98,0,1323,1356,73,3,1389,1478,93,1,1481,1537,37,9,1553,1608,11,8,1631,1666,82,4,1710,1790,56,1,1807,1867,31,10,1906,1993,87,11,1993,2002,68,6,2036,2072,14,0,2093,2145,21,6,2177,2235,78,9,2271,2304,74,7,2367,2383,86,6,2443,2452,7,6,2521,2541,26,4,2608,2673,24,3,2673,2703,80,11,2756,2834,15,5,2834,2887,3,4,2920,2922,34,7,2990,3066,36,11,3066,3082,88,6,3134,3153,20,13,3207,3255,77,1,3282,3320,50,5,3362,3403,47,2,3459,3553,32,5,3553,3558,6,5,3625,3644,94,7,3718,3756,67,18,3790,3863,28,14,3888,3929,69,16,3974,4061,59,11,4063,4144,90,6,4161,4202,96,13,4254,4277,30,9,4335,4336,52,12,4417,4431,45,6,4502,4507,53,12,4596,4664,35,11,4689,4758,62,16,4788,4863,9,10,4878,4880,25,17,4969,4972,63,1,5060,5065,85,12,5147,5192,72,5,5218,5227,97,15,5301,5395,64,12,5395,5493,84,17,5493,5563,57,12,5584,5626,99,16,5626,5631,19,11,5672,5684,91,9,5757,5814,38,15,5849,5875,71,14,5875,5903,46,8,5954,6019,70,17,6032,6047,92,11,6127,6195,1,17,6197,6295,41,12,6295,6372,43,3,6372,6441,40,19,6637,6687,16,7,6733,6762,66,17,6793,6817,51,17,6885,6912,49,17,6955,7009,33,12,7035,7043,13,19,7317,7355,55,12,7406,7465,60,15,7497,7575,76,17,7596,7603,12,13,7675,7769,4,14,7769,7805,27,7,7853,7899,29,13,7937,7963,58,19,8008,8068,79,15,8084,8175,65,17,8175,8242,2,15,8263,8327,22,18,8351,8385,18,19,8405,8479,42,16,8751,8795
0,23,0,0,23,43,0,99,119,67,1,196,220,48,1,286,371,9,0,371,442,73,1,465,515,80,0,559,651,82,2,651,660,36,3,740,807,95,1,824,865,37,4,873,920,84,2,920,942,71,5,1008,1081,76,1,1094,1128,44,3,1175,1268,31,7,1268,1283,65,2,1323,1389,0,4,1389,1390,92,7,1481,1564,35,3,1564,1568,78,4,1634,1693,96,6,1720,1754,17,8,1807,1897,38,2,1906,1959,69,6,1998,2087,53,4,2087,2121,97,5,2173,2267,20,6,2267,2337,21,7,2340,2425,3,3,2438,2521,1,2,2521,2584,24,2,2584,2632,74,8,2639,2732,8,10,2732,2745,56,11,2787,2822,26,5,2862,2870,5,15,2948,2950,98,9,3026,3114,50,3,3114,3207,18,6,3207,3273,28,11,3282,3309,34,9,3330,3340,19,2,3365,3423,11,16,3461,3504,7,8,3553,3606,89,6,3625,3681,30,6,3718,3734,93,8,3790,3799,86,16,3884,3922,10,19,3957,4021,25,13,4028,4105,33,7,4105,4110,54,11,4172,4219,40,8,4254,4323,90,7,4335,4417,83,9,4417,4455,52,13,4502,4518,61,16,4585,4657,62,15,4657,4731,68,19,4731,4746,49,3,4809,4894,41,7,4900,4966,72,3,4969,5011,75,8,5041,5107,39,7,5147,5231,59,16,5231,5265,70,12,5418,5431,47,8,5507,5567,64,13,5591,5593,58,9,5672,5765,88,16,5765,5843,94,15,5850,5945,51,11,5945,6017,46,9,6032,6068,13,15,6115,6147,6,13,6153,6228,99,19,6247,6274,14,16,6339,6402,22,4,6436,6462,91,15,6462,6498,87,16,6541,6562,32,11,6614,6676,66,16,6694,6773,85,19,6786,6863,60,12,6979,6990,57,17,7081,7083,15,12,7460,7544,16,14,7647,7650,79,11,7712,7797,2,10,7797,7855,12,15,7896,7905,45,19,7994,7995,81,19,8084,8133,42,10,8175,8263,4,18,8263,8265,55,16,8273,8295,27,14,8430,8443,63,13,8554,8578,77,17,8636,8707,29,19,8729,8732
19,69,0,0,42,36,0,81,94,35,0,99,144,42,0,196,260,63,0,286,325,26,0,366,410,48,3,465,546,58,0,559,619,3,1,651,723,92,3,740,744,70,3,783,838,85,3,873,888,51,3,953,979,43,1,1032,1127,31,6,1127,1156,89,1,1198,1238,34,1,1296,1336,12,1,1380,1451,95,6,1458,1506,0,5,1553,1588,37,10,1631,1704,64,7,1710,1781,33,1,1797,1817,10,6,1847,1912,40,2,1912,1950,57,3,1998,2013,5,11,2036,2081,93,4,2094,2189,73,4,2191,2201,17,12,2340,2438,20,7,2438,2440,60,6,2462,2533,38,8,2756,2778,68,11,2834,2888,11,14,2920,3015,61,5,3015,3073,46,2,3076,3153,56,14,3166,3206,28,10,3212,3275,1,6,3282,3357,14,4,3362,3452,8,17,3459,3489,78,17,3553,3617,67,17,3625,3718,44,10,3718,3770,52,8,3790,3865,98,14,3888,3944,86,17,3974,3989,97,9,4063,4131,62,12,4161,4168,24,8,4254,4283,25,16,4293,4302,53,9,4343,4377,9,9,4417,4501,21,14,4502,4554,41,6,4587,4685,82,16,4685,4779,7,12,4779,4800,99,13,4856,4929,45,9,4943,4986,96,17,5041,5055,84,15,5110,5146,30,13,5199,5236,76,11,5298,5375,59,17,5375,5424,88,15,5428,5506,54,18,5515,5582,71,12,5592,5606,83,18,5672,5748,23,18,5757,5849,47,9,5849,5900,50,10,5941,5971,32,10,6032,6034,74,12,6115,6144,55,4,6153,6238,77,4,6238,6265,22,3,6295,6374,66,15,6374,6421,19,17,6447,6471,91,16,6541,6616,27,1,6616,6705,94,19,6705,6757,65,9,6788,6845,6,19,6885,6888,90,18,6955,7028,49,18,7035,7118,72,12,7126,7144,13,18,7223,7276,16,11,7317,7357,80,19,7406,7427,2,8,7497,7519,81,15,7579,7641,79,10,7647,7672,15,15,7769,7853,87,18,7855,7857,75,19,7950,8027,39,13,8038,8052,4,16,8084,8138,18,18,8175,8198,29,16,8263,8345
15,48,0,0,75,30,0,96,174,92,0,187,222,57,1,268,361,70,0,366,420,17,3,465,494,79,2,559,603,58,1,653,735,69,1,745,776,11,2,824,881,2,2,909,1002,20,0,1002,1080,85,5,1094,1160,5,6,1175,1269,8,3,1269,1291,86,0,1359,1367,9,2,1389,1406,51,6,1481,1535,98,2,1555,1634,52,1,1634,1641,60,0,1710,1738,78,5,1775,1808,87,10,1847,1912,10,7,1912,1961,56,3,1998,2023,25,1,2036,2094,95,11,2094,2163,12,5,2191,2194,99,3,2289,2349,68,8,2367,2426,14,2,2443,2486,0,6,2521,2541,40,6,2581,2608,45,1,2639,2694,82,12,2732,2735,37,15,2824,2865,59,9,2909,2916,81,5,2948,2971,18,4,3026,3103,32,3,3103,3188,36,12,3188,3257,50,4,3257,3271,29,1,3330,3348,84,8,3459,3550,89,5,3553,3609,47,4,3625,3639,26,12,3718,3759,44,11,3790,3860,67,19,3888,3920,96,11,3974,4016,28,16,4082,4158,83,7,4161,4253,73,8,4254,4286,35,8,4335,4344,65,4,4414,4416,3,11,4502,4587,21,15,4587,4630,53,13,4689,4788,13,8,4788,4878,61,19,4878,4957,23,16,4969,4994,19,7,5060,5147,62,18,5147,5218,31,16,5246,5329,94,12,5329,5333,46,5,5418,5495,71,11,5507,5524,54,19,5592,5638,38,14,5672,5756,1,14,5757,5790,4,8,5849,5928,88,17,5941,6032,6,12,6032,6114,72,9,6197,6252,80,14,6252,6350,49,13,6350,6396,64,19,6436,6485,34,18,6491,6522,91,17,6616,6671,7,19,6696,6782,43,7,6793,6801,90,17,6885,6953,66,18,6955,7019,74,16,7035,7066,24,17,7082,7083,15,8,7145,7168,55,10,7223,7244,42,6,7312,7345,97,18,7406,7497,41,16,7497,7566,76,18,7675,7756,22,14,7799,7809,75,18,7896,7944,93,12,8038,8115,77,14,8115,8180,27,11,8180,8183,33,17,8417,8510,16,19,8522,8556,39,19,8557,8633,63,19,8935,8957
5,64,0,0,75,75,0,99,163,61,0,196,213,78,0,286,292,37,0,371,407,59,1,465,559,92,2,559,564,95,0,604,614,2,0,687,751,54,6,783,845,69,2,873,953,87,4,953,962,31,5,1032,1088,58,3,1127,1219,40,0,1219,1241,9,1,1300,1331,67,5,1383,1481,11,7,1481,1513,80,7,1553,1624,23,5,1631,1650,98,3,1710,1734,12,2,1807,1816,56,2,1906,1923,26,2,1992,2013,93,3,2019,2073,8,5,2093,2177,38,5,2177,2264,74,6,2271,2314,76,6,2367,2462,10,12,2462,2523,73,6,2534,2597,0,7,2608,2651,68,10,2680,2695,13,0,2756,2828,99,8,2828,2844,86,8,2920,3008,50,2,3015,3030,18,5,3103,3178,46,3,3178,3229,5,17,3247,3287,19,1,3330,3365,1,7,3365,3401,88,11,3672,3748,62,8,3748,3783,25,12,3832,3864,32,7,3888,3984,36,16,3984,4060,96,12,4082,4172,3,9,4172,4263,48,14,4263,4296,52,11,4335,4384,28,18,4414,4457,84,12,4502,4522,20,19,4596,4623,94,9,4689,4767,82,17,4788,4819,66,10,4878,4969,83,12,4969,5060,21,19,5060,5140,49,4,5147,5196,53,16,5218,5243,39,8,5316,5358,6,8,5413,5491,41,11,5507,5536,34,14,5591,5670,51,10,5670,5754,14,14,5757,5786,70,15,5849,5861,30,15,5861,5937,47,10,5945,5990,71,16,6032,6065,91,13,6127,6168,44,19,6221,6234,89,16,6295,6368,85,18,6368,6446,7,17,6446,6466,90,15,6541,6634,45,11,6637,6697,17,19,6733,6761,33,10,6788,6835,81,9,6882,6897,24,16,6897,6965,57,16,6984,7081,60,13,7081,7102,16,9,7126,7164,97,16,7184,7196,72,14,7317,7341,42,7,7406,7451,29,9,7497,7509,22,13,7769,7772,79,13,7896,7976,77,13,7994,8044,65,16,8054,8111,55,15,8125,8213,4,17,8213,8246,15,18,8263,8355,35,15,8355,8359,63,11,8428,8477,27,16,8636,8688,43,19,8729,8780
4,71,0,0,18,28,0,99,173,82,0,194,256,41,0,268,305,88,1,366,450,53,2,465,556,36,2,559,634,16,2,653,709,83,3,745,813,55,1,838,873,59,4,914,947,2,3,1008,1055,11,3,1094,1175,94,1,1175,1206,35,1,1268,1270,5,7,1300,1314,34,2,1383,1397,49,0,1481,1501,67,8,1648,1730,97,1,1730,1826,37,11,1826,1856,17,9,1906,1989,7,4,1992,2019,33,4,2019,2076,23,7,2093,2133,98,7,2191,2252,95,12,2289,2293,73,5,2367,2447,8,8,2447,2478,78,11,2534,2604,48,8,2625,2722,0,8,2722,2765,25,5,2779,2843,61,4,2843,2854,56,12,2920,2940,20,12,2990,3027,30,2,3041,3102,84,6,3114,3167,10,13,3188,3252,68,15,3257,3319,74,11,3330,3355,38,12,3365,3408,26,9,3461,3504,99,11,3553,3600,14,7,3625,3677,21,12,3718,3761,86,15,3790,3847,3,7,3884,3974,62,10,3974,4032,32,8,4063,4082,69,18,4138,4214,72,2,4214,4293,54,12,4293,4332,96,14,4343,4368,66,8,4417,4444,24,11,4502,4596,52,14,4596,4645,44,14,4686,4705,90,8,4779,4856,39,5,4856,4943,1,8,4943,5015,4,5,5015,5110,89,14,5110,5137,57,10,5316,5413,85,14,5413,5496,76,13,5507,5523,13,12,5584,5665,40,15,5665,5699,50,9,5757,5850,64,16,5850,5861,87,15,5941,5980,51,12,6032,6088,9,15,6115,6172,29,3,6172,6192,70,19,6250,6344,31,19,6344,6359,80,15,6436,6470,12,7,6491,6494,19,18,6541,6611,6,17,6637,6648,47,16,6733,6746,91,19,6793,6831,75,14,6885,6931,81,10,6955,6974,92,15,7035,7055,27,4,7126,7184,45,14,7184,7186,43,10,7241,7314,60,14,7317,7388,15,11,7406,7456,77,9,7460,7546,46,17,7546,7629,58,17,7629,7712,18,13,7712,7726,79,16,8175,8189,22,17,8263,8340,93,16,8351,8405,65,19,8430,8497,42,17,8799,8874,63,18,8901,8916
9,21,0,0,92,7,0,92,187,81,1,187,268,56,0,268,349,57,2,366,455,32,0,455,510,71,2,510,594,15,2,594,603,54,5,687,710,31,3,778,842,36,4,842,868,83,4,914,973,95,3,1008,1105,24,0,1105,1198,11,4,1198,1238,85,7,1296,1297,37,7,1380,1442,20,3,1458,1527,48,5,1527,1623,97,0,1623,1636,80,8,1710,1715,67,9,1807,1906,98,4,1906,1917,10,8,1998,2019,78,7,2087,2124,17,10,2161,2244,40,4,2244,2340,28,4,2340,2343,82,9,2438,2495,25,3,2495,2581,38,6,2581,2625,62,3,2639,2655,23,11,2732,2750,0,9,2824,2909,8,12,2909,2967,1,5,2967,2976,69,11,3026,3044,44,8,3114,3187,19,0,3207,3261,86,12,3282,3291,88,8,3362,3390,5,18,3390,3404,96,9,3461,3462,84,9,3553,3617,94,6,3624,3704,99,12,3717,3769,75,3,3769,3840,34,11,3840,3936,52,9,3936,4028,30,7,4028,4059,66,5,4105,4130,65,3,4172,4206,9,7,4263,4297,73,9,4335,4369,68,16,4417,4437,22,0,4502,4555,39,3,4555,4629,49,2,4629,4693,59,12,4700,4716,61,18,4788,4835,90,9,4878,4881,41,8,4969,5002,64,10,5041,5044,76,10,5110,5199,89,15,5199,5297,87,12,5297,5324,58,8,5329,5421,14,11,5421,5515,53,19,5515,5597,70,13,5597,5670,6,11,5672,5737,92,9,5757,5804,18,10,5849,5850,91,11,5941,5943,55,2,5970,6055,50,11,6055,6153,13,16,6153,6242,74,13,6247,6292,46,10,6322,6410,63,6,6410,6427,51,15,6450,6465,77,6,6541,6600,79,4,6628,6673,26,13,6705,6784,60,10,6788,6812,47,18,6885,6979,33,11,6979,7014,12,9,7035,7056,42,4,7082,7132,4,12,7145,7219,16,10,7223,7317,2,6,7317,7371,72,15,7406,7483,35,13,7497,7576,3,16,7579,7618,45,16,7675,7717,43,12,7896,7929,29,14,8008,8052,93,19,8551,8622,27,18,8840,8901
