7,0,0,0,69,10,0,83,119,7,1,169,243,3,5,610,641,11,8,734,814,6,8,860,876,14,10,1017,1112,1,14,1112,1134,8,12,1194,1255,4,11,1255,1266,2,12,1326,1416,9,13,1416,1490,13,12,1562,1658,5,14,1658,1730,12,14,1780,1797
11,8,1,83,96,1,2,141,188,13,2,188,281,0,1,281,362,12,3,362,400,14,3,443,514,6,6,695,709,11,9,814,840,3,7,860,886,5,6,954,990,9,11,1070,1093,7,8,1150,1199,4,12,1326,1399,2,14,1505,1526,10,14,1767,1805
8,12,0,0,38,11,1,83,141,4,1,188,237,0,2,362,443,6,4,514,531,1,9,610,695,8,8,695,720,14,7,766,850,2,6,850,921,7,5,921,983,9,10,1017,1035,3,12,1298,1390,10,10,1397,1493,5,12,1555,1587,13,14,1733,1797
3,9,2,141,176,1,5,347,423,0,3,443,505,8,6,505,602,10,4,602,649,2,4,650,688,13,6,695,770,4,6,770,789,14,8,850,903,11,10,921,1000,12,5,1070,1106,7,9,1211,1236,3,11,1255,1265,6,14,1416,1480,5,13,1587,1639
12,1,0,0,83,12,1,83,169,11,3,231,274,9,4,347,396,10,3,396,463,0,4,505,585,8,7,602,650,5,3,650,663,13,8,860,900,6,11,1089,1108,2,10,1208,1252,3,14,1423,1498,4,14,1505,1517,14,13,1562,1630,7,13,1658,1729
1,14,0,0,73,1,1,83,134,4,0,141,177,2,0,188,250,10,2,281,362,6,3,443,470,7,3,514,517,0,5,602,605,9,7,694,740,13,7,770,860,5,5,860,954,8,11,1017,1039,11,12,1112,1136,12,7,1211,1228,3,13,1397,1400
13,13,0,0,10,3,0,10,43,14,1,96,108,9,5,396,442,0,6,650,688,1,10,695,721,8,9,770,810,4,10,1017,1049,11,13,1208,1232,2,11,1255,1326,6,13,1326,1364,7,12,1416,1421,5,11,1493,1555,10,11,1555,1562,12,12,1626,1684
0,11,0,0,78,9,1,83,87,8,2,141,174,14,2,219,233,13,3,281,344,6,2,362,383,2,3,443,497,0,7,695,757,3,8,921,962,1,13,1017,1106,5,10,1298,1354,4,13,1416,1505,12,10,1505,1562,10,13,1675,1767,7,14,1767,1794
14,8,0,0,69,5,1,83,115,11,2,169,231,13,4,362,423,4,3,443,486,3,4,514,610,6,5,610,653,10,5,695,700,0,8,770,824,1,11,850,880,9,9,915,987,12,4,987,1070,2,8,1070,1089,7,7,1112,1150,14,14,1658,1733
6,3,2,178,258,1,4,258,347,4,4,514,583,11,6,602,678,9,8,740,836,0,9,850,916,8,10,921,1015,6,10,1017,1089,10,7,1089,1112,5,8,1112,1158,12,6,1158,1169,14,11,1211,1298,7,11,1326,1381,2,13,1416,1425,13,11,1505,1532
9,9,0,0,27,1,3,188,203,8,3,258,305,2,2,347,440,11,4,440,441,7,4,602,617,4,8,915,952,6,9,954,1003,0,10,1017,1105,3,10,1112,1124,5,9,1211,1241,10,9,1298,1333,14,12,1333,1423,12,11,1562,1626,13,13,1658,1727
4,7,0,0,12,4,2,281,291,1,7,485,503,14,6,650,734,3,6,734,745,10,6,821,872,2,7,921,1017,5,7,1017,1093,11,11,1093,1102,6,12,1112,1211,13,9,1211,1288,12,8,1298,1397,8,14,1397,1413,0,11,1423,1505,9,14,1505,1528
2,13,1,10,96,6,1,141,219,10,1,219,236,2,1,281,328,3,3,347,377,1,6,433,485,5,2,485,491,14,4,514,517,4,7,850,915,7,6,1017,1067,9,12,1112,1208,8,13,1255,1314,11,14,1314,1356,0,12,1505,1508,12,13,1684,1780
10,3,1,96,178,12,2,178,216,9,3,258,338,8,4,347,433,7,2,433,437,13,5,485,547,14,5,602,649,11,7,678,727,5,4,734,821,6,7,821,836,1,12,915,920,4,9,954,1011,2,9,1112,1145,0,13,1562,1574,10,12,1587,1641
5,5,0,0,83,6,0,83,112,8,5,433,464,11,5,485,541,1,8,547,569,9,6,610,694,4,5,694,766,2,5,766,844,14,9,921,979,3,9,1017,1072,10,8,1112,1194,7,10,1255,1273,13,10,1326,1334,12,9,1416,1430,0,14,1587,1675
