8922.0,9727.0,9853.0,9922.0,9937.0,9943.0,10018.0,10102.0,10126.0,10190.0,10227.0,10306.0,10401.0,10428.0,10488.0
7668.0,7781.0,7889.0,8065.0,9171.0,9222.0,9296.0,9351.0,9414.0,9446.0,9489.0,9533.0,9670.0,9716.0,9783.0
6910.0,8065.0,8449.0,9024.0,9151.0,9222.0,9310.0,9323.0,9337.0,9436.0,9493.0,9579.0,9607.0,9644.0,9783.0
7167.0,7485.0,7695.0,7945.0,8018.0,8354.0,8550.0,8721.0,8791.0,8900.0,8994.0,9095.0,9201.0,9212.0,9279.0
4018.0,6172.0,7145.0,7235.0,7722.0,7839.0,7978.0,8162.0,8270.0,8457.0,8549.0,8637.0,8812.0,8942.0,9105.0
5900.0,5955.0,7134.0,7156.0,7485.0,7530.0,7637.0,7772.0,7914.0,7990.0,8140.0,8235.0,8354.0,8419.0,8550.0
5742.0,5962.0,6486.0,6661.0,6681.0,6726.0,6844.0,6897.0,6907.0,6953.0,7019.0,7098.0,7352.0,7445.0,7552.0
3183.0,3847.0,5060.0,5584.0,5809.0,5833.0,6001.0,6055.0,6237.0,6335.0,6353.0,6411.0,6544.0,6781.0,7082.0
4855.0,5033.0,5128.0,5299.0,5342.0,5521.0,5623.0,5656.0,5943.0,6033.0,6097.0,6221.0,6291.0,6581.0,7304.0
3295.0,3820.0,4652.0,4733.0,4747.0,4938.0,5100.0,5120.0,5122.0,5131.0,5219.0,5226.0,5410.0,5834.0,6405.0
3962.0,4652.0,4733.0,4769.0,4938.0,5131.0,5223.0,5269.0,5279.0,5324.0,5410.0,5451.0,5914.0,5979.0,6172.0
3449.0,3496.0,3615.0,3689.0,4024.0,4086.0,4095.0,4116.0,4200.0,4208.0,4266.0,4340.0,4446.0,4529.0,4597.0
2955.0,3071.0,3097.0,3100.0,3191.0,3264.0,3283.0,3534.0,3674.0,3786.0,3874.0,4146.0,4231.0,4388.0,4460.0
1461.0,1536.0,1701.0,1998.0,2178.0,2450.0,2454.0,2594.0,2767.0,2857.0,2915.0,3022.0,3037.0,3388.0,3446.0
1468.0,1578.0,1662.0,1774.0,1825.0,1896.0,2091.0,2135.0,2275.0,2321.0,2359.0,2369.0,2552.0,2674.0,2702.0
173.0,202.0,600.0,664.0,989.0,1066.0,1086.0,1177.0,1326.0,1414.0,1581.0,1733.0,1973.0,1991.0,2281.0
302.0,363.0,389.0,413.0,547.0,667.0,744.0,1118.0,1146.0,1207.0,1267.0,1278.0,1298.0,1345.0,1371.0
0.0,499.0,581.0,749.0,800.0,908.0,957.0,1245.0,1285.0,1334.0,1497.0,1523.0,1598.0,1664.0,1675.0
109.0,263.0,380.0,618.9358759842362,685.9358759842362,800.0,834.0,1085.0,1169.0,1257.0,1278.0,1384.0,1581.0,1973.0,2065.0
180.0,363.0,511.0,714.0,801.0,818.0,896.0,927.0,928.0,1097.0,1259.0,1362.0,1402.0,1452.0,1593.0
0.0,38.0,490.0,906.0,971.0,1082.0,1107.0,1142.0,1164.0,1245.0,1259.0,1284.0,1327.0,1348.0,1378.0
23.0,94.0,203.0,458.0,529.0,644.0,749.0,818.0,908.0,1054.0,1084.0,1127.0,1187.0,1264.0,1278.0
90.0,217.0,299.0,323.0,479.0,531.0,673.0,749.0,826.0,879.0,930.0,1020.0,1367.0,1398.0,2044.0
0.0,121.0,267.0,337.0,395.0,396.0,525.0,529.0,664.0,672.0,800.0,971.0,1047.0,1098.0,1328.0
40.0,95.0,146.0,211.0,253.0,264.0,360.0,441.0,529.0,745.0,777.0,927.0,1016.0,1203.0,1365.0
0.0,108.0,177.0,180.0,251.0,271.0,373.0,537.0,610.0,627.0,848.0,930.0,992.0,1133.0,1368.0
33.0,202.0,291.0,292.0,373.0,407.0,455.0,612.0,644.0,667.0,711.0,731.0,811.0,1042.0,1098.0
74.0,156.0,255.0,323.0,395.0,443.0,562.0,592.0,712.0,749.0,852.0,870.0,927.0,1166.0,1233.0
0.0,142.0,156.0,173.0,198.0,255.0,399.0,407.0,488.0,547.0,668.0,715.0,851.0,928.0,965.0
0.0,38.0,102.0,109.0,198.0,277.0,381.0,465.0,572.0,664.0,667.0,801.0,851.0,852.0,914.0
