9,3,0,0,13,0,0,36,122,7,2,218,310,6,4,393,437,13,4,477,539,12,5,570,629,10,5,629,656,1,6,656,693,14,7,738,739,8,5,992,1082,2,11,1082,1161,5,10,1161,1207,11,14,1463,1554,4,13,1561,1656,9,14,1741,1778
14,9,1,93,128,0,1,186,246,10,1,249,291,2,4,310,393,1,3,393,429,3,2,438,511,7,9,738,757,6,8,810,880,5,7,901,970,11,8,972,1030,13,11,1082,1179,4,9,1179,1239,14,11,1324,1366,12,13,1656,1679,8,12,1679,1728
4,4,1,93,145,13,2,186,213,14,2,221,259,0,2,310,320,10,4,500,573,12,6,629,653,11,4,656,685,5,5,738,810,2,8,810,830,1,8,847,909,9,9,1035,1099,3,9,1232,1300,7,14,1485,1579,6,13,1579,1664,8,14,1787,1810
13,12,1,93,124,4,2,186,249,6,2,259,349,10,2,349,411,7,4,411,474,2,5,477,558,1,5,570,605,0,3,629,688,8,3,688,725,13,7,753,760,11,6,810,830,9,7,847,945,3,10,1310,1383,5,14,1485,1547,14,13,1561,1591
10,1,0,0,68,14,1,93,191,6,1,191,259,8,1,259,305,9,3,349,363,11,2,393,428,5,3,525,541,0,4,688,753,4,6,901,972,13,10,1009,1069,3,7,1082,1152,10,12,1182,1232,12,9,1239,1247,2,13,1310,1350,7,12,1402,1443
3,11,1,122,154,9,2,218,239,7,3,310,354,4,3,354,367,13,3,411,470,1,4,477,570,0,5,753,847,5,9,1082,1123,2,12,1161,1199,10,13,1239,1280,8,8,1364,1432,14,12,1463,1483,3,11,1485,1575,6,14,1664,1734,12,14,1734,1787
7,2,0,0,33,14,5,477,524,7,7,613,614,11,5,738,806,1,7,806,834,13,8,847,924,0,6,945,1016,6,9,1031,1084,5,11,1225,1288,8,7,1288,1328,4,11,1364,1463,10,14,1463,1561,12,12,1561,1563,9,12,1656,1673,3,13,1679,1686
8,12,0,0,28,1,1,93,121,4,4,411,430,6,5,477,482,11,3,570,580,5,6,810,898,3,5,901,917,0,7,1031,1056,10,11,1084,1118,8,6,1182,1245,13,13,1245,1298,7,11,1324,1336,2,14,1402,1484,9,11,1485,1579,14,14,1591,1621
0,2,1,36,103,7,1,122,186,12,3,218,246,6,3,349,383,14,4,393,477,3,3,525,613,5,4,613,623,9,6,642,648,10,9,901,926,0,8,1084,1182,13,12,1182,1218,11,11,1239,1271,4,12,1463,1536,8,10,1536,1552,1,14,1579,1602
5,6,0,0,50,13,1,60,153,12,2,153,156,2,3,218,309,5,0,310,372,8,2,372,423,10,3,432,500,7,6,568,589,3,6,945,1023,9,10,1099,1175,0,9,1182,1231,14,10,1239,1307,11,12,1324,1332,1,12,1402,1422,4,14,1656,1675
1,14,0,0,36,5,2,432,525,9,5,525,528,6,6,613,621,13,5,642,665,10,6,718,770,3,4,770,794,4,5,847,888,8,4,901,992,2,10,992,1014,11,9,1082,1144,12,8,1144,1225,1,11,1225,1236,0,10,1245,1288,7,13,1463,1474
2,13,0,0,11,9,0,11,16,14,3,310,334,5,1,372,432,2,6,570,630,7,8,642,738,1,9,945,1031,10,10,1031,1040,4,8,1082,1101,11,10,1179,1218,6,11,1310,1402,0,11,1402,1410,12,11,1485,1527,8,11,1579,1662,3,14,1734,1738
12,7,0,0,60,11,0,60,83,12,7,656,701,10,8,847,888,2,9,901,963,4,7,992,1051,14,9,1082,1167,3,8,1179,1232,6,10,1232,1310,13,14,1324,1396,5,13,1402,1485,1,13,1485,1567,0,12,1567,1657,9,13,1679,1741,8,13,1741,1765
6,2,2,122,218,9,4,393,459,7,5,477,568,14,6,570,642,10,7,770,809,13,9,945,1009,5,8,1009,1067,1,10,1082,1147,4,10,1239,1324,12,10,1324,1368,11,13,1402,1435,8,9,1463,1476,6,12,1485,1547,3,12,1579,1637,0,13,1664,1685
11,4,0,0,93,8,0,93,186,10,0,186,221,1,2,221,259,3,1,310,324,12,4,372,438,2,7,630,718,13,6,718,741,6,7,753,778,14,8,810,901,11,7,901,909,9,8,972,1035,7,10,1035,1094,5,12,1288,1364,0,14,1685,1758
