42.0,637.0,1755.0,1793.0,2174.0,4995.0,6610.0,8669.0,8886.0,9885.0,9902.0,12420.0,12735.0,15834.0,17611.0,17756.0,19958.0,21890.0,22257.0,25645.0
1115.0,3180.0,4967.0,5735.0,7008.0,8034.0,9195.0,9615.0,11796.0,13955.0,15565.0,16742.0,17855.0,19578.0,21051.0,23223.0,24250.0,24361.0,25913.0,26158.0
637.0,2747.0,2943.0,5957.0,7567.0,8669.0,9121.0,10940.0,11535.0,12986.0,15472.0,17437.0,17942.0,18291.0,19500.0,20820.0,22788.0,24297.0,24590.0,25774.0
135.0,1914.0,2941.0,3089.0,4385.0,6486.0,6918.0,10956.0,12889.0,14029.0,14878.0,15341.0,16100.0,17320.0,17946.0,19932.0,20974.0,23083.0,24525.0,25280.0
42.0,329.0,2109.0,3988.0,5418.0,6610.0,9883.0,11797.0,11868.0,13605.0,13659.0,16222.0,16360.0,17756.0,19552.0,21155.0,21308.0,22441.0,23572.0,24586.0
447.0,2357.0,3177.0,3945.0,4941.0,5477.0,5847.0,8313.0,8573.0,9389.0,11401.0,11641.0,13083.0,14568.0,16716.0,17524.0,19075.0,20409.0,21741.0,22597.0
1253.0,3352.0,4993.0,5777.0,6700.0,10085.0,12010.0,13272.0,14224.0,15111.0,16392.0,18753.0,19937.0,19988.0,22693.0,23568.0,23947.0,25091.0,25828.0,26574.999997288065
283.0,1569.0,1624.0,2054.0,2943.0,3911.0,4372.0,4375.0,5284.0,6716.0,8888.0,10057.0,10130.0,12553.0,14330.0,15005.0,15254.0,16612.0,18928.0,19937.0
25.0,400.0,1907.0,2242.0,2444.0,4207.0,5712.0,7147.0,9030.0,9101.0,10688.0,11972.0,12470.0,16003.0,18025.0,19722.0,19861.0,20513.0,21315.0,22113.0
277.0,1473.0,2541.0,4695.0,6786.0,8472.0,9346.0,10416.0,10844.0,12336.0,13823.0,14725.0,16184.0,17744.0,19648.0,19717.0,20765.0,22091.0,22442.0,22848.0
704.0,2262.0,3774.0,6183.0,7837.0,8297.0,9287.0,11048.0,13399.0,14262.0,17221.0,18278.0,19266.0,20298.0,20432.0,22147.0,22585.0,23768.0,23976.0,26443.999997290386
108.0,1826.0,3151.0,3497.0,4880.0,5642.0,6089.0,7956.0,8965.0,11333.0,12850.0,14262.0,14466.0,14505.0,18513.0,20033.0,20669.0,23768.0,24669.0,25726.0
1337.0,3617.0,4695.0,5574.0,7292.0,8608.0,10273.0,11873.0,13501.0,15676.0,17179.0,18117.0,18213.0,18633.0,23301.0,23896.0,24452.0,25391.0,26218.0,26863.999997288065
81.0,1685.0,1914.0,3266.0,4794.0,5387.0,9529.0,11452.0,13681.0,15337.0,15911.0,16286.0,16380.0,21416.0,21884.0,22007.0,22397.0,22430.0,23717.0,24525.0
4.0,773.0,2028.0,2357.0,4551.0,6186.0,8297.0,10346.0,12166.0,14466.0,16095.0,16576.0,17081.0,17362.0,20728.0,20974.0,21445.0,21707.0,21834.0,25740.0
60.0,447.0,2453.0,4065.0,5182.0,5847.0,6486.0,7956.0,9389.0,11142.0,13083.0,14029.0,16701.0,17946.0,19638.0,20225.0,21848.0,22555.0,23653.0,24669.0
1039.0,2886.0,4331.0,5372.0,7469.0,9717.0,12153.0,12916.0,15240.0,16399.0,18360.0,19739.0,20459.0,21707.0,22059.0,24152.0,25527.0,26528.99999728994,26730.999997288065,26980.999997288065
27.0,506.0,2274.0,4713.0,4902.0,7431.0,8224.0,9157.0,10532.0,12333.0,14725.0,15007.0,15086.0,18707.0,20210.0,20391.0,22848.0,24889.0,26039.0,26683.99999728901
901.0,2997.0,4472.0,5226.0,6380.0,7266.0,7728.0,8135.0,10709.0,11401.0,12632.0,13394.0,14568.0,16485.0,16608.0,18572.0,18853.0,21792.0,23345.0,24745.0
206.0,1115.0,1204.0,6280.0,6366.0,8730.0,9030.0,11644.0,11770.0,11924.0,15565.0,16742.0,19275.0,20432.0,21618.0,23430.0,24987.0,25061.0,25144.0,26777.999997288065
0.0,1.0,1389.0,3601.0,5067.0,5109.0,5544.0,5644.0,5777.0,5904.0,6129.0,6244.0,6406.0,6482.0,6534.0,22457.0,23492.0,23854.0,23921.0,24136.0
538.0,3526.0,5108.0,5190.0,7058.0,8792.0,10718.0,10875.0,13259.0,14882.0,16612.0,17901.0,18301.0,20551.0,20905.0,20969.0,21225.0,21338.0,26114.0,26706.999997288538
1.0,962.0,2633.0,2734.0,2810.0,6267.0,6567.0,7469.0,7619.0,7718.0,12916.0,13133.0,13866.0,14126.0,14383.0,21966.0,22955.0,24790.0,25212.0,26706.999997288538
166.0,283.0,538.0,5091.0,5126.0,5480.0,9462.0,10875.0,13310.0,14795.0,14843.0,14882.0,17676.0,19487.0,20551.0,22173.0,22355.0,22356.0,22457.0,26362.999997288065
173.0,1029.0,1253.0,3093.0,3153.0,3266.0,3414.0,9538.0,11142.0,11436.0,11546.0,11703.0,12252.0,21238.0,21702.0,22173.0,22625.0,22635.0,22659.0,25601.0
345.0,1987.0,2454.0,2553.0,2580.0,8965.0,8997.0,10058.0,10718.0,10935.0,13184.0,14882.0,15937.0,17676.0,19461.0,20559.0,20649.0,20918.0,25541.0,25823.0
704.0,1432.0,3321.8753298710594,5067.0,6380.0,8094.0,8164.0,8202.0,9630.0,14126.0,15559.0,15770.0,17676.0,17791.0,20598.0,21966.0,22936.0,22976.0,24564.0,25247.0
11.0,828.0,1987.0,2810.0,4478.0,6022.0,6129.0,8499.0,10452.0,12252.0,12686.0,14882.0,14935.0,14990.0,15144.0,15272.0,15309.0,21392.0,22639.0,23857.0
1253.0,3414.0,3491.0,3572.0,7334.0,9630.0,10676.0,12044.0,13179.0,13209.0,16829.0,16883.0,16935.0,16984.0,23492.0,23779.0,26114.0,26325.999997288065,26382.999997290484,27056.999997290965
704.0,2198.0,2412.0,2454.0,2688.0,7596.0,8792.0,10593.0,10647.0,13468.0,13548.0,16656.0,17547.0,17706.0,19763.0,21134.0,21225.0,21230.0,21338.0,24774.0
343.0,538.0,772.0,3988.0,4067.0,4076.0,8388.0,9630.0,9651.0,12234.0,14795.0,14882.0,14966.0,14984.0,17791.0,18816.0,20298.0,20586.0,24251.0,24471.0
342.0,388.0,2198.0,3870.0,4299.0,5904.0,6040.0,7833.0,8106.0,9539.0,9630.0,9816.0,14151.0,15949.0,16121.0,16282.0,20139.0,20578.0,22845.0,23854.0
1432.0,1562.0,1577.0,1629.0,1938.0,6534.0,6593.0,8792.0,10058.0,10416.0,10441.0,13832.0,13947.0,15144.0,15180.0,17216.0,17791.0,17901.0,19648.0,19763.0
538.0,3434.0,3526.0,3679.0,3870.0,8792.0,8872.0,9969.0,11272.0,13180.0,13468.0,13485.0,15958.0,16829.0,16996.0,20580.0,21884.0,22173.0,23164.0,23513.0
538.0,3266.0,3352.0,7334.0,7563.0,7776.0,10058.0,10192.0,13911.0,14126.0,15659.0,15772.0,15844.0,19029.0,19870.0,19988.0,20068.0,20142.0,20153.0,25435.0
11.0,990.0,2810.0,2997.0,3038.0,3076.0,3679.0,4109.0,10709.0,10796.0,10875.0,11142.0,11209.0,17547.0,18816.0,18881.0,21338.0,23345.0,24637.0,25439.0
342.0,2570.0,2770.0,2811.0,7683.0,8435.0,8499.0,10452.0,12059.0,14183.0,14506.0,14650.0,18429.0,18465.0,18470.0,18550.0,18597.0,18678.0,18701.0,23854.0
166.0,3433.0,4478.0,4630.0,6129.0,7596.0,7683.0,7764.0,7859.0,7889.0,8034.0,8102.0,8262.0,8407.0,8499.0,21966.0,23430.0,23466.0,24630.0,24790.0
166.0,1547.0,1561.0,1987.0,2083.0,4142.0,5329.0,5355.0,6866.0,7058.0,9630.0,9816.0,9969.0,15751.0,17180.0,17397.0,17427.0,20955.0,22457.0,22625.0
538.0,2454.0,4478.0,4537.0,4602.0,10452.0,12470.0,12686.0,12800.0,15634.0,16051.0,18291.0,20112.0,21051.0,22761.0,24411.0,25144.0,25175.0,26595.999997289484,26939.999997291063
402.0,1547.0,1629.0,2091.0,2201.0,2274.0,2454.0,10532.0,10604.0,10653.0,15007.0,15272.0,17547.0,17676.0,17791.0,21530.0,22583.0,22625.0,22626.0,22639.0
962.0,2412.0,2454.0,2588.0,2679.0,10058.0,10646.0,12234.0,14217.0,14702.0,15144.0,15272.0,16829.0,19014.0,19739.0,19870.0,22924.0,23011.0,25946.0,26345.99999729193
962.0,2412.0,3296.0,3722.0,5644.0,6022.0,7764.0,8810.0,10593.0,11440.0,11631.0,11713.0,12791.0,13500.0,13756.0,13902.0,14390.0,19014.0,19767.0,21143.0
828.0,3266.0,5496.0,5644.0,6380.0,10651.0,11297.0,12686.0,12800.0,13179.0,13347.0,13701.0,21225.0,21338.0,24058.0,25220.0,25435.0,26919.999997288065,27036.999997288065,27067.999997288065
201.0,421.0,538.0,576.0,901.0,8034.0,8388.0,8428.0,8435.0,10593.0,11142.0,11239.0,11315.0,11452.0,11602.0,19763.0,21051.0,21116.0,23653.0,25312.0
216.0,2674.0,3679.0,6567.0,6786.0,10192.0,11641.0,12059.0,14706.0,14795.0,14951.0,15144.0,15383.0,22355.0,23164.0,24058.0,24796.0,26706.999997288538,26754.999997288065,26764.999997288065
828.0,2233.0,2351.0,3270.0,4880.0,5076.0,5132.0,6534.0,7764.0,7895.0,7910.0,7995.0,8069.0,8262.0,8388.0,15613.0,17302.0,17398.0,19763.0,20709.0
1243.0,3679.0,5329.0,7334.0,9030.0,9615.0,9630.0,9800.0,14181.0,14380.0,17547.0,19172.0,19311.0,19341.0,19374.0,19463.0,24790.0,25245.0,25861.999997292525,26726.99999729144
111.0,706.0,3377.0,3438.0,3479.0,5904.0,6022.0,6113.0,6244.0,7334.0,14819.0,14882.0,17397.0,17596.0,17601.0,19014.0,19172.0,20551.0,20604.0,20628.0
104.0,2102.0,2228.0,5012.0,7058.0,7223.0,10439.0,12252.0,13040.0,13475.0,13659.0,15207.0,15383.0,15472.0,15613.0,20887.0,22208.0,22234.0,25227.0,26345.999997290834
