9,0,0,0,53,50,0,70,105,25,0,154,193,86,0,221,318,88,0,318,335,14,1,412,468,42,2,503,594,63,1,598,653,10,1,653,716,27,2,716,746,99,2,797,843,44,6,883,912,12,5,977,1045,26,5,1071,1133,92,2,1133,1151,16,6,1206,1254,24,9,1283,1373,95,4,1373,1468,70,2,1469,1500,91,1,1508,1577,74,5,1604,1610,82,5,1658,1689,98,9,1730,1775,65,8,1822,1853,64,6,1915,1960,58,5,1988,2062,53,4,2062,2120,83,11,2143,2241,97,0,2241,2340,57,15,2340,2409,81,5,2434,2512,33,13,2512,2573,71,9,2578,2615,40,3,2647,2709,47,7,2745,2827,55,10,2827,2860,54,10,2898,2956,15,6,2992,3049,1,18,3083,3149,6,7,3157,3183,5,4,3214,3292,30,5,3302,3361,43,11,3398,3471,18,11,3477,3498,66,8,3548,3578,7,9,3619,3715,78,13,3715,3758,61,5,3794,3845,2,5,3876,3884,35,11,3970,4019,75,19,4050,4130,77,14,4131,4199,76,10,4199,4276,8,12,4281,4306,32,14,4373,4456,56,2,4456,4465,21,8,4590,4622,45,4,4645,4719,68,17,4888,4908,69,9,5262,5321,34,15,5358,5426,89,18,5448,5466,23,9,5544,5611,72,14,5634,5683,87,10,5806,5875,59,12,5885,5908,28,4,5983,5991,49,12,6069,6141,13,17,6165,6214,37,18,6214,6281,96,12,6281,6358,93,12,6360,6455,41,11,6457,6490,4,10,6529,6582,60,15,6598,6639,52,6,6644,6676,85,13,6694,6746,36,10,6774,6823,79,18,6865,6872,22,18,7034,7097,48,14,7130,7138,11,11,7216,7238,38,10,7275,7278,39,3,7322,7345,62,16,7403,7425,19,19,7483,7555,94,15,7555,7575,90,5,7634,7650,29,19,7699,7705,3,19,7789,7803,31,17,7888,7977,80,11,7978,7999,84,7,8111,8154,67,19,8269,8352,73,15,8365,8377,20,19,8456,8511,9,19,8636,8656,51,19,8869,8906,46,18,8906,8980,17,18,9056,9117
19,22,0,0,86,44,0,97,190,0,1,196,244,47,1,244,294,98,0,318,412,25,2,412,492,33,3,503,598,58,0,598,605,49,0,653,678,65,1,714,755,92,1,797,862,6,6,883,953,62,3,977,1071,83,3,1071,1105,27,3,1156,1160,3,1,1255,1261,13,1,1283,1347,16,8,1373,1435,57,7,1469,1482,26,9,1555,1634,24,11,1634,1729,43,4,1729,1732,34,7,1732,1825,55,4,1825,1891,82,7,1915,2013,53,3,2013,2054,89,8,2062,2115,54,7,2143,2188,70,4,2241,2340,19,1,2340,2386,20,3,2434,2450,18,3,2524,2567,42,15,2592,2647,74,7,2670,2753,40,4,2753,2832,12,15,2832,2881,37,5,2916,2937,77,10,2992,3021,91,6,3083,3146,1,19,3157,3206,76,2,3214,3302,81,10,3302,3363,95,9,3383,3477,35,7,3525,3561,71,11,3674,3722,32,10,3734,3743,75,17,3808,3862,88,14,3895,3976,7,12,3983,4046,93,9,4068,4073,2,7,4142,4152,50,16,4234,4326,97,7,4326,4404,63,15,4404,4488,8,14,4488,4585,45,3,4585,4589,10,12,4628,4636,68,15,4705,4711,99,8,4800,4835,85,3,5075,5077,61,12,5166,5187,72,12,5448,5465,79,14,5525,5610,66,14,5610,5670,78,19,5696,5749,69,12,5793,5861,5,15,5861,5867,67,9,5922,5972,31,11,5998,6082,29,12,6082,6094,15,18,6166,6236,21,19,6253,6339,94,6,6339,6430,14,7,6458,6471,41,13,6622,6627,59,18,6694,6739,56,14,6774,6854,60,16,6865,6920,4,14,6932,6980,86,13,6980,7048,9,5,7063,7072,96,17,7130,7153,48,15,7216,7217,30,15,7275,7279,73,7,7346,7376,38,12,7437,7462,90,4,7528,7590,52,12,7611,7651,17,6,7699,7734,36,18,7789,7853,28,15,7883,7889,11,13,7920,8016,64,18,8016,8100,80,12,8100,8191,39,8,8191,8202,23,19,8206,8215,46,11,8283,8284,87,15,8720,8783,51,17,8783,8806,84,18,9016,9095
7,62,0,0,86,66,0,86,94,61,0,154,158,0,2,244,261,8,2,386,424,44,3,453,526,36,2,531,555,93,1,615,632,58,1,708,762,82,2,769,830,10,3,883,895,65,3,954,1003,71,1,1013,1053,84,4,1111,1186,24,10,1373,1400,68,8,1469,1522,40,1,1522,1542,31,8,1604,1667,7,7,1730,1764,91,4,1822,1891,27,9,1900,1981,60,11,2026,2114,75,13,2143,2193,13,5,2216,2259,42,14,2297,2332,92,11,2388,2487,50,10,2487,2517,70,7,2578,2647,33,14,2647,2692,1,16,2745,2808,88,8,2808,2882,57,16,2891,2958,47,8,2967,2985,54,11,3001,3044,74,11,3094,3184,77,12,3184,3206,15,8,3276,3339,26,18,3340,3433,16,14,3433,3484,21,3,3525,3573,2,4,3589,3649,19,8,3654,3686,6,8,3732,3785,43,15,3798,3804,97,4,3895,3981,3,7,3983,4059,76,9,4068,4125,53,14,4142,4169,18,18,4215,4262,83,13,4301,4381,35,15,4381,4475,49,9,4475,4482,55,17,4546,4572,25,4,4625,4650,86,5,4705,4800,12,19,4800,4825,23,5,4898,4976,95,16,4982,4998,98,13,5008,5009,32,19,5075,5159,5,11,5166,5258,81,18,5262,5330,63,16,5358,5448,78,17,5448,5536,34,17,5536,5587,89,19,5618,5657,79,16,5711,5732,59,11,5806,5873,96,11,5885,5927,85,8,5983,6049,72,17,6069,6122,80,5,6165,6197,67,11,6253,6280,38,3,6281,6297,41,10,6360,6457,37,19,6457,6503,94,8,6529,6619,99,17,6619,6677,22,16,6692,6769,48,11,6774,6813,73,4,6865,6892,28,10,6932,6978,29,14,6978,7063,45,13,7317,7319,30,16,7403,7483,56,17,7483,7486,4,19,7555,7560,64,16,7635,7706,69,17,7706,7725,20,14,7789,7888,14,18,7888,7931,52,14,7978,8003,17,9,8051,8109,90,10,8113,8169,11,17,8377,8441,87,12,8456,8534,9,18,8540,8636,46,16,8760,8775,51,18,8850,8869,39,18,8953,9010
6,14,0,0,58,15,0,97,196,77,1,196,219,21,1,256,282,84,1,331,424,88,1,428,508,1,2,514,549,66,3,601,647,74,1,653,692,75,4,714,732,44,5,797,833,24,5,883,886,34,3,977,1068,57,5,1071,1131,68,6,1156,1210,67,6,1255,1340,69,7,1340,1394,54,3,1394,1428,62,4,1469,1553,7,5,1555,1583,65,6,1636,1676,92,7,1729,1796,70,3,1801,1811,49,1,1867,1896,55,5,1927,2026,0,3,2026,2068,87,4,2122,2135,50,7,2198,2267,83,12,2297,2340,59,4,2388,2461,27,12,2467,2539,48,1,2539,2637,16,12,2638,2730,11,2,2730,2749,89,9,2805,2875,42,17,2891,2938,12,16,2978,3032,33,18,3063,3098,78,11,3126,3214,35,4,3214,3258,32,5,3276,3340,47,11,3340,3374,26,19,3433,3490,13,11,3525,3551,64,11,3589,3642,79,1,3642,3660,56,0,3715,3794,63,13,3794,3865,95,12,3876,3932,43,16,3963,3994,18,16,3994,4054,3,8,4069,4163,10,8,4163,4183,81,14,4237,4272,82,19,4328,4338,98,11,4423,4446,61,8,4505,4568,60,12,4585,4617,41,2,4625,4661,19,13,4688,4700,37,9,4786,4795,53,19,4815,4826,8,17,4910,4991,85,2,5008,5056,28,1,5075,5157,72,9,5166,5262,2,13,5262,5284,73,0,5358,5431,96,7,5448,5473,6,18,5525,5618,91,9,5618,5627,71,19,5696,5793,97,14,5793,5859,40,12,5859,5869,22,10,5908,5936,93,11,5998,6075,99,14,6075,6109,36,9,6166,6263,4,7,6263,6313,58,11,6351,6374,52,4,6441,6462,5,19,6525,6598,38,6,6598,6692,23,15,6692,6697,17,0,6774,6780,86,12,6865,6870,45,9,6935,6977,76,19,7034,7110,80,10,7275,7320,9,11,7528,7535,29,18,7611,7699,90,6,7699,7703,31,16,7789,7883,30,19,7888,7978,94,16,7978,8021,20,17,8113,8195,25,19,8206,8215,51,13,8465,8523,46,15,8720,8758,39,19,9016,9084
2,70,0,0,1,6,0,63,154,66,1,154,169,57,1,221,261,95,2,316,396,1,1,411,485,31,1,485,499,4,1,531,568,69,2,615,636,16,2,708,780,10,2,797,844,26,4,883,892,84,3,954,1050,44,7,1050,1088,54,1,1111,1148,55,0,1186,1197,27,4,1283,1320,68,7,1354,1424,71,4,1440,1466,60,6,1508,1539,43,3,1604,1665,12,8,1667,1677,81,1,1730,1819,50,5,1819,1837,63,7,1927,2020,64,8,2062,2082,0,4,2122,2192,42,13,2198,2268,87,5,2268,2340,65,13,2578,2635,92,14,2718,2760,33,15,2769,2816,49,8,2832,2855,74,10,2916,3001,32,3,3001,3070,89,10,3094,3148,93,5,3184,3276,91,7,3276,3279,40,8,3340,3422,53,12,3433,3448,82,16,3490,3555,78,12,3589,3674,76,6,3674,3734,35,9,3734,3802,18,14,3802,3858,75,18,3895,3962,47,17,3983,4068,48,6,4068,4075,5,8,4142,4190,21,5,4234,4236,79,8,4373,4430,34,10,4430,4446,88,17,4505,4569,77,18,4590,4632,13,15,4688,4690,2,10,4739,4766,59,8,4815,4910,51,2,4910,4940,97,9,5008,5021,41,5,5075,5142,98,14,5166,5258,24,19,5262,5286,37,11,5348,5384,83,19,5445,5492,8,19,5525,5584,99,10,5584,5588,85,7,5655,5705,96,10,5725,5772,61,17,5822,5883,72,16,5908,5968,3,15,5998,6065,58,9,6069,6120,7,19,6165,6253,25,10,6253,6320,52,3,6351,6431,11,6,6441,6464,22,15,6525,6582,30,12,6597,6641,86,10,6644,6737,46,10,6737,6796,19,14,6836,6850,36,11,6872,6912,90,1,6943,6998,45,10,7034,7130,23,18,7130,7157,9,7,7216,7238,56,16,7275,7335,15,19,7346,7437,29,16,7437,7511,67,14,7511,7515,17,4,7555,7624,20,13,7699,7789,38,15,7789,7851,73,10,7888,7972,62,19,7978,8040,94,17,8051,8113,28,16,8113,8135,80,13,8206,8236,14,19,8269,8365,39,13,8465,8484
13,57,0,0,97,91,0,97,168,44,1,196,212,38,0,244,249,53,0,318,391,42,1,412,485,61,3,503,557,89,1,570,649,75,5,797,811,47,5,1101,1168,36,6,1173,1265,83,8,1650,1696,1,10,1729,1734,26,11,1801,1819,16,10,1886,1912,81,3,1948,1969,2,2,2026,2109,50,6,2122,2192,0,5,2198,2297,33,11,2297,2344,37,2,2388,2467,19,2,2467,2514,74,6,2539,2638,15,4,2638,2677,12,14,2718,2805,92,15,2805,2879,32,2,2891,2978,11,3,2978,2985,24,12,3063,3071,82,13,3126,3155,65,17,3184,3224,63,9,3276,3338,7,8,3340,3363,72,5,3433,3525,41,1,3525,3544,30,8,3589,3652,48,3,3654,3683,3,6,3732,3752,78,14,3798,3854,55,15,3895,3899,27,19,3983,4042,54,17,4068,4116,8,11,4131,4134,77,15,4199,4231,5,9,4281,4335,18,19,4373,4375,21,6,4430,4455,58,8,4505,4558,43,19,4590,4640,35,16,4688,4701,6,16,4786,4789,71,16,4852,4885,94,2,4910,4938,99,9,5008,5019,34,13,5075,5118,56,6,5166,5221,62,6,5262,5313,79,13,5358,5397,29,8,5448,5514,98,17,5525,5562,96,9,5618,5674,68,18,5711,5716,76,13,5793,5827,67,8,5859,5922,95,19,5922,6010,59,13,6010,6040,70,15,6082,6120,22,12,6166,6239,13,18,6253,6344,31,12,6351,6359,4,9,6441,6523,23,14,6523,6597,86,9,6597,6641,51,4,6641,6691,9,1,6694,6717,20,9,6774,6810,66,16,6865,6928,60,17,6932,6937,39,2,7010,7040,97,18,7063,7154,40,17,7156,7243,45,12,7243,7284,88,18,7317,7365,85,15,7403,7501,64,15,7501,7542,49,16,7555,7618,69,16,7634,7639,28,14,7699,7734,14,17,7789,7828,10,19,7883,7931,93,17,7965,8043,84,6,8043,8111,25,18,8111,8149,17,10,8206,8269,52,15,8269,8353,87,11,8365,8378,80,18,8696,8711,73,18,8720,8729,46,19,8980,8994,90,18,9056,9110
11,30,0,0,81,24,1,97,120,68,1,196,224,12,0,244,331,7,1,331,428,95,3,428,461,93,0,514,517,42,3,601,679,99,1,690,729,36,3,747,788,71,0,818,888,72,1,916,971,31,2,987,1050,4,3,1082,1173,66,4,1173,1195,33,5,1255,1339,55,1,1354,1407,27,5,1426,1498,74,4,1498,1563,83,7,1563,1650,64,5,1650,1658,44,9,1729,1743,14,2,1801,1874,2,1,1886,1948,92,9,1948,1953,88,5,2026,2118,57,13,2122,2171,81,4,2198,2256,0,6,2297,2320,20,2,2352,2396,26,16,2434,2495,1,15,2527,2603,11,1,2622,2678,78,7,2718,2769,3,3,2804,2871,50,12,2891,2914,13,10,2978,3030,82,12,3063,3088,37,7,3126,3204,18,9,3214,3246,65,18,3289,3383,89,11,3383,3445,54,14,3477,3502,63,11,3548,3571,75,15,3619,3634,61,4,3715,3774,16,16,3794,3809,47,16,3876,3963,76,8,3963,4050,6,10,4050,4131,59,6,4131,4138,40,9,4199,4206,79,7,4281,4301,43,18,4373,4407,77,17,4430,4512,15,15,4512,4564,8,15,4590,4678,51,0,4678,4739,53,18,4739,4777,35,17,4815,4854,9,0,4910,4950,32,18,5008,5040,25,7,5075,5127,69,8,5166,5229,5,12,5262,5353,21,14,5358,5391,91,8,5448,5544,10,16,5544,5566,34,18,5618,5629,87,9,5711,5748,46,4,5806,5866,23,12,5885,5932,38,2,5983,6059,97,17,6069,6111,60,13,6165,6215,98,19,6253,6331,70,17,6351,6403,58,12,6441,6529,28,8,6529,6589,62,10,6598,6633,80,7,6644,6715,39,1,6737,6836,94,11,6836,6903,56,15,6903,6965,22,17,6965,7029,41,15,7034,7111,45,11,7130,7156,19,17,7216,7228,85,14,7275,7307,67,13,7346,7427,96,18,7437,7477,29,17,7511,7528,48,18,7555,7629,86,16,7646,7716,52,13,7734,7753,49,19,7920,7973,90,11,8206,8288,17,12,8365,8454,84,13,8720,8731,73,19,8760,8768
18,85,0,0,61,87,1,97,115,50,1,196,208,22,2,256,296,6,1,331,389,5,2,428,473,80,2,514,580,98,3,601,630,12,2,653,667,64,1,714,736,65,2,797,817,82,3,883,935,7,3,977,1012,16,5,1071,1148,33,4,1148,1218,42,7,1218,1227,1,5,1283,1319,4,5,1354,1398,89,6,1426,1508,27,6,1508,1509,8,7,1604,1641,88,3,1658,1702,91,3,1730,1822,81,2,1822,1900,15,3,1900,1988,75,11,1988,2011,63,8,2026,2044,78,2,2070,2118,59,3,2160,2233,57,14,2241,2306,26,15,2340,2355,0,7,2434,2513,96,1,2527,2568,47,6,2622,2700,18,5,2718,2721,37,4,2804,2887,53,10,2898,2992,55,12,2992,3006,44,16,3083,3116,35,3,3157,3165,24,13,3214,3223,92,18,3276,3286,66,7,3340,3347,70,10,3401,3418,43,12,3490,3544,32,8,3552,3570,74,13,3641,3686,13,12,3715,3721,76,7,3794,3823,68,12,3876,3898,54,16,3963,4047,72,6,4047,4065,19,11,4142,4231,48,8,4373,4376,95,14,4456,4491,23,2,4512,4572,3,10,4590,4624,21,9,4688,4765,77,19,4786,4852,41,3,4852,4904,86,7,4910,4960,61,11,5008,5046,71,17,5075,5149,2,12,5151,5186,83,18,5226,5300,94,4,5318,5356,29,7,5358,5371,10,15,5448,5523,69,11,5525,5615,79,15,5618,5646,31,10,5711,5776,45,7,5793,5855,97,15,5859,5911,49,11,5911,5967,67,10,5998,6047,34,19,6069,6102,56,11,6152,6169,30,10,6180,6228,38,4,6360,6441,25,12,6458,6495,52,5,6529,6564,58,14,6619,6672,62,11,6692,6714,99,19,6774,6834,14,10,6872,6907,20,10,6935,7028,60,18,7031,7100,73,6,7129,7202,40,18,7243,7312,9,10,7437,7444,28,13,7528,7599,36,16,7599,7652,93,15,7699,7757,84,8,8206,8283,11,16,8283,8377,51,12,8377,8465,46,13,8465,8564,39,14,8564,8578,90,14,8636,8700,17,16,8953,8990
16,87,0,0,86,70,1,97,138,67,0,196,225,74,0,256,321,36,1,331,361,89,0,428,436,16,1,514,601,34,0,601,602,23,0,690,707,26,3,768,780,42,5,818,819,68,4,916,972,75,7,1013,1054,69,6,1111,1206,1,4,1206,1251,92,3,1283,1363,83,6,1373,1395,7,4,1469,1552,65,5,1555,1614,52,0,1636,1640,8,8,1729,1752,12,10,1801,1867,57,10,1867,1914,60,10,1927,2001,54,6,2026,2100,13,4,2100,2134,2,3,2160,2219,82,10,2241,2285,11,0,2340,2416,33,12,2416,2510,44,13,2510,2564,37,3,2578,2603,32,0,2647,2745,93,3,2745,2817,18,6,2817,2898,55,11,2898,2945,78,10,2992,3032,47,9,3083,3169,43,9,3169,3248,27,16,3248,3269,35,5,3303,3401,30,6,3401,3489,15,10,3490,3583,76,5,3589,3631,88,13,3654,3732,77,13,3732,3798,0,8,3798,3840,29,0,3876,3919,5,7,3970,3984,25,3,4068,4142,45,0,4142,4206,71,12,4206,4283,95,13,4283,4325,53,16,4373,4423,48,9,4464,4544,50,17,4544,4604,6,15,4625,4674,81,15,4705,4751,21,10,4800,4898,24,16,4898,4923,90,0,4982,5052,10,14,5052,5137,85,5,5280,5324,94,5,5358,5454,66,13,5454,5536,96,8,5544,5556,61,15,5618,5711,97,13,5711,5741,63,18,5793,5885,41,8,5885,5968,99,13,5983,5997,91,12,6069,6083,98,18,6132,6140,72,18,6180,6254,22,13,6266,6301,3,17,6360,6450,28,7,6457,6486,58,15,6692,6731,59,19,6774,6836,4,13,6865,6900,79,19,6935,7033,40,16,7034,7061,80,9,7216,7261,19,18,7275,7354,86,15,7354,7375,56,18,7555,7611,62,18,7646,7672,14,16,7706,7759,49,17,7789,7832,20,16,8051,8105,51,8,8113,8135,38,19,8206,8226,39,10,8283,8316,46,12,8365,8391,9,16,8391,8436,84,10,8465,8540,64,19,8540,8614,73,17,8636,8682,31,19,8720,8760,17,13,8760,8816
8,65,0,0,30,95,1,97,168,79,0,168,185,8,0,221,258,27,0,316,370,69,0,411,495,6,2,495,570,24,4,570,624,84,2,624,714,12,3,714,733,86,2,797,874,94,0,883,921,82,4,977,1051,67,5,1071,1168,72,2,1168,1248,4,4,1255,1262,83,5,1283,1308,1,6,1373,1465,26,8,1465,1489,98,7,1508,1583,57,8,1604,1658,68,9,1658,1665,89,7,1730,1737,42,10,1819,1890,53,2,1890,1915,75,14,2216,2276,50,8,2297,2302,92,12,2487,2578,19,3,2578,2591,43,7,2638,2713,49,7,2718,2734,78,8,2804,2853,37,6,2992,3002,77,11,3083,3162,44,17,3162,3222,40,7,3222,3240,33,19,3302,3355,15,9,3383,3454,64,10,3477,3550,74,12,3550,3573,55,13,3619,3670,18,13,3715,3793,13,13,3794,3850,63,14,3876,3955,16,17,3970,4040,61,7,4068,4123,32,13,4142,4190,88,15,4215,4301,54,19,4301,4358,76,11,4373,4396,47,18,4456,4496,10,11,4512,4516,23,3,4590,4627,0,9,4628,4716,66,11,4716,4747,45,5,4800,4823,56,5,4852,4895,41,4,4910,4998,81,17,5008,5012,96,4,5075,5124,25,8,5166,5178,34,14,5262,5273,7,17,5348,5398,97,11,5445,5468,35,19,5525,5565,71,18,5565,5655,22,7,5655,5662,21,17,5725,5753,5,16,5922,5928,29,11,6010,6064,59,14,6082,6180,58,10,6180,6215,14,5,6266,6360,60,14,6360,6453,99,15,6458,6472,70,19,6529,6616,91,16,6619,6662,38,7,6692,6774,51,5,6774,6813,2,19,6872,6911,9,4,6943,7007,48,13,7034,7090,11,10,7129,7204,28,11,7216,7245,62,15,7275,7307,36,14,7346,7369,3,18,7437,7510,20,11,7511,7545,31,15,7555,7597,93,14,7635,7641,30,18,7699,7785,85,18,7789,7864,73,13,8111,8140,52,16,8365,8456,80,15,8456,8476,87,13,8536,8596,46,14,8631,8720,90,15,8720,8745,17,14,8850,8880,39,17,8897,8953
