5,0,0,0,59,11,1,85,171,23,2,188,249,2,1,283,295,22,3,366,454,12,3,729,813,15,8,827,839,5,7,897,917,18,9,993,1070,1,8,1087,1091,29,10,1275,1324,3,11,1324,1354,20,12,1377,1460,26,10,1470,1482,16,9,1560,1633,17,8,1633,1690,14,10,1756,1816,21,13,1835,1934,4,12,1934,2005,24,13,2020,2058,27,14,2112,2176,25,9,2176,2258,19,11,2327,2401,8,15,2402,2492,28,18,2492,2558,6,16,2558,2651,9,14,2823,2847,13,14,3158,3195,7,18,3320,3391,10,19,3391,3424
13,1,0,0,42,3,0,42,73,25,1,95,127,0,1,188,260,5,1,262,278,18,3,308,399,4,3,399,425,12,0,473,508,19,2,543,617,6,6,634,717,16,2,729,809,17,1,809,813,22,9,1184,1278,28,10,1382,1403,11,10,1470,1516,26,11,1560,1574,23,13,1658,1663,21,12,1713,1717,27,11,1809,1854,9,7,2016,2112,10,9,2120,2165,14,13,2215,2304,8,14,2304,2402,20,19,2402,2455,15,18,2493,2533,7,10,2566,2615,29,16,2660,2722,2,18,2823,2921,24,18,3255,3292,13,18,3401,3402
3,6,1,46,122,29,1,122,199,8,2,199,259,13,1,283,319,15,4,367,436,21,4,458,543,18,4,543,545,0,2,615,707,3,4,707,799,1,6,799,835,20,8,857,936,11,6,936,1017,28,7,1017,1066,17,3,1100,1106,23,9,1184,1246,9,2,1275,1320,7,4,1368,1455,2,9,1455,1545,12,8,1545,1624,27,12,1907,1955,4,13,2020,2092,26,16,2420,2461,5,18,2493,2566,14,17,2576,2662,22,19,2731,2732,16,19,2770,2829,25,15,2897,2904,19,18,3158,3251,10,18,3255,3327,24,19,3327,3402
15,1,2,118,170,14,3,376,399,6,5,543,549,15,6,634,636,0,3,729,764,4,6,812,828,23,7,897,966,12,5,1017,1037,26,8,1147,1207,27,8,1207,1269,28,11,1470,1489,5,12,1560,1568,10,4,1660,1712,3,15,1743,1759,17,10,1835,1844,29,13,1910,1957,21,16,2140,2201,20,18,2263,2283,16,16,2327,2365,18,15,2420,2479,2,15,2493,2528,22,17,2562,2600,9,12,2651,2658,8,17,2737,2799,11,19,2823,2914,7,14,2921,2964,19,16,3016,3049,13,13,3062,3151,24,17,3158,3202,25,19,3255,3290
19,17,0,0,95,15,3,283,367,26,2,458,471,12,1,543,548,23,5,634,710,21,6,729,827,5,6,827,832,16,3,897,899,0,4,936,953,8,6,1017,1025,27,7,1100,1130,3,10,1275,1293,6,9,1545,1597,4,10,1624,1713,11,12,1713,1809,13,7,1809,1857,24,12,1907,1955,20,15,1976,2047,10,8,2049,2064,1,13,2120,2215,28,16,2215,2224,7,7,2271,2295,14,14,2327,2398,22,16,2493,2562,9,11,2562,2565,18,17,2651,2731,2,17,2731,2823,29,17,2823,2851,19,15,2921,3016,25,18,3158,3218
9,18,0,0,64,15,1,85,99,11,2,171,217,28,2,262,273,29,2,308,400,23,4,400,497,13,3,497,543,27,3,543,574,1,5,634,729,20,7,729,731,22,6,827,828,17,2,897,992,26,6,992,1049,24,8,1049,1108,21,9,1147,1220,25,5,1220,1276,4,8,1306,1352,14,5,1377,1389,6,8,1455,1476,3,13,1545,1607,9,3,1624,1681,0,5,1713,1761,19,7,1809,1907,10,7,1934,1996,12,14,2193,2258,7,9,2432,2516,5,19,2566,2609,16,18,2728,2770,2,19,2921,2974,8,19,2974,3030
10,8,0,0,46,22,0,46,51,7,1,95,154,13,0,188,247,11,3,283,286,5,2,376,451,6,4,458,511,16,1,543,615,25,2,615,653,26,3,663,667,18,6,729,760,23,6,812,850,24,7,904,956,21,8,993,1022,14,6,1455,1493,10,3,1568,1655,3,14,1660,1743,12,10,1743,1835,0,6,1835,1892,28,14,1907,1971,27,13,1976,2038,20,16,2066,2070,15,17,2140,2185,9,9,2304,2321,19,12,2402,2412,1,15,2492,2509,2,16,2562,2623,29,18,2921,3012,4,16,3158,3255,17,18,3320,3395
6,11,0,0,31,24,1,85,183,4,1,183,193,29,3,400,427,20,4,473,511,21,5,543,599,22,5,634,637,3,9,1184,1234,17,4,1275,1342,28,9,1342,1382,8,10,1382,1420,18,11,1470,1564,15,16,1568,1651,12,9,1660,1712,19,6,1742,1760,2,12,1809,1891,0,7,1907,1925,23,16,1976,2049,1,12,2049,2120,14,12,2120,2183,5,15,2215,2299,27,16,2317,2331,25,11,2402,2493,9,10,2493,2539,10,12,2558,2643,16,17,2643,2656,26,18,2744,2797,6,19,2823,2858,7,15,2974,3039,13,16,3255,3285
12,7,0,0,41,1,3,188,202,21,3,283,305,22,4,458,488,20,5,543,634,27,4,634,718,5,5,729,826,6,7,827,904,4,7,904,952,25,3,993,1086,16,5,1087,1098,11,7,1147,1154,15,15,1470,1568,29,12,1582,1673,23,14,1713,1797,9,5,1848,1862,12,12,1934,1973,28,15,2016,2059,3,18,2066,2101,13,10,2140,2170,0,8,2215,2270,2,14,2271,2311,14,15,2420,2472,8,16,2493,2511,19,13,2562,2660,26,17,2660,2661,18,19,2848,2946,24,16,2946,2950,10,15,3019,3024,17,15,3062,3158
4,15,0,0,33,14,0,85,103,10,1,122,176,22,2,221,261,1,4,283,366,13,2,367,439,28,4,458,497,7,3,543,632,19,4,729,827,2,7,897,922,3,7,1017,1032,29,8,1100,1148,20,11,1184,1283,23,10,1283,1307,12,7,1377,1447,5,11,1470,1490,4,9,1560,1597,18,12,1624,1667,8,11,1713,1718,24,11,1797,1876,26,12,1876,1901,16,13,1976,2061,21,15,2066,2091,11,15,2140,2189,9,8,2215,2219,0,9,2304,2355,27,17,2402,2478,6,18,2744,2756,25,16,2946,2995,17,19,3401,3412
2,6,0,0,20,1,1,46,106,20,1,221,259,4,2,283,376,26,1,376,449,2,2,458,492,29,4,543,614,5,4,634,683,9,1,707,738,11,5,799,857,21,7,857,862,12,4,936,1013,23,8,1017,1041,8,7,1100,1133,24,9,1184,1231,15,13,1283,1377,3,12,1377,1470,16,8,1470,1560,7,6,1560,1658,27,10,1658,1742,18,13,1742,1755,28,13,1809,1885,13,8,1907,1976,25,8,2066,2140,17,13,2140,2187,22,14,2304,2345,0,10,2402,2410,19,14,2660,2672,14,18,2744,2825,10,16,3062,3143
14,23,0,0,55,8,1,85,121,14,1,171,206,26,0,262,337,28,3,337,433,24,3,458,515,20,6,634,729,2,5,729,802,3,5,827,851,15,11,1017,1100,12,6,1100,1184,16,6,1184,1209,1,11,1422,1445,17,9,1713,1774,11,13,1809,1866,29,15,2112,2129,6,14,2193,2271,10,10,2271,2355,5,16,2355,2362,22,15,2420,2470,0,11,2493,2561,18,16,2562,2565,7,11,2660,2744,21,19,2744,2774,25,14,2823,2897,19,17,3062,3131,9,17,3158,3237,27,19,3237,3308,13,17,3320,3372,4,18,3401,3458
8,4,0,0,27,2,0,95,188,3,1,188,283,14,2,283,344,27,2,376,473,19,1,473,485,13,5,591,663,15,9,897,918,28,8,1100,1151,22,10,1283,1352,1,10,1368,1382,21,11,1422,1521,20,13,1521,1539,11,11,1568,1660,5,13,1660,1756,9,4,1756,1835,6,10,1848,1880,26,13,1934,2020,29,14,2020,2094,16,14,2112,2175,24,14,2175,2263,23,19,2304,2395,7,8,2402,2432,10,11,2432,2497,12,18,2558,2638,0,12,2638,2728,25,13,2728,2754,18,18,2770,2777,8,18,2848,2852,17,16,3158,3177
7,21,1,95,119,20,2,283,308,8,4,433,486,19,3,634,676,1,7,857,885,3,6,936,1006,26,7,1049,1147,18,10,1147,1172,24,10,1283,1356,11,9,1377,1416,17,6,1455,1543,29,11,1543,1582,28,12,1582,1626,2,11,1673,1700,5,14,1756,1806,23,15,1835,1878,16,12,1910,1921,25,7,1976,2066,22,11,2066,2138,4,14,2140,2185,27,15,2230,2317,12,15,2317,2328,14,16,2493,2576,15,19,2576,2665,6,17,2665,2725,7,12,2744,2788,0,13,2823,2862,9,16,3032,3099,10,17,3158,3166,13,19,3462,3518
16,29,0,0,31,6,2,122,125,21,2,188,212,20,3,366,458,4,4,473,537,24,4,543,606,15,7,729,812,18,7,812,897,26,5,897,902,28,6,936,990,27,6,1017,1068,5,9,1100,1150,8,9,1275,1368,17,7,1543,1569,2,10,1582,1652,14,9,1674,1749,16,11,1756,1848,10,6,1848,1883,9,6,1934,2016,11,14,2016,2056,19,8,2112,2132,3,19,2142,2173,23,18,2230,2277,25,10,2304,2363,12,16,2402,2490,22,18,2651,2663,1,18,2770,2848,0,14,2921,3000,7,16,3039,3083,13,15,3195,3244
11,24,0,0,85,18,1,85,164,28,1,164,262,23,3,283,344,14,4,458,504,3,3,504,565,4,5,565,635,12,2,635,678,26,4,729,806,29,6,827,863,15,10,936,1009,2,8,1017,1099,22,8,1100,1109,8,8,1184,1254,11,8,1275,1329,27,9,1342,1409,7,5,1455,1487,16,10,1633,1653,10,5,1743,1747,21,14,1934,1997,13,9,2016,2078,6,13,2112,2193,20,17,2193,2259,19,10,2265,2299,5,17,2420,2472,1,19,2848,2899,0,15,3016,3056,25,17,3062,3150,17,17,3255,3309,9,19,3320,3337
0,21,0,0,61,23,1,95,114,27,0,188,221,9,0,262,289,8,3,337,396,3,2,433,469,11,4,497,560,5,3,560,581,28,5,634,665,24,5,729,787,2,6,827,873,18,8,897,950,16,4,993,1087,20,10,1087,1090,15,12,1147,1173,29,9,1184,1275,1,9,1275,1306,25,6,1342,1422,19,5,1422,1497,10,2,1516,1567,13,6,1568,1644,6,11,1934,1961,17,12,2016,2039,22,13,2230,2244,26,15,2327,2420,12,19,2638,2640,14,19,2825,2923,0,16,3062,3128,7,19,3391,3462,4,19,3462,3524
17,19,0,0,56,16,0,85,148,20,0,148,221,18,2,221,308,6,3,308,353,7,2,400,437,15,5,473,532,13,4,543,591,2,4,591,650,8,5,663,721,27,5,729,778,24,6,827,901,5,8,993,1019,17,5,1342,1372,23,12,1516,1519,14,8,1624,1674,4,11,1713,1796,3,16,1835,1910,22,12,2140,2230,11,16,2230,2287,28,17,2304,2334,12,17,2492,2524,25,12,2558,2598,21,18,2638,2722,1,17,2728,2751,10,13,2770,2819,26,19,2848,2902,9,15,2946,3032,29,19,3032,3090,0,17,3158,3213
18,25,0,0,44,28,0,85,159,22,1,164,181,15,2,221,240,27,1,283,358,24,2,376,444,2,3,543,575,29,5,634,716,20,9,936,977,3,8,1100,1176,5,10,1184,1210,21,10,1283,1310,16,7,1368,1378,23,11,1422,1516,8,12,1797,1872,14,11,1872,1929,17,11,1934,1969,6,12,2016,2109,12,13,2112,2142,19,9,2193,2265,26,14,2265,2278,18,14,2327,2367,1,16,2558,2571,11,18,2737,2757,7,13,2823,2839,10,14,2921,3019,13,12,3019,3026,9,18,3237,3280,4,17,3320,3332,0,18,3401,3463
1,5,0,0,9,10,0,46,118,18,5,615,676,22,7,897,993,29,7,993,1026,25,4,1087,1127,26,9,1207,1306,15,14,1377,1442,14,7,1545,1604,20,14,1624,1636,12,11,1835,1869,2,13,1910,1995,3,17,1995,2024,23,17,2066,2142,8,13,2142,2165,16,15,2230,2327,1,14,2327,2396,6,15,2420,2426,21,17,2493,2544,28,19,2562,2579,11,17,2651,2737,9,13,2737,2779,24,15,2823,2908,13,11,2921,2969,17,14,3016,3062,4,15,3062,3135,27,18,3158,3200,7,17,3237,3320,19,19,3320,3401,0,19,3463,3529
