13,0,0,0,52,14,1,89,133,5,1,181,212,1,4,304,390,4,1,394,446,11,2,473,519,6,10,774,823,12,8,864,881,3,8,948,970,9,8,1032,1047,13,9,1125,1154,7,10,1154,1211,8,11,1211,1247,2,10,1302,1392,10,13,1622,1623
12,7,0,0,25,5,0,72,75,0,1,144,163,8,2,211,233,6,4,304,371,3,4,473,550,13,5,570,616,12,6,640,733,14,8,733,824,4,6,849,946,1,9,961,973,10,9,1051,1092,11,9,1125,1184,2,11,1393,1419,9,13,1510,1576
7,12,0,0,72,0,2,211,217,13,3,304,394,3,3,394,473,14,6,473,489,7,7,524,616,2,3,616,679,8,8,774,803,9,6,864,961,5,7,1032,1042,11,11,1289,1362,4,12,1382,1462,1,11,1462,1496,10,12,1543,1606,6,14,1670,1760
0,2,0,0,62,6,1,82,175,3,2,211,304,0,3,304,324,1,5,394,482,12,4,482,504,10,3,550,638,8,7,702,765,5,8,1051,1060,4,9,1125,1206,9,10,1206,1289,11,13,1455,1497,14,14,1500,1593,13,14,1593,1599,7,14,1803,1864
5,14,0,0,89,8,1,89,120,6,2,181,185,9,2,211,280,0,4,394,395,1,6,482,543,4,2,550,620,5,4,620,697,11,6,864,867,2,7,948,982,3,11,1206,1223,13,11,1299,1391,12,14,1391,1485,7,11,1485,1501,10,14,1670,1765
11,13,1,82,160,3,1,175,190,14,5,363,448,0,5,482,508,1,7,550,570,7,9,679,761,11,5,774,795,6,11,864,927,10,8,961,1031,12,12,1176,1219,4,11,1266,1357,9,11,1357,1455,8,13,1455,1516,5,13,1622,1667,2,14,1760,1791
9,6,0,0,28,3,0,82,92,7,2,211,269,14,4,304,314,5,3,417,514,0,6,550,640,8,6,640,699,4,4,702,709,10,6,774,864,1,8,864,920,9,7,961,992,11,8,1032,1125,12,11,1125,1176,13,13,1462,1524,2,12,1524,1622
10,12,2,304,316,7,5,394,444,4,3,620,698,10,5,698,773,9,5,774,831,0,7,864,908,13,8,961,1051,3,9,1051,1078,8,10,1125,1173,11,10,1206,1284,14,12,1289,1382,1,10,1382,1451,5,11,1462,1511,6,13,1585,1670,2,13,1670,1735
1,1,1,44,129,7,1,129,211,12,1,211,291,10,2,304,317,2,2,363,437,8,4,437,524,13,4,524,570,6,7,570,622,9,4,640,702,5,5,702,741,3,7,864,912,0,8,961,988,11,12,1382,1441,14,13,1455,1500,4,14,1516,1551
2,1,0,0,44,10,1,82,181,7,6,448,514,14,7,524,547,11,4,640,641,4,7,946,998,12,9,998,1036,0,9,1051,1069,9,9,1125,1150,13,10,1206,1214,2,9,1219,1302,8,12,1302,1393,3,13,1393,1489,6,12,1489,1585,5,14,1670,1729
3,2,1,72,144,9,1,175,200,13,2,211,240,11,1,363,385,6,8,640,687,14,10,870,905,4,8,998,1027,12,10,1051,1077,0,10,1125,1176,5,9,1206,1299,3,12,1299,1344,10,10,1391,1408,8,14,1516,1575,1,12,1593,1648,7,12,1670,1704
14,14,2,181,222,1,3,222,300,7,3,304,319,5,2,319,417,6,5,417,422,8,5,524,572,11,3,572,582,10,4,640,665,3,5,698,759,4,5,774,802,2,6,849,873,0,11,1206,1286,12,13,1289,1369,13,12,1391,1407,9,14,1593,1624
4,10,0,0,20,6,3,211,262,8,3,304,320,12,3,394,450,9,3,482,547,7,8,616,672,2,4,679,774,13,7,774,849,11,7,948,1032,14,11,1032,1049,3,10,1125,1146,0,12,1289,1299,4,13,1462,1516,5,12,1524,1544,1,13,1670,1704
6,8,0,0,82,14,3,222,254,7,4,319,386,6,6,514,532,13,6,640,683,12,7,733,760,3,6,824,825,10,7,864,948,5,6,948,989,2,8,1032,1121,4,10,1206,1266,0,13,1357,1408,9,12,1455,1510,11,14,1510,1573,1,14,1760,1844
8,13,0,0,72,9,0,82,110,1,2,175,177,4,0,211,294,11,0,304,363,12,5,550,558,6,9,702,723,2,5,774,803,14,9,824,870,8,9,870,969,5,10,1299,1306,0,14,1408,1449,10,11,1489,1543,3,14,1543,1554,7,13,1704,1803
