2,5,0,0,51,7,1,83,141,0,0,165,220,17,1,241,247,14,0,270,311,18,4,367,447,19,0,452,486,4,6,539,620,3,7,620,631,2,4,742,775,11,9,860,906,6,9,1053,1152,16,9,1209,1236,8,14,1295,1320,15,11,1512,1600,12,11,1600,1616,10,10,1667,1731,9,10,1731,1773,1,12,1815,1830,13,13,1974,1985
5,15,0,0,63,17,0,96,175,3,2,175,189,0,1,241,307,11,4,307,390,8,3,390,480,12,2,480,529,14,3,607,657,9,4,672,768,4,10,892,903,7,8,1053,1137,6,10,1152,1161,19,9,1295,1357,13,6,1414,1445,2,10,1554,1624,5,13,1624,1625,16,12,1716,1757,18,12,1883,1974,1,14,1974,2056,10,14,2056,2109
1,3,0,0,60,4,3,241,277,0,2,330,378,6,3,419,453,16,2,480,536,2,2,577,603,12,3,672,726,11,8,768,835,5,6,860,867,8,9,926,975,14,8,1006,1077,18,7,1077,1122,13,5,1357,1405,15,10,1414,1438,19,10,1512,1551,1,10,1600,1668,17,13,1716,1783,10,11,1809,1822,9,11,1883,1960,7,12,2031,2064
8,4,0,0,83,3,1,83,165,1,1,165,241,16,1,259,296,7,4,330,410,0,3,419,478,6,4,480,557,2,3,672,742,19,3,742,804,8,10,1006,1042,17,10,1175,1263,10,7,1263,1357,12,8,1357,1392,11,14,1495,1521,14,11,1554,1596,15,12,1600,1667,13,9,1667,1752,5,14,1752,1807,18,11,1815,1869,9,12,1974,2017
3,11,2,107,149,8,1,175,186,4,4,330,426,17,3,426,495,3,6,525,528,5,4,577,672,15,4,672,733,0,4,740,748,12,4,837,895,10,5,895,910,2,6,961,981,1,5,1053,1076,16,8,1113,1209,18,8,1209,1283,13,4,1283,1328,9,8,1404,1469,14,10,1469,1474,6,13,1524,1557,19,12,1667,1755,7,11,1945,2031
4,4,1,83,116,6,1,175,246,18,3,259,280,8,2,330,348,14,1,390,414,11,6,452,468,17,5,607,663,3,8,672,754,1,3,768,844,19,4,844,926,0,5,926,947,7,7,961,1053,10,9,1414,1430,5,12,1512,1599,13,8,1600,1627,9,9,1627,1716,15,13,1716,1795,12,14,1809,1854,16,14,1883,1906,2,14,2056,2111
14,11,0,0,21,1,0,21,107,5,1,107,127,16,0,175,192,15,1,259,263,9,1,330,414,4,5,426,525,14,2,525,607,0,6,961,1025,19,7,1142,1175,8,13,1222,1295,18,9,1295,1387,3,13,1387,1390,12,9,1414,1423,2,9,1512,1545,17,11,1554,1557,6,14,1624,1716,7,9,1716,1784,10,12,1883,1945,13,14,2056,2142
7,9,0,0,82,13,0,82,151,8,0,151,168,2,0,175,259,10,3,270,318,3,4,330,352,11,5,390,395,5,3,452,551,15,3,551,604,14,5,740,815,16,6,863,958,0,7,1053,1060,4,13,1152,1243,19,8,1243,1293,12,7,1295,1309,6,12,1357,1385,18,10,1414,1512,17,12,1624,1660,1,13,1883,1888,7,13,2112,2178
10,11,1,21,91,12,1,107,149,18,2,175,222,5,2,241,330,17,2,330,419,13,3,419,437,7,5,480,576,16,3,577,647,6,5,672,740,8,7,740,773,14,6,815,849,2,5,892,923,4,11,961,974,19,6,1053,1142,0,8,1142,1222,9,6,1222,1290,15,8,1295,1300,10,8,1357,1414,3,14,1414,1503,1,9,1512,1560
13,10,2,241,249,13,2,270,287,6,2,330,377,8,4,480,537,18,6,577,612,4,8,672,731,7,6,740,837,15,5,837,891,12,5,895,903,5,7,961,1028,3,11,1028,1113,17,9,1113,1132,11,11,1175,1258,0,9,1263,1268,2,8,1357,1399,16,11,1524,1560,14,13,1667,1702,1,11,1716,1767,19,14,1915,1957,9,13,2056,2132
11,12,0,0,96,7,2,165,202,3,3,241,277,8,6,646,663,16,4,722,778,6,6,778,863,17,7,863,961,1,4,961,970,4,12,1053,1079,10,6,1152,1245,2,7,1245,1284,5,10,1330,1404,11,13,1404,1433,0,10,1495,1554,13,7,1554,1583,19,11,1600,1663,14,14,1716,1809,15,14,1809,1850,18,14,2112,2158,9,14,2178,2216
9,18,1,82,158,10,1,158,224,7,3,241,269,4,7,620,644,19,2,672,698,3,9,768,860,8,8,860,921,9,5,926,990,6,8,990,992,5,8,1053,1130,12,6,1130,1171,15,7,1209,1227,11,12,1263,1309,1,7,1330,1381,14,9,1404,1458,16,10,1469,1524,0,11,1554,1562,17,14,1809,1883,13,12,1915,1935,2,13,1974,2028
12,7,0,0,76,4,2,165,180,11,3,241,270,2,1,270,367,15,2,367,452,9,2,452,539,17,4,539,555,19,1,607,663,1,2,672,712,16,5,778,802,3,10,863,915,14,7,926,1006,8,12,1113,1175,6,11,1243,1261,5,11,1404,1495,0,12,1600,1691,12,13,1731,1800,13,11,1823,1915,10,13,1945,2008,18,13,2031,2110
6,13,1,151,241,10,4,330,414,3,5,419,440,18,5,480,577,9,3,577,621,11,7,646,722,17,6,722,803,4,9,803,892,6,7,892,919,19,5,961,999,8,11,1053,1091,1,6,1113,1193,5,9,1209,1254,15,9,1357,1400,14,12,1600,1608,12,12,1667,1717,2,11,1731,1815,16,13,1815,1880,7,10,1883,1884,0,13,1945,1956
0,18,0,0,38,10,0,82,136,6,0,136,171,8,5,551,646,14,4,672,696,5,5,740,781,15,6,892,908,16,7,961,973,17,8,1006,1018,11,10,1053,1120,3,12,1130,1207,4,14,1243,1330,9,7,1330,1387,1,8,1404,1450,12,10,1512,1586,13,10,1752,1823,19,13,1823,1836,2,12,1915,1938,0,14,2031,2112,7,14,2178,2198
