0.0,255.99999999998136,274.99999999998136,395.0,544.9999999999109,545.9999999999109,840.9999999999109,1172.9999997531095,1216.9999997531095,1243.9999997531095,1677.9999997531095,1728.9999997531095,1924.9999997531093,2061.9999997528075,2210.9999997528075
0.0,268.99999999990246,353.99999999989666,491.99999999991087,1001.9999997531095,1087.9999997531095,1175.9999997531095,1578.9999997531095,1629.9999997531095,1685.9999997531095,1704.9999997531095,1845.9999997528073,1879.9999997528073,2061.9999997528075,2167.9999997528075
52.0,280.99999999998136,417.99999999991087,665.0,1024.9999997531095,1119.9999997531095,1148.9999997531095,1261.9999997531095,1295.9999997531095,1594.9999997531095,1808.9999997531095,1898.9999997531095,2112.9999997528075,2371.9999997531004,2436.9999997531004
0.0,12.999999999993292,491.99999999991087,791.9999999999937,1172.9999997531095,1384.9999997531095,1445.9999997531095,1446.9999997531095,1494.9999997531095,1677.9999997531095,1934.9999997531095,1992.9999997531095,2058.9999997531095,2210.9999997528075,2350.9999997531095
173.0,334.0,427.0,497.0,677.9999999999109,687.0,715.0,994.9999997531095,1143.9999997531095,1442.9999997531095,1577.9999997531095,2004.9999997531095,2167.9999997531095,2247.9999997531095,2301.9999997531095
88.99999999999773,91.99999999999523,297.0,684.9999999999109,1005.9999997531095,1082.9999997531095,1121.9999997531095,1162.9999997531095,1261.9999997531095,1577.9999997531095,1670.9999997531095,2009.9999997531095,2145.9999997528075,2165.9999997528075,2361.9999997531095
24.0,122.99999999999523,215.99999999999523,547.0,598.0,781.9999999999109,786.9999999999109,953.9999997531095,1172.9999997531095,1219.9999997531095,1384.9999997531095,1433.9999997531095,1677.9999997531095,1924.9999997531095,2247.9999997531095
0.0,25.0,107.0,571.9999999999109,660.9999999999981,736.9999999999977,1121.9999997531095,1187.9999997531095,1376.9999997531095,1496.9999997531095,2011.9999997532393,2068.9999997532395,2103.9999997531095,2251.9999997531095,2350.9999997531095
142.9999999999916,224.9999999999916,356.99999999991087,378.99999999991087,571.9999999999109,733.9999999999109,781.9999999999109,938.9999997531095,1384.9999997531095,1413.9999997531095,1521.9999997531095,1934.9999997528073,1970.9999997528075,2251.9999997528075,2312.9999997528075
0.0,28.0,88.99999999999966,612.9999999999109,875.9999997531095,937.9999997531095,1046.9999997531095,1211.9999997531095,1242.9999997531095,1261.9999997531095,1359.9999997531095,1742.9999997528073,2112.9999997528075,2336.9999997531095,2436.9999997528075
23.999999999997726,43.999999999997726,255.99999999992104,268.99999999991087,466.99999999991087,658.9999999999109,1121.9999997531095,1211.9999997531095,1629.9999997531095,1742.9999997528073,1783.9999997528073,1800.9999997528073,2061.9999997528075,2371.9999997528075,2372.9999997528075
114.0,173.0,195.0,241.0,251.0,362.0,383.0,728.0,931.9999997531095,1384.9999997531095,1443.9999997531095,1521.9999997531095,1934.9999997531095,2004.9999997531095,2273.9999997531095
394.99999999991087,491.99999999991087,840.9999999999109,852.9999999999109,908.9999999999109,930.9999999999109,1001.9999997531095,1094.9999997531095,1295.9999997531095,1312.9999997531095,1350.9999997531095,1578.9999997531095,1699.9999997528073,1854.9999997528073,2137.9999997531095
27.99999999999727,256.0,386.0,575.0,812.0,885.9999997531095,1046.9999997531095,1172.9999997531095,1247.9999997531095,1637.9999997531095,1773.9999997531095,1781.9999997531095,2336.9999997531095,2352.9999997531095,2414.9999997531095
0.0,129.0,256.0,395.0,575.0,585.0,870.9999999999949,886.9999999999953,1270.9999997531095,1361.9999997531095,1407.9999997531095,1560.9999997531095,1773.9999997531095,1866.9999997531095,1911.9999997531095
