1420.0,1506.0,1549.0,1610.0,2595.0,3804.0,4832.0,15167.0,15169.0,15257.0,15295.0,15360.0,15441.0,15479.0,15530.0,15611.0,15648.0,15720.0,15814.0,15858.0
4752.0,6054.0,6290.0,6782.0,14274.0,14363.0,14429.0,14484.0,14501.0,14514.0,14559.0,14587.0,14660.0,14704.0,14769.0,14819.0,14903.0,14973.0,15044.0,15076.0
4157.0,4449.0,12895.0,12932.0,13007.0,13120.0,13396.0,13489.0,13519.0,13553.0,13652.0,13759.0,13803.0,13902.0,13996.0,14092.0,14190.0,14234.0,14241.0,14370.0
673.0,12308.0,12363.0,12368.0,12372.0,12456.0,12510.0,12513.0,12687.0,12726.0,12735.0,12744.0,12835.0,13003.0,13216.0,13279.0,13282.0,13317.0,13423.0,13662.0
2352.0,11042.0,11413.0,11485.0,11562.0,11658.0,11712.0,11763.0,11824.0,11916.0,11997.0,12071.0,12120.0,12144.0,12203.0,12207.0,12228.0,12306.0,12360.0,13071.0
1805.0,10155.0,10298.0,10424.0,10451.0,10489.0,10581.0,10669.0,10685.0,10688.0,10763.0,10925.0,10935.0,11093.0,11171.0,11240.0,11331.0,12610.0,12930.0,13120.0
948.0,1115.0,2026.0,3317.0,9348.0,9379.0,9466.0,9533.0,9632.0,9701.0,9778.0,9782.0,9813.0,9930.0,10007.0,10087.0,10202.0,10308.0,10394.0,12363.0
2281.0,9196.0,9243.0,9348.0,9364.0,9447.0,9509.0,9512.0,9550.0,9701.0,9720.0,9818.0,9820.0,9878.0,9908.0,9930.0,9985.0,10065.0,10202.0,10308.0
1344.0,1928.0,8285.0,8310.0,8469.0,8531.0,8559.0,8611.0,8616.0,8641.0,8678.0,8771.0,8834.0,8857.0,8915.0,9007.0,9077.0,9167.0,9253.0,9279.0
1074.0,1153.0,1382.0,1416.0,2986.0,4074.0,4853.0,4911.0,4961.0,7510.0,7581.0,7678.0,7773.0,7831.0,7843.0,7860.0,8207.0,10857.0,10961.0,11509.0
4725.0,7427.0,7515.0,7535.0,7547.0,7633.0,7667.0,7703.0,7731.0,7794.0,7831.0,7854.0,7904.0,7994.0,7999.0,8016.0,8096.0,8281.0,8351.0,10961.0
1600.0,2306.0,2579.0,2669.0,3367.0,6629.0,6688.0,6952.0,7027.0,7102.0,7149.0,7158.0,7237.0,7280.0,7310.0,7398.0,7417.0,8131.0,8392.0,10279.0
2045.0,4331.0,4492.0,4542.0,4618.0,4644.0,4925.0,5121.0,5244.0,5248.0,6120.0,6142.0,6238.0,6380.0,6393.0,6521.0,6582.0,6865.0,7164.0,9637.0
4672.0,4837.0,4880.0,4961.0,5053.0,5156.0,5280.0,5340.0,5377.0,5437.0,5488.0,5529.0,5590.0,5688.0,5747.0,5842.0,5880.0,5947.0,5959.0,6216.0
1052.0,1158.0,3711.0,4047.0,4074.0,4143.0,4202.0,4331.0,4383.0,4468.0,4494.0,4585.0,4642.0,5121.0,5222.0,6238.0,7164.0,8450.0,10744.0,10843.0
1847.0,2198.0,2909.0,3059.0,3200.0,3386.0,3481.0,3506.0,3554.0,3581.0,3637.0,3722.0,3874.0,3906.0,4005.0,4046.0,4072.0,4247.0,4308.0,6407.0
816.0,863.0,1254.0,1709.0,1737.0,2109.0,2132.0,2306.0,2413.0,2499.0,2602.0,2670.0,2730.0,2776.0,2811.0,2820.0,3104.0,3263.0,3305.0,6435.0
1074.0,1164.0,1216.0,1226.0,1361.0,1420.0,1475.0,1505.0,1538.0,1556.0,1636.0,2068.0,2404.0,2995.0,3307.0,3691.0,4074.0,4203.0,6952.0,7237.0
0.0,59.0,116.0,183.0,230.0,243.0,278.0,350.0,424.0,480.0,565.0,617.0,642.0,734.0,826.0,907.0,983.0,1251.0,1769.0,6433.0
0.0,28.0,117.0,120.0,195.0,226.0,313.0,379.0,446.0,480.0,499.0,529.0,620.0,707.0,788.0,801.0,872.0,931.0,967.0,2488.0
