12518.0,18624.0,18666.0,18678.0,18839.0,18892.0,18957.0,18971.0,18985.0,19062.0,19084.0,19110.0,19163.0,19199.0,19265.0,19291.0,19347.0,19361.0,19402.0,19471.0
16844.0,17267.0,17360.0,17445.0,17838.0,17932.0,17935.0,17994.0,18074.0,18114.0,18197.0,18264.0,18319.0,18344.0,18368.0,18442.0,18489.0,18526.0,18669.0,18755.0
17163.0,17165.0,17227.0,17262.0,17349.0,17386.0,17465.0,17533.0,17612.0,17673.0,17708.0,17747.0,17773.0,17797.0,17814.0,17822.0,17910.0,17949.0,17974.0,18066.0
1709.0,2200.0,2637.0,2784.0,16559.0,16584.0,16597.0,16600.0,16623.0,16640.0,16662.0,16707.0,16720.0,16792.0,16901.0,16957.0,17013.0,17097.0,17113.0,17469.0
15605.0,15677.0,15757.0,15761.0,15768.0,15853.0,15883.0,15958.0,16005.0,16099.0,16110.0,16185.0,16248.0,16306.0,16369.0,16373.0,16406.0,16453.0,16531.0,16539.0
740.0,1381.0,14573.0,14618.0,14632.0,14642.0,14760.0,14858.0,14953.0,15014.0,15102.0,15168.0,15247.0,15345.0,15389.0,15437.0,15464.0,15511.0,15542.0,15555.0
770.0,14487.0,14540.0,14573.0,14643.0,14702.0,14743.0,14838.0,14903.0,14994.0,15001.0,15020.0,15197.0,15290.0,15346.0,15390.0,15444.0,15476.0,15538.0,15590.0
115.0,292.0,13410.0,13546.0,13566.0,13688.0,13763.0,13855.0,13885.0,13954.0,13958.0,14057.0,14128.0,14146.0,14147.0,14222.0,14266.0,14301.0,14338.0,14391.0
0.0,238.0,440.0,12572.0,12617.0,12696.0,12715.0,12768.0,12859.0,12860.0,12934.0,12950.0,13006.0,13081.0,13176.0,13266.0,13352.0,13504.0,13601.0,13680.0
12121.0,12199.0,12255.0,12279.0,12339.0,12427.0,12474.0,12507.0,12535.0,12627.0,12699.0,12741.0,12829.0,12997.0,13054.0,13151.0,13214.0,13240.0,13245.0,13307.0
942.0,11182.0,11244.0,11297.0,11366.0,11411.0,11459.0,11508.0,11567.0,11604.0,11627.0,11721.0,11740.0,11819.0,11900.0,11909.0,11975.0,12007.0,12024.0,12062.0
1127.0,10306.0,10379.0,10458.0,10483.0,10558.0,10563.0,10639.0,10665.0,10734.0,10752.0,10773.0,10794.0,10810.0,10849.0,10864.0,10928.0,11026.0,11096.0,11150.0
9005.0,9208.0,9317.0,9350.0,9374.0,9481.0,9538.0,9595.0,9603.0,9691.0,9746.0,9815.0,9866.0,9960.0,10003.0,10038.0,10099.0,10113.0,10143.0,10227.0
8001.0,8141.0,8293.0,8352.0,8439.0,8496.0,8533.0,8537.0,8539.0,8562.0,8607.0,8680.0,8752.0,8850.0,8929.0,8990.0,9051.0,9131.0,9302.0,9405.0
7084.0,7164.0,7230.0,7272.0,7331.0,7337.0,7397.0,7427.0,7486.0,7549.0,7610.0,7693.0,7707.0,7785.0,7875.0,7913.0,8098.0,8118.0,8148.0,8229.0
6610.0,6727.0,6775.0,6875.0,7008.0,7045.0,7175.0,7274.0,7311.0,7390.0,7418.0,7523.0,7543.0,7553.0,7637.0,7716.0,7813.0,7889.0,7900.0,7906.0
5896.0,5970.0,6026.0,6119.0,6128.0,6186.0,6202.0,6229.0,6248.0,6267.0,6336.0,6418.0,6443.0,6474.0,6525.0,6685.0,6765.0,6790.0,6923.0,7137.0
740.0,5772.0,5848.0,5902.0,5905.0,5968.0,6015.0,6074.0,6119.0,6182.0,6222.0,6232.0,6248.0,6290.0,6344.0,6410.0,6444.0,6445.0,6460.0,6541.0
1709.0,1807.0,1993.0,5078.0,5089.0,5101.0,5150.0,5194.0,5292.0,5307.0,5386.0,5484.0,5532.0,5551.0,5641.0,5661.0,5681.0,5694.0,5777.0,5809.0
218.0,3883.0,3906.0,3971.0,4124.0,4180.0,4241.0,4293.0,4386.0,4418.0,4462.0,4524.0,4618.0,4675.0,4733.0,4777.0,4865.0,4866.0,4931.0,5014.0
101.0,2811.0,2882.0,2921.0,3222.0,3254.0,3334.0,3388.0,3426.0,3477.0,3527.0,3585.0,3681.0,3777.0,3786.0,3851.0,3887.0,4070.0,4286.0,5004.0
60.0,199.0,2716.0,2811.0,2910.0,2987.0,2999.0,3080.0,3176.0,3222.0,3278.0,3319.0,3327.0,3420.0,3430.0,3505.0,3602.0,3687.0,3719.0,3799.0
614.0,1984.0,2230.0,2272.0,2324.0,2390.0,2470.0,2515.0,2606.0,2716.0,2811.0,2823.0,2883.0,2982.0,3039.0,3107.0,3151.0,3254.0,3328.0,3421.0
120.0,336.0,365.0,700.0,2038.0,2119.0,2200.0,2270.0,2299.0,2384.0,2387.0,2476.0,2488.0,2489.0,2535.0,2637.0,2665.0,3097.0,3204.0,3680.0
1037.0,1058.0,1311.0,1313.0,1463.0,1520.0,1545.0,1570.0,1760.0,1830.0,1896.0,1903.0,1933.0,1995.0,2050.0,2118.0,2174.0,2175.0,2273.0,2278.0
60.0,125.0,131.0,138.0,347.0,516.0,596.0,650.0,662.0,710.0,1188.0,1256.0,1292.0,1311.0,1357.0,1760.0,1831.0,1925.0,1991.0,2090.0
383.0,544.0,654.0,740.0,817.0,878.0,1188.0,1207.0,1221.0,1270.0,1328.0,1382.0,1436.0,1520.0,1552.0,1592.0,1639.0,1896.0,2038.0,2119.0
120.0,344.0,376.0,481.0,566.0,600.0,694.0,863.0,946.0,1009.0,1076.0,1122.0,1206.0,1240.0,1287.0,1311.0,1463.0,1526.0,1540.0,1639.0
60.0,135.0,353.0,489.0,539.0,599.0,772.0,858.0,863.0,874.0,901.0,909.0,941.0,957.0,1006.0,1026.0,1068.0,1188.0,1201.0,1287.0
0.0,64.0,84.0,115.0,129.0,179.0,272.0,344.0,418.0,431.0,473.0,491.0,516.0,599.0,719.0,802.0,894.0,1063.0,1123.0,1463.0
