6,0,0,0,94,9,0,94,99,4,2,160,181,8,2,212,308,11,4,308,359,14,3,368,402,3,3,430,460,6,5,490,558,13,5,585,674,2,4,674,724,10,6,773,862,12,5,903,936,1,8,1080,1171,5,13,1419,1433,7,13,1788,1845
12,6,0,0,18,0,1,94,160,5,2,184,272,11,3,272,280,14,2,308,350,2,3,399,485,7,4,585,646,10,5,676,756,8,8,773,851,13,8,851,914,4,8,937,1016,9,11,1080,1125,3,12,1357,1384,1,12,1481,1499,12,12,1573,1648
4,1,0,0,74,10,0,94,184,0,2,184,194,13,2,272,323,4,4,337,373,5,5,430,461,14,4,514,551,6,8,825,910,3,7,910,1003,8,9,1003,1059,12,9,1173,1253,11,14,1265,1352,9,13,1364,1370,2,12,1419,1458,7,10,1638,1645
7,4,0,0,78,6,2,94,114,10,1,184,211,0,3,272,325,1,2,342,430,11,6,430,514,7,3,514,563,5,7,674,757,9,9,849,937,13,9,937,955,3,8,1016,1048,14,10,1080,1092,8,11,1173,1181,2,10,1265,1347,12,13,1648,1744
3,6,1,18,93,5,1,102,163,0,4,342,368,9,7,585,674,12,4,825,856,11,12,1003,1070,10,10,1080,1170,13,12,1173,1189,14,11,1265,1352,1,11,1419,1470,2,13,1481,1516,4,14,1541,1637,3,14,1638,1647,7,11,1672,1752,8,14,1752,1767
2,11,0,0,47,3,1,94,117,9,3,308,368,0,5,430,445,4,6,490,585,8,6,585,667,12,3,771,791,5,8,825,903,6,10,1003,1046,2,9,1173,1241,13,13,1265,1272,14,12,1364,1447,7,8,1481,1487,10,14,1541,1614,1,14,1672,1705
10,8,0,0,85,14,0,94,151,4,3,212,272,11,5,368,371,0,6,490,555,3,4,585,638,12,2,674,771,9,8,771,849,5,10,937,987,10,9,1016,1044,13,11,1080,1110,6,11,1173,1197,1,9,1264,1343,2,11,1357,1377,7,14,1845,1852
11,7,0,0,32,8,1,94,124,9,1,160,219,5,4,342,358,0,7,585,667,6,7,771,825,2,5,825,879,14,8,910,915,1,6,937,945,13,10,1016,1033,11,13,1080,1138,3,10,1173,1203,10,12,1357,1363,4,12,1364,1416,12,11,1451,1541
8,13,0,0,28,4,1,94,117,2,1,160,242,14,1,242,258,6,3,308,312,9,4,399,440,12,1,440,502,11,8,585,613,0,8,674,684,1,5,773,851,10,7,862,911,8,10,1080,1165,3,11,1265,1321,5,14,1481,1511,7,9,1541,1603
14,11,1,94,137,13,1,137,158,8,3,308,399,6,4,399,490,1,3,490,541,5,6,585,650,4,7,674,773,14,7,773,846,0,9,851,878,10,8,937,969,3,9,1080,1171,9,12,1173,1255,7,6,1265,1364,2,14,1541,1609,12,14,1744,1788
9,3,2,160,190,9,2,219,249,2,2,308,348,4,5,399,428,11,9,613,673,13,6,676,735,12,6,937,970,1,7,1003,1010,0,10,1080,1173,8,12,1265,1331,5,12,1357,1419,10,13,1419,1454,14,13,1481,1501,6,14,1541,1607,7,12,1752,1755
13,5,3,272,342,13,3,342,417,10,2,430,431,9,6,514,580,1,4,585,642,14,6,674,742,3,6,771,829,11,10,849,918,2,6,918,939,7,5,1003,1038,12,8,1080,1130,0,11,1173,1265,4,11,1265,1307,6,13,1364,1451,8,13,1451,1539
5,3,0,0,73,5,0,73,102,7,1,102,154,1,1,184,215,12,0,272,337,13,4,430,447,11,7,514,548,10,4,585,676,8,7,676,759,6,9,910,983,2,7,1003,1009,4,9,1080,1156,0,12,1265,1361,9,14,1419,1432,14,14,1541,1638
0,11,2,137,212,7,2,212,221,8,4,399,412,9,5,440,457,10,3,514,522,3,5,674,768,14,9,937,945,12,7,1003,1080,2,8,1080,1134,5,11,1173,1260,6,12,1265,1302,1,10,1357,1375,13,14,1419,1454,4,13,1481,1523,0,13,1541,1611
1,2,0,0,4,8,5,440,527,14,5,585,611,6,6,674,693,13,7,773,829,5,9,903,929,11,11,937,982,9,10,1003,1072,4,10,1171,1264,10,11,1264,1357,12,10,1357,1405,7,7,1419,1481,3,13,1481,1573,1,13,1573,1672,0,14,1672,1755
