4,5,0,0,44,0,0,99,110,22,2,196,224,28,1,274,325,19,2,373,420,6,1,420,475,16,4,514,529,23,2,578,676,8,4,676,719,25,2,741,758,13,2,823,845,18,4,878,969,12,9,970,986,15,6,1031,1036,24,5,1100,1189,3,7,1357,1379,9,12,1685,1696,21,12,1735,1807,2,15,1915,1938,14,18,1999,2044,7,12,2081,2168,10,13,2171,2211,26,12,2244,2295,11,11,2295,2371,29,18,2371,2453,1,17,2453,2501,17,13,2577,2674,27,17,2674,2747,20,16,2764,2803,4,19,3309,3341
10,13,0,0,99,26,0,99,154,4,0,192,195,0,1,274,319,7,0,373,465,19,3,465,547,24,3,547,567,21,4,604,610,10,3,677,774,12,7,774,831,2,5,861,880,1,8,925,942,18,5,1018,1084,22,8,1095,1164,9,8,1164,1250,14,10,1250,1338,6,11,1500,1546,23,12,1900,1997,8,15,1997,2072,29,17,2072,2171,25,12,2171,2211,5,19,2244,2266,16,14,2295,2392,17,11,2392,2403,27,15,2483,2567,28,14,2660,2676,11,14,2753,2806,20,17,2832,2855,3,19,2923,3005,15,19,3269,3311
12,24,0,0,12,13,1,99,171,0,2,373,407,5,4,408,420,19,4,547,561,9,4,604,666,1,6,703,774,29,7,800,834,16,6,878,886,23,6,970,1002,26,4,1059,1145,15,7,1148,1224,27,8,1224,1293,2,9,1293,1362,22,11,1383,1471,8,9,1471,1545,7,9,1562,1614,6,12,1614,1666,28,10,1705,1724,11,5,1784,1844,14,16,1848,1909,20,10,1915,1989,21,13,1999,2035,12,16,2081,2101,4,8,2171,2244,18,15,2269,2321,10,15,2341,2414,17,14,2674,2694,3,17,2764,2841,25,17,3084,3105
5,11,0,0,33,12,2,258,324,0,3,408,469,29,5,578,677,28,4,703,724,5,8,774,793,10,5,861,920,8,6,925,1018,20,5,1018,1095,26,6,1288,1332,27,10,1383,1438,2,12,1562,1597,24,7,1609,1705,25,8,1705,1777,22,13,1777,1845,23,11,1845,1900,13,13,1900,1968,9,15,1968,1997,16,13,2046,2130,1,15,2130,2205,14,19,2205,2237,19,19,2320,2401,6,18,2401,2481,18,17,2493,2532,7,15,2577,2606,21,19,2660,2757,3,18,2841,2895,17,16,2923,2947,15,18,3177,3191,4,18,3269,3273
3,24,1,99,192,5,2,196,203,15,4,373,390,0,4,481,489,27,3,578,611,1,5,611,665,9,5,703,773,28,5,774,822,6,5,861,903,29,8,903,946,25,4,970,1042,14,8,1059,1061,10,6,1148,1213,16,8,1224,1285,22,10,1299,1375,4,3,1383,1404,19,14,1471,1562,13,10,1611,1697,26,10,1705,1784,8,13,1784,1848,11,6,1848,1864,2,16,1999,2012,17,10,2093,2133,18,14,2188,2243,3,13,2392,2398,20,13,2483,2577,21,18,2577,2583,23,17,2660,2663,12,19,2757,2799,7,18,2923,2966
8,20,0,0,99,5,1,99,196,16,1,196,247,19,1,274,373,29,3,373,415,28,2,415,514,2,2,514,604,25,1,604,654,0,5,703,800,22,7,800,841,13,3,878,957,27,6,957,1031,12,10,1031,1120,21,7,1120,1170,3,5,1189,1288,18,8,1288,1303,26,7,1357,1430,6,10,1447,1460,9,10,1500,1524,17,6,1584,1641,10,8,1705,1725,14,15,1784,1803,8,14,1848,1938,15,12,1947,1964,23,14,2087,2096,7,13,2175,2221,24,12,2249,2261,4,13,2753,2832,11,15,2832,2895,1,19,2923,2991
19,10,0,0,40,18,1,99,103,14,2,192,274,16,2,274,334,27,1,342,374,12,4,408,473,29,4,481,524,22,6,578,660,6,3,660,666,20,3,703,773,0,6,800,859,5,9,878,970,1,9,1018,1061,19,11,1189,1228,13,7,1288,1383,25,6,1383,1420,26,8,1471,1537,21,10,1562,1569,9,11,1609,1663,8,12,1685,1700,15,9,1735,1800,2,17,2072,2076,11,10,2175,2240,17,12,2483,2553,28,13,2577,2653,3,16,2660,2668,7,16,2753,2775,23,19,2832,2915,4,15,2915,2933,24,19,3084,3111
15,18,0,0,92,2,1,230,231,22,4,324,331,27,4,611,634,14,5,703,748,6,4,778,843,21,5,861,925,0,7,925,997,29,9,1018,1086,12,11,1120,1156,7,8,1320,1415,13,8,1415,1499,3,8,1499,1584,23,10,1584,1657,24,8,1705,1709,20,9,1801,1858,15,11,1858,1927,1,14,1947,2027,11,8,2046,2059,5,18,2087,2122,8,17,2175,2210,19,18,2244,2280,9,17,2320,2395,16,15,2395,2488,10,17,2577,2581,26,16,2660,2690,4,14,2832,2841,17,17,3014,3041,28,18,3177,3192,25,19,3257,3307
6,1,0,0,57,22,1,99,189,17,2,262,304,11,2,324,408,5,6,549,575,9,6,774,861,25,3,861,870,0,8,1018,1100,2,8,1100,1125,14,9,1164,1172,7,7,1250,1267,23,8,1320,1332,18,9,1415,1442,29,13,1500,1573,19,15,1584,1647,16,10,1657,1726,6,13,1735,1773,13,12,1807,1817,12,15,1858,1931,3,10,1947,2007,10,12,2046,2066,24,11,2093,2116,21,15,2175,2269,8,18,2269,2308,4,10,2341,2434,26,13,2438,2443,28,12,2493,2549,20,15,2674,2695,27,18,2764,2790,15,16,3014,3089
0,8,1,78,169,12,1,169,187,26,1,258,299,18,3,304,380,21,2,380,439,15,5,465,474,14,3,547,588,19,5,604,606,7,2,703,727,24,4,800,833,0,9,1100,1157,22,9,1189,1236,5,13,1288,1290,2,10,1383,1384,4,5,1609,1680,17,7,1685,1701,13,11,1735,1772,9,14,1807,1828,29,15,1858,1947,10,11,1947,2013,23,13,2046,2070,11,9,2087,2134,27,12,2175,2236,20,11,2249,2258,1,16,2320,2339,3,14,2483,2577,6,19,2577,2668,25,14,2668,2764,16,16,2764,2855,28,16,2855,2924
11,9,0,0,14,29,1,99,121,28,0,169,190,18,2,230,261,20,2,342,398,1,4,465,479,23,3,676,741,19,6,741,823,12,8,861,862,5,11,1100,1171,26,5,1189,1248,0,10,1288,1375,8,8,1375,1411,16,9,1447,1519,24,6,1519,1560,10,7,1609,1656,6,14,1807,1822,14,17,1915,1975,7,11,1997,2000,25,11,2046,2143,13,15,2143,2163,2,18,2205,2286,27,14,2333,2335,22,19,2405,2489,21,17,2493,2567,3,15,2577,2633,4,12,2660,2721,15,14,2753,2789,17,15,2832,2912,11,17,2929,3013
13,25,0,0,99,17,0,99,127,21,1,297,319,1,3,373,392,27,2,465,506,6,2,547,549,28,3,604,683,26,3,703,778,10,4,778,845,9,7,861,890,2,6,925,1000,16,7,1000,1016,13,4,1059,1119,29,10,1148,1224,15,8,1224,1299,19,13,1357,1447,0,11,1447,1508,5,14,1519,1568,8,11,1609,1639,14,14,1705,1767,22,14,1845,1915,18,13,2081,2175,23,15,2175,2201,12,17,2244,2270,3,12,2295,2312,24,13,2392,2483,4,11,2483,2571,20,14,2577,2640,7,17,2832,2894,11,18,3014,3092
1,14,0,0,39,1,1,99,163,9,1,192,213,20,1,274,342,26,2,342,346,23,1,408,442,21,3,481,518,4,1,578,629,7,1,660,699,2,4,703,787,3,1,787,878,27,5,878,917,28,7,957,1024,5,10,1024,1081,6,7,1100,1164,18,7,1189,1286,19,12,1288,1297,0,12,1519,1609,29,14,1609,1665,12,13,1705,1754,16,12,1807,1851,13,14,1968,2038,17,9,2046,2090,8,16,2093,2130,22,18,2269,2272,11,13,2660,2694,10,19,2753,2797,24,16,2832,2866,25,15,2923,2974,15,17,3113,3177
16,29,0,0,45,14,1,45,133,27,0,133,230,21,0,230,297,15,3,297,330,9,3,481,511,2,3,604,685,20,4,774,846,23,5,878,944,19,9,970,1059,3,4,1059,1148,7,6,1148,1212,6,9,1288,1292,22,12,1471,1482,13,9,1562,1611,5,15,1611,1651,1,12,1705,1770,0,13,1777,1781,10,10,1845,1860,17,8,1900,1945,4,9,2244,2320,12,18,2320,2349,8,19,2401,2488,25,13,2493,2536,18,18,2577,2615,26,17,2757,2792,11,16,2915,2929,24,17,2929,3012,16,19,3113,3170,28,19,3257,3309
17,8,0,0,78,16,0,78,125,2,0,133,204,19,0,230,247,22,3,274,293,6,0,324,329,14,4,604,703,29,6,703,794,23,4,794,806,7,3,878,949,3,3,970,998,28,8,1059,1107,13,5,1148,1176,5,12,1212,1279,21,8,1288,1333,20,6,1375,1426,12,12,1447,1477,4,4,1519,1585,27,11,1609,1669,11,4,1669,1725,1,13,1777,1839,15,10,1839,1850,0,14,1858,1875,9,16,2046,2103,26,14,2493,2528,24,15,2577,2660,10,18,2660,2748,18,19,2753,2806,17,18,3041,3096,25,18,3113,3131
18,10,1,99,133,11,1,196,205,12,3,324,361,17,4,481,495,16,5,578,591,5,7,604,646,28,6,861,905,7,4,970,982,8,7,1059,1094,19,10,1120,1186,29,11,1224,1279,14,11,1338,1433,21,9,1433,1463,1,11,1500,1587,2,13,1609,1685,18,11,1685,1747,9,13,1747,1762,4,7,1848,1946,25,10,1946,2018,0,15,2018,2087,22,16,2087,2095,3,11,2175,2208,6,17,2249,2313,13,16,2320,2391,23,16,2401,2493,24,14,2493,2518,27,16,2577,2594,15,13,2660,2726,26,19,2923,3014,20,19,3177,3185
2,15,0,0,81,12,0,81,148,17,1,192,262,1,2,262,277,5,5,481,549,8,5,741,784,14,6,823,834,3,2,878,900,6,6,970,989,13,6,1212,1271,27,9,1293,1321,23,9,1415,1500,25,7,1500,1539,26,9,1584,1654,21,11,1657,1735,20,8,1735,1801,4,6,1801,1818,2,14,1848,1885,7,10,1915,1924,19,16,1997,2010,24,10,2046,2093,0,16,2093,2188,22,17,2188,2269,10,14,2269,2341,18,16,2341,2418,9,18,2418,2475,29,19,2493,2565,11,12,2577,2628,28,15,2753,2793,16,18,3014,3113
14,15,1,81,99,29,2,169,258,10,2,258,304,24,2,304,378,17,3,385,481,22,5,481,578,1,7,800,829,21,6,925,942,2,7,1000,1083,23,7,1083,1143,27,7,1148,1197,28,9,1224,1320,9,9,1320,1408,8,10,1562,1580,14,13,1609,1616,5,16,1705,1756,12,14,1784,1791,3,9,1848,1873,11,7,1915,1999,18,12,1999,2081,19,17,2081,2115,6,16,2175,2249,0,17,2249,2264,7,14,2320,2391,13,17,2401,2424,26,18,2832,2866,16,17,2923,2983,25,16,3014,3043,20,18,3084,3164,4,17,3177,3257
7,22,0,0,42,3,0,81,97,8,3,304,385,16,3,385,479,17,5,578,659,12,6,676,706,4,2,741,784,19,8,892,898,7,5,1059,1096,18,6,1120,1179,6,8,1189,1240,25,5,1288,1379,1,10,1379,1460,20,7,1460,1524,14,12,1524,1588,10,9,1747,1769,5,17,1807,1834,26,11,1858,1943,29,16,1947,1960,21,14,2081,2104,2,19,2286,2306,0,18,2341,2438,13,18,2488,2559,9,19,2577,2620,23,18,2757,2798,27,19,2832,2923,15,15,2923,2946,24,18,3014,3084,28,17,3084,3177,11,19,3177,3269
9,23,0,0,62,15,2,169,246,8,2,258,284,5,3,304,358,9,2,385,459,12,5,481,573,11,3,578,648,19,7,823,892,14,7,892,940,3,6,1288,1357,29,12,1357,1358,2,11,1471,1551,18,10,1562,1577,16,11,1735,1752,25,9,1807,1838,6,15,1858,1945,24,9,1947,2046,22,15,2046,2077,28,11,2087,2126,27,13,2249,2333,20,12,2333,2405,21,16,2405,2430,10,16,2493,2543,26,15,2577,2594,0,19,2660,2753,13,19,2753,2804,1,18,2832,2865,4,16,2933,2964,7,19,3014,3065,17,19,3113,3126
