12,7,0,0,56,0,0,63,154,5,4,335,387,12,3,411,423,3,6,510,559,18,5,601,691,2,5,699,765,14,3,779,800,10,6,833,929,19,8,929,979,6,7,1013,1033,17,8,1065,1117,16,5,1139,1209,9,6,1209,1253,8,4,1253,1342,1,13,1342,1350,15,9,1605,1656,11,11,1656,1664,4,10,1887,1900,13,13,1977,2047
11,13,0,0,35,6,0,63,127,0,1,154,171,15,2,201,222,5,3,270,335,18,3,335,399,17,3,429,489,11,6,699,715,1,7,819,825,7,3,896,924,12,8,983,1008,10,7,1018,1065,16,4,1065,1139,19,10,1139,1154,14,8,1224,1272,3,12,1561,1570,9,12,1822,1849,2,14,1957,2045,4,13,2128,2130,8,14,2143,2239
8,17,0,0,11,18,0,63,146,5,1,146,201,0,2,201,205,4,1,270,331,14,0,335,408,11,4,411,510,10,4,510,575,16,0,601,650,8,1,699,797,9,3,797,830,3,9,896,927,7,4,983,984,19,9,1018,1046,13,4,1065,1095,1,11,1139,1215,12,12,1323,1348,15,10,1656,1707,2,13,1887,1910,6,11,2047,2049
9,3,0,0,19,12,1,176,178,0,3,270,333,15,5,429,435,2,3,510,537,9,2,699,779,16,3,819,859,5,10,904,999,14,5,999,1009,18,9,1065,1132,11,8,1143,1160,1,12,1228,1323,10,10,1323,1333,17,10,1397,1427,4,6,1464,1561,13,8,1561,1625,19,14,1625,1704,6,8,1704,1801,7,11,1831,1894,8,11,1894,1993
7,13,1,63,125,15,1,125,165,3,3,270,294,0,4,362,429,18,4,429,473,19,5,552,586,16,2,755,814,17,6,819,904,8,2,904,968,2,8,999,1006,12,9,1065,1121,5,12,1143,1228,9,7,1253,1267,10,11,1397,1408,1,14,1464,1470,14,13,1801,1831,6,9,1831,1859,4,11,1900,1976,11,14,2045,2082,7,14,2128,2134
13,19,0,0,19,5,2,201,203,3,4,331,361,14,1,411,451,0,5,510,540,10,5,601,606,16,1,699,704,1,6,755,819,12,7,819,863,2,7,904,937,4,4,999,1036,8,5,1342,1438,18,13,1438,1526,11,10,1526,1613,7,8,1613,1654,17,12,1656,1687,13,11,1801,1839,9,13,1887,1950,15,13,1957,2022,6,12,2082,2105
0,11,0,0,66,10,1,85,127,1,2,183,192,6,2,270,274,19,3,411,500,0,6,601,688,17,5,699,763,2,6,797,896,14,4,896,946,18,8,946,1018,8,3,1018,1055,5,11,1065,1117,4,5,1139,1155,15,7,1215,1290,7,7,1290,1328,12,14,1480,1545,3,13,1613,1615,9,10,1688,1748,16,12,1887,1938,13,14,2047,2084
10,13,2,125,177,1,3,270,347,15,4,362,410,3,5,429,459,14,2,510,526,0,7,699,779,18,7,779,814,2,9,1065,1143,10,8,1143,1152,12,11,1228,1272,19,12,1323,1397,5,13,1397,1461,17,11,1464,1520,7,10,1750,1827,8,10,1831,1888,11,12,1894,1934,9,14,1977,2043,16,13,2047,2079,6,13,2128,2142,4,14,2143,2239
2,1,0,0,77,12,0,77,176,6,1,176,270,2,1,362,365,15,6,510,601,11,5,601,691,3,7,699,731,0,8,779,874,9,4,896,983,14,6,1065,1111,17,9,1143,1192,19,11,1228,1255,16,8,1370,1395,5,14,1464,1477,18,14,1561,1596,4,9,1822,1848,13,12,1887,1977,7,12,1977,2040,10,14,2047,2112,8,13,2128,2136
4,11,2,176,184,10,2,270,331,19,2,331,411,1,4,411,435,5,6,510,591,6,4,601,699,12,6,699,729,7,2,797,853,0,9,886,900,13,3,929,1013,18,11,1224,1279,16,7,1323,1370,8,8,1613,1685,3,14,1688,1710,9,11,1750,1822,2,12,1822,1876,15,12,1887,1957,14,14,1957,2039,17,14,2045,2076,4,12,2076,2117
5,8,0,0,63,1,1,77,154,3,2,176,241,12,2,270,292,17,2,362,368,19,4,510,531,2,4,601,659,6,6,731,763,5,9,797,856,0,10,929,946,7,6,1161,1188,16,6,1228,1312,18,12,1323,1366,11,9,1366,1464,9,8,1464,1549,4,7,1561,1646,13,9,1646,1700,14,12,1704,1716,10,12,1801,1887,15,14,2022,2041
6,10,0,0,47,11,1,85,176,18,1,176,218,15,3,270,361,4,2,362,397,2,2,411,423,6,3,510,523,9,0,552,569,5,8,699,721,19,7,797,886,0,11,1013,1035,1,10,1065,1136,14,7,1143,1145,13,6,1342,1392,12,13,1400,1439,3,11,1480,1505,8,7,1561,1574,7,9,1656,1750,17,13,1750,1775,16,11,1801,1827
3,5,0,0,85,7,1,85,183,4,0,183,267,2,0,270,362,11,3,362,399,12,4,510,523,9,1,614,685,19,6,699,755,3,8,755,833,1,8,896,908,17,7,983,1004,0,12,1065,1066,18,10,1143,1215,14,10,1342,1400,13,7,1400,1469,16,9,1480,1566,15,11,1750,1831,10,13,1887,1977,6,10,1977,2040,8,12,2047,2058
14,15,0,0,76,3,1,77,122,17,1,176,194,10,3,331,348,12,5,552,614,5,7,614,622,18,6,699,707,1,9,983,996,0,13,1139,1224,2,10,1224,1320,13,5,1320,1322,19,13,1397,1480,14,11,1480,1517,9,9,1561,1563,16,10,1613,1688,8,9,1688,1716,4,8,1750,1801,11,13,1977,2010,7,13,2047,2128,6,14,2143,2205
1,19,1,85,138,18,2,270,281,5,5,411,508,4,3,508,552,1,5,552,560,17,4,601,684,6,5,699,725,11,7,797,886,9,5,983,1065,7,5,1065,1161,12,10,1161,1171,10,9,1228,1248,14,9,1323,1339,3,10,1342,1345,8,6,1438,1526,15,8,1526,1605,2,11,1605,1635,0,14,1646,1687,13,10,1704,1749,16,14,2128,2143
