8,4,0,0,96,8,0,96,140,2,2,190,261,11,0,269,329,3,2,329,364,7,4,393,461,0,0,461,496,1,1,508,549,12,5,594,672,10,3,672,674,9,4,736,791,5,9,793,842,13,5,877,887,14,8,951,1047,6,13,1365,1383
2,6,0,0,3,5,1,73,101,14,2,161,225,13,3,225,293,12,2,318,322,1,0,393,476,9,0,476,503,0,1,552,630,10,5,819,838,8,8,919,945,2,12,972,1070,3,7,1070,1114,7,12,1162,1179,11,11,1270,1354,4,12,1389,1439
7,5,0,0,73,8,3,416,478,12,4,478,487,14,6,552,617,7,5,630,693,11,4,693,751,0,2,759,838,1,7,1091,1184,2,14,1184,1253,6,12,1270,1286,13,9,1365,1416,10,11,1477,1576,4,14,1576,1654,9,13,1678,1689,3,14,1833,1849
14,12,1,188,269,2,3,269,271,6,4,329,420,4,4,420,422,7,6,693,782,0,3,854,919,5,11,919,957,13,7,981,1056,10,8,1162,1220,11,12,1354,1362,14,12,1424,1517,3,10,1517,1612,8,13,1612,1647,1,13,1686,1731,9,14,1746,1757
12,13,2,161,192,6,3,225,318,7,3,318,372,2,4,393,443,11,2,471,552,3,4,552,577,9,2,607,684,12,6,684,759,4,8,759,854,8,7,854,894,0,4,919,972,10,7,1076,1113,14,10,1184,1270,5,14,1464,1536,1,14,1746,1776
0,10,0,0,67,13,1,73,161,8,4,478,529,6,6,552,604,4,7,672,704,2,11,877,901,1,5,951,1022,7,10,1047,1052,0,5,1070,1084,14,9,1112,1140,12,11,1184,1188,3,9,1270,1300,5,13,1365,1464,11,13,1464,1476,9,12,1587,1678
4,10,2,190,240,8,1,269,328,5,5,420,508,2,6,508,594,4,6,594,663,6,7,672,736,1,3,736,765,12,7,819,824,14,7,877,951,7,9,951,988,11,7,988,989,13,8,1070,1152,0,6,1162,1255,9,9,1326,1359,3,13,1756,1808
3,14,0,0,12,4,2,220,295,6,5,420,451,5,6,508,541,7,8,877,882,13,6,936,981,8,9,981,999,2,13,1070,1162,9,7,1162,1181,0,7,1256,1326,1,9,1326,1389,10,10,1389,1427,12,14,1477,1551,11,14,1576,1669,3,12,1705,1756
13,7,0,0,23,14,1,23,58,12,0,96,188,3,1,188,247,4,3,295,393,13,4,393,424,8,6,607,610,2,10,793,859,5,12,957,978,6,11,1047,1111,11,10,1256,1259,9,8,1270,1299,0,8,1326,1340,1,12,1562,1624,10,14,1724,1794
5,2,0,0,60,14,3,225,242,5,3,295,342,4,5,508,546,11,3,594,676,3,5,676,733,7,7,782,877,6,9,877,879,1,8,1184,1238,12,12,1270,1330,8,12,1330,1402,0,9,1402,1492,9,11,1492,1522,10,12,1587,1675,13,14,1833,1855
9,3,0,0,14,10,1,96,190,5,2,190,233,14,4,295,337,12,3,393,471,2,7,594,675,9,3,684,708,6,8,736,819,11,6,902,918,1,6,1047,1063,4,10,1225,1229,7,14,1365,1411,0,10,1492,1587,13,11,1587,1686,8,14,1686,1746
10,6,1,73,153,4,1,153,192,5,4,342,399,2,8,676,736,10,4,736,819,11,5,819,902,12,8,902,952,3,6,952,953,7,11,1070,1112,8,10,1112,1127,14,11,1270,1365,9,10,1389,1477,1,11,1477,1562,0,11,1587,1636,13,13,1749,1833
6,7,1,23,53,8,2,329,416,3,3,416,422,14,5,476,522,9,1,552,566,1,2,607,629,2,9,736,793,5,10,877,900,12,9,952,960,11,9,1162,1169,10,9,1256,1288,4,11,1326,1337,6,14,1424,1449,13,10,1492,1547,0,12,1686,1722
1,13,0,0,32,6,2,153,220,11,1,329,336,2,5,471,508,5,7,594,607,9,6,877,936,12,10,1047,1091,3,8,1162,1256,8,11,1256,1274,7,13,1274,1328,1,10,1389,1401,4,13,1477,1572,14,13,1576,1643,10,13,1675,1724,0,13,1746,1831
11,2,1,73,116,7,2,161,183,8,5,552,607,5,8,676,683,9,5,793,860,1,4,877,929,6,10,951,1041,10,6,1047,1076,11,8,1076,1145,4,9,1162,1225,12,13,1330,1424,3,11,1612,1705,13,12,1705,1749,14,14,1749,1805,0,14,1833,1834
