3,24,0,0,91,0,0,91,95,21,2,189,279,4,2,382,476,1,1,476,524,25,3,548,620,13,5,630,637,14,3,724,802,20,6,818,876,27,1,907,1000,9,3,1000,1022,8,7,1074,1099,10,7,1151,1173,28,10,1247,1266,7,10,1606,1649,11,11,1705,1743,12,11,1754,1851,15,4,1851,1886,17,9,1949,2026,16,10,2026,2096,5,10,2096,2180,19,11,2180,2211,6,14,2248,2307,3,10,2309,2315,26,10,2405,2420,18,10,2478,2567,23,13,2567,2568,22,13,2608,2680,2,13,2749,2838,29,13,3032,3131
11,14,0,0,35,0,1,99,126,20,3,283,353,6,4,396,421,4,3,476,498,10,3,548,571,18,6,630,680,21,5,724,818,16,4,818,907,22,6,1000,1024,11,9,1247,1267,26,5,1334,1413,17,5,1413,1455,28,11,1508,1589,25,9,1606,1689,5,8,1705,1728,7,12,1754,1765,9,9,1801,1894,23,8,1898,1997,2,6,2024,2050,3,8,2083,2102,15,7,2164,2199,8,14,2243,2258,1,14,2309,2346,27,9,2405,2462,24,11,2478,2530,13,12,2567,2639,19,12,2654,2664,12,14,2719,2769,29,12,2953,3031
14,12,0,0,4,18,1,96,149,0,2,189,279,5,2,283,378,22,1,378,388,27,0,447,461,28,5,549,584,20,5,724,791,29,3,809,868,4,6,906,912,13,7,965,1011,25,7,1011,1087,9,4,1087,1174,11,8,1174,1232,21,9,1247,1293,16,6,1302,1336,14,7,1357,1382,6,7,1432,1509,17,6,1509,1534,8,11,1606,1633,1,11,1662,1754,3,5,1754,1804,19,10,1851,1921,2,5,1949,1950,24,8,2024,2083,10,13,2083,2107,7,14,2164,2189,23,11,2243,2309,15,9,2405,2478,26,14,2719,2745
5,3,0,0,25,28,2,189,197,18,3,283,332,24,4,378,386,16,1,454,509,6,5,537,540,0,3,630,706,10,5,724,793,11,5,809,897,22,4,897,902,21,6,951,999,7,4,1000,1056,14,4,1065,1151,23,3,1151,1247,26,4,1247,1268,1,6,1302,1310,19,7,1357,1379,4,7,1432,1510,25,8,1510,1558,2,2,1606,1682,8,12,1705,1714,29,5,1754,1793,20,13,1818,1854,9,11,2090,2106,17,11,2164,2220,12,13,2227,2293,5,13,2318,2408,13,11,2478,2544,27,11,2567,2657,15,10,2657,2749
8,6,0,0,43,8,0,99,113,23,0,189,283,9,0,283,353,10,1,353,381,11,2,418,483,12,3,483,504,14,2,548,646,28,6,646,652,25,5,724,809,4,5,809,867,1,3,867,951,22,5,951,968,29,4,1000,1029,21,7,1065,1141,19,5,1147,1213,27,4,1213,1253,20,11,1261,1294,17,4,1334,1403,5,6,1413,1508,3,4,1508,1606,18,8,1606,1704,15,2,1705,1749,16,9,1754,1801,2,3,1801,1881,0,4,1894,1970,7,13,1970,1975,26,7,2069,2164,24,9,2164,2200,13,8,2223,2282
6,20,0,0,46,5,0,46,58,11,1,99,124,13,2,283,333,4,1,350,382,28,3,382,384,6,6,630,724,25,6,809,849,9,2,906,958,8,5,965,1005,21,8,1147,1240,19,6,1240,1302,10,8,1302,1392,22,9,1392,1451,26,6,1451,1486,14,9,1517,1593,12,9,1606,1662,23,6,1662,1684,7,11,1705,1737,15,3,1754,1794,18,9,1801,1845,0,5,1970,1986,17,10,2026,2083,1,13,2090,2115,16,11,2164,2248,2,9,2248,2304,24,10,2318,2372,3,14,2843,2877,27,14,2970,3029,29,14,3131,3140
13,28,0,0,2,12,1,96,100,26,1,189,248,17,0,283,360,5,3,378,471,10,2,471,548,8,2,548,569,20,4,630,687,18,7,724,797,15,1,818,834,11,6,907,977,19,4,999,1001,23,2,1065,1112,22,8,1148,1185,7,7,1289,1332,21,11,1392,1450,14,8,1450,1500,1,10,1606,1608,6,9,1705,1747,4,10,1949,1965,29,7,2026,2044,0,6,2096,2134,3,9,2180,2256,16,12,2256,2282,2,10,2318,2389,9,14,2417,2460,27,10,2478,2492,25,14,2567,2634,13,13,2654,2734,24,14,2851,2884
0,22,0,0,99,26,0,99,163,19,2,189,221,24,3,248,327,3,1,327,338,1,0,378,425,13,4,454,506,5,4,537,630,25,4,630,652,15,0,724,766,11,7,999,1024,27,2,1024,1111,21,10,1302,1336,9,6,1392,1428,8,10,1450,1517,7,9,1517,1544,4,8,1606,1642,14,11,1705,1746,6,10,1754,1771,23,7,1818,1844,20,14,1898,1919,10,12,1997,2060,12,12,2069,2153,29,8,2153,2223,0,7,2223,2295,28,14,2295,2355,17,13,2355,2367,16,14,2478,2560,2,14,2838,2934,18,13,2970,3069
1,11,0,0,69,28,1,99,186,21,3,283,350,13,3,350,388,22,2,447,537,16,2,537,611,10,4,630,693,29,2,724,731,3,3,809,847,7,3,906,965,8,6,1011,1074,12,6,1074,1144,20,10,1151,1164,9,5,1247,1334,1,7,1357,1389,19,9,1510,1602,17,8,1705,1713,6,11,1818,1894,14,13,1894,1904,23,10,2096,2155,2,8,2173,2185,4,13,2248,2289,0,8,2318,2398,25,13,2417,2486,5,14,2511,2580,26,13,2621,2719,27,12,2719,2735,24,13,2769,2851,15,12,2851,2886,18,12,2934,2935
2,10,0,0,5,21,1,99,134,13,1,189,270,26,2,283,346,18,4,378,454,24,5,454,463,28,4,537,549,4,4,549,604,17,3,646,722,5,5,724,731,16,5,907,968,14,6,1261,1355,8,9,1355,1359,7,8,1413,1440,9,7,1508,1594,22,11,1606,1705,12,10,1705,1734,20,12,1754,1818,11,13,1818,1889,1,12,1894,1949,29,6,1970,2025,2,7,2083,2119,6,13,2164,2227,25,12,2227,2270,15,8,2307,2405,0,9,2417,2511,23,14,2608,2632,3,13,2749,2786,19,14,2843,2932,27,13,2934,2970
