6,0,0,0,40,16,1,80,142,13,2,142,165,4,2,237,263,7,2,311,376,1,3,398,447,10,4,476,494,17,6,565,621,18,2,642,734,6,4,734,773,19,6,892,927,3,10,970,1008,12,7,1038,1056,15,12,1084,1091,11,8,1151,1181,5,12,1346,1376,9,13,1410,1418,8,11,1632,1636,2,10,1727,1750,14,13,1879,1888
8,16,0,0,18,0,1,80,137,6,0,142,213,2,0,213,311,12,3,476,554,4,5,565,634,10,5,642,714,8,5,734,801,13,5,806,865,18,4,892,970,5,7,970,1007,17,8,1038,1122,3,12,1128,1201,15,13,1201,1264,19,8,1264,1316,11,10,1346,1403,7,11,1403,1424,14,9,1470,1499,9,14,1569,1582,1,7,1879,1931
11,13,1,34,123,0,2,142,237,7,3,398,461,8,4,557,581,3,7,705,780,10,6,791,857,15,9,857,948,9,8,987,1056,6,7,1084,1151,5,10,1181,1190,11,9,1248,1265,14,7,1303,1371,16,14,1371,1470,4,14,1470,1569,12,11,1569,1589,19,11,1632,1666,17,11,1716,1738,1,6,1789,1879,18,11,1879,1974,2,13,1974,2039
0,1,0,0,20,15,2,142,215,8,2,215,292,0,3,311,344,3,4,366,460,4,4,460,514,7,5,615,705,2,4,705,736,14,4,806,891,9,7,914,987,16,9,987,1027,10,9,1084,1097,5,9,1128,1150,12,9,1181,1197,13,8,1258,1343,19,9,1346,1433,11,12,1527,1609,6,13,1677,1708,18,10,1811,1874,17,14,1968,2011
14,17,0,0,1,15,1,80,114,8,1,142,173,11,2,311,398,9,3,398,426,0,4,476,548,7,6,705,790,3,8,791,851,6,5,857,950,13,6,950,1000,10,8,1005,1033,2,7,1084,1103,16,11,1128,1220,14,6,1220,1223,4,12,1264,1363,18,5,1363,1433,5,13,1433,1527,19,13,1789,1857,12,14,1857,1861,1,11,2336,2368
13,9,0,0,67,11,0,98,185,7,0,185,192,19,2,239,311,16,4,311,315,10,3,391,455,17,5,460,542,15,6,556,629,3,6,629,637,4,6,705,791,12,5,791,808,0,5,857,888,5,8,1038,1128,1,5,1128,1186,6,11,1470,1538,2,9,1677,1727,18,9,1727,1811,14,14,1974,2039,13,11,2065,2147,8,14,2336,2402
9,13,0,0,34,1,1,80,136,4,1,138,203,12,1,206,268,11,1,268,304,10,2,311,391,2,2,460,557,5,2,557,610,6,3,642,657,9,5,734,747,16,8,892,934,0,6,950,1005,15,11,1005,1048,3,11,1084,1087,8,8,1303,1385,7,12,1470,1475,18,7,1527,1559,14,10,1609,1638,19,12,1716,1789,17,12,1789,1812
5,3,0,0,80,12,0,80,86,17,1,142,235,10,1,235,265,5,0,311,393,15,5,398,438,19,4,476,565,9,4,565,608,16,6,642,710,14,3,734,743,4,7,806,892,2,6,892,908,1,4,958,993,11,7,1038,1117,0,7,1117,1153,6,8,1153,1158,8,7,1248,1285,18,6,1433,1480,13,12,2147,2208,7,14,2208,2244
3,9,2,279,366,2,1,366,371,5,1,460,530,11,4,557,580,15,7,642,657,18,3,734,806,19,5,806,836,3,9,892,934,14,5,950,1038,4,9,1038,1045,7,8,1084,1116,13,7,1151,1208,16,12,1248,1259,0,8,1303,1395,6,10,1395,1459,8,9,1470,1539,12,12,1632,1701,17,13,1879,1926,1,8,1968,2065,10,14,2065,2123
12,15,0,0,23,16,2,142,239,17,2,239,285,6,2,565,630,4,10,1084,1119,9,10,1151,1248,5,11,1248,1346,12,10,1346,1412,0,9,1433,1505,19,10,1505,1602,2,8,1602,1677,11,13,1677,1681,13,9,1716,1732,14,12,1789,1799,10,12,1879,1896,3,13,1968,2047,18,12,2047,2106,7,13,2106,2155,8,12,2155,2217,1,10,2242,2336
10,19,0,0,80,10,0,80,165,14,0,165,236,3,3,239,273,15,4,311,396,11,3,398,425,8,3,476,525,16,5,557,628,12,4,642,704,2,5,791,796,5,6,857,907,4,8,948,991,17,10,1181,1258,7,10,1258,1263,9,12,1346,1410,0,10,1505,1585,6,12,1602,1604,18,14,2155,2169,13,14,2242,2278,1,14,2529,2612
2,4,0,0,71,18,1,98,136,15,3,215,249,14,1,311,330,3,5,460,523,7,4,523,615,5,3,629,703,13,4,705,717,17,7,763,802,9,6,833,851,11,6,914,963,12,6,970,1013,10,11,1248,1303,16,13,1303,1349,0,11,1602,1641,6,14,1716,1733,2,11,1811,1874,19,14,1879,1910,8,13,2242,2294,1,13,2458,2529
7,18,0,0,98,19,1,98,151,3,2,185,226,7,1,239,249,4,3,311,370,12,2,398,476,6,1,476,539,13,3,565,634,11,5,642,714,15,8,734,785,16,7,806,857,8,6,892,958,9,9,1056,1076,17,9,1128,1171,10,10,1181,1198,5,14,1527,1570,14,11,1677,1699,0,12,1727,1730,2,12,1879,1968,1,12,2402,2458
4,16,3,239,288,17,3,311,323,19,3,391,400,5,5,763,833,7,7,833,914,10,7,914,986,6,6,987,1084,4,11,1151,1237,9,11,1248,1321,15,14,1321,1328,14,8,1395,1447,8,10,1569,1632,18,8,1632,1716,11,14,1716,1782,12,13,1789,1838,0,13,1838,1924,13,10,1924,1979,3,14,2047,2083,2,14,2083,2107,1,9,2147,2242
1,8,0,0,9,3,1,80,138,1,2,138,206,9,1,206,279,17,4,391,402,14,2,460,556,2,3,557,642,5,4,705,763,15,10,948,949,19,7,987,1021,16,10,1056,1088,12,8,1128,1181,7,9,1181,1243,6,9,1248,1309,4,13,1363,1457,11,11,1457,1513,0,14,1924,1953,10,13,1974,2016,18,13,2106,2132,13,13,2208,2213
