10,0,0,0,75,2,0,75,131,31,2,349,419,23,2,446,543,30,4,653,715,32,3,715,776,5,4,776,831,38,2,859,875,43,7,953,973,48,6,1030,1061,22,8,1119,1157,37,4,1160,1232,12,6,1242,1335,27,8,1335,1424,41,7,1424,1435,10,4,1514,1517,24,11,1588,1668,42,10,1669,1712,1,9,1748,1846,14,9,1846,1917,7,13,1934,2015,18,11,2015,2069,17,9,2112,2124,49,3,2206,2287,44,9,2287,2363,3,1,2363,2458,40,17,2458,2532,16,5,2532,2585,33,5,2588,2632,35,15,2670,2691,21,16,2709,2730,29,12,2762,2845,46,14,2849,2942,11,12,2945,2997,34,19,3001,3058,25,9,3069,3078,39,16,3161,3211,6,14,3246,3277,4,15,3324,3346,36,15,3416,3438,8,19,3561,3621,26,15,3680,3694,13,14,3715,3807,15,18,3811,3860,20,14,3912,3937,28,9,4067,4090,47,18,4211,4269,19,16,4417,4508,9,13,4508,4534,45,19,4993,5021
5,4,0,0,31,1,0,92,119,7,1,190,210,40,2,254,286,14,1,349,367,48,3,425,482,24,2,482,563,0,1,563,613,20,1,659,701,19,5,725,821,47,6,934,948,17,2,985,1064,12,4,1064,1069,42,9,1367,1447,35,6,1447,1484,46,6,1613,1639,34,12,1711,1755,43,12,1796,1893,9,2,1893,1926,29,6,1970,2041,21,13,2112,2149,6,6,2209,2250,30,10,2307,2362,8,14,2400,2425,18,14,2487,2586,22,19,2586,2670,11,9,2670,2760,49,8,2762,2834,26,10,2849,2924,39,13,2945,3001,15,15,3001,3069,13,9,3069,3124,36,12,3161,3210,27,19,3246,3283,10,12,3334,3359,25,11,3416,3514,45,8,3514,3520,5,12,3580,3582,41,12,3623,3645,23,17,3715,3752,32,18,3798,3870,16,9,3870,3880,38,15,3912,3935,3,13,4006,4079,33,17,4079,4108,2,13,4148,4208,31,16,4240,4308,37,15,4332,4392,44,18,4591,4630,28,14,4687,4725
2,40,0,0,75,41,1,92,169,11,1,190,237,39,2,254,330,30,1,330,345,34,2,377,412,19,2,446,530,21,4,537,555,35,3,563,569,37,3,659,674,0,2,725,729,24,4,776,859,49,0,859,892,18,6,953,1004,10,0,1030,1060,33,3,1099,1143,26,2,1160,1222,38,6,1242,1314,1,7,1335,1359,14,5,1424,1447,28,0,1514,1588,22,13,1588,1636,6,4,1669,1673,42,11,1748,1798,7,12,1798,1829,48,10,1893,1962,44,7,1970,2027,31,10,2048,2105,8,12,2206,2257,46,12,2307,2325,43,15,2400,2474,47,8,2487,2584,15,11,2619,2624,36,9,2760,2849,20,7,2849,2890,27,17,2945,3011,5,10,3041,3125,32,17,3125,3162,29,15,3223,3288,17,11,3308,3333,23,15,3459,3477,4,18,3750,3754,12,19,4006,4067,13,18,4067,4115,45,11,4240,4285,3,16,4332,4389,9,12,4417,4499,25,13,4508,4510,2,18,4591,4657,16,19,4687,4720
17,5,0,0,53,8,0,55,122,25,1,127,131,23,0,199,205,33,2,254,341,12,0,349,367,24,1,425,463,34,3,463,467,43,5,712,738,4,5,739,746,0,3,835,869,17,1,934,985,27,6,985,1014,22,9,1160,1178,15,6,1242,1320,26,4,1416,1514,14,6,1514,1547,10,5,1588,1669,39,6,1669,1697,9,1,1748,1826,16,4,1846,1905,2,7,1908,1933,40,15,2023,2097,29,8,2206,2283,45,6,2305,2391,7,17,2400,2496,32,14,2496,2535,11,8,2586,2594,48,13,2670,2693,30,14,2760,2784,21,17,2784,2877,35,16,2877,2962,36,10,2962,3021,49,12,3069,3113,6,13,3161,3184,1,18,3440,3447,46,16,3514,3546,44,14,3618,3656,42,17,3680,3732,18,19,3811,3859,13,16,3881,3947,20,15,4006,4037,41,14,4067,4102,47,17,4141,4211,3,15,4230,4282,38,19,4332,4399,37,17,4516,4558,31,18,4591,4633,19,19,4687,4718,28,17,4920,4956
14,43,0,0,53,19,0,92,130,36,0,190,246,46,0,254,255,18,0,338,362,42,2,425,505,16,0,505,539,44,3,563,602,5,3,659,670,41,5,740,833,34,6,835,934,0,4,934,970,31,6,1030,1093,7,8,1119,1192,32,7,1196,1217,22,10,1271,1306,17,5,1335,1375,23,8,1416,1431,37,7,1462,1539,21,9,1561,1611,40,11,1658,1686,26,5,1730,1791,29,4,1798,1851,11,5,2015,2109,24,16,2138,2198,48,12,2363,2434,35,13,2487,2565,6,8,2586,2588,47,10,2670,2762,15,13,2762,2798,13,7,2849,2940,14,15,2945,2979,39,14,3001,3063,1,15,3063,3124,27,18,3156,3242,10,11,3246,3324,49,15,3324,3416,30,19,3416,3437,8,18,3490,3561,4,16,3561,3580,28,4,3623,3697,12,17,3811,3903,33,16,4006,4039,20,16,4067,4075,38,17,4141,4230,9,11,4230,4266,45,12,4332,4421,2,16,4421,4432,3,17,4516,4575,25,18,4920,4952
19,22,0,0,14,31,0,55,97,45,1,160,254,34,1,254,327,47,3,349,380,2,2,442,537,37,2,537,548,19,4,630,666,27,3,666,701,20,2,725,754,40,6,776,839,1,4,859,867,42,5,953,1009,0,5,1030,1099,6,1,1099,1146,14,3,1160,1229,23,6,1242,1277,41,6,1287,1344,10,3,1367,1433,15,7,1462,1534,8,7,1561,1589,46,8,1759,1777,29,5,1893,1970,39,9,1970,1996,24,15,2048,2064,7,16,2209,2273,32,13,2400,2473,30,12,2496,2581,35,14,2588,2589,18,15,2670,2709,4,13,2709,2718,11,10,2762,2817,33,7,2849,2900,21,19,2945,3038,43,17,3038,3040,16,6,3069,3161,49,13,3161,3189,13,10,3246,3334,36,14,3334,3379,44,12,3416,3509,12,14,3514,3550,9,8,3610,3680,48,18,3680,3696,38,14,3811,3873,3,12,3910,3919,28,8,4006,4050,17,19,4240,4332,5,19,4332,4390,26,19,4421,4472,25,14,4591,4667
1,24,0,0,10,33,0,75,121,48,1,160,241,8,1,241,302,27,0,302,325,15,0,377,436,44,2,446,542,25,5,542,626,38,1,630,657,21,5,707,720,7,5,739,835,40,8,953,957,0,6,1099,1151,12,5,1160,1241,14,4,1242,1328,26,3,1328,1377,4,8,1416,1439,34,10,1462,1521,43,10,1559,1658,32,10,1658,1730,10,6,1748,1752,35,9,1818,1866,13,5,1908,1979,1,12,2014,2015,29,7,2112,2177,41,11,2206,2226,22,18,2305,2341,9,5,2400,2475,23,10,2487,2535,36,7,2586,2668,19,8,2670,2760,39,12,2760,2837,30,15,2837,2898,6,11,2898,2936,37,12,2995,3063,20,9,3063,3103,17,10,3156,3187,2,9,3223,3308,11,15,3308,3337,31,15,3373,3390,42,15,3440,3465,47,13,3514,3610,18,16,3610,3663,49,18,3680,3733,3,11,3733,3791,5,14,3811,3828,16,14,4240,4265,46,19,4417,4434,28,12,4591,4594,45,16,4829,4905
4,41,0,0,32,26,0,75,98,29,1,160,183,1,2,349,419,7,3,442,496,43,4,641,689,22,5,725,763,12,3,985,1043,15,4,1064,1111,34,8,1151,1205,0,7,1205,1249,24,9,1287,1288,37,6,1367,1423,13,2,1424,1515,39,5,1515,1596,20,5,1613,1620,46,7,1681,1706,32,11,1759,1845,21,11,1846,1934,42,12,1934,2002,27,10,2014,2088,8,11,2112,2206,28,1,2206,2305,49,5,2307,2332,18,13,2400,2411,40,18,2532,2552,4,12,2588,2666,6,9,2675,2748,3,3,2762,2766,11,11,2849,2916,33,8,2945,3028,31,13,3041,3122,35,19,3125,3223,30,17,3223,3271,16,8,3308,3316,23,14,3373,3444,10,13,3459,3534,14,16,3534,3577,38,12,3618,3686,48,19,3732,3807,36,18,3881,3952,5,15,3952,4044,19,13,4044,4141,17,18,4148,4190,2,14,4240,4277,47,19,4322,4414,44,16,4417,4491,9,15,4615,4643,25,16,4741,4829,45,18,4956,4985
8,14,0,0,92,30,0,92,132,41,2,190,239,31,1,254,345,19,1,349,430,21,3,442,519,5,2,537,572,23,3,630,702,18,2,707,719,17,0,739,776,15,2,835,846,46,3,934,1030,0,8,1287,1329,12,7,1367,1462,22,12,1462,1561,35,7,1561,1582,49,2,1658,1716,24,12,1748,1763,44,6,1798,1841,8,10,1893,1964,40,14,1964,2023,10,7,2023,2076,36,5,2112,2172,2,8,2206,2216,48,11,2305,2361,32,12,2363,2383,3,2,2458,2524,7,18,2532,2553,34,18,2588,2656,38,11,2675,2755,6,10,2762,2814,27,16,2849,2945,20,8,2945,2996,11,13,3001,3004,29,14,3063,3156,47,12,3156,3160,25,10,3246,3270,43,19,3308,3340,1,17,3373,3440,9,6,3440,3528,13,12,3528,3617,33,13,3617,3634,4,17,3680,3750,42,18,3750,3781,39,18,3811,3846,28,7,3910,4006,26,18,4322,4369,16,17,4516,4544,37,18,4591,4669,45,17,4920,4948
16,42,1,55,93,7,2,254,286,25,4,425,452,31,3,463,471,43,3,543,641,32,2,641,666,2,4,712,720,21,6,739,809,18,4,824,829,5,5,859,877,24,6,934,977,19,6,985,1052,34,7,1052,1117,23,5,1119,1196,1,6,1196,1287,35,5,1287,1323,22,11,1367,1416,0,9,1447,1459,8,8,1658,1740,40,13,1847,1927,11,4,1934,2008,9,3,2015,2069,39,10,2112,2209,46,11,2209,2301,36,6,2307,2348,29,9,2400,2448,38,9,2496,2549,30,13,2588,2675,27,14,2675,2761,13,6,2762,2774,37,11,2849,2866,49,10,2945,2963,10,9,3001,3037,33,9,3069,3071,12,11,3156,3217,16,7,3223,3224,3,7,3308,3340,48,16,3373,3459,28,2,3459,3468,17,13,3534,3618,15,17,3618,3715,26,16,3715,3794,6,18,3798,3873,4,19,3881,3898,47,16,3947,3948,14,18,4053,4124,20,18,4230,4314,41,17,4417,4516,44,17,4516,4536,45,14,4591,4597
