14,64,0,0,52,62,0,97,148,95,0,196,216,94,1,293,377,53,1,378,477,23,2,477,492,47,1,558,624,68,1,646,657,0,0,730,787,8,0,791,880,91,3,882,916,14,3,981,1021,16,5,1077,1099,52,3,1118,1131,82,1,1193,1211,6,2,1276,1298,49,2,1311,1392,38,7,1392,1440,19,1,1481,1498,54,4,1575,1649,34,7,1669,1671,66,6,1755,1766,84,4,1804,1835,39,7,1896,1992,41,10,1992,2036,44,10,2087,2096,22,8,2164,2237,2,8,2237,2259,97,6,2323,2405,59,5,2405,2482,90,9,2482,2534,74,15,2551,2648,3,5,2648,2740,35,4,2740,2823,4,4,2823,2825,48,4,2907,2983,77,9,2998,3045,25,8,3045,3128,56,2,3128,3147,5,14,3196,3202,57,6,3294,3343,86,9,3382,3386,72,6,3463,3491,26,17,3521,3522,61,5,3607,3621,88,18,3693,3780,31,4,3780,3826,69,1,3865,3962,83,6,3962,3967,79,11,4060,4150,46,7,4159,4191,43,19,4258,4299,10,14,4326,4382,60,11,4400,4425,18,19,4467,4522,67,12,4522,4556,98,18,4598,4675,93,19,4675,4726,11,6,4757,4784,96,17,4826,4908,71,19,4917,4937,37,5,5002,5016,15,18,5090,5118,21,6,5162,5215,58,11,5215,5256,81,2,5275,5284,99,14,5362,5393,33,11,5441,5479,51,1,5538,5611,20,14,5637,5732,40,6,5732,5788,24,8,5823,5910,12,16,5920,5941,80,19,5996,6009,87,10,6083,6166,76,10,6173,6228,17,18,6247,6260,85,10,6335,6405,28,16,6427,6508,32,13,6513,6601,45,11,6601,6617,55,4,6709,6736,89,4,6803,6804,78,15,6892,6894,75,11,6979,7024,73,12,7062,7160,65,6,7160,7226,36,10,7256,7343,30,11,7343,7353,92,7,7431,7505,70,10,7529,7575,1,18,7610,7628,27,17,7747,7748,42,17,7920,7928,63,15,8178,8246,9,9,8262,8286,13,15,8317,8318,29,12,8370,8446,7,18,8446,8495,50,13,8506,8509
0,30,0,0,16,21,0,25,82,37,1,117,170,71,0,196,227,75,0,293,306,29,3,392,411,42,2,483,534,24,3,558,569,64,4,623,658,14,1,730,756,0,1,791,809,28,1,882,901,84,1,981,1064,90,2,1064,1073,86,3,1104,1169,8,3,1193,1262,17,4,1365,1425,41,7,1425,1426,6,4,1481,1553,53,10,1575,1665,93,4,1669,1692,58,1,1755,1759,74,9,1823,1861,88,6,1904,1923,44,9,1992,2044,43,6,2087,2174,97,5,2174,2270,15,7,2270,2315,19,6,2329,2338,48,3,2412,2441,47,5,2507,2546,35,3,2598,2684,45,6,2684,2748,54,10,2759,2845,73,3,2853,2899,98,9,2932,3011,59,7,3019,3101,12,3,3101,3122,85,2,3196,3290,16,10,3290,3340,77,13,3376,3418,39,17,3442,3447,4,6,3485,3504,62,6,3556,3604,26,18,3608,3610,80,8,3700,3747,60,9,3780,3875,70,2,3875,3899,18,15,3962,4037,82,3,4060,4117,5,18,4159,4217,31,9,4258,4345,68,19,4345,4412,34,15,4427,4517,96,14,4517,4520,91,9,4598,4656,67,14,4675,4700,95,13,4757,4803,2,14,4820,4854,7,9,4906,4965,56,8,5002,5055,66,13,5090,5126,79,15,5184,5226,32,9,5403,5442,83,17,5442,5497,61,14,5538,5575,3,15,5632,5722,78,8,5722,5778,46,12,5802,5896,33,14,5896,5904,52,11,5965,6028,11,11,6028,6037,99,15,6107,6128,27,6,6192,6217,81,7,6268,6354,69,17,6354,6445,51,5,6453,6457,10,18,6542,6576,55,3,6632,6652,25,16,6709,6716,20,19,6796,6819,38,15,6819,6829,89,5,6892,6953,23,19,6953,7000,1,14,7000,7090,57,15,7090,7132,22,16,7160,7210,87,15,7232,7277,76,14,7290,7341,40,8,7529,7576,36,13,7596,7640,72,18,7768,7783,63,13,7827,7864,92,12,8033,8117,13,14,8117,8135,65,14,8200,8244,49,13,8408,8506,50,14,8590,8611,94,16,8860,8912,9,16,8935,8982
15,25,0,0,63,31,1,97,130,26,0,167,196,44,1,237,303,78,2,303,362,45,0,392,459,65,1,483,508,16,2,573,671,46,2,671,694,67,1,767,854,66,4,854,953,52,1,953,961,0,2,1018,1062,99,1,1575,1640,19,2,1640,1666,95,5,1705,1719,93,5,1804,1885,74,10,1904,1946,88,7,1992,2001,22,7,2087,2152,15,6,2164,2234,18,9,2242,2309,98,6,2324,2412,47,4,2412,2464,17,11,2749,2812,90,13,2823,2886,79,6,2907,2991,5,12,3001,3003,77,10,3096,3156,72,3,3195,3285,8,15,3285,3311,39,16,3359,3362,54,13,3442,3519,80,6,3519,3577,71,15,3577,3605,86,11,3865,3931,96,12,3931,3969,70,3,4025,4109,43,18,4109,4186,68,17,4186,4232,41,14,4258,4284,10,15,4400,4467,20,11,4467,4474,61,10,4522,4578,82,6,4598,4656,34,17,4691,4718,28,8,4757,4801,48,12,4808,4858,69,9,4867,4904,75,5,4918,4992,12,9,5017,5111,83,14,5111,5184,62,15,5184,5190,84,18,5260,5273,73,10,5329,5385,23,9,5403,5449,36,7,5486,5554,91,10,5561,5618,2,18,5637,5724,33,13,5724,5823,64,16,5823,5885,21,12,5920,5950,1,12,5996,6022,35,12,6083,6171,87,11,6173,6247,4,15,6247,6288,51,4,6335,6424,59,19,6424,6429,3,17,6453,6513,13,7,6536,6609,76,13,6609,6619,6,11,6669,6690,56,19,6725,6782,97,18,6814,6850,37,15,6892,6967,60,18,6976,7057,38,17,7059,7075,42,13,7158,7232,27,12,7232,7276,9,6,7290,7373,81,14,7373,7391,50,5,7460,7528,58,18,7558,7593,85,18,7610,7613,30,12,7687,7702,7,13,7768,7789,57,18,7827,7909,40,11,7920,7955,11,17,7996,8039,63,14,8084,8163,24,13,8178,8218,49,11,8262,8308,53,19,8317,8408,29,13,8446,8484,94,12,8506,8525,32,19,8590,8662,92,17,8662,8703,14,13,8721,8745,89,16,8784,8813,55,18,8927,8953
16,22,0,0,96,4,0,97,167,30,1,167,231,79,1,237,258,44,2,303,370,24,2,392,472,43,1,483,497,39,4,558,655,32,4,655,702,18,3,730,750,96,1,791,821,8,1,882,981,2,3,981,1054,33,2,1064,1094,76,5,1104,1135,14,5,1193,1194,41,6,1291,1365,68,6,1385,1387,57,3,1481,1525,61,2,1575,1619,16,9,1640,1678,86,6,1705,1761,62,1,1804,1822,67,4,1896,1939,71,10,1975,2070,87,5,2070,2133,54,7,2133,2182,45,2,2186,2271,64,9,2271,2342,0,3,2357,2374,26,10,2412,2491,80,2,2491,2548,90,10,2578,2656,34,14,2656,2706,74,17,2749,2798,17,12,2847,2914,93,13,2914,2983,73,4,3001,3019,84,9,3045,3128,1,4,3128,3189,99,11,3196,3277,38,10,3290,3337,92,0,3376,3393,88,16,3442,3518,5,16,3520,3559,19,15,3577,3613,47,9,3674,3744,28,2,3768,3865,20,6,3865,3897,29,5,3931,3957,91,6,4025,4074,77,18,4227,4297,72,12,4410,4480,15,15,4499,4541,83,12,4598,4622,98,19,4675,4756,60,14,4779,4854,95,14,4854,4898,3,11,4926,4995,53,16,5017,5056,46,9,5111,5120,12,11,5184,5269,35,10,5269,5357,11,10,5362,5416,69,13,5561,5637,13,2,5637,5662,21,11,5732,5808,97,15,5823,5920,48,18,5920,5932,59,15,5996,6024,25,14,6083,6139,56,16,6173,6268,27,7,6268,6354,82,17,6354,6386,78,12,6453,6526,23,14,6542,6591,81,10,6632,6692,42,10,6709,6712,9,2,6796,6866,52,14,6892,6953,65,4,6979,7062,75,12,7062,7121,89,7,7160,7242,58,16,7256,7259,36,11,7343,7423,31,17,7431,7465,6,17,7529,7572,70,11,7610,7617,50,7,7680,7698,85,19,7768,7773,55,9,7826,7888,51,18,7920,7939,7,14,7996,8084,37,19,8084,8164,66,15,8164,8196,10,19,8205,8209,63,16,8273,8293,94,10,8317,8362,49,19,8879,8935,40,18,8957,8992
6,39,0,0,42,74,0,97,196,7,0,196,202,25,3,293,345,27,0,370,459,69,0,459,521,94,2,521,608,2,1,730,791,32,6,845,937,53,5,937,949,26,5,1018,1063,8,2,1102,1186,59,1,1193,1216,10,4,1291,1379,34,5,1385,1463,93,3,1481,1493,90,5,1575,1595,66,5,1669,1745,67,3,1755,1770,77,4,1839,1930,15,4,1930,2008,76,8,2049,2118,71,11,2118,2186,44,11,2186,2195,87,7,2271,2310,4,3,2357,2374,43,9,2412,2452,0,4,2507,2573,54,9,2598,2652,60,5,2684,2759,22,10,2759,2763,18,10,2853,2887,3,7,2932,3016,99,9,3016,3097,85,1,3099,3176,84,10,3196,3238,5,15,3294,3387,57,7,3387,3409,1,6,3463,3490,88,17,3521,3596,68,13,3607,3630,19,16,3700,3713,83,5,3780,3807,31,6,3973,4026,62,9,4060,4109,16,17,4159,4180,98,17,4427,4430,41,16,4499,4536,97,11,4598,4675,56,5,4675,4757,48,11,4757,4806,80,13,4808,4899,21,5,4906,4965,96,18,5002,5090,95,15,5090,5106,11,9,5162,5213,23,8,5235,5313,49,6,5313,5378,28,11,5378,5380,86,14,5441,5517,47,11,5561,5571,61,15,5637,5685,37,8,5732,5782,82,13,5823,5883,64,17,5920,5992,58,15,5996,6046,79,19,6049,6115,17,17,6139,6191,20,17,6231,6268,12,17,6272,6289,24,11,6354,6360,91,12,6453,6498,46,14,6542,6583,6,12,6725,6787,51,9,6892,6936,81,12,6979,7001,9,4,7062,7114,78,17,7160,7182,75,13,7256,7310,33,18,7351,7358,38,18,7431,7529,73,17,7529,7610,35,15,7610,7664,72,17,7687,7740,63,12,7768,7827,13,12,7827,7904,70,13,7920,7991,50,9,7996,8019,52,19,8084,8107,45,19,8178,8230,30,16,8240,8317,36,16,8317,8343,92,15,8408,8451,29,14,8506,8601,65,16,8601,8602,42,19,8682,8718,89,17,8860,8927,55,19,8957,9053,14,17,9053,9152,40,19,9152,9209
19,18,0,0,68,36,0,76,148,66,1,148,237,29,1,237,297,7,1,303,306,5,0,392,456,26,1,483,573,35,0,573,651,74,2,668,690,43,3,730,778,53,4,791,868,1,2,882,944,40,0,953,956,38,3,1018,1061,91,5,1102,1153,98,2,1193,1195,72,0,1198,1266,8,4,1291,1326,54,2,1328,1331,12,0,1418,1473,88,4,1481,1575,6,5,1575,1625,84,3,1640,1686,17,8,1705,1735,97,4,1804,1831,57,5,1896,1980,62,2,1992,2001,93,6,2087,2152,77,6,2164,2242,58,3,2242,2257,2,9,2324,2348,39,10,2412,2492,3,4,2507,2517,0,5,2598,2632,71,13,2684,2702,80,4,2759,2853,47,8,2853,2858,19,11,2932,2966,24,6,3016,3099,44,18,3099,3196,96,5,3196,3274,68,10,3294,3386,16,11,3386,3460,83,2,3463,3490,33,8,3521,3608,41,12,3608,3654,61,6,3700,3762,95,8,3780,3837,46,6,3875,3895,22,12,3973,4033,87,8,4060,4088,20,8,4159,4166,94,6,4227,4299,67,10,4299,4365,82,5,4365,4367,15,14,4427,4462,14,6,4499,4587,34,16,4598,4678,4,7,4691,4735,49,5,4757,4768,30,5,4808,4812,60,15,4906,4965,23,6,4965,5020,59,10,5020,5024,31,14,5111,5162,32,7,5184,5214,85,6,5269,5362,56,12,5362,5422,13,0,5439,5481,28,12,5538,5628,21,10,5632,5651,69,14,5711,5783,48,17,5801,5833,86,17,5869,5965,79,18,5965,5998,64,18,6028,6107,90,19,6107,6172,25,15,6173,6193,63,2,6231,6236,75,7,6302,6385,45,9,6385,6416,10,17,6453,6490,99,19,6513,6577,78,13,6587,6654,37,16,6976,6987,52,15,7059,7084,9,5,7160,7195,50,3,7256,7351,73,15,7351,7375,55,7,7431,7524,27,15,7529,7602,51,15,7610,7687,89,9,7687,7774,42,15,7774,7839,81,17,7857,7871,11,16,7920,7996,65,13,7996,8023,76,19,8046,8059,70,17,8410,8450,92,18,8721,8767
4,20,0,0,25,34,0,25,117,44,0,117,190,41,2,196,216,43,0,293,326,80,0,370,450,16,1,459,558,46,1,558,620,87,1,620,646,67,0,671,752,66,3,767,821,26,3,845,878,97,3,927,1004,53,6,1018,1044,93,2,1102,1173,76,6,1193,1265,22,3,1291,1332,61,1,1385,1446,90,4,1461,1485,17,6,1521,1547,95,4,1575,1606,71,7,1669,1755,99,2,1755,1823,19,4,1823,1845,54,6,2070,2104,60,4,2242,2324,3,3,2329,2406,2,10,2412,2504,77,8,2504,2576,39,11,2578,2639,47,6,2648,2675,0,6,2740,2823,98,8,2823,2843,88,13,2907,2998,18,11,2998,3045,64,11,3045,3060,5,13,3128,3188,1,5,3196,3245,15,10,3294,3371,83,1,3386,3417,96,8,3485,3556,68,14,3700,3780,79,9,3822,3913,62,8,3913,3977,58,9,3977,4028,33,10,4060,4150,31,8,4159,4258,28,5,4400,4430,69,7,4467,4475,85,5,4517,4565,8,19,4598,4637,75,2,4691,4750,82,7,4757,4826,84,16,4826,4874,11,7,4917,4997,48,13,5002,5043,78,5,5090,5162,59,11,5162,5235,73,9,5235,5297,92,3,5329,5405,25,12,5405,5453,12,13,5486,5561,13,1,5561,5569,94,9,5637,5643,56,13,5732,5742,14,7,5823,5915,38,12,5920,5976,86,18,5996,6076,81,6,6083,6173,23,12,6173,6178,32,11,6244,6256,10,16,6335,6341,42,9,6427,6480,55,2,6513,6546,4,17,6601,6669,70,5,6669,6701,52,13,6725,6781,57,12,6803,6851,91,16,6892,6902,9,3,6979,7053,74,19,7062,7090,6,14,7160,7239,21,14,7256,7311,72,14,7339,7431,27,14,7431,7485,7,10,7529,7577,50,6,7596,7604,63,11,7648,7661,35,16,7729,7732,51,17,7787,7877,45,16,7877,7892,37,18,7951,8029,29,9,8033,8088,89,13,8117,8200,40,13,8200,8211,24,14,8273,8316,30,18,8408,8484,36,18,8506,8543,49,15,8639,8674,65,17,8682,8751
13,31,0,0,51,78,1,97,194,53,0,196,197,42,0,293,318,21,2,378,477,91,0,477,498,27,2,558,631,77,1,646,730,16,3,730,780,1,1,791,882,86,2,882,920,7,4,981,1041,35,1,1077,1118,71,4,1118,1198,90,3,1198,1258,95,2,1291,1339,57,2,1365,1368,2,6,1418,1443,99,0,1481,1524,17,7,1575,1578,5,3,1669,1742,94,5,1755,1769,68,8,1823,1875,96,3,1904,1958,18,7,1992,2038,62,3,2087,2093,87,6,2164,2212,88,9,2242,2316,47,3,2329,2372,37,3,2412,2479,41,11,2507,2519,26,12,2598,2663,74,16,2663,2665,44,15,2749,2804,0,7,2847,2923,60,6,2932,2942,19,12,3016,3021,93,15,3099,3194,3,8,3196,3294,64,13,3294,3371,72,5,3382,3403,25,9,3463,3486,10,12,3521,3582,54,15,3607,3666,43,14,3700,3729,33,9,3780,3792,39,19,3865,3913,97,9,3913,3996,59,9,3996,4089,29,6,4089,4107,66,11,4159,4200,48,9,4258,4305,98,16,4332,4344,83,10,4427,4450,8,18,4499,4538,67,13,4598,4607,15,16,4675,4757,34,18,4757,4802,79,13,4826,4915,36,4,4915,4944,11,8,5002,5044,56,9,5090,5098,84,17,5184,5212,69,10,5260,5332,61,12,5344,5423,38,11,5423,5426,82,11,5486,5489,24,7,5561,5626,49,9,5637,5649,22,13,5724,5798,20,15,5823,5902,80,18,5902,5996,4,13,5996,6048,76,9,6049,6139,32,10,6139,6175,51,3,6231,6253,9,0,6272,6273,89,1,6354,6452,12,19,6453,6536,6,10,6536,6632,46,15,6632,6709,23,16,6709,6803,63,7,6803,6877,75,10,6892,6962,85,13,6979,7042,28,18,7062,7102,65,9,7491,7521,45,13,7589,7648,58,19,7648,7713,73,19,7713,7739,40,10,7787,7829,92,10,7857,7889,50,8,7920,7974,52,18,7996,8046,81,18,8046,8057,55,13,8178,8262,30,17,8317,8397,70,18,8506,8539,13,19,8721,8729,14,14,8784,8848
1,65,0,0,76,66,0,76,127,64,1,127,131,31,2,196,210,71,1,293,316,90,0,378,384,76,0,477,524,74,1,558,604,24,4,646,696,39,5,730,770,28,0,791,864,10,2,882,916,87,3,981,1077,41,5,1077,1096,60,1,1104,1172,16,6,1193,1202,38,6,1276,1289,82,2,1325,1418,59,2,1418,1427,58,0,1481,1528,5,2,1575,1609,30,2,1669,1689,72,1,1755,1769,34,9,1823,1837,99,4,1904,1973,43,5,1992,2016,49,4,2087,2129,79,3,2164,2206,93,9,2330,2396,45,4,2482,2533,19,8,2551,2567,73,1,2648,2704,88,11,2717,2747,8,13,2759,2771,26,13,2847,2858,0,8,2932,2998,48,6,3045,3109,77,11,3195,3231,44,19,3285,3317,33,7,3359,3396,96,7,3396,3485,98,11,3520,3582,57,10,3700,3708,54,17,3780,3801,80,9,3875,3892,15,13,3962,4028,20,7,4060,4082,18,17,4159,4240,68,18,4258,4263,25,11,4332,4427,61,9,4427,4478,69,8,4517,4586,95,12,4598,4614,84,15,4691,4753,12,7,4779,4866,3,10,4867,4926,53,15,4926,4961,2,15,5017,5099,37,6,5099,5146,56,10,5184,5203,21,7,5260,5328,52,7,5329,5346,78,6,5378,5424,62,18,5486,5536,83,18,5550,5567,23,11,5637,5652,86,16,5722,5746,42,7,5823,5840,22,15,5920,5971,47,14,5996,6040,97,17,6083,6141,1,13,6141,6221,17,19,6335,6422,32,12,6427,6513,81,9,6513,6526,85,12,6587,6618,4,18,6669,6711,91,15,6725,6819,13,10,6819,6884,46,18,6892,6979,51,10,6979,7014,27,11,7059,7090,36,9,7137,7205,70,6,7205,7235,55,5,7256,7339,67,19,7339,7374,9,7,7377,7379,7,11,7596,7607,40,9,7648,7657,6,19,7729,7774,92,9,7787,7826,35,19,8033,8051,11,18,8084,8113,29,11,8200,8272,75,19,8319,8410,63,18,8410,8497,94,15,8762,8773,14,16,8957,9025,89,19,9053,9129,50,19,9152,9235
8,77,0,0,82,39,1,97,188,97,2,188,237,22,1,271,296,79,2,303,384,41,3,392,459,44,3,483,550,5,1,558,623,26,2,623,706,63,1,706,722,17,1,767,827,14,2,845,880,38,2,927,990,93,1,1018,1080,98,1,1102,1193,33,3,1193,1262,7,6,1291,1322,40,3,1385,1448,71,5,1461,1467,94,3,1533,1628,86,5,1628,1673,19,3,1705,1710,66,7,1804,1896,60,2,1896,1965,76,7,1965,2049,74,11,2049,2084,88,8,2101,2109,4,2,2174,2246,54,8,2270,2315,62,5,2329,2401,8,11,2412,2434,34,12,2507,2590,6,9,2598,2656,90,11,2656,2686,47,7,2740,2803,10,8,2823,2879,2,11,2907,2998,48,5,2998,3018,0,9,3045,3065,64,12,3128,3168,20,5,3196,3287,72,4,3289,3333,18,12,3359,3442,43,11,3442,3485,68,12,3519,3570,96,9,3577,3674,15,12,3674,3760,16,14,3768,3773,58,8,3813,3910,1,9,3910,3937,69,2,3973,4025,61,8,4060,4096,83,8,4159,4167,84,12,4258,4301,56,4,4332,4347,31,10,4427,4442,12,4,4499,4556,35,5,4591,4662,11,5,4662,4717,53,13,4717,4808,52,5,4808,4896,78,3,4906,5002,46,8,5002,5052,81,1,5090,5184,95,16,5184,5225,67,16,5260,5266,32,8,5329,5374,49,7,5403,5486,42,4,5486,5536,59,14,5550,5632,37,7,5632,5651,80,17,5711,5802,91,11,5802,5882,65,3,5896,5911,28,15,5973,6049,21,13,6049,6136,82,15,6139,6199,99,16,6231,6277,92,4,6277,6313,45,10,6453,6500,3,18,6536,6594,23,15,6632,6692,13,9,6725,6788,51,8,6819,6890,30,7,6892,6951,25,19,6976,7028,57,14,7028,7062,50,2,7090,7127,73,14,7256,7307,27,13,7343,7355,85,16,7431,7470,75,14,7529,7530,87,18,7680,7768,70,12,7768,7857,36,15,7857,7866,29,10,8117,8200,55,14,8262,8287,24,15,8317,8404,9,12,8601,8666,89,18,8927,9026
