7,8,0,0,19,0,0,19,115,11,1,115,126,2,2,176,239,3,3,307,330,6,4,373,466,10,2,511,517,14,8,702,766,5,7,769,857,9,11,1062,1092,4,11,1252,1309,12,14,1328,1425,7,13,1427,1505,13,13,1607,1698,1,14,1698,1771
12,3,0,0,80,0,1,115,138,4,2,176,187,12,4,415,455,2,6,466,493,8,8,609,649,5,6,702,769,9,8,857,882,10,6,965,1003,6,8,1034,1046,11,9,1123,1172,14,13,1184,1239,7,11,1252,1311,13,9,1328,1427,1,11,1447,1467
5,8,2,169,189,0,2,202,273,2,5,373,439,9,4,458,464,13,4,487,566,14,7,617,645,1,2,702,797,4,9,797,862,7,9,937,981,11,8,1031,1097,12,11,1097,1161,10,9,1184,1228,3,12,1252,1256,5,12,1328,1423,6,12,1514,1518
8,4,0,0,46,2,1,80,173,5,1,176,267,13,2,267,275,12,3,322,347,8,5,415,452,0,3,466,492,1,0,532,564,3,7,617,649,11,4,702,737,9,7,769,804,14,10,857,937,6,7,937,1031,7,12,1328,1388,10,13,1606,1622
3,9,0,0,27,7,3,239,322,14,4,368,413,0,4,532,560,4,7,617,627,8,9,702,775,11,5,776,836,12,9,928,969,3,10,1031,1033,2,12,1091,1120,1,8,1164,1187,5,13,1423,1489,13,11,1489,1512,10,12,1515,1567,6,13,1606,1608
14,14,0,0,80,12,0,80,111,7,2,176,217,3,2,239,307,8,4,307,373,11,2,373,449,5,4,466,532,0,5,617,633,4,8,702,745,10,4,797,848,2,10,876,884,6,9,1123,1128,9,12,1184,1185,13,12,1515,1607,1,13,1607,1679
13,13,0,0,9,5,0,80,85,9,2,176,182,6,3,284,360,3,4,373,427,7,5,466,495,12,5,532,617,11,3,617,668,0,6,702,729,1,3,797,876,8,12,965,1019,10,7,1034,1072,2,13,1164,1230,14,14,1252,1300,4,13,1427,1514
9,2,4,318,328,4,5,415,417,8,7,532,595,5,5,609,645,7,7,702,744,13,6,776,855,0,7,857,928,11,7,928,967,9,10,969,1046,14,12,1062,1155,3,11,1155,1226,12,13,1247,1328,10,10,1328,1427,6,11,1427,1469,1,12,1515,1520
0,11,0,0,28,3,1,80,167,12,2,267,307,8,6,466,521,6,6,537,619,1,1,619,700,2,8,702,726,14,9,769,832,7,8,857,862,0,8,937,955,5,8,1031,1123,13,7,1123,1184,4,10,1184,1211,9,14,1328,1398,10,11,1427,1515
1,10,0,0,4,8,1,80,135,6,1,169,202,2,3,239,318,3,5,466,482,14,6,532,580,12,8,857,872,1,5,965,1010,0,9,1031,1088,5,9,1123,1150,7,10,1164,1247,9,13,1252,1259,11,12,1328,1408,13,10,1427,1451,4,14,1514,1595
4,7,0,0,79,6,0,79,169,13,1,169,190,8,3,202,276,14,3,276,334,9,3,368,458,10,1,458,511,4,6,511,609,2,7,609,702,12,6,702,741,1,6,1031,1091,0,10,1123,1166,11,11,1270,1304,5,14,1489,1502,3,14,1515,1543
2,4,1,80,176,14,1,176,206,6,2,206,284,13,5,566,642,9,6,642,706,10,3,706,716,2,9,797,823,8,11,876,960,3,9,965,968,1,7,1091,1164,12,12,1164,1180,5,11,1247,1254,0,11,1270,1275,11,13,1423,1461,7,14,1505,1549
6,2,0,0,63,9,1,80,139,14,2,206,273,5,2,276,368,7,4,368,413,13,3,415,470,6,5,470,537,3,6,537,605,11,6,857,901,1,4,901,956,12,10,969,1062,10,8,1123,1158,8,14,1184,1190,4,12,1328,1403,0,12,1427,1439
11,4,3,239,280,5,3,368,455,14,5,458,487,7,6,532,535,3,8,702,776,12,7,776,837,9,9,901,960,2,11,965,1034,8,13,1034,1096,13,8,1184,1252,1,9,1252,1296,11,14,1461,1490,0,13,1515,1606,6,14,1612,1682,10,14,1698,1797
10,7,1,79,103,12,1,176,208,4,4,322,415,9,5,487,524,8,10,776,831,10,5,876,965,14,11,965,988,5,10,1164,1177,11,10,1230,1270,6,10,1270,1355,1,10,1355,1447,3,13,1447,1514,2,14,1515,1612,0,14,1612,1675,13,14,1698,1720
