1935.0,2290.0,2311.0,2399.0,2912.0,3101.0,3441.0,3671.0,4221.000032380948,4307.0,4637.0,4727.0,5337.00003238055,5709.0,6021.0
59.0,121.0,445.0,559.0,690.0,751.0,982.000032382217,1008.0,2907.0,3354.0,4438.0,4913.0,5295.00003238055,5796.0,5939.0
2261.0,2318.0,2844.0,3050.0,3207.0,3596.0,3879.0,3961.0,4488.0,4713.0,4799.0,4999.0,5191.0,5466.00003238055,5866.0
1152.0,1199.0,1282.0,1515.0,1763.0,2379.0,2574.0,2912.0,3683.0,3987.0,4011.0,4019.0,4147.0,4616.0,5404.0
151.0,1116.0,1278.0,1381.0,2147.0,2704.0,3154.0000323814925,3441.0,3531.0,3683.0,3889.0,4052.0,4673.0,5538.00003238055,5736.0
86.0,293.0,801.0,1072.0,1299.0,1470.0,1489.0,1819.000032382037,1906.0,2753.0,4218.0,4535.0,5226.0,5961.0,6091.0
42.0,163.0,294.0,550.0,664.0,692.0,704.0,979.0,1231.0,1388.0,1484.0,1657.0,1894.0,2006.0000323822271,2872.0
251.0,675.0,832.0,890.0,1039.0,1920.0,2302.0,2704.0,3381.0,3460.0,4233.0,4882.0,5012.0,5394.0,6067.0
6.0,522.0,744.0,1851.0000323822271,1942.0,2457.0,3126.0,3230.0,3403.0,4113.0,4264.0,4727.0,5056.0,5760.0,5922.0
4.0,758.0,1567.0,1702.0,2272.0,2354.0,2472.0,2771.0,3059.0,3414.0,3923.0,4352.0,4823.0,5123.0,6092.0
1845.0,2017.0,2252.0,2360.0,2566.000032381707,3049.0,3267.0,3754.0000323811437,3967.0,4575.0,4794.0,4878.0,5266.0,5647.0,5872.0
400.0,502.0,2042.0,2606.0,2695.0,3299.0,3535.0,3802.0,3804.0,4377.0,4461.0,4546.0,5218.0,5223.0,5667.0
6.0,1970.0,2417.0,2563.0,2916.0,3922.0,4141.0,4543.0,4644.0,4980.0,5192.0,5222.0,5282.0,5682.00003238055,5941.0
204.0,1616.0,2358.0,3151.0,3286.0,3584.0,3726.0,3813.0,4555.0,4730.000032380774,4889.0,5065.0,5328.0,5630.0,6012.0
241.0,634.0,744.0,976.0,2234.0,2876.0,3232.0,3550.0,3720.0,4106.0,4197.0,4755.0,4962.0,5449.00003238055,5789.0
924.0,940.0,964.0,1133.0,2217.0,2336.0,2462.0,2499.0,3054.0,3131.0,4022.000032381002,4488.0,4740.0,4831.0,5134.0
1058.0,1121.0,1529.0,1734.000032382022,1810.0000323820352,2216.0,2372.0,2475.0,2660.0,3268.0,3604.0,3801.0,5074.0,5552.0,5623.0
375.0,544.0,602.0,1576.0,2488.0,2658.0,3207.0,3453.0,3648.0,3900.0,4435.0,5132.000032380618,5164.0,5425.0,5889.0
1807.0,2782.0000513784103,3048.0,3135.0,3619.0,4110.0,4405.0,4524.0,5050.0,5168.0,5223.0,5589.00003238055,6027.0,6140.0,6181.0
210.0,393.0,469.0,565.0,566.0,708.0,3422.0000323814147,3495.0,3628.0,3998.0,4425.0,4608.0,5050.0,5152.0,5752.0
159.0,1899.0,2095.0,2711.0,3251.0,3415.0,4068.0,4338.0,4495.0,4537.0,4850.000051378144,5012.0,5048.0,5720.0,5961.0
95.0,255.0,911.0,1067.0,1570.0000323820823,2267.0,3596.0,3830.0,4386.0,4520.0,5023.0,5133.0,5254.0,5268.0,5285.0
327.0,432.0,529.0,821.0,913.0,919.000032382308,1928.0000323822271,2313.0,2658.0,3090.0,3596.0,4488.0,5105.0,5179.0,6034.0
768.0000513785146,923.0,1066.0,1635.0,2836.0,3175.0,3249.0,3360.0,3453.0,4136.000051378218,4502.0,4863.0,5020.0,5126.0,5757.0
1105.0,1198.0,1314.0,1795.0,2226.0,2299.0,3093.0,3889.0,4149.0,4901.0,5080.0,5205.0,5424.0,5887.0,6161.0
4.0,1170.0,2184.0,2537.0,2851.0,3225.0,3321.0,3390.0,3802.0,4014.0,4149.0,4700.0,4831.0,5621.0,5851.0
504.0,1667.0000323822271,1719.0000323822271,1811.0,1934.0,2952.0,3370.0,3418.0,3970.0,4004.0,4245.0,4481.0,5225.0,5875.0,6148.0
0.0,542.0,783.0,846.0,1105.0,1245.0,1503.0,1851.0,2149.0,2500.0,3531.0,4340.0,5570.0,5788.0,6147.0
251.0,358.0,477.0,656.0,916.0,996.0000323821972,1440.0,1578.0,3455.0,3918.0,5123.0,5384.0,5538.00003238055,5565.00003238055,6045.0
1233.0,1262.0,2189.0,2531.0,2665.0,2840.0,3269.0,3812.0,4333.0,4439.0,4910.0,5216.0,5395.00003238055,5622.00003238055,5835.0
0.0,1350.0,1418.0,2097.000051378464,2532.0,2885.0,2944.0,3677.0,3778.0,4021.0,4760.0,4883.0,4962.0,5079.0,5490.0
440.0,654.0,905.0,1181.0,2246.0,2715.0,2745.0,2762.0,2775.0,3162.0,3630.0,4082.0,4640.0,5322.0,5669.0
95.0,319.0,1385.0,1479.0,1658.0,1731.0,1760.0000323822271,2634.0,3509.0,3924.0,4399.0,4544.0,5217.000032380592,5329.000051378075,5564.0
896.0,993.0,2175.0,2184.0,2236.0,2711.0,3171.0,3272.000032381433,3453.0,4043.0,4440.0,4456.0,4667.0,5511.000032380538,5590.00003238055
65.0,248.0,387.0,465.0,651.0,852.0,855.0,917.0,1057.0,1119.0,2575.0,2703.0,2807.0,3505.0,4179.0
1570.0000323820793,1646.0,2120.0,2235.0,2273.0,2388.0,3303.0,3385.000051378376,3465.0,3601.0,3681.0,4838.0,4996.0,5343.0,5611.0
1642.0,1734.000032382037,2001.0,2074.0,2078.0,2260.0,3053.0,3959.0,4312.0,4395.0,4492.0,5167.0,5328.0,5374.0,6141.0
65.0,441.0,1740.0,1864.0,2418.0,2678.0,2842.0,3178.0000323814925,3296.000032381433,4529.00005137818,4606.0,4974.0,5020.0,5109.0,5622.00003238055
0.0,2173.0,2460.0,2557.0,2571.0,2678.0,2758.0,3001.0,3549.0,3599.0,4316.0,4365.0,5027.0,5490.0,5919.0
1452.0000513784964,1576.0,1753.0,2024.0,2418.0,2549.0,2995.0,3230.0,4022.0,4115.0,4492.0,5226.00003238055,5431.0,5624.0,5746.0
163.0,632.0,992.0,1230.0,2583.0,2834.0,2984.00005137839,2992.00005137839,3465.0,3598.0,4329.0,4411.0,4461.0,5152.0,5835.0
0.0,327.0,375.0,818.0,956.0,1327.0,1351.0,2077.0000323818886,2630.0,3790.0,4093.0,4353.0,5404.0,5557.0,5746.0
344.0,431.0,2851.0,3246.0,3576.0,3917.0,4068.0,4338.0,4610.0,4824.0,5173.0,5210.0,5490.0,5835.0,5927.0
1057.0,1623.0,1938.0,2128.0,2441.0,2662.0,2728.0,3352.0,4296.0,4394.0,4777.0,4842.000051378156,5134.0,5553.0,5773.0
42.0,410.0,598.0,682.0,741.0,1179.0,1213.0,1221.0,1746.0,3802.0,3978.0,4323.0,5300.0,5395.00003238055,5736.0
474.0,620.0,1262.0,1562.0,1928.0,2499.0,3370.0,3821.0,3977.0,4219.000032381051,4387.000051378201,4607.0,4656.0,5191.0,5247.0
226.0,445.0,602.0,882.0,2210.0,2323.0,2496.0,3003.0,3758.0,4397.000051378193,4799.0,4883.0,5220.0,5622.00003238055,6045.0
15.0,328.0,602.0,3101.0,3726.0,3990.0,4002.0,4139.0,4196.0,4205.0,4244.0,4897.0,6108.0,6124.0,6142.0
923.0,1181.0,2122.0,2514.0,2996.0,3244.0,3751.0,4104.0,4267.0,4861.0,5061.0,5412.0,5465.00003238055,6117.0,6173.0
1451.0,1852.0,2118.0,2499.0000323816967,2709.0,2782.0,3443.0,3482.0,4086.0,4233.0,4293.0,4883.0,5321.0,5859.0,6100.0
