7,0,0,0,84,14,1,92,162,7,0,189,218,2,2,253,301,1,2,321,368,3,4,390,465,11,5,562,611,15,4,647,654,5,10,951,1028,12,6,1028,1098,13,7,1098,1196,18,10,1196,1293,6,5,1293,1323,17,7,1367,1382,9,12,1463,1489,8,9,1530,1544,10,9,1673,1731,4,14,1739,1778,19,12,1867,1955,16,12,1977,2017
0,9,0,0,61,12,2,92,189,0,1,189,247,8,2,321,357,11,3,411,418,14,5,481,538,5,5,541,613,19,5,613,670,4,4,709,776,1,7,803,885,3,10,897,954,13,6,970,1056,17,6,1056,1076,2,13,1463,1557,18,13,1557,1624,15,10,1624,1691,16,8,1691,1772,6,8,1772,1814,7,13,1832,1871,10,14,2044,2045
12,18,0,0,92,19,1,92,169,9,2,179,253,3,3,253,346,13,0,346,420,0,2,420,491,15,2,491,502,4,2,541,558,17,1,613,684,1,6,684,688,10,3,764,796,14,8,826,882,2,8,897,987,11,7,987,1033,16,4,1056,1067,5,12,1150,1167,7,9,1247,1271,8,11,1674,1702,6,9,1832,1863,12,13,1977,1983
4,12,0,0,45,1,0,61,90,10,0,92,181,2,1,189,225,4,0,253,266,6,0,321,325,0,3,491,517,5,6,613,630,13,4,684,737,17,2,737,742,9,7,803,863,14,9,897,970,7,6,1028,1081,3,13,1137,1212,16,6,1417,1516,8,10,1576,1647,18,14,1674,1721,11,14,1739,1820,15,12,1832,1852,19,14,2040,2138
1,2,0,0,73,11,2,226,321,9,3,321,411,18,5,420,499,3,5,499,549,0,4,549,647,4,3,647,661,8,6,764,863,5,9,863,951,14,11,1056,1063,7,8,1150,1247,1,10,1247,1326,16,5,1326,1340,6,7,1463,1530,12,11,1674,1720,17,10,1739,1832,19,11,1832,1867,13,14,1867,1894,15,13,1894,1913,10,13,1977,1993
9,16,0,0,76,11,0,92,163,3,2,179,202,17,0,202,257,1,4,515,609,9,6,629,632,0,5,684,720,19,6,737,799,4,5,803,897,12,5,897,975,10,4,987,1005,18,9,1056,1150,2,10,1196,1204,14,13,1293,1303,7,10,1326,1395,5,14,1417,1507,15,9,1507,1549,13,13,1674,1685,6,10,1894,1977,8,14,1977,2012
2,5,0,0,54,18,1,92,117,15,3,541,622,14,6,622,639,8,5,684,764,0,6,764,776,3,9,863,870,9,8,897,956,7,5,970,1016,11,8,1056,1128,12,7,1137,1156,13,8,1196,1272,4,8,1293,1346,2,12,1367,1430,10,6,1463,1472,1,14,1772,1828,16,11,1894,1941,19,13,1977,2024,17,14,2138,2167,6,14,2205,2236
11,3,1,61,96,8,1,226,299,7,2,321,390,14,4,390,409,4,1,465,480,18,7,549,645,5,8,764,801,0,7,863,893,17,4,933,949,1,8,1019,1033,10,5,1056,1129,11,9,1150,1223,12,8,1223,1309,15,8,1309,1367,9,11,1391,1425,13,11,1463,1561,2,14,1561,1652,19,10,1652,1732,16,9,1772,1775,6,12,2044,2111
10,19,2,179,253,7,1,253,282,16,3,376,390,13,1,420,466,9,5,541,629,2,6,629,644,5,7,684,728,6,3,764,826,0,8,933,1020,1,9,1056,1091,14,12,1150,1229,3,14,1229,1236,18,11,1309,1326,11,12,1463,1504,4,11,1530,1591,12,10,1591,1614,8,13,1832,1890,17,11,1894,1927,10,12,1955,1968,15,14,1977,2044
14,14,0,0,73,15,1,92,179,8,0,179,191,18,3,226,312,16,2,312,376,19,4,376,389,5,4,420,474,11,4,499,562,6,1,562,624,12,3,647,709,7,3,709,735,17,3,803,886,3,11,970,1042,0,9,1042,1137,2,9,1137,1176,9,10,1196,1287,4,9,1367,1383,10,7,1516,1535,13,12,1576,1674,1,13,1732,1755
5,3,0,0,1,9,1,61,110,16,1,110,199,14,2,199,213,19,3,289,348,18,4,348,370,6,2,647,680,15,5,707,786,2,7,786,852,13,5,863,922,8,8,933,984,7,7,1081,1146,0,10,1150,1195,11,10,1223,1242,5,13,1309,1391,4,10,1417,1450,17,8,1516,1576,10,8,1576,1673,1,12,1673,1730,12,14,2040,2110
6,15,0,0,39,5,1,92,172,11,1,179,226,18,6,499,522,3,6,549,589,13,3,629,630,4,6,897,915,14,10,987,1019,0,11,1212,1240,2,11,1293,1367,6,6,1367,1406,7,11,1463,1485,1,11,1516,1550,19,9,1561,1630,9,13,1630,1634,8,12,1739,1774,10,11,1832,1894,12,12,1894,1926,17,12,1977,2040,16,13,2040,2121
13,2,3,321,347,8,3,411,481,9,4,481,541,1,5,609,624,3,7,647,707,14,7,707,803,12,4,803,880,11,6,885,909,18,8,951,975,5,11,1028,1112,4,7,1112,1164,15,7,1196,1205,0,12,1293,1366,13,10,1367,1458,19,8,1463,1517,16,7,1561,1646,7,12,1646,1663,10,10,1732,1768,6,11,1977,2016,17,13,2044,2115
3,19,0,0,5,12,1,61,70,18,2,117,125,10,1,199,289,5,2,289,376,2,4,390,439,1,3,439,514,13,2,515,613,8,4,613,625,7,4,803,858,3,12,1042,1082,14,14,1326,1417,0,13,1417,1490,11,13,1530,1545,4,12,1591,1638,17,9,1674,1682,9,14,1732,1758,15,11,1772,1799,16,10,1832,1878,6,13,2138,2205
8,1,1,92,114,14,3,289,321,5,3,376,412,10,2,420,515,2,5,515,575,3,8,707,748,15,6,786,810,8,7,863,933,6,4,933,1019,17,5,1019,1023,9,9,1056,1150,19,7,1150,1187,13,9,1293,1305,11,11,1367,1463,18,12,1463,1511,12,9,1530,1545,0,14,1591,1636,4,13,1674,1739,7,14,1871,1884,16,14,2138,2165
