9,0,0,0,14,14,0,49,141,17,2,141,160,7,3,261,283,12,1,326,404,5,1,491,583,1,6,589,676,3,6,676,760,16,7,765,858,13,5,858,949,8,8,949,967,19,10,1000,1087,6,7,1087,1156,11,6,1156,1197,4,10,1250,1310,18,9,1347,1440,9,19,1881,1963,15,19,2138,2196,10,18,2267,2318,2,16,2343,2368
6,2,0,0,60,0,1,77,139,11,0,141,192,12,0,207,300,10,2,300,392,8,4,392,486,9,3,491,565,17,4,565,566,15,2,589,666,3,7,765,798,5,4,858,867,14,7,949,1010,16,11,1062,1130,19,12,1171,1239,1,13,1267,1333,13,10,1347,1360,7,16,1693,1752,18,13,1784,1838,6,17,2100,2102,4,18,2318,2370
2,0,2,141,173,16,3,207,216,6,2,300,345,15,3,666,670,9,6,739,824,4,6,824,870,10,6,901,998,18,7,998,1037,14,8,1062,1079,13,8,1122,1208,12,8,1213,1272,7,13,1272,1356,17,10,1356,1420,8,11,1442,1481,1,16,1535,1596,3,16,1627,1718,2,8,1726,1766,5,12,1784,1835,19,17,1881,1941,11,13,1976,1992
14,19,1,49,58,0,3,207,288,6,5,510,529,12,3,589,614,16,6,666,739,18,5,739,804,2,4,804,869,9,9,949,998,13,9,1213,1296,11,8,1347,1399,1,15,1442,1446,7,14,1511,1512,15,13,1594,1682,10,13,1784,1787,5,13,1881,1976,3,19,1976,2025,14,17,2188,2229,17,16,2284,2336,8,19,2343,2345,4,19,2388,2441
18,7,0,0,10,9,1,162,260,0,4,300,365,19,3,402,456,15,5,765,796,4,8,1000,1087,18,8,1092,1148,6,9,1213,1269,11,7,1269,1295,3,14,1347,1442,5,9,1511,1594,8,12,1594,1693,1,19,1742,1759,14,13,1802,1900,16,18,1976,2056,13,17,2061,2138,17,14,2138,2215,10,19,2318,2340,12,18,2525,2568,2,19,2580,2605
13,10,0,0,49,17,1,77,127,0,5,392,445,3,5,491,572,11,3,676,757,8,6,765,855,19,7,855,872,18,6,901,993,16,10,1000,1021,4,9,1092,1145,15,10,1169,1185,14,11,1258,1316,1,14,1347,1392,9,16,1535,1616,13,13,1726,1769,7,19,1976,2059,6,16,2059,2076,5,16,2174,2258,2,15,2275,2343,12,15,2343,2371
0,8,0,0,3,7,2,170,214,0,6,445,476,4,3,491,503,9,4,589,613,14,6,676,722,15,6,855,887,1,8,901,946,3,10,998,1024,19,13,1250,1334,6,12,1535,1576,13,12,1627,1657,18,12,1726,1767,11,12,1784,1816,17,12,1881,1921,2,11,1921,1951,10,15,2003,2031,16,19,2100,2120,12,13,2188,2197,5,18,2343,2346
1,0,7,491,589,9,7,824,831,8,7,869,885,19,9,949,962,15,8,1047,1091,3,12,1122,1213,1,12,1213,1267,5,6,1267,1311,6,10,1347,1367,10,10,1442,1535,18,10,1535,1564,16,15,1627,1684,14,12,1726,1795,7,18,1881,1904,13,16,1976,1982,17,13,2061,2093,4,16,2100,2167,2,14,2188,2237,12,14,2275,2287,11,18,2388,2454
10,1,0,0,12,14,3,402,444,12,2,491,581,2,3,589,663,9,5,666,720,13,4,739,789,10,5,824,847,0,8,869,903,4,7,949,984,7,11,1000,1043,11,5,1062,1107,17,9,1122,1158,3,13,1213,1220,5,8,1442,1511,19,16,1511,1515,6,13,1627,1639,16,17,1900,1951,18,15,1976,2061,15,18,2061,2133,8,17,2138,2222
19,17,0,0,50,14,1,141,237,1,3,237,249,4,1,300,388,13,1,392,422,11,1,445,510,2,2,510,544,19,6,739,787,3,9,937,958,0,9,998,1025,10,7,1062,1104,6,8,1156,1207,9,13,1250,1347,5,7,1347,1348,12,10,1442,1533,16,14,1535,1560,15,14,1682,1702,7,17,1784,1881,8,18,2222,2316,18,18,2316,2388
17,8,1,49,138,1,2,138,207,3,2,207,249,18,1,288,323,10,3,392,447,7,9,824,901,19,8,901,905,0,10,1062,1122,15,11,1250,1334,12,9,1347,1437,16,13,1442,1493,2,7,1493,1562,5,11,1693,1779,9,18,1784,1788,13,15,1900,1967,6,18,2174,2267,4,17,2267,2298,11,17,2318,2368,14,18,2388,2443,17,19,2485,2525
16,4,2,392,394,6,4,454,464,7,6,510,539,5,2,589,622,19,5,666,705,3,8,858,866,0,11,1122,1165,16,12,1189,1198,9,14,1347,1434,11,9,1442,1530,10,11,1535,1566,1,18,1693,1742,15,15,1742,1802,13,14,1802,1848,18,14,1900,1907,8,16,1976,2003,14,16,2100,2176,17,15,2222,2284,12,16,2388,2416,2,18,2485,2580
11,3,0,0,77,9,0,77,162,4,0,162,224,13,0,261,326,19,2,326,402,5,0,402,423,1,5,491,515,14,5,589,606,7,10,901,979,12,6,979,1062,8,10,1102,1171,0,12,1189,1219,10,9,1250,1345,15,12,1347,1407,18,11,1627,1681,11,11,1693,1696,2,9,1784,1810,16,16,1843,1884,6,14,1900,1906,17,17,2343,2350
15,16,0,0,15,3,3,288,353,10,4,454,492,19,4,510,554,6,6,589,592,8,5,676,686,9,8,869,929,13,6,949,968,17,8,1047,1066,1,11,1097,1169,5,5,1169,1220,0,13,1250,1274,7,15,1594,1605,12,12,1693,1715,4,13,1784,1843,2,10,1843,1912,15,17,1912,2003,14,15,2003,2100,18,16,2100,2174,11,15,2174,2187
7,18,0,0,29,15,0,77,114,10,1,162,261,6,3,392,454,7,5,454,509,16,5,510,524,13,3,589,622,5,3,676,684,1,9,949,986,3,11,1062,1120,12,7,1122,1189,14,10,1189,1258,0,14,1345,1406,11,10,1530,1627,9,17,1627,1673,8,14,1784,1849,4,14,1881,1891,19,18,1976,2032,2,12,2032,2050,17,18,2388,2485
8,19,0,0,31,2,1,77,122,8,2,162,196,16,4,300,315,3,4,392,491,4,4,589,657,7,7,666,669,17,6,739,754,1,10,1000,1038,15,9,1102,1167,0,15,1427,1467,9,15,1467,1495,5,10,1594,1611,10,12,1693,1784,14,14,1900,1960,6,15,1976,2021,18,17,2174,2253,13,19,2275,2339,11,19,2485,2490,12,19,2580,2609
12,16,1,46,83,7,1,88,170,6,1,170,257,8,3,261,265,18,3,491,550,11,2,589,660,12,4,676,759,1,7,765,834,9,11,1092,1151,10,8,1156,1250,13,11,1442,1491,0,16,1535,1542,4,12,1627,1726,17,11,1726,1802,15,16,1802,1894,3,18,1900,1946,19,19,2032,2090,5,15,2100,2132,2,17,2388,2389,14,19,2467,2499
4,3,1,77,138,15,1,162,200,1,4,300,384,14,4,491,530,18,4,589,590,17,5,590,596,7,8,739,742,16,8,858,937,13,7,1047,1097,9,12,1156,1182,2,6,1347,1439,19,15,1442,1443,12,11,1535,1585,0,17,1627,1642,8,15,1881,1936,5,14,1976,2016,4,15,2032,2066,10,17,2188,2209,11,16,2267,2275,6,19,2318,2357
5,1,1,46,88,16,2,88,139,17,3,207,288,9,2,288,294,14,2,326,402,18,2,402,409,13,2,491,505,4,5,666,765,11,4,765,821,12,5,858,898,15,7,949,1047,8,9,1047,1102,19,11,1102,1126,7,12,1171,1180,2,5,1250,1325,6,11,1442,1493,3,17,1726,1740,0,18,1784,1834,10,16,2100,2156,5,19,2388,2419
3,6,0,0,46,7,4,326,335,15,4,676,748,17,7,824,854,16,9,937,1000,9,10,1000,1092,14,9,1122,1151,19,14,1345,1427,4,11,1427,1481,3,15,1481,1572,1,17,1627,1647,8,13,1693,1770,0,19,1881,1891,10,14,1921,1951,11,14,2032,2033,2,13,2100,2188,13,18,2188,2275,5,17,2275,2329,18,19,2388,2467,12,17,2485,2525
