10,6,0,0,49,14,1,91,123,11,1,180,259,2,0,259,308,4,3,346,415,0,0,418,502,3,5,502,567,7,7,722,742,12,6,782,808,10,11,934,1002,17,14,1175,1244,5,15,1367,1375,8,13,1437,1529,15,11,1529,1551,16,14,1625,1630,19,17,1984,2046,13,16,2060,2061,18,19,2213,2240,9,15,2310,2355,1,19,2578,2629
9,17,1,150,228,8,4,344,398,6,4,438,463,0,1,505,550,14,4,577,644,7,6,644,701,19,9,934,1003,15,6,1013,1035,12,8,1107,1177,5,13,1206,1279,18,11,1284,1362,1,8,1362,1404,11,12,1437,1508,10,13,1529,1601,3,16,1601,1650,16,16,1816,1878,4,16,2015,2024,2,16,2153,2223,13,19,2328,2338,9,17,2448,2546
16,12,0,0,35,4,1,81,149,18,0,150,240,14,2,241,282,7,4,282,347,6,5,505,549,0,2,577,630,15,4,632,684,2,4,692,747,16,8,860,879,1,6,1149,1193,3,14,1224,1255,8,12,1356,1437,13,10,1440,1481,17,18,1625,1635,10,15,1722,1816,11,16,1984,1995,5,19,2084,2169,9,14,2169,2235,19,19,2244,2332
18,4,2,150,152,7,2,180,203,10,3,259,284,16,2,349,396,12,4,449,541,17,7,628,689,0,3,689,737,18,6,749,791,9,4,841,890,5,9,934,963,11,8,966,1013,14,7,1060,1149,15,9,1262,1335,6,13,1437,1519,13,11,1529,1625,8,18,1984,1994,19,18,2060,2153,3,19,2153,2200,2,17,2237,2312,1,16,2328,2354
17,13,0,0,82,10,1,82,108,3,2,241,278,5,4,346,423,16,3,438,499,19,7,692,770,0,4,782,791,7,8,841,934,17,12,1032,1039,6,10,1123,1202,12,9,1202,1284,8,11,1284,1356,4,10,1356,1421,2,10,1465,1557,11,13,1557,1618,15,13,1722,1735,9,13,2017,2061,18,18,2129,2213,14,18,2328,2370,1,17,2385,2481
5,5,0,0,64,8,3,255,344,11,2,344,418,17,4,418,458,14,3,462,476,1,2,601,607,3,7,657,742,10,9,749,841,0,5,841,850,4,7,934,1013,12,7,1013,1104,18,9,1107,1175,19,11,1175,1262,2,7,1262,1345,16,13,1345,1370,7,12,1404,1476,15,12,1625,1722,6,17,1816,1818,13,18,2237,2306,9,16,2355,2448
14,16,0,0,91,7,1,91,111,19,3,349,356,18,3,438,470,2,2,505,540,17,8,689,782,4,6,800,881,8,9,934,1012,0,6,1013,1052,15,8,1175,1254,5,14,1284,1364,6,12,1367,1421,12,12,1437,1519,3,15,1529,1559,14,12,1661,1718,13,14,1847,1936,1,12,1936,1998,10,17,2017,2113,11,18,2310,2385,9,19,2578,2645
2,19,2,274,349,11,4,505,577,10,8,657,681,5,7,722,800,17,9,800,837,2,6,894,966,1,4,966,1034,16,10,1034,1070,0,7,1127,1206,4,9,1206,1300,13,8,1300,1318,14,9,1367,1465,18,13,1465,1526,9,9,1625,1692,8,15,1722,1757,3,17,1816,1824,15,15,1847,1860,6,19,2060,2131,7,19,2244,2265,12,19,2448,2467
13,4,0,0,81,12,1,81,156,13,1,156,230,10,4,346,438,15,3,541,628,19,6,632,664,3,8,749,799,8,8,860,934,6,8,934,967,5,11,1034,1127,16,12,1202,1210,0,8,1284,1367,11,11,1367,1411,9,7,1437,1481,17,17,1529,1610,18,14,1625,1665,2,11,1722,1790,1,11,1816,1847,7,15,1885,1978,14,16,2153,2237
19,9,1,91,175,5,3,274,303,12,3,377,449,8,5,449,538,1,1,538,586,16,5,601,632,6,6,657,707,18,7,841,893,4,8,1013,1089,17,15,1262,1266,0,9,1367,1417,10,14,1601,1685,11,14,1685,1739,7,14,1756,1774,2,12,1847,1911,19,16,1922,1943,15,16,1984,2034,3,18,2060,2082,13,17,2153,2155,14,17,2237,2328
12,14,0,0,25,9,2,180,255,6,2,255,346,10,5,438,472,3,6,567,632,5,6,632,682,13,3,692,725,16,7,782,824,19,8,860,869,15,5,934,943,17,11,966,1014,18,8,1032,1070,1,7,1224,1245,11,10,1300,1343,12,11,1367,1412,0,10,1465,1489,8,16,1816,1841,7,16,1984,2027,2,15,2060,2142,4,17,2153,2174
3,6,1,91,150,7,3,241,274,2,1,346,372,8,6,538,550,16,6,657,749,5,8,800,857,3,11,934,954,13,7,1013,1057,15,7,1107,1109,11,9,1175,1250,19,12,1262,1352,0,11,1529,1578,4,14,1661,1756,14,13,1756,1760,18,15,1847,1878,9,12,1936,2001,1,13,2017,2108,17,19,2108,2183,10,18,2183,2217,12,16,2244,2310
8,8,0,0,58,17,0,81,150,3,1,150,208,19,1,241,258,16,1,274,315,6,3,349,408,11,3,438,505,18,4,505,601,5,10,966,1032,9,6,1137,1224,13,9,1367,1440,12,13,1529,1587,0,12,1601,1682,1,10,1682,1756,15,14,1756,1775,14,14,1847,1848,7,18,2169,2225,10,19,2244,2273,2,18,2328,2393,4,19,2393,2472
4,7,0,0,4,8,1,81,106,19,0,150,241,18,1,241,257,12,2,278,377,1,0,377,452,15,2,452,493,5,5,541,616,13,2,616,656,9,3,657,723,4,5,723,730,3,9,800,894,17,13,1107,1144,6,15,1601,1632,0,13,1682,1687,10,16,1816,1885,2,13,1922,1926,16,19,2060,2083,14,19,2385,2470,11,19,2481,2562
1,3,0,0,55,15,1,82,180,10,2,180,234,17,5,462,533,11,5,577,599,2,5,782,860,16,11,1127,1156,14,8,1202,1223,12,10,1284,1297,18,12,1367,1377,19,13,1437,1487,6,14,1529,1592,8,14,1601,1670,13,12,1685,1724,0,14,1756,1826,9,11,1847,1922,4,15,1922,2015,5,18,2015,2084,7,17,2084,2102,1,14,2169,2234
15,5,2,180,274,17,2,274,335,18,2,346,414,19,4,438,482,16,4,505,571,4,4,577,615,11,6,632,682,10,10,841,916,3,12,1013,1107,7,10,1107,1125,2,9,1404,1420,14,10,1465,1557,9,8,1557,1594,12,14,1625,1663,6,16,1722,1737,0,15,1847,1936,13,15,1936,1947,8,19,2060,2093,15,18,2153,2244,1,15,2244,2310
0,10,0,0,17,11,0,81,147,3,4,349,380,17,6,541,581,2,3,628,692,14,5,692,717,8,7,782,833,13,5,894,927,16,9,934,1032,5,12,1127,1201,7,11,1206,1214,6,11,1284,1287,15,10,1362,1378,4,11,1437,1448,19,14,1529,1571,9,10,1722,1755,18,16,1936,2017,0,16,2017,2108,12,17,2328,2351,1,18,2481,2578
6,10,6,505,552,19,5,577,587,12,5,632,722,1,3,722,754,6,7,800,841,3,10,894,931,17,10,934,966,14,6,966,1060,9,5,1060,1137,18,10,1175,1247,4,12,1476,1574,5,17,1574,1661,7,13,1661,1715,13,13,1756,1847,8,17,1885,1920,16,18,1984,2001,15,17,2060,2103,0,17,2153,2178,11,17,2213,2310,2,19,2393,2424
11,9,0,0,33,3,3,278,310,13,6,934,960,7,9,966,989,6,9,1034,1123,8,10,1123,1127,10,12,1177,1261,17,16,1352,1431,1,9,1437,1450,5,16,1529,1555,14,11,1574,1646,19,15,1661,1663,16,15,1722,1812,12,15,1816,1835,11,15,1885,1984,2,14,1984,2060,18,17,2060,2129,0,18,2213,2293,4,18,2310,2327,15,19,2385,2419
7,15,0,0,29,5,1,82,89,8,2,180,214,17,3,346,398,7,5,418,462,10,7,577,657,18,5,657,664,11,7,722,752,13,4,800,809,19,10,1013,1058,1,5,1089,1112,3,13,1149,1169,2,8,1345,1404,4,13,1574,1612,16,17,1885,1948,6,18,1984,2051,14,15,2060,2062,0,19,2310,2346,12,18,2385,2434,9,18,2546,2568
