3,0,0,0,83,11,0,83,121,7,3,230,317,2,2,317,383,1,4,458,542,4,7,881,884,13,7,1008,1056,3,9,1106,1109,5,11,1190,1271,8,12,1348,1353,9,14,1384,1460,12,12,1476,1500,14,13,1541,1557,10,14,1662,1673,6,14,1837,1874
6,13,0,0,14,0,1,83,84,7,4,317,358,8,6,458,557,10,4,584,585,9,8,826,878,11,10,923,939,14,6,1008,1031,2,10,1099,1123,4,9,1167,1266,12,11,1266,1272,3,10,1348,1407,5,13,1407,1499,6,10,1499,1535,1,14,1761,1837
7,7,1,89,169,0,2,169,265,9,2,265,320,8,5,415,441,6,4,458,480,11,8,729,826,12,6,826,854,5,9,881,937,10,7,937,1017,14,7,1099,1114,4,10,1266,1275,2,12,1289,1313,1,10,1381,1449,13,9,1467,1526,3,11,1535,1616
13,4,0,0,85,3,1,89,158,0,3,265,319,11,3,320,394,1,3,394,415,14,3,458,478,10,3,557,562,9,5,584,652,7,7,729,808,2,7,808,843,8,9,857,884,6,7,923,1008,5,10,1008,1106,12,9,1106,1120,13,13,1837,1919
4,8,1,77,128,10,1,143,151,11,2,226,274,3,3,279,377,12,2,377,388,0,4,415,445,1,5,557,649,5,7,649,733,9,7,733,747,4,6,826,840,13,5,881,887,7,11,1106,1190,2,11,1190,1286,14,11,1371,1467,6,13,1761,1805
1,1,2,169,248,8,3,265,334,9,3,334,410,12,3,415,430,0,5,504,584,4,4,584,680,13,4,680,687,7,8,808,852,10,6,881,914,11,11,1008,1055,14,8,1167,1181,5,12,1285,1357,2,13,1381,1436,3,12,1616,1646,6,12,1662,1761
12,10,0,0,40,1,1,89,157,7,2,169,230,6,1,230,235,0,6,584,665,9,6,680,714,11,9,826,923,13,6,937,942,12,8,1008,1096,4,11,1289,1331,14,12,1467,1530,8,14,1535,1536,5,14,1599,1622,2,14,1662,1742,3,14,1761,1832
10,12,0,0,89,14,0,89,113,6,3,415,420,5,5,458,527,2,4,557,645,7,6,646,729,0,7,729,738,3,8,923,962,9,10,1008,1099,11,12,1100,1121,13,8,1190,1244,1,9,1285,1381,8,13,1384,1474,10,11,1476,1541,4,14,1541,1568
8,9,0,0,85,2,0,89,135,6,0,169,190,12,1,230,252,5,4,320,355,11,6,557,646,1,6,649,715,4,5,729,763,0,8,808,857,3,7,857,895,7,9,923,1006,8,10,1008,1059,10,9,1190,1265,13,10,1535,1537,14,14,1616,1619
14,5,0,0,28,11,1,143,226,2,1,226,283,13,3,283,341,3,4,377,385,9,4,415,504,4,3,504,561,8,8,649,683,1,7,733,784,0,9,857,889,12,7,923,962,7,10,1008,1017,6,9,1106,1152,14,9,1190,1281,10,12,1541,1583
0,8,0,0,77,13,2,143,147,2,3,383,458,5,6,557,618,11,7,649,690,12,5,729,794,10,5,794,845,14,5,845,895,0,10,923,942,6,8,1008,1084,1,8,1084,1167,9,11,1167,1171,7,12,1190,1289,4,13,1476,1503,3,13,1662,1738
9,7,0,0,49,14,2,377,381,11,5,458,468,3,6,557,638,2,6,729,785,5,8,808,881,9,9,881,914,0,11,1008,1100,10,8,1100,1190,12,10,1190,1218,8,11,1266,1348,4,12,1381,1476,1,12,1535,1573,6,11,1573,1662,13,11,1662,1663
5,3,0,0,34,4,1,89,169,8,2,169,237,5,3,265,267,6,2,320,415,11,4,415,430,10,2,458,494,14,4,557,636,2,5,649,707,0,12,1100,1165,9,12,1190,1208,7,13,1289,1327,1,11,1467,1505,12,14,1662,1685,13,12,1761,1765
2,1,0,0,4,13,1,77,143,5,2,143,209,4,2,226,262,14,1,279,345,7,5,377,383,3,5,415,496,12,4,504,541,8,7,561,567,6,6,649,726,2,8,857,916,0,13,1190,1278,9,13,1289,1384,11,14,1384,1404,10,13,1616,1632
11,5,1,83,94,9,1,143,207,3,2,226,279,8,4,334,340,6,5,504,520,2,9,923,1005,4,8,1008,1098,11,13,1190,1285,14,10,1285,1371,10,10,1371,1418,7,14,1467,1535,0,14,1535,1599,12,13,1599,1603,1,13,1662,1761,13,14,1919,1994
