10,0,0,0,47,11,1,87,116,14,1,138,180,9,3,196,260,4,0,267,300,3,0,313,412,18,2,412,458,8,5,490,574,7,5,599,626,15,5,688,777,16,8,777,857,13,7,857,860,5,8,905,963,6,8,1183,1224,17,16,1518,1604,10,14,1606,1655,12,14,1690,1743,2,9,1788,1880,19,12,1880,1914,1,14,1974,2016
2,10,0,0,25,0,1,97,158,1,2,196,214,6,0,279,283,14,4,362,412,5,6,531,553,16,7,629,682,11,7,693,702,19,4,785,884,8,9,884,959,15,7,959,972,3,7,1000,1067,17,11,1084,1128,18,10,1128,1189,9,8,1202,1279,2,7,1605,1683,4,14,1690,1766,7,17,1782,1823,12,16,1859,1881,13,19,2243,2276
9,11,2,138,165,5,2,196,230,0,2,267,274,19,1,313,348,10,2,412,467,9,6,477,530,13,5,531,596,8,7,629,683,4,5,727,787,3,6,857,877,6,5,905,993,7,11,1095,1181,14,10,1254,1336,12,11,1336,1403,16,12,1423,1506,17,19,1859,1862,15,16,1957,2037,18,19,2186,2260,2,14,2260,2339,1,19,2339,2413
3,5,0,0,86,15,3,267,307,0,3,362,375,17,5,441,529,8,6,574,629,10,7,810,825,4,7,905,1000,13,9,1000,1012,11,10,1084,1167,12,9,1173,1184,16,11,1202,1268,9,11,1509,1601,14,13,1601,1678,7,16,1690,1761,19,11,1782,1806,18,16,1986,2003,3,18,2063,2093,1,17,2157,2193,6,15,2194,2212,2,19,2564,2566
7,13,0,0,60,7,1,97,196,18,0,196,239,8,2,267,362,6,1,362,445,0,4,445,497,11,5,531,550,2,1,599,688,10,5,688,731,1,6,787,807,19,5,884,961,14,7,986,1081,12,10,1202,1238,9,9,1279,1308,15,10,1336,1405,5,12,1423,1476,3,13,1601,1605,17,17,1690,1781,4,18,2160,2251,16,19,2467,2524
4,15,0,0,62,11,3,196,266,14,3,279,281,8,3,362,403,4,3,445,526,17,6,531,621,0,5,621,654,19,3,688,785,9,7,785,820,18,8,905,919,12,8,1000,1088,10,8,1095,1183,13,11,1183,1237,2,4,1254,1301,7,15,1606,1621,3,14,1690,1756,6,12,1859,1943,16,15,1957,2027,1,16,2063,2127,5,18,2311,2337
18,15,2,196,242,7,2,267,313,4,1,313,377,18,3,458,525,11,6,599,666,3,4,666,676,0,6,727,810,17,10,884,920,1,9,1084,1110,14,9,1183,1228,2,5,1336,1389,10,12,1423,1498,12,12,1509,1606,13,16,1690,1730,5,15,1730,1731,6,11,1788,1791,9,14,1859,1906,8,18,2157,2168,19,16,2194,2217,16,18,2405,2451
12,7,0,0,16,5,1,97,113,8,1,196,220,13,1,220,297,17,3,297,306,12,3,441,453,16,6,531,534,0,7,810,870,2,3,905,986,1,8,993,1006,15,8,1084,1173,4,8,1173,1209,11,15,1509,1547,18,13,1690,1736,10,15,1788,1840,3,16,1871,1880,14,18,2157,2243,19,17,2262,2277,9,19,2405,2438,6,18,2467,2484
6,17,4,362,389,16,5,437,531,3,3,531,583,6,2,621,647,1,5,693,787,14,5,787,854,13,8,905,936,0,8,986,1043,10,9,1183,1211,18,11,1254,1320,7,13,1336,1352,11,14,1423,1493,19,9,1509,1540,9,12,1601,1690,12,15,1788,1809,15,15,1859,1947,8,19,2194,2262,4,19,2262,2331,5,19,2405,2431,2,18,2535,2560
14,9,1,87,150,1,1,150,165,5,5,441,530,10,3,531,599,18,4,599,688,15,6,777,788,7,7,810,905,14,6,905,986,16,9,986,1082,0,9,1084,1091,13,10,1128,1163,4,9,1222,1317,17,13,1317,1354,8,14,1423,1451,2,6,1509,1576,11,18,1782,1859,3,19,2157,2186,12,19,2186,2246,6,17,2405,2467,19,19,2467,2523
