828.0,977.0,1036.0,1127.0,1378.0,1398.0,1504.0,1526.0,2184.0,2280.00003262974,2634.0,2905.0,2995.0,3037.0,3080.0
67.0,601.0,680.0,837.0,896.0,1722.0,1840.0,2085.0,2259.0,2387.0,2401.0,2973.0,3226.0,3267.0,3397.0
79.0,116.0,1116.0,1297.0,1621.0,1659.0,1862.0,2178.0,2550.0,2713.0,2952.0,3265.0,3292.0,3376.0,3397.0
116.0,465.0,847.0,1101.0,1378.0,1730.0,2232.0,2269.0,2459.0,2572.0,2647.0,3041.00002062929,3442.0,3476.0,3662.0
357.0,903.0,1216.0,1331.0,1633.0,1664.0,1812.0000136294548,1877.0,2483.0,2713.0,3120.0,3140.0,3364.0,3569.0,3603.0
174.0,238.0,332.0,458.0,623.0,837.0,1219.0,1302.0,1468.0,1623.0,2040.0,2227.0,2759.0,3402.0,3472.0
837.0,989.0,1219.0,1533.0,2049.0,2350.0,2360.0,2483.0,2500.0,2791.0,3031.0,3221.0,3222.0,3467.0,3640.0
179.0,265.0,828.0,989.0,1419.0,1708.0,1753.0000136294548,1968.0,2276.0,2655.0,2702.0,2801.0,3175.0,3237.0,3632.0
11.0,576.0,761.0,989.0,1376.0,1537.0,1593.0,2041.0,2115.0,2361.0,2791.0,2828.0,3187.0,3298.0,3470.0
415.0,573.0,640.0,751.0,762.0,807.0,1525.0,1880.0,1927.0,2045.0,2076.0,2859.0,3125.0000206292257,3304.0,3467.0
186.0,326.0,343.0,438.0,1452.0,1614.0,1703.0,1915.0,1967.0,2223.0,2300.0,2654.0,2911.0,3123.0,3508.882005907334
192.0,477.0,751.0,831.0,1078.0,1143.0,1413.0,1707.0,2229.0,2304.0,2641.0,3031.0,3402.0,3476.0,3640.0
20.0,174.0,371.0,598.0,635.0,763.0,877.0,1472.0,1623.0,2064.0,2708.0000136293984,2785.0,2866.0,3172.0,3554.0
90.0,116.0,162.0,277.0,390.0,756.0,1032.0,1378.0,1750.0,2658.0,2866.0,2928.0,3123.0,3554.0,3617.0
0.0,184.0,327.0,568.0,625.0,648.0,909.0,929.0,1236.0,1316.0,1578.0,1877.0,1987.0,2090.0,2709.0
0.0,183.0,329.0,472.0,707.0,1282.0,1333.0,1707.0,1958.0,2040.0,2200.0,2547.0,2584.0,2957.0,3374.000032629664
54.0,249.0,402.0,710.0,741.0,950.0,1162.0,1427.0,1724.0,1802.0,2401.0,2488.0,3032.0,3364.0,3604.882005907333
79.0,134.0,138.0,150.0,294.0,343.0,432.0,716.0,936.0,1634.0,2522.0,2569.0,2704.0,3561.0,3683.0
200.0,522.0,970.0,1129.0,1146.0,1312.0,1535.0,1676.0,1937.0,1967.0,2163.0,2264.0,2371.0,2399.0,2803.000020629235
415.0,513.0,563.0,653.0,825.0,935.0,986.0,1034.0,1093.0,1162.0,1267.0,1358.0,1400.0,1406.0,1413.0
20.0,1282.0,1524.0,1614.0,1698.0,1722.0,1805.0,1958.0,2135.0,2300.0,2308.0,2692.0,2754.0,3358.0,3587.0
4.0,249.0,255.0,977.0,1062.0,1082.0,1376.0,1927.0,2145.0,2311.0,2510.000032629723,3047.0,3134.0,3147.0,3627.0
0.0,528.0,667.0,970.0,1155.0,1339.0,1556.0,1840.0,1920.0,2349.0,2407.0,2501.0,2839.0,2965.00002062929,3297.0
33.0,36.0,58.0,192.0,938.0,1316.0,1494.0,1614.0,2566.0,2660.0,2668.0,2724.0,2860.0,2948.0,3525.0
0.0,528.0,561.0,660.0,745.0,762.0,911.0,1376.0,2103.0,2364.0,2483.0,2547.0,2861.0,3298.0,3358.0
88.0,453.0,568.0,667.0,698.0,936.0,1297.0,1305.0,1320.0,1472.0,1676.0,2400.0,2581.000020629264,2950.0,3509.0
674.0,766.0,1017.0,1128.0,1415.0,1713.0,1805.0,1953.0,2135.0,2367.0,2532.0000326297168,2559.0,2673.0,2903.0,3573.0
192.0,453.0,689.0,847.0,1159.0,1736.0,2169.0,2203.0,2269.0,2304.0,2380.0,2645.0,2795.0,2976.0,3215.0
0.0,83.0,756.0,1044.0,1215.0,1286.0,1392.0,1789.0,1831.0,1853.0,2357.0,2458.0,2660.0,2713.0,2718.0
0.0,174.0,258.0,305.0,340.0,418.0,600.0,761.0,1128.0,1457.0,1556.0,1619.0,2072.0,2763.0,2863.0
