8,11,0,0,60,1,1,92,133,2,2,180,251,10,3,251,253,8,0,261,305,3,2,343,378,4,0,402,498,12,5,498,576,0,0,576,611,9,4,628,683,13,5,683,693,7,4,768,836,5,9,922,971,14,8,996,1092,6,13,1241,1259
2,1,0,0,83,6,0,92,95,5,1,180,208,12,2,211,215,9,0,261,288,13,3,344,412,10,5,412,431,14,2,498,562,0,1,628,706,8,8,1022,1048,3,7,1106,1150,2,12,1265,1363,4,12,1364,1414,11,11,1588,1672,7,12,1714,1731
7,5,0,0,73,11,4,343,401,12,4,402,411,1,7,535,628,8,3,628,690,0,2,714,793,14,6,793,858,7,5,858,921,10,11,1007,1106,13,9,1106,1157,6,12,1171,1187,2,14,1525,1594,4,14,1594,1672,3,14,1679,1695,9,13,1757,1768
14,12,1,92,173,2,3,251,253,6,4,437,528,10,8,637,695,4,4,758,760,0,3,793,858,13,7,858,933,7,6,933,1022,1,13,1092,1137,5,11,1171,1209,3,10,1329,1424,14,12,1424,1517,8,13,1517,1552,11,12,1672,1680,9,14,1768,1779
12,11,2,180,261,13,2,261,292,6,3,344,437,9,2,437,514,2,4,528,578,10,7,585,622,12,6,637,712,7,3,714,768,3,4,768,793,0,4,858,911,8,7,933,973,4,8,1022,1117,1,14,1171,1201,14,10,1241,1327,5,14,1516,1588
0,10,0,0,67,13,1,92,180,1,5,402,473,6,6,585,637,8,4,714,765,4,7,922,954,0,5,954,968,12,11,1044,1048,14,9,1117,1145,2,11,1237,1261,3,9,1265,1295,5,13,1417,1516,7,10,1516,1521,9,12,1588,1679,11,13,1714,1726
4,10,2,161,211,1,3,261,290,8,1,343,402,5,5,447,535,2,6,628,714,12,7,714,719,6,7,768,832,4,6,839,908,14,7,922,996,13,8,996,1078,0,6,1078,1171,9,9,1171,1204,11,7,1241,1242,7,9,1329,1366,3,13,1588,1640
3,14,0,0,12,6,5,528,559,4,2,585,660,5,6,660,693,1,9,714,777,13,6,777,822,9,7,839,858,10,10,922,960,8,9,1106,1124,0,7,1171,1241,7,8,1241,1246,12,14,1359,1433,2,13,1433,1525,3,12,1525,1576,11,14,1757,1850
13,12,0,0,92,14,1,92,127,7,0,180,203,3,1,261,320,13,4,412,443,4,3,660,758,8,6,839,842,9,8,922,951,1,12,1007,1069,6,11,1092,1156,2,10,1171,1237,0,8,1241,1255,5,12,1327,1348,10,14,1417,1487,11,10,1521,1524
5,2,0,0,60,11,3,261,343,5,3,343,390,14,3,562,579,1,8,628,682,4,5,793,831,3,5,839,896,6,9,922,924,7,7,1022,1117,10,12,1117,1205,12,12,1205,1265,0,9,1327,1417,8,12,1417,1489,9,11,1516,1546,13,14,1672,1694
9,3,0,0,14,10,1,67,161,5,2,211,254,12,3,261,339,1,6,473,489,9,3,535,559,14,4,628,670,11,6,670,686,2,7,758,839,6,8,839,922,4,10,1205,1209,13,11,1265,1364,0,10,1417,1512,8,14,1588,1648,7,14,1850,1896
10,6,1,180,260,10,4,261,344,5,4,390,447,11,5,447,530,4,1,530,569,12,8,768,818,2,8,839,899,1,11,922,1007,3,6,1007,1008,8,10,1171,1186,9,10,1241,1329,14,11,1329,1424,0,11,1516,1565,13,13,1588,1672,7,11,1672,1714
6,1,2,180,202,7,1,261,291,9,1,344,358,3,3,412,418,8,2,498,585,14,5,670,716,10,9,758,790,12,9,839,847,2,9,922,979,5,10,996,1019,13,10,1171,1226,4,11,1265,1276,6,14,1329,1354,11,9,1428,1435,0,12,1588,1624
1,13,0,0,32,11,1,92,99,6,2,261,328,2,5,585,622,5,7,714,727,9,6,777,836,1,10,839,851,12,10,922,966,3,8,1171,1265,10,13,1265,1314,8,11,1329,1347,4,13,1433,1528,14,13,1528,1595,0,13,1672,1757,7,13,1757,1811
11,2,1,60,103,7,2,291,313,1,4,344,396,10,6,498,527,9,5,683,750,8,5,768,823,5,8,839,846,6,10,954,1044,4,9,1117,1180,12,13,1265,1359,11,8,1359,1428,3,11,1428,1521,13,12,1521,1565,14,14,1595,1651,0,14,1757,1758
