3,10,0,0,18,5,0,99,147,13,1,155,169,9,2,230,282,0,0,288,313,14,0,313,406,3,4,406,417,11,4,456,530,1,2,530,541,7,7,600,682,16,0,682,751,12,7,771,778,2,1,802,900,18,0,900,943,15,10,1036,1056,6,11,1158,1212,17,7,1212,1301,4,12,1314,1366,19,11,1416,1439,8,9,1498,1587
11,19,0,0,7,0,1,313,388,17,3,406,467,7,6,467,472,9,8,853,885,15,8,900,910,5,8,961,1012,3,10,1158,1175,12,12,1217,1267,16,7,1363,1406,4,13,1416,1481,14,14,1494,1533,1,14,1564,1580,6,14,1694,1754,10,13,1754,1802,18,11,1802,1815,13,14,1877,1971,2,11,1971,1990,11,13,2063,2154,8,14,2154,2217
14,4,0,0,50,19,1,99,196,12,2,196,209,15,1,267,301,9,4,382,396,14,1,409,501,0,2,501,576,11,6,600,671,3,6,676,764,10,6,771,810,6,8,853,859,1,7,900,942,2,2,961,969,16,3,1036,1076,17,6,1076,1164,7,11,1164,1243,5,11,1243,1282,18,6,1363,1383,13,10,1564,1632,8,13,1788,1859
1,7,0,0,59,9,0,59,129,6,2,129,179,4,2,196,255,5,2,267,272,3,2,288,290,10,2,313,409,13,4,456,551,0,3,600,676,19,7,676,771,1,5,771,805,14,6,805,861,12,9,917,965,8,7,997,1066,15,11,1066,1158,11,8,1158,1188,18,4,1217,1287,16,6,1301,1328,17,14,1994,2014,2,13,2127,2156
10,17,0,0,84,6,1,84,127,3,1,129,171,5,1,196,253,10,1,267,273,9,3,288,382,19,4,382,456,4,4,456,503,8,3,551,566,12,5,600,669,13,6,669,747,0,4,747,785,16,2,853,917,1,10,1178,1200,14,12,1363,1416,7,14,1416,1492,15,14,1564,1592,2,9,1658,1680,11,11,1745,1775,18,13,1950,1979
2,6,0,0,40,11,0,84,128,2,0,151,173,7,2,203,288,17,2,288,375,4,3,382,453,15,5,551,562,0,5,802,864,8,6,864,961,18,1,995,1049,3,8,1049,1070,12,11,1076,1122,5,10,1158,1192,14,10,1217,1314,1,11,1314,1369,10,10,1410,1474,13,9,1474,1564,9,14,1564,1614,19,13,1614,1648,16,14,1971,2039
4,8,0,0,65,9,1,129,203,7,3,288,294,13,3,382,395,3,5,456,548,15,6,600,630,1,4,669,709,4,7,747,782,19,8,802,868,0,6,900,938,11,7,961,1036,12,10,1036,1058,6,10,1076,1143,10,8,1243,1257,14,11,1314,1362,2,7,1416,1462,17,10,1506,1518,18,8,1587,1646,16,10,1658,1676,5,14,1694,1748
7,12,1,99,155,11,1,155,230,7,4,301,347,6,6,600,667,8,4,669,701,16,1,771,853,5,7,900,903,0,7,961,1020,14,9,1064,1079,1,9,1082,1178,15,12,1178,1197,3,11,1243,1286,10,9,1314,1404,9,12,1404,1422,17,9,1422,1506,4,14,1506,1541,2,8,1587,1639,19,14,1665,1673,13,12,1745,1788,18,14,1979,2024
0,12,0,0,39,7,1,99,102,1,1,196,201,10,3,409,462,6,5,501,600,13,5,600,653,9,5,653,734,5,5,738,802,14,7,900,983,0,8,1036,1050,2,3,1076,1111,16,4,1158,1185,4,10,1185,1224,11,9,1270,1363,19,10,1363,1403,3,12,1416,1443,15,13,1474,1533,8,11,1658,1745,18,12,1877,1950,17,13,1950,1994
12,13,0,0,57,6,3,196,267,12,4,296,351,15,3,382,410,4,6,639,721,7,8,721,739,1,6,805,882,14,8,997,1048,18,2,1064,1082,0,9,1082,1095,9,11,1178,1237,2,5,1270,1301,5,12,1363,1408,8,8,1416,1498,19,12,1498,1577,10,11,1577,1658,3,14,1658,1681,16,11,1694,1714,17,12,1779,1782,11,14,2154,2247
5,15,0,0,47,1,0,84,151,8,1,151,206,19,2,206,210,5,3,288,290,11,5,530,589,14,3,600,628,7,9,771,842,9,10,997,1064,3,9,1076,1132,4,9,1158,1160,13,8,1178,1270,6,12,1270,1299,2,6,1363,1376,16,8,1416,1472,18,7,1494,1516,12,14,1564,1581,17,11,1614,1665,10,12,1665,1754,0,10,1754,1800
9,8,2,206,287,13,2,288,296,19,5,456,501,10,4,551,586,4,5,600,639,12,6,669,695,14,5,738,778,15,7,802,816,3,7,900,997,2,4,1158,1217,7,12,1243,1305,17,8,1314,1363,1,12,1410,1431,9,13,1474,1551,5,13,1551,1614,11,10,1614,1640,6,13,1658,1688,18,10,1694,1779,0,11,1800,1831,16,13,1877,1920
6,11,2,230,242,19,3,288,310,15,2,313,355,5,4,382,442,14,2,501,519,17,5,600,623,6,7,669,703,9,6,738,762,8,5,771,823,12,8,853,908,7,10,917,965,1,8,997,1032,4,8,1066,1078,13,7,1082,1106,10,7,1164,1182,18,5,1301,1329,3,13,1474,1493,16,12,1779,1877,0,12,1877,1934,2,14,2156,2226
13,3,3,313,348,7,5,382,431,17,4,467,562,19,6,562,624,14,4,628,655,9,7,771,785,6,9,900,995,15,9,995,999,5,9,1036,1062,18,3,1082,1154,4,11,1270,1312,12,13,1314,1410,1,13,1474,1503,16,9,1551,1568,8,10,1587,1656,13,11,1658,1745,11,12,1788,1872,10,14,1877,1957,0,13,1971,2063,2,12,2063,2127
8,3,0,0,99,4,1,99,104,17,1,151,177,12,3,267,296,11,3,296,309,6,4,382,428,15,4,456,467,1,3,600,611,10,5,639,738,5,6,802,888,9,9,900,939,19,9,997,1011,16,5,1185,1267,7,13,1314,1379,14,13,1416,1494,18,9,1658,1694,8,12,1745,1767,13,13,1788,1863,2,10,1877,1895,0,14,2063,2066
