4163.0,8033.0,8530.0,8694.0,8866.0,8933.0,8963.0,9050.0,9130.0,9225.0,9239.0,9256.0,9278.0,9279.0,9364.0
3546.0,3702.0,3779.0,7608.0,7968.0,8025.0,8050.0,8401.0,8518.0,8534.0,8547.0,8618.0,8757.0,8852.0,8860.0
11.0,303.0,736.0,3519.0,7717.0,7775.0,7869.0,7992.0,8114.0,8143.0,8221.0,8317.0,8347.0,8407.0,8430.0
5053.0,7028.0,7124.0,7189.0,7369.0,7399.0,7431.0,7480.0,7608.0,7686.0,7841.0,7844.0,7968.0,8112.0,8121.0
2323.0,2546.0,2980.0,5878.0,5922.0,6817.0,6846.0,6943.0,7073.0,7213.0,7239.0,7252.0,7328.0,7429.0,7512.0
736.0,3364.0,3419.0,3468.0,3788.0,6155.0,6351.0,6432.0,6440.0,6462.0,6521.0,6616.0,6668.0,6753.0,6833.0
1645.0,2636.0,2840.0,5626.0,5639.0,5737.0,5763.0,5858.0,5965.0,6062.0,6090.0,6153.0,6252.0,6275.0,6289.0
680.0,924.0,1247.0,1896.0,1924.0,3193.0,5182.0,5209.0,5255.0,5296.0,5390.0,5467.0,5795.0,5878.0,5959.0
1476.0,1798.0,2860.0,4592.0,4629.0,4718.0,4814.0,4902.0,4915.0,4987.0,5015.0,5072.0,5171.0,5247.0,5530.0
1022.0,1825.0,2844.0,4592.0,4632.0,4719.0,4801.0,4845.0,4859.0,4944.0,4946.0,5006.0,5078.0,5105.0,5537.0
3421.0,3840.0,3882.0,3943.0,3960.0,4062.0,4067.0,4254.0,4301.0,4310.0,4330.0,4340.0,4351.0,4437.0,4527.0
37.0,1896.0,2091.0,2099.0,2136.0,3193.0,3283.0,3468.0,3557.0,3574.0,3672.0,3759.0,3767.0,3807.0,4025.0
2407.0,2544.0,2636.0,2658.0,2670.0,2683.0,2745.0,2775.0,2819.0,2924.0,3075.0,3085.0,3129.0,3154.0,3299.0
306.0,424.0,486.0,1925.0,2093.0,2123.0,2125.0,2175.0,2244.0,2308.0,2362.0,2506.0,2546.0,2980.0,3630.0
538.0,1334.0,1374.0,1390.0,1426.0,1539.0,1549.0,1595.0,1597.0,1645.0,1661.0,1719.0,1756.0,1768.0,2009.0
124.0,200.0,403.0,821.0,912.0,998.0,1161.0,1351.0,1426.0,1505.0,1556.0,1744.0,1825.0,2009.0,2074.0
186.0,235.0,365.0,622.0,662.0,821.0,891.0,975.0,1039.0,1064.0,1150.0,1225.0,1251.0,1302.0,1411.0
0.0,103.0,121.0,179.0,341.0,616.0,821.0,1039.0,1060.0,1112.0,1161.0,1191.0,1303.0,3050.0,3428.0
103.0,186.0,228.0,239.0,306.0,350.0,440.0,448.0,483.0,555.0,664.0,821.0,1039.0,2235.0,2506.0
0.0,19.0,72.0,152.0,241.0,262.0,296.0,352.0,441.0,510.0,616.0,653.0,821.0,2125.0,3623.0
