70128.0,70191.0,70275.0,70328.0,70381.0,70382.0,70417.0,70437.0,70480.0,70523.0,70608.0,70631.0,70652.0,70662.0,70739.0,70822.0,70849.0,70884.0,70902.0,70946.0
69032.0,69129.0,69177.0,69240.0,69316.0,69334.0,69343.0,69418.0,69454.0,69526.0,69605.0,69704.0,69798.0,69844.0,69860.0,69893.0,69935.0,70000.0,70098.0,70278.0
66933.0,67998.0,68046.0,68139.0,68186.0,68267.0,68298.0,68352.0,68441.0,68463.0,68526.0,68584.0,68609.0,68673.0,68755.0,68816.0,68880.0,68918.0,68935.0,68962.0
67192.0,67224.0,67296.0,67338.0,67421.0,67423.0,67456.0,67485.0,67575.0,67610.0,67701.0,67727.0,67812.0,67884.0,67903.0,68119.0,68164.0,68310.0,68385.0,68508.0
66056.0,66146.0,66317.0,66344.0,66432.0,66491.0,66586.0,66637.0,66659.0,66738.0,66768.0,66778.0,66869.0,66943.0,66947.0,66983.0,67081.0,67135.0,67168.0,67170.0
65611.0,65682.0,65781.0,65803.0,65867.0,65897.0,65908.0,66002.0,66016.0,66099.0,66146.0,66194.0,66239.0,66278.0,66285.0,66317.0,66319.0,66412.0,66452.0,66466.0
64505.0,64771.0,64817.0,64821.0,64866.0,64930.0,64949.0,65034.0,65073.0,65151.0,65213.0,65282.0,65347.0,65429.0,65504.0,65544.0,65559.0,65627.0,65638.0,65682.0
63312.0,63487.0,63576.0,63674.0,63749.0,63776.0,63850.0,63870.0,63927.0,63980.0,64074.0,64091.0,64169.0,64190.0,64289.0,64320.0,64419.0,64585.0,64605.0,64685.0
62551.0,62572.0,62624.0,62680.0,62702.0,62721.0,62805.0,62901.0,62958.0,62989.0,63028.0,63041.0,63047.0,63105.0,63137.0,63178.0,63225.0,63238.0,63268.0,63407.0
61414.0,61701.00019353606,61732.00019353768,61749.000193539294,61802.000193540895,61903.0,61951.0,62003.0,62037.0,62076.0,62160.0,62162.0,62193.0,62250.0,62313.0,62314.0,62371.0,62401.0,62462.0,62534.0
60265.0,60279.0,60877.0,60921.0,60931.0,60984.0,61056.0,61135.0,61184.0,61205.0,61289.0,61383.0,61482.0,61543.0,61607.0,61636.0,61734.0,61789.0,61860.0,62429.0
60265.0,60279.0,60353.0,60410.0,60491.0,60531.0,60538.0,60623.0,60655.0,60690.0,60724.0,60765.0,60844.0,60924.0,60925.0,61020.0,61045.0,61088.0,61107.0,61321.0
58702.000193645246,59400.0,59471.0,59480.0,59506.0,59509.0,59512.0,59543.0,59546.0,59586.0,59607.0,59676.0,59765.0,59859.0,59953.0,60012.0,60021.0,60092.0,60145.0,60190.0
58544.0,58616.0,58702.0,58724.0,58795.0,58817.0,58825.0,58898.0,58913.0,59003.0,59043.0,59044.0,59048.0,59129.0,59139.0,59222.0,59254.0,59343.0,59347.0,59766.0
56904.0,57299.000221169146,57386.00022116574,57577.0,57661.0,57794.0,57834.0,57860.0,57912.0,57946.0,57955.0,57989.0,58083.0,58152.0,58180.0,58209.0,58271.0,58334.0,58433.0,58530.0
56584.0,56791.0,56841.0,56850.0,56877.0,56968.0,57021.0,57114.0,57178.0,57201.0,57243.0,57320.0,57370.0,57454.0,57467.0,57557.0,57641.0,57722.0,57782.0,57874.0
54604.0,55911.0,55915.0,55971.0,56011.0,56066.0,56095.0,56126.0,56155.0,56194.0,56232.0,56326.0,56366.0,56454.0,56455.0,56458.0,56504.0,56540.0,56665.0,56757.0
54226.0,54888.00019377735,54983.00019377905,55052.0001937808,55133.0,55178.0,55255.0,55289.0,55348.0,55438.0,55521.0,55604.0,55676.0,55774.0,55827.0,55924.0,56018.0,56089.0,56149.0,56166.0
54187.0,54298.0,54322.0,54396.0,54469.0,54546.0,54621.0,54687.0,54701.0,54722.0,54730.0,54731.0,54770.0,54846.0,54860.0,54930.0,54950.0,54970.0,55036.0,55059.0
53285.0,53349.0,53384.0,53442.0,53514.0,53612.0,53674.0,53742.0,53829.0,53850.0,53917.0,53926.0,53938.0,53983.0,54019.0,54062.0,54065.0,54093.0,54117.0,54253.0
52395.0,52473.0,52501.0,52561.0,52630.0,52717.0,52751.0,52821.0,52823.0,52906.0,53000.0,53022.0,53084.0,53121.0,53169.0,53189.0,53194.0,53207.0,53282.0,53322.0
50423.0,51106.0,51448.0001939154,51532.00019391703,51703.0,51780.0,51864.0,51922.0,52007.0,52047.0,52103.0,52158.0,52221.0,52264.0,52300.0,52352.0,52535.0,52537.0,52546.0,53205.0
49701.00022146581,50921.0,51006.0,51085.0,51164.0,51190.0,51194.0,51213.0,51224.0,51235.0,51306.0,51312.0,51379.0,51405.0,51408.0,51418.0,51492.0,51552.0,51629.0,51663.0
49909.00019398103,49959.00022146045,50017.00022145489,50082.0,50165.0,50270.0,50289.0,50333.0,50373.0,50395.0,50453.0,50525.0,50543.0,50566.0,50582.0,50673.0,50710.0,50735.0,50739.0,50831.0
