10,2,0,0,56,0,0,72,147,38,2,185,201,32,3,284,345,49,3,380,461,31,2,470,540,12,6,575,668,10,4,668,671,5,4,743,798,23,2,838,935,33,5,935,979,16,5,994,1047,27,8,1088,1177,3,1,1177,1272,1,9,1272,1370,17,9,1370,1382,18,11,1463,1517,37,4,1553,1625,43,7,1625,1645,30,4,1682,1744,22,8,1766,1804,48,6,1852,1883,35,15,2005,2026,14,9,2085,2156,25,9,2170,2179,11,12,2240,2292,28,9,2313,2336,46,14,2387,2480,29,12,2480,2563,6,14,2574,2605,20,14,2661,2686,36,15,2754,2776,42,10,2852,2895,41,7,2921,2932,4,15,3013,3035,39,16,3091,3141,24,11,3162,3242,15,18,3242,3291,8,19,3385,3445,9,13,3457,3483,47,18,3538,3596,44,9,3599,3675,26,15,3880,3894,13,14,3955,4047,45,19,4232,4260,7,13,4318,4399,21,16,4474,4495,19,16,4565,4656,40,17,4682,4756,34,19,4985,5042
5,1,0,0,27,4,0,27,58,20,1,87,129,0,1,185,235,9,2,263,296,7,1,307,327,12,4,391,396,17,2,470,549,40,2,549,581,14,1,668,686,24,2,748,829,48,3,841,898,6,6,935,976,29,6,1009,1080,35,6,1088,1125,46,6,1279,1305,47,6,1386,1400,49,8,1463,1535,11,9,1535,1625,10,12,1674,1699,19,5,1852,1948,45,8,1948,1954,33,17,2137,2166,39,13,2214,2270,31,16,2306,2374,18,14,2374,2473,36,12,2473,2522,32,18,2532,2604,42,9,2604,2684,25,11,2684,2782,15,15,2782,2850,8,14,2853,2878,28,14,2943,2981,5,12,3031,3033,26,10,3111,3186,23,17,3188,3225,37,15,3287,3347,16,9,3347,3357,13,9,3433,3488,43,12,3488,3585,3,13,3585,3658,30,10,3679,3734,2,13,3746,3806,27,19,3806,3843,41,12,3880,3902,21,13,4232,4269,38,15,4281,4304,34,12,4378,4422,22,19,4457,4541,44,18,4631,4670
2,49,0,0,33,10,0,33,63,28,0,87,161,11,1,185,232,40,0,269,344,0,2,344,348,30,1,432,447,35,3,488,494,33,3,575,619,6,4,659,663,39,2,743,819,38,6,819,891,18,6,891,942,1,7,962,986,20,7,1031,1072,37,3,1103,1118,14,5,1182,1205,24,4,1272,1355,19,2,1370,1454,41,1,1454,1531,34,2,1531,1566,17,11,1590,1615,31,10,1658,1715,21,4,1746,1764,47,8,1816,1913,26,2,1913,1975,36,9,1996,2085,15,11,2085,2090,46,12,2137,2155,32,17,2189,2226,45,11,2270,2315,22,13,2315,2363,8,12,2574,2625,5,10,2661,2745,29,15,2757,2822,48,10,2852,2921,42,11,2921,2971,23,15,3013,3031,25,13,3091,3093,12,19,3162,3223,4,18,3230,3234,9,12,3294,3376,44,7,3457,3514,27,17,3553,3619,43,15,3784,3858,3,16,3880,3937,7,12,4165,4196,2,18,4378,4444,16,19,4457,4490,13,18,4535,4583
17,8,0,0,67,12,0,67,85,25,1,87,91,9,1,185,263,5,0,263,316,17,1,342,393,23,0,401,407,33,2,488,575,0,3,575,609,24,1,640,678,4,5,714,721,10,5,770,851,16,4,854,913,27,6,935,964,43,5,1009,1035,39,6,1182,1210,29,8,1272,1349,11,8,1358,1366,15,6,1444,1522,14,6,1522,1555,32,14,1565,1604,34,3,1658,1662,45,6,1766,1852,22,9,1852,1870,35,16,2085,2170,26,4,2170,2268,49,12,2268,2312,36,10,2313,2372,6,13,2473,2496,31,18,2532,2574,46,16,2607,2639,20,15,2754,2785,2,7,2943,2968,18,19,3031,3079,48,13,3111,3134,1,18,3294,3301,47,17,3385,3455,37,17,3478,3520,42,17,3703,3755,3,15,3815,3867,41,14,3989,4024,30,14,4134,4158,44,14,4232,4270,13,16,4293,4359,40,15,4535,4609,28,17,4609,4645,7,17,4656,4752,38,19,4752,4819,21,17,4824,4917,19,19,4917,4948
14,46,0,0,1,19,0,87,125,18,0,185,209,16,0,260,294,36,0,307,363,43,0,391,444,42,2,486,566,28,4,566,640,5,3,640,651,32,7,686,707,29,4,769,822,0,4,854,890,17,5,963,1003,11,5,1031,1125,6,8,1125,1127,31,6,1272,1335,23,8,1454,1469,10,11,1596,1674,35,13,1816,1894,44,3,1894,1933,22,10,1948,1983,33,16,2046,2079,37,7,2137,2214,47,10,2214,2306,26,5,2313,2374,15,13,2400,2436,39,14,2480,2542,1,15,2574,2635,41,5,2661,2754,13,7,2757,2848,20,16,2852,2860,12,17,2921,3013,48,12,3013,3084,4,16,3091,3110,34,6,3127,3226,9,11,3226,3262,8,18,3294,3365,45,12,3385,3474,21,9,3478,3528,49,15,3564,3656,27,18,3656,3742,7,8,3784,3857,14,15,3868,3902,24,16,3921,3981,40,11,3989,4017,3,17,4084,4143,2,16,4165,4176,38,17,4541,4630,30,19,4829,4850,25,18,4917,4949
19,22,0,0,14,31,0,33,75,20,2,185,214,6,1,260,307,27,3,307,342,2,2,391,486,37,2,486,497,10,3,566,632,1,4,640,648,34,1,686,759,45,1,770,864,29,5,864,941,14,3,941,1010,33,7,1031,1082,47,3,1125,1156,0,5,1194,1263,23,6,1272,1307,16,6,1370,1462,32,13,1463,1536,15,7,1553,1625,46,8,1625,1643,39,9,1682,1708,19,4,1766,1802,8,7,1852,1880,35,14,1943,1944,11,10,2005,2060,28,8,2096,2140,9,8,2170,2240,42,5,2240,2296,12,14,2313,2349,49,13,2387,2415,18,15,2473,2512,4,13,2532,2541,36,14,2607,2652,41,6,2757,2814,40,6,2853,2916,25,14,3162,3238,3,12,3433,3442,17,19,3507,3599,13,10,3599,3687,48,18,3691,3707,5,19,3779,3837,24,15,3863,3879,30,12,3894,3979,44,12,3979,4072,43,17,4072,4074,38,14,4134,4196,26,19,4232,4283,7,16,4565,4629,21,19,4977,5070
1,27,0,0,23,38,1,87,114,24,0,185,195,33,0,269,315,15,0,342,401,8,1,401,462,12,5,488,569,48,1,575,656,25,5,659,743,9,5,743,818,10,6,854,858,14,4,1031,1117,29,7,1125,1190,32,10,1194,1266,0,6,1272,1324,35,9,1358,1406,4,8,1406,1429,17,10,1463,1494,20,9,1553,1593,1,12,1625,1626,36,7,1682,1764,44,2,1766,1862,21,5,1862,1875,13,5,1948,2019,26,3,2019,2068,39,12,2096,2173,31,15,2173,2190,6,11,2268,2306,43,10,2313,2412,23,10,2412,2460,11,15,2480,2509,18,16,2574,2627,47,13,2661,2757,28,12,2757,2760,19,8,2853,2943,37,12,2943,3011,7,5,3031,3127,2,9,3127,3212,5,14,3267,3284,3,11,3341,3399,42,15,3564,3589,46,19,3666,3683,40,8,3746,3750,41,11,3784,3804,49,18,3868,3921,16,14,3921,3946,45,16,3989,4065,34,10,4072,4131,22,18,4134,4170,30,15,4232,4293
4,41,0,0,32,26,0,33,56,1,2,87,157,28,1,185,284,12,3,284,342,29,1,380,403,20,5,470,477,7,3,549,603,49,5,629,654,15,4,818,865,43,4,865,913,39,5,1094,1175,33,8,1182,1265,32,11,1272,1358,22,5,1358,1396,46,7,1406,1431,27,10,1463,1537,3,3,1553,1557,13,2,1625,1716,0,7,1716,1760,10,13,1772,1847,37,6,1867,1923,31,13,1948,2029,6,9,2046,2119,11,11,2137,2204,18,13,2214,2225,24,9,2270,2271,4,12,2366,2444,8,11,2480,2574,35,19,2754,2852,23,14,2853,2924,42,12,3013,3081,36,18,3091,3162,38,12,3162,3230,16,8,3230,3238,5,15,3341,3433,17,18,3433,3475,34,8,3507,3561,47,19,3599,3691,21,11,3691,3779,48,19,3779,3854,2,14,3868,3905,14,16,3921,3964,9,15,3989,4017,45,18,4134,4163,19,13,4281,4378,44,16,4490,4564,30,17,4631,4679,25,16,4679,4767,40,18,4767,4787
8,30,0,0,40,17,0,72,109,31,1,109,200,49,2,200,258,46,3,284,380,18,2,380,392,19,1,432,513,5,2,513,548,14,0,575,667,15,2,668,679,12,7,743,838,9,6,838,926,28,7,935,1031,23,3,1031,1103,10,7,1103,1156,35,7,1182,1203,20,8,1272,1323,32,12,1358,1378,3,2,1439,1505,36,5,1505,1565,41,2,1565,1614,21,3,1655,1732,33,13,1732,1749,0,8,1772,1814,6,10,2137,2189,22,12,2214,2313,11,13,2313,2316,8,10,2400,2471,25,10,2480,2504,47,12,2574,2578,29,14,2661,2754,48,11,2921,2977,38,11,2977,3057,2,8,3057,3067,4,17,3127,3197,1,17,3226,3293,24,12,3294,3309,44,6,3385,3428,27,16,3457,3553,37,18,3553,3631,39,18,3631,3666,13,12,3779,3868,42,18,3868,3899,45,17,4072,4100,26,18,4134,4181,16,17,4253,4281,43,19,4318,4350,40,14,4457,4516,7,18,4752,4773,34,18,4917,4985
16,42,1,87,125,32,2,185,210,28,2,284,293,9,3,380,434,7,2,470,502,25,4,549,576,31,3,629,637,18,4,668,673,43,3,743,841,1,6,841,932,11,4,935,1009,35,5,1009,1045,5,5,1088,1106,23,5,1182,1259,12,11,1272,1333,33,9,1358,1360,10,9,1444,1480,24,6,1522,1565,36,6,1565,1606,29,9,1655,1703,49,10,1746,1764,39,10,1816,1913,46,11,1913,2005,19,6,2005,2072,13,6,2085,2097,22,11,2137,2186,8,8,2214,2296,0,9,2306,2318,3,7,2387,2419,38,9,2480,2533,37,11,2574,2591,2,4,2661,2669,21,6,2757,2827,17,13,2853,2937,16,7,2941,2942,20,18,3027,3111,15,17,3111,3208,27,14,3208,3294,47,16,3294,3295,34,7,3385,3450,48,16,3478,3564,45,14,3564,3570,4,19,3631,3648,6,18,3703,3778,26,16,3955,4034,30,13,4047,4134,14,18,4134,4205,41,17,4278,4377,40,13,4377,4457,44,17,4565,4585
