7,0,0,0,84,14,1,84,154,7,0,164,193,1,2,261,308,2,2,438,486,15,4,533,540,11,5,651,700,13,7,737,835,12,6,836,906,3,4,975,1050,6,5,1053,1083,10,9,1083,1141,9,12,1162,1188,17,7,1254,1269,18,10,1465,1562,16,12,1562,1602,8,9,1611,1625,5,10,1692,1769,19,12,1769,1857,4,14,1951,1990
0,9,0,0,61,0,1,84,142,12,2,164,261,8,2,261,297,14,5,404,461,19,5,485,542,11,3,542,549,5,5,555,627,13,6,651,737,4,4,919,986,15,10,986,1053,1,7,1080,1162,17,6,1162,1182,16,8,1254,1335,6,8,1355,1397,3,10,1822,1879,18,13,1879,1946,2,13,1951,2045,10,14,2045,2046,7,13,2136,2175
12,13,0,0,74,19,1,74,151,9,2,151,225,0,2,225,296,15,2,314,325,18,0,404,496,10,3,499,531,17,1,555,626,16,4,651,662,14,8,669,725,4,2,747,764,11,7,836,882,3,3,882,975,1,6,975,979,6,9,1397,1428,2,8,1521,1611,7,9,1611,1635,12,13,1769,1775,8,11,1857,1885,5,12,1927,1944
4,12,0,0,45,1,0,74,103,4,0,151,164,10,0,225,314,0,3,314,340,2,1,340,376,6,0,438,442,13,4,499,552,9,7,555,615,17,2,651,656,16,6,737,836,14,9,836,909,5,6,909,926,15,12,1162,1182,7,6,1316,1369,11,14,1670,1751,8,10,1751,1822,18,14,1946,1993,3,13,1993,2068,19,14,2068,2166
1,2,0,0,73,9,3,225,315,0,4,340,438,11,2,438,533,16,5,669,683,8,6,737,836,4,3,836,850,18,5,919,998,14,11,998,1005,3,5,1080,1130,15,13,1254,1273,6,7,1273,1340,1,10,1370,1449,7,8,1465,1562,5,9,1562,1650,12,11,1650,1696,19,11,1696,1731,17,10,1769,1862,13,14,1862,1889,10,13,1927,1943
9,17,0,0,55,16,0,84,160,3,2,164,187,11,0,261,332,0,5,438,474,9,6,533,536,1,4,555,649,10,4,651,669,12,5,669,747,19,6,747,809,15,9,909,951,4,5,986,1080,14,13,1254,1264,18,9,1369,1463,6,10,1466,1549,2,10,1670,1678,7,10,1751,1820,13,13,1822,1833,5,14,2045,2135,8,14,2136,2171
2,5,0,0,54,15,3,404,485,14,6,485,502,18,1,555,580,8,5,651,731,9,8,737,796,10,6,836,845,0,6,909,921,12,7,975,994,13,8,1072,1148,11,8,1148,1220,7,5,1254,1300,4,8,1316,1369,16,11,1465,1512,3,9,1768,1775,6,14,1836,1867,2,12,1883,1946,19,13,1951,1998,1,14,1998,2054,17,14,2116,2145
11,3,1,74,109,8,1,120,193,4,1,225,240,14,4,315,334,7,2,404,473,10,5,669,742,15,8,836,894,17,4,919,935,0,7,975,1005,9,11,1072,1106,18,7,1148,1244,1,8,1244,1258,11,9,1258,1331,16,9,1335,1338,12,8,1369,1455,5,8,1455,1492,19,10,1492,1572,13,11,1572,1670,6,12,1670,1737,2,14,2045,2136
10,13,1,74,120,19,2,151,225,7,1,261,290,9,5,404,492,16,3,555,569,6,3,836,898,5,7,975,1019,0,8,1072,1159,14,12,1159,1238,2,6,1254,1269,1,9,1335,1370,15,14,1370,1437,11,12,1465,1506,12,10,1562,1585,18,11,1611,1628,10,12,1671,1684,4,11,1768,1829,17,11,1862,1895,8,13,1962,2020,3,14,2068,2075
14,14,0,0,73,8,0,73,85,15,1,85,172,12,3,261,323,19,4,332,345,5,4,404,458,16,2,485,549,11,4,555,618,6,1,651,713,18,3,737,823,17,3,836,919,10,7,919,938,9,10,975,1066,7,3,1072,1098,0,9,1159,1254,4,9,1369,1385,2,9,1611,1650,13,12,1670,1768,1,13,1769,1792,3,11,1879,1951
5,3,0,0,1,9,1,74,123,14,2,164,178,19,3,225,284,16,1,315,404,13,5,555,614,15,5,651,730,6,2,737,770,18,4,836,858,10,8,975,1072,0,10,1254,1299,11,10,1335,1354,7,7,1369,1434,2,7,1455,1521,8,8,1521,1572,4,10,1572,1605,17,8,1650,1710,1,12,1710,1767,12,14,1857,1927,5,13,1962,2044
6,15,0,0,39,5,1,84,164,13,3,218,219,11,1,332,379,14,10,909,941,18,6,998,1021,4,6,1080,1098,6,6,1162,1201,10,11,1254,1316,0,11,1316,1344,9,13,1355,1359,19,9,1397,1466,1,11,1466,1500,3,6,1562,1602,16,13,1611,1692,12,12,1696,1728,2,11,1769,1843,7,11,1862,1884,8,12,1927,1962,17,12,1962,2025
13,9,4,315,375,12,4,404,481,8,3,485,555,14,7,555,651,1,5,651,666,11,6,737,761,15,7,761,770,2,3,836,862,16,7,919,1004,19,8,1004,1058,10,10,1162,1198,4,7,1254,1306,18,8,1316,1340,0,12,1369,1442,13,10,1465,1556,6,11,1562,1601,3,7,1611,1671,5,11,1769,1853,7,12,1927,1944,17,13,2045,2116
3,19,0,0,5,12,1,74,83,13,2,120,218,5,2,218,305,10,1,314,404,1,3,404,479,8,4,555,567,18,2,651,659,2,4,919,968,15,11,1080,1107,7,4,1162,1217,14,14,1264,1355,16,10,1369,1415,9,14,1465,1491,0,13,1521,1594,11,13,1594,1609,17,9,1710,1718,6,13,1769,1836,4,12,1836,1883,3,12,1951,1991
8,1,1,151,173,14,3,225,257,5,3,315,351,10,2,404,499,15,6,737,761,19,7,836,873,9,9,873,967,6,4,967,1053,17,5,1053,1057,2,5,1080,1140,13,9,1162,1174,8,7,1254,1324,11,11,1369,1465,12,9,1465,1480,0,14,1594,1639,3,8,1671,1712,16,14,1768,1795,18,12,1829,1877,4,13,1883,1948,7,14,2175,2188
