13,0,0,0,52,5,1,82,113,14,1,181,225,4,1,244,296,11,2,296,342,12,8,687,704,13,9,941,970,1,4,985,1071,3,8,1071,1093,6,10,1164,1213,9,8,1225,1240,8,11,1297,1333,2,10,1380,1470,7,10,1470,1527,10,13,1561,1562
12,5,0,0,3,7,0,20,45,0,1,89,108,8,2,181,203,3,4,375,452,6,4,452,519,12,6,519,612,13,5,624,670,4,6,719,816,14,8,816,907,10,9,985,1026,11,9,1164,1223,1,9,1443,1455,2,11,1476,1502,9,13,1616,1682
7,12,0,0,72,0,2,181,187,3,3,296,375,13,3,399,489,2,3,561,624,14,6,624,640,7,7,719,811,8,8,811,840,9,6,851,948,5,7,1034,1044,4,12,1297,1377,10,12,1380,1443,11,11,1471,1544,1,11,1567,1601,6,14,1665,1755
0,2,0,0,62,6,1,110,203,3,2,203,296,12,4,296,318,0,3,357,377,10,3,399,487,8,7,633,696,4,9,985,1066,1,5,1071,1159,5,8,1164,1173,13,14,1268,1274,9,10,1380,1463,14,14,1463,1556,11,13,1663,1705,7,14,1810,1871
5,14,0,0,89,8,1,89,120,6,2,203,207,9,2,296,365,4,2,365,435,5,4,435,512,0,4,513,514,11,6,719,722,2,7,907,941,13,11,1071,1163,1,6,1164,1225,12,14,1286,1380,3,11,1380,1397,7,11,1561,1577,10,14,1616,1711
11,3,1,82,97,13,1,279,357,14,5,489,574,0,5,574,600,11,5,624,645,10,8,907,977,7,9,985,1067,12,12,1071,1114,4,11,1206,1297,1,7,1297,1317,6,11,1380,1443,9,11,1463,1561,8,13,1561,1622,5,13,1622,1667,2,14,1755,1786
9,3,0,0,10,6,0,82,110,7,2,244,302,5,3,302,399,14,4,408,418,4,4,513,520,8,6,574,633,0,6,633,723,10,6,723,813,12,11,948,999,9,7,999,1030,11,8,1071,1164,13,13,1206,1268,1,8,1380,1436,2,12,1567,1665
10,12,2,162,174,4,3,435,513,7,5,513,563,10,5,612,687,9,5,719,776,0,7,776,820,13,8,851,941,8,10,950,998,3,9,1164,1191,14,12,1225,1318,11,10,1318,1396,5,11,1396,1445,1,10,1476,1545,6,13,1567,1652,2,13,1665,1730
1,12,1,82,162,7,1,162,244,1,1,244,329,10,2,329,342,8,4,399,486,2,2,487,561,13,4,561,607,9,4,624,686,5,5,719,758,6,7,816,868,0,8,868,895,3,7,950,998,14,13,1318,1363,4,14,1463,1498,11,12,1567,1626
2,1,0,0,44,10,1,82,181,11,4,489,490,7,6,574,640,14,7,719,742,12,9,776,814,4,7,851,903,0,9,950,968,13,10,1034,1042,2,9,1123,1206,9,9,1297,1322,8,12,1380,1471,6,12,1471,1567,3,13,1567,1663,5,14,1711,1770
3,2,1,82,154,9,1,154,179,11,1,203,225,13,2,357,386,12,10,851,877,4,8,948,977,6,8,985,1032,14,10,1071,1106,10,10,1164,1181,5,9,1225,1318,0,10,1318,1369,3,12,1443,1488,7,12,1616,1650,1,12,1665,1720,8,14,1755,1814
14,5,2,181,279,14,2,279,320,7,3,357,372,11,3,408,418,8,5,489,537,10,4,561,586,4,5,612,640,6,5,640,645,3,5,723,784,2,6,816,840,1,3,907,985,13,12,1163,1179,12,13,1206,1286,0,11,1396,1476,9,14,1711,1742
4,10,0,0,20,12,3,203,259,8,3,279,295,6,3,357,408,9,3,408,473,2,4,624,719,13,7,776,851,7,8,851,907,11,7,950,1034,14,11,1164,1181,3,10,1225,1246,4,13,1380,1434,5,12,1471,1491,0,12,1567,1577,1,13,1755,1789
6,8,0,0,82,14,3,357,389,7,4,408,475,12,7,612,639,13,6,719,762,6,6,776,794,10,7,816,900,3,6,907,908,5,6,950,991,2,8,1034,1123,4,10,1123,1183,9,12,1561,1616,0,13,1663,1714,11,14,1714,1777,1,14,1814,1898
8,11,0,0,59,9,0,82,110,4,0,110,193,13,0,193,265,1,2,329,331,12,5,399,407,2,5,719,748,8,9,851,950,14,9,950,996,6,9,1071,1092,10,11,1225,1279,5,10,1318,1325,3,14,1663,1674,7,13,1711,1810,0,14,1810,1851
