8,0,0,0,17,21,0,98,151,23,2,214,289,20,3,289,320,22,2,591,633,9,4,651,739,25,5,739,751,13,4,938,995,3,9,995,1017,8,4,1066,1145,2,7,1145,1224,6,6,1224,1319,11,12,1319,1335,5,9,1356,1444,1,11,1444,1499,26,12,1502,1552,17,13,1631,1677,16,10,1692,1774,10,13,1783,1864,7,13,1864,1865,18,8,2016,2031,27,15,2155,2225,19,16,2253,2254,14,14,2332,2370,29,11,2430,2455,12,18,2690,2774,15,15,2854,2951,28,17,3035,3048,4,19,3127,3147,24,16,3213,3214
10,23,0,0,98,0,1,98,140,16,0,187,261,3,2,261,340,8,0,340,400,19,3,433,532,9,2,532,556,7,5,591,666,5,6,666,764,2,3,764,851,26,8,851,900,25,6,931,985,21,6,985,1066,12,2,1066,1099,18,2,1145,1190,4,5,1224,1254,15,10,1319,1387,17,10,1410,1420,6,8,1469,1560,14,8,1568,1631,22,10,1631,1643,1,13,1692,1716,24,7,1783,1863,13,11,1864,1936,10,15,1963,2029,29,9,2155,2197,11,17,2253,2323,20,19,2323,2333,27,16,2398,2461,28,16,2951,3010
5,4,0,0,72,0,2,187,190,25,3,289,369,19,5,638,699,7,6,707,799,23,9,799,802,2,4,881,918,26,9,975,1033,20,7,1034,1072,10,8,1129,1166,28,7,1166,1171,27,7,1236,1319,3,13,1391,1443,16,8,1444,1463,5,10,1502,1568,13,9,1681,1726,22,11,1745,1805,17,14,1805,1871,24,8,1871,1941,6,11,1973,2055,12,12,2061,2155,1,17,2155,2253,21,11,2253,2261,11,19,2407,2439,14,18,2736,2817,8,16,2832,2890,18,16,2896,2909,29,14,2951,2972,9,19,3074,3119,15,17,3127,3138
13,20,0,0,15,25,0,98,139,2,2,233,268,0,3,289,366,1,4,378,472,15,6,638,737,27,5,881,975,26,10,1034,1088,22,6,1132,1177,17,9,1195,1235,11,13,1356,1395,13,8,1585,1608,23,14,1681,1711,29,5,1745,1838,8,8,1838,1839,21,10,1885,1926,24,9,1973,2017,14,12,2061,2139,9,12,2155,2185,3,19,2225,2289,4,12,2296,2354,19,17,2354,2419,10,19,2430,2489,28,12,2525,2541,5,15,2591,2618,6,15,2646,2693,7,19,2736,2832,16,18,2832,2917,12,19,2917,2996,18,17,2996,3074
11,17,1,30,35,4,2,157,161,19,1,201,205,26,2,284,330,7,3,378,398,0,4,472,525,23,8,703,788,15,7,788,825,28,6,881,967,11,8,1001,1070,3,11,1189,1202,16,7,1319,1338,27,9,1454,1521,13,7,1521,1523,2,12,1585,1609,20,12,1681,1777,14,11,1786,1800,9,10,1864,1906,1,15,1918,1965,22,13,1973,2030,25,13,2090,2136,10,17,2169,2186,12,13,2253,2296,6,13,2332,2388,8,13,2430,2525,21,14,2591,2666,5,16,2666,2713,18,14,2736,2756,29,16,3127,3175,24,19,3328,3341
17,28,0,0,25,18,1,98,187,16,1,261,306,19,2,306,371,15,4,378,415,26,4,472,533,4,4,545,630,0,5,638,703,3,6,703,706,13,2,764,823,11,6,851,927,17,6,938,997,1,9,997,1080,27,6,1080,1126,23,10,1147,1236,5,8,1236,1297,6,7,1319,1384,25,7,1410,1422,29,3,1469,1483,10,11,1568,1587,12,8,1692,1780,7,12,1783,1801,24,10,2061,2068,20,18,2253,2260,22,16,2323,2339,21,12,2398,2491,2,19,2492,2540,14,17,2646,2669,9,16,2776,2802,8,19,3035,3043
19,15,1,98,136,25,1,187,193,12,1,284,378,8,1,433,487,14,3,532,591,9,3,591,651,17,4,651,714,22,4,739,805,0,6,824,838,1,8,881,921,2,8,1224,1285,3,12,1319,1391,4,9,1568,1579,5,12,1647,1745,27,11,1745,1829,21,9,1829,1885,6,10,1885,1904,29,7,1973,2047,11,16,2061,2159,20,17,2159,2213,10,18,2253,2291,7,16,2296,2331,26,16,2354,2424,19,19,2526,2590,16,17,2690,2775,13,19,2832,2908,28,15,2908,2950,23,18,3074,3092,24,15,3142,3198,18,18,3213,3245
18,1,1,64,157,23,1,157,186,26,1,214,269,7,2,284,378,14,2,378,420,3,4,472,497,10,2,545,598,27,2,638,640,20,4,707,739,8,2,799,840,0,7,881,895,6,4,975,1034,5,7,1034,1129,16,4,1129,1187,11,11,1224,1245,4,6,1319,1394,9,8,1410,1502,2,11,1502,1528,12,6,1568,1625,28,9,1631,1658,21,8,1692,1738,13,10,1777,1850,25,10,1850,1918,18,7,1918,2016,22,17,2398,2453,19,18,2453,2526,24,13,2526,2581,17,19,2606,2675,29,13,2690,2723,15,14,2775,2854
9,9,0,0,78,2,0,78,80,5,1,187,269,4,3,284,291,16,2,340,433,28,2,433,520,1,5,532,535,17,3,591,594,26,6,644,663,19,7,788,881,21,5,881,893,0,8,975,1052,22,5,1052,1132,7,7,1132,1162,12,3,1189,1213,20,9,1241,1291,13,5,1319,1356,14,6,1356,1386,15,11,1410,1430,10,10,1469,1563,23,13,1568,1614,27,10,1631,1677,8,7,1692,1783,3,17,1870,1886,29,10,2253,2271,11,18,2332,2386,25,18,2591,2690,6,16,2736,2768,18,19,3251,3290,24,18,3323,3328
15,18,0,0,98,23,3,289,329,26,3,378,393,11,3,472,497,19,4,545,601,10,3,638,707,14,4,707,713,28,5,788,851,8,3,881,926,2,5,975,1054,24,3,1054,1117,17,8,1132,1195,0,9,1195,1217,4,7,1410,1457,25,8,1469,1507,16,9,1568,1637,7,11,1647,1718,3,15,1718,1774,12,9,1786,1841,5,13,1870,1914,20,15,1963,1995,1,16,2024,2061,22,14,2090,2158,9,13,2225,2282,13,15,2314,2329,27,17,2492,2506,29,12,2549,2632,6,18,2854,2906,21,17,2951,2983,15,16,3035,3111
3,10,0,0,95,3,1,157,187,13,1,284,291,11,5,739,744,20,8,1129,1180,26,11,1187,1241,28,8,1241,1252,19,9,1319,1363,0,10,1410,1436,22,8,1469,1500,1,12,1568,1593,29,4,1647,1697,14,10,1697,1780,18,6,1786,1830,27,12,1864,1898,25,11,1936,1972,8,9,2016,2090,2,17,2090,2115,24,11,2169,2199,16,11,2253,2278,23,15,2323,2351,7,17,2385,2422,17,17,2448,2463,15,13,2525,2582,12,17,2646,2676,6,17,2776,2838,4,16,2854,2901,5,18,2939,2952,9,18,3006,3068,21,18,3074,3154
