6,5,0,0,82,0,0,95,154,24,1,161,216,27,1,216,268,29,0,303,310,21,2,361,422,20,1,424,466,11,5,505,523,28,5,596,644,25,2,651,659,9,6,716,784,22,5,799,845,6,5,849,915,23,5,942,985,13,9,1156,1233,15,13,1332,1374,17,9,1402,1427,26,14,1632,1697,10,7,1799,1874,3,12,1874,1875,2,11,1941,1999,18,12,2028,2114,8,7,2114,2194,4,17,2505,2586,19,17,2586,2636,1,15,2663,2704,14,19,2768,2843,16,18,2849,2933,12,18,2933,2971,7,19,3290,3296
5,26,0,0,67,7,1,95,127,27,0,161,215,11,2,215,246,14,0,274,335,3,2,337,393,4,4,424,491,15,5,498,545,29,2,565,644,17,3,651,690,20,4,716,755,0,1,766,843,18,3,843,942,16,6,942,993,19,6,993,1001,6,6,1059,1111,28,11,1118,1142,24,6,1214,1305,23,9,1320,1401,21,9,1406,1471,9,13,1501,1575,12,10,1592,1632,22,11,1632,1658,5,16,1962,1968,2,12,2028,2095,1,10,2114,2198,13,18,2248,2294,10,12,2337,2397,25,15,2651,2680,8,17,3036,3079
15,10,1,95,115,9,2,194,274,17,2,274,294,15,4,337,386,19,4,424,464,23,1,479,559,27,4,559,615,20,3,640,662,28,6,694,762,8,2,762,830,5,8,832,844,0,2,863,936,12,8,1003,1090,11,10,1090,1172,26,11,1172,1223,4,9,1233,1245,24,8,1402,1455,6,11,1501,1592,22,10,1592,1600,2,10,1851,1917,16,12,1917,1946,29,11,1989,2068,25,11,2074,2155,13,17,2171,2194,14,17,2418,2471,18,16,2597,2641,21,18,2663,2758,1,16,2758,2761,3,18,3053,3130,7,16,3136,3186
8,4,0,0,95,5,1,95,194,28,1,194,238,20,0,263,337,27,2,337,353,21,3,424,498,9,4,498,533,13,3,565,629,29,3,651,716,24,4,716,732,14,4,766,849,3,6,849,918,11,9,944,1018,16,7,1018,1113,0,3,1113,1159,6,7,1172,1240,15,12,1240,1289,17,8,1332,1351,18,7,1402,1436,25,6,1473,1529,10,5,1533,1632,8,5,1632,1706,7,3,1706,1772,19,13,1783,1808,22,13,1851,1903,26,16,1917,2012,2,14,2208,2240,23,13,2418,2425,1,18,2894,2927,12,19,2982,3010
13,11,0,0,74,1,1,192,217,5,4,335,424,12,2,424,479,29,1,479,505,17,4,716,799,6,4,799,812,2,3,849,939,28,9,942,993,26,9,993,996,13,8,1090,1154,27,10,1156,1213,0,4,1233,1332,4,10,1332,1375,19,11,1402,1436,14,10,1473,1530,18,9,1533,1616,9,15,1632,1682,15,17,1706,1764,16,11,1783,1793,23,10,1851,1866,25,10,1917,1977,7,5,2012,2088,20,13,2088,2163,24,13,2163,2229,22,17,2284,2375,3,14,2375,2409,10,15,2651,2690,21,19,2758,2833,8,15,2874,2922
2,10,0,0,79,1,0,95,111,13,0,192,218,5,3,263,267,19,3,335,371,7,2,424,479,12,4,559,651,6,3,651,723,3,5,748,827,29,4,827,843,27,7,860,930,15,9,944,1021,23,6,1021,1093,22,8,1115,1118,21,6,1214,1256,26,12,1305,1369,0,5,1369,1376,24,9,1501,1568,11,14,1632,1643,28,16,1706,1767,14,12,1901,1989,2,13,2114,2203,9,19,2208,2284,25,13,2284,2307,4,18,2586,2628,16,15,2654,2659,8,13,2725,2744,20,18,2800,2872,18,18,2872,2893,17,17,2947,3036
10,16,0,0,84,26,1,95,161,21,0,161,186,3,1,249,323,20,2,505,591,9,5,596,694,23,3,694,758,28,7,762,832,12,6,832,863,13,5,863,910,22,7,944,973,15,10,1021,1115,14,7,1115,1142,11,11,1214,1298,5,13,1305,1396,27,11,1399,1473,18,8,1473,1508,0,6,1533,1544,25,7,1632,1663,29,9,1718,1762,7,4,1799,1817,19,14,1889,1899,4,13,1962,2012,17,13,2028,2045,10,10,2114,2208,6,17,2208,2216,24,16,2434,2448,8,12,2654,2705,2,17,2849,2912,1,19,2972,3029
17,15,0,0,12,21,1,249,295,9,3,335,348,11,4,424,443,16,4,716,738,4,6,799,826,13,6,944,972,28,10,1007,1081,26,10,1090,1157,29,6,1157,1228,23,8,1233,1320,24,7,1320,1402,12,9,1402,1412,22,9,1473,1504,20,8,1533,1598,6,12,1598,1669,0,7,1669,1744,17,12,1744,1813,1,7,1813,1874,5,15,1889,1905,14,15,2248,2280,8,9,2295,2310,27,19,2390,2393,7,9,2473,2548,10,14,2563,2651,19,18,2654,2736,18,17,2736,2790,25,16,2820,2894,2,18,2912,2982,3,19,3136,3220
11,11,1,95,148,18,2,194,214,19,2,263,268,26,4,335,414,1,2,414,422,17,5,799,827,22,6,849,944,8,4,944,1026,14,6,1026,1089,25,4,1115,1185,28,12,1214,1268,3,7,1268,1310,15,16,1632,1642,6,13,1697,1783,0,8,1783,1810,24,12,1851,1929,9,16,1929,2011,4,14,2028,2064,13,16,2114,2156,5,18,2171,2248,27,17,2248,2337,29,14,2337,2400,7,8,2400,2407,12,13,2473,2559,21,17,2563,2583,20,16,2654,2679,16,17,2766,2781,10,17,2849,2937,23,16,2947,3013,2,19,3013,3090
0,24,0,0,20,18,1,95,175,22,1,194,272,15,3,274,328,13,1,337,339,16,5,799,852,11,8,860,906,9,8,944,945,2,4,1026,1113,5,11,1115,1119,14,8,1214,1295,21,7,1305,1310,28,17,1783,1801,25,9,1813,1901,0,9,1901,1923,6,15,1986,2041,29,12,2074,2083,27,16,2155,2195,20,14,2216,2224,26,18,2284,2312,4,15,2345,2391,8,10,2418,2466,19,16,2473,2561,12,14,2563,2583,17,14,2651,2725,10,16,2725,2757,1,17,2820,2867,3,16,2894,2960,7,14,2972,3044,23,18,3090,3100
9,7,0,0,34,3,0,95,105,5,2,194,228,11,3,274,275,4,3,337,398,22,3,424,477,25,1,498,524,14,3,694,766,26,8,799,860,9,10,1115,1173,19,10,1305,1337,6,10,1402,1433,20,9,1598,1668,24,11,1718,1752,15,18,1799,1880,28,18,1889,1925,0,10,1986,2019,27,15,2074,2139,29,13,2155,2216,8,8,2216,2295,21,14,2295,2326,13,19,2382,2427,16,13,2434,2502,18,15,2505,2597,1,14,2597,2663,2,15,2663,2752,23,14,2758,2828,12,17,2849,2858,10,19,3052,3082,17,19,3136,3171
1,26,2,161,249,28,2,263,325,14,1,337,344,22,4,498,565,5,6,565,642,16,3,651,661,4,5,716,720,24,5,799,858,8,3,860,882,20,7,944,1007,23,7,1115,1214,19,9,1214,1232,9,11,1305,1399,2,6,1399,1446,15,14,1446,1533,11,13,1533,1579,27,12,1632,1718,10,6,1718,1764,3,11,1799,1873,12,11,1874,1909,13,15,1941,2028,21,11,2028,2105,0,11,2114,2184,18,13,2184,2200,7,7,2248,2276,6,18,2345,2434,1,12,2434,2450,29,16,2527,2574,17,15,2725,2820,25,18,2972,3002
19,13,2,424,505,27,5,640,691,21,5,694,719,12,5,762,763,9,7,832,844,5,9,893,965,17,6,965,1059,19,7,1059,1118,25,5,1214,1231,29,7,1240,1302,16,10,1332,1380,2,7,1446,1514,15,15,1533,1535,20,10,1669,1702,22,12,1718,1778,11,15,1799,1836,1,8,1889,1916,10,9,1986,2067,28,19,2067,2145,6,16,2145,2152,14,14,2208,2213,3,13,2248,2264,0,12,2337,2346,26,19,2382,2432,4,16,2434,2505,7,10,2563,2640,24,19,2654,2708,23,15,2849,2947,8,16,2947,3015,18,19,3036,3117
4,19,1,95,192,15,2,192,263,10,2,263,337,16,1,337,373,24,3,424,434,28,4,505,574,1,3,596,637,8,1,651,748,25,3,748,790,27,6,799,848,4,7,860,868,18,4,944,967,5,10,1026,1063,3,10,1501,1579,9,14,1592,1601,21,10,1632,1633,20,11,1718,1757,13,14,1799,1830,11,16,1889,1986,12,12,1986,2001,26,17,2074,2085,7,6,2155,2187,22,16,2216,2273,23,11,2284,2307,14,16,2345,2370,0,13,2418,2435,29,15,2473,2485,6,19,2527,2607,2,16,2758,2760,17,18,3036,3052
16,8,0,0,6,15,1,95,143,17,1,161,201,12,0,249,308,6,0,335,372,10,3,424,467,26,6,498,504,23,2,565,636,2,1,651,665,11,7,716,795,27,8,944,1003,1,6,1026,1064,19,8,1118,1196,28,13,1268,1337,13,11,1337,1406,9,12,1406,1460,18,10,1632,1673,20,12,1783,1857,4,12,1857,1863,14,13,1989,2051,5,17,2074,2078,21,13,2216,2258,24,14,2284,2382,22,18,2382,2473,0,14,2473,2506,25,14,2563,2606,16,16,2725,2766,7,13,2849,2853,29,18,2933,2967,3,17,2982,3053
3,9,0,0,82,17,0,95,104,4,1,161,185,27,3,424,463,16,2,498,596,15,6,596,633,5,7,651,702,20,5,766,811,14,5,849,857,13,7,1007,1085,6,8,1240,1244,21,8,1337,1339,3,9,1406,1482,28,14,1501,1570,2,8,1592,1604,19,12,1632,1698,25,8,1718,1747,26,15,1799,1889,8,6,1889,1901,11,17,1986,2074,1,11,2208,2215,18,14,2248,2277,24,15,2382,2421,10,13,2434,2527,22,19,2527,2562,0,15,2597,2614,7,11,2654,2678,12,16,2736,2775,29,17,2820,2887,23,17,3013,3060
12,24,2,216,303,12,3,479,499,6,2,559,640,23,4,762,819,15,8,832,871,1,5,893,981,18,5,1026,1034,17,7,1115,1183,16,9,1214,1296,3,8,1337,1349,5,14,1402,1501,13,12,1501,1551,26,13,1551,1620,28,15,1632,1665,4,11,1706,1770,2,9,1783,1851,14,11,1851,1858,19,15,1962,1998,9,17,2028,2096,22,15,2114,2171,25,12,2171,2194,11,19,2248,2299,27,18,2337,2390,21,16,2473,2480,0,16,2654,2694,8,14,2800,2874,20,19,2874,2972,10,18,2972,3052,29,19,3052,3057,7,18,3265,3290
7,19,0,0,82,22,0,95,145,4,2,249,335,12,1,335,394,6,1,424,468,10,4,498,586,21,4,586,626,11,6,651,689,26,7,716,751,28,8,832,893,16,8,1113,1175,2,5,1175,1204,14,9,1305,1381,17,11,1533,1596,24,10,1632,1692,13,13,1718,1799,27,13,1799,1882,29,10,1889,1962,18,11,1962,1967,15,19,2028,2069,9,18,2114,2137,5,19,2248,2345,23,12,2345,2418,20,15,2418,2444,1,13,2473,2563,3,15,2563,2623,0,17,2725,2800,25,17,2894,2923,7,15,3052,3136,8,19,3136,3167
18,23,0,0,26,28,0,95,163,25,0,194,197,2,0,274,361,26,5,414,451,3,4,611,688,1,4,694,742,13,4,766,775,20,6,843,869,29,5,942,945,9,9,1026,1041,15,11,1115,1197,5,12,1214,1232,18,6,1240,1283,6,9,1332,1346,11,12,1402,1429,17,10,1473,1486,10,8,1874,1941,27,14,1941,2023,22,14,2028,2063,21,15,2382,2427,24,17,2473,2538,8,11,2563,2654,12,15,2654,2697,14,18,2725,2768,19,19,2768,2803,0,18,2849,2864,16,19,2947,2992,4,19,3036,3040,7,17,3220,3265
14,18,0,0,69,9,1,95,114,26,3,249,327,22,2,335,407,28,3,414,439,5,5,439,523,3,3,523,611,14,2,611,686,15,7,694,766,2,2,766,815,19,5,843,901,12,7,942,1003,4,8,1003,1016,27,9,1090,1156,13,10,1233,1249,29,8,1332,1374,6,14,1783,1787,1,9,1986,2064,11,18,2074,2099,21,12,2155,2168,10,11,2216,2222,16,14,2505,2565,24,18,2597,2649,20,17,2725,2738,7,12,2758,2849,17,16,2849,2940,0,19,2947,3027,25,19,3052,3115,8,18,3117,3130,23,19,3136,3209
