9,14,0,0,92,0,0,93,107,12,1,192,270,17,2,270,289,5,1,321,413,3,6,482,566,7,3,566,588,1,6,605,692,16,7,702,795,6,7,879,948,19,10,958,1045,13,5,1045,1136,11,6,1136,1177,8,8,1271,1289,18,9,1418,1511,4,10,1516,1576,15,19,1769,1827,2,16,2063,2088,9,19,2419,2501,10,18,2501,2552
6,12,0,0,93,15,2,93,170,2,0,170,230,0,1,230,292,10,2,292,384,11,0,384,435,17,4,441,442,8,4,511,605,9,3,605,679,5,4,702,711,3,7,711,744,14,7,879,940,19,12,1119,1187,16,11,1187,1255,1,13,1407,1473,13,10,1500,1513,18,13,1845,1899,6,17,1978,1980,7,16,2063,2122,4,18,2325,2377
2,15,3,170,174,6,2,230,275,0,2,292,324,16,3,360,369,10,6,605,702,9,6,850,935,14,8,958,975,4,6,1021,1067,2,8,1085,1125,12,8,1168,1227,18,7,1227,1266,13,8,1312,1398,17,10,1398,1462,5,12,1462,1513,7,13,1516,1600,19,17,1611,1671,8,11,1704,1743,3,16,1878,1969,11,13,1969,1985,1,16,2035,2096
14,19,1,31,40,0,3,360,441,12,3,441,466,2,4,511,576,16,6,605,678,6,5,702,721,18,5,785,850,9,9,1085,1134,15,13,1206,1294,11,8,1294,1346,13,9,1398,1481,5,13,1516,1611,7,14,1611,1612,10,13,1704,1707,1,15,1779,1783,14,17,1878,1919,17,16,2097,2149,3,19,2202,2251,4,19,2379,2432,8,19,2432,2434
18,7,0,0,10,19,3,192,246,15,5,302,333,9,1,413,511,0,4,511,576,6,9,1021,1077,5,9,1085,1168,11,7,1206,1232,4,8,1271,1358,18,8,1358,1414,14,13,1418,1516,3,14,1682,1777,8,12,1779,1878,16,18,1878,1958,17,14,1958,2035,13,17,2075,2152,12,18,2284,2327,1,19,2367,2384,2,19,2419,2444,10,19,2552,2574
13,10,0,0,49,17,1,93,143,3,5,401,482,0,5,605,658,19,7,702,719,11,3,785,866,18,6,866,958,15,10,958,974,8,6,995,1085,16,10,1085,1106,14,11,1168,1226,4,9,1358,1411,1,14,1500,1545,13,13,1769,1812,5,16,1827,1911,6,16,1911,1928,2,15,1978,2046,12,15,2063,2091,9,16,2156,2237,7,19,2284,2367
0,8,0,0,3,15,6,401,433,7,2,441,485,4,3,511,523,9,4,702,726,14,6,785,831,1,8,879,924,0,6,958,989,3,10,1085,1111,19,13,1187,1271,6,12,1271,1312,2,11,1427,1457,17,12,1592,1632,13,12,1682,1712,18,12,1769,1810,11,12,1878,1910,12,13,1911,1920,16,19,1969,1989,5,18,2035,2038,10,15,2075,2103
1,15,8,587,631,5,6,795,839,19,9,879,892,9,7,958,965,0,7,1021,1119,6,10,1119,1139,8,7,1187,1203,14,12,1271,1340,1,12,1353,1407,10,10,1407,1500,3,12,1500,1591,18,10,1591,1620,16,15,1676,1733,2,14,1733,1782,17,13,1782,1814,12,14,1969,1981,13,16,2035,2041,4,16,2156,2223,7,18,2253,2276,11,18,2501,2567
10,1,0,0,12,12,2,270,360,2,3,413,487,14,3,489,531,10,5,566,589,9,5,785,839,13,4,879,929,5,8,971,1040,11,5,1045,1090,0,8,1136,1170,4,7,1206,1241,17,9,1271,1307,7,11,1319,1362,6,13,1398,1410,19,16,1495,1499,3,13,1591,1598,15,18,1682,1754,16,17,1782,1833,18,15,1978,2063,8,17,2156,2240
19,17,0,0,50,14,1,93,189,4,1,270,358,2,2,360,394,1,3,413,425,11,1,482,547,13,1,547,577,19,6,626,674,10,7,702,744,5,7,879,880,6,8,958,1009,3,9,1021,1042,0,9,1206,1233,15,14,1294,1314,9,13,1398,1495,16,14,1495,1520,12,10,1585,1676,7,17,2156,2253,18,18,2253,2325,8,18,2325,2419
