4,5,0,0,44,6,1,99,154,28,1,192,243,23,2,284,382,0,0,382,393,19,2,393,440,13,2,479,501,24,5,568,657,25,2,657,674,18,4,754,845,16,4,850,865,15,6,949,954,22,2,1048,1076,8,4,1139,1182,12,9,1253,1269,3,7,1350,1372,26,12,1652,1703,17,13,1748,1845,11,11,1845,1921,21,12,2165,2237,7,12,2237,2324,2,15,2324,2347,14,18,2399,2444,10,13,2480,2520,27,17,2579,2652,9,12,2652,2663,1,17,2751,2799,29,18,2835,2917,4,19,2917,2949,20,16,2974,3013
10,4,0,0,3,26,0,99,154,7,0,192,284,13,0,284,383,24,3,383,403,0,1,455,500,19,3,506,588,10,3,657,754,18,5,850,916,2,5,949,968,12,7,1038,1095,21,4,1095,1101,14,10,1165,1253,23,12,1253,1350,6,11,1350,1396,1,8,1447,1464,17,11,1519,1530,25,12,1616,1656,22,8,1733,1802,16,14,1929,2026,5,19,2087,2109,28,14,2180,2196,9,8,2237,2323,8,15,2324,2399,27,15,2399,2483,11,14,2483,2536,29,17,2652,2751,15,19,2917,2959,20,17,3051,3074,3,19,3112,3194
12,24,0,0,12,13,1,383,455,5,4,455,467,0,2,506,540,26,4,574,660,19,4,667,681,23,6,754,786,1,6,825,896,9,4,896,958,11,5,958,1018,15,7,1048,1124,16,6,1139,1147,4,8,1238,1311,2,9,1315,1384,27,8,1393,1462,6,12,1488,1540,29,7,1567,1601,8,9,1667,1741,28,10,1759,1778,7,9,1849,1901,17,14,1929,1949,20,10,1984,2058,22,11,2064,2152,14,16,2152,2213,12,16,2213,2233,21,13,2274,2310,18,15,2351,2403,25,17,2445,2466,10,15,2646,2719,3,17,2974,3051
5,11,0,0,33,12,2,192,258,0,3,574,635,24,7,754,850,29,5,850,949,5,8,949,968,28,4,1038,1059,26,6,1059,1103,23,11,1145,1200,20,5,1238,1315,25,8,1315,1387,8,6,1393,1486,10,5,1488,1547,27,10,1576,1631,2,12,1652,1687,16,13,1845,1929,13,13,1929,1997,17,16,2071,2095,6,18,2290,2370,22,13,2370,2438,1,15,2445,2520,14,19,2520,2552,7,15,2579,2608,18,17,2652,2691,4,18,2751,2755,15,18,2848,2862,21,19,2917,3014,9,15,3014,3043,3,18,3058,3112,19,19,3112,3193
3,24,1,99,192,5,2,196,203,27,3,383,416,6,5,479,521,4,3,568,589,15,4,653,670,1,5,720,774,0,4,777,785,25,4,856,928,14,8,949,951,11,6,1048,1064,9,5,1139,1209,28,5,1238,1286,16,8,1315,1376,17,10,1393,1433,26,10,1488,1567,10,6,1576,1641,13,10,1652,1738,29,8,1738,1781,23,17,1802,1805,22,10,1892,1968,8,13,2087,2151,19,14,2180,2271,18,14,2274,2329,20,13,2351,2445,2,16,2445,2458,3,13,2516,2522,12,19,2579,2621,21,18,2751,2757,7,18,2835,2878
8,20,0,0,99,5,1,99,196,25,1,196,246,19,1,284,383,2,2,383,473,16,1,473,524,28,2,554,653,29,3,653,695,17,6,720,777,13,3,777,856,0,5,856,953,6,10,953,966,27,6,1048,1122,3,5,1139,1238,26,7,1238,1311,18,8,1311,1326,12,10,1350,1439,23,14,1447,1456,24,12,1514,1526,21,7,1576,1626,22,7,1652,1693,15,12,1733,1750,14,15,1802,1821,10,8,1862,1882,4,13,1929,2008,8,14,2180,2270,7,13,2324,2370,9,10,2480,2504,11,15,2574,2637,1,19,2917,2985
19,10,0,0,40,18,1,99,103,27,1,192,224,14,2,284,366,6,3,366,372,12,4,383,448,16,2,554,614,29,4,720,763,20,3,850,920,0,6,953,1012,5,9,1048,1140,25,6,1140,1177,15,9,1238,1303,26,8,1315,1381,13,7,1393,1488,22,6,1488,1570,1,9,1576,1619,17,12,1652,1722,11,10,1748,1813,19,11,1813,1852,21,10,1862,1869,23,19,1929,2012,8,12,2026,2041,28,13,2087,2163,4,15,2445,2463,2,17,2520,2524,9,11,2579,2633,7,16,2652,2674,3,16,2916,2924,24,19,3165,3192
15,18,0,0,92,2,1,192,193,6,4,383,448,27,4,479,502,14,5,667,712,24,8,850,854,23,10,1048,1121,0,7,1145,1217,22,4,1238,1245,11,8,1311,1324,21,5,1350,1414,12,11,1447,1483,13,8,1514,1598,15,11,1598,1667,20,9,1667,1724,7,8,1754,1849,29,9,1849,1917,3,8,1929,2014,5,18,2014,2049,16,15,2087,2180,17,17,2180,2207,1,14,2271,2351,4,14,2351,2360,26,16,2445,2475,8,17,2516,2551,25,19,2579,2629,28,18,2751,2766,10,17,2848,2852,19,18,2917,2953,9,17,3115,3190
6,1,0,0,57,22,1,99,189,17,2,284,326,11,2,383,467,5,6,574,600,25,3,754,763,23,8,885,897,14,9,1048,1056,24,11,1139,1162,2,8,1238,1263,0,8,1311,1393,4,10,1393,1486,18,9,1488,1515,16,10,1519,1588,7,7,1616,1633,9,6,1667,1754,6,13,1759,1797,13,12,1849,1859,28,12,1929,1985,12,15,2014,2087,26,13,2087,2092,3,10,2180,2240,29,13,2240,2313,19,15,2324,2387,10,12,2399,2419,21,15,2480,2574,15,16,2579,2654,27,18,2654,2680,20,15,2751,2772,8,18,2789,2828
0,12,1,99,117,26,1,192,233,18,3,284,360,14,3,383,424,24,4,479,512,8,1,554,645,7,2,645,669,15,5,720,729,4,5,777,848,21,2,856,915,17,7,949,965,19,5,1038,1040,23,13,1350,1374,2,10,1447,1448,5,13,1514,1516,0,9,1576,1633,11,9,1652,1699,13,11,1748,1785,22,9,1845,1892,27,12,1892,1953,25,14,1968,2064,20,11,2064,2073,16,16,2180,2271,10,11,2271,2337,6,19,2370,2461,29,15,2461,2550,28,16,2550,2619,3,14,2619,2713,1,16,2713,2732,9,14,2850,2871
11,9,0,0,14,28,0,99,120,18,2,192,223,29,1,284,306,23,3,383,448,1,4,568,582,24,6,657,698,20,2,754,810,26,5,850,909,19,6,1083,1165,12,8,1165,1166,5,11,1253,1324,16,9,1393,1465,25,11,1519,1616,8,8,1616,1652,0,10,1667,1754,10,7,1754,1801,4,12,1845,1906,6,14,1929,1944,17,15,1991,2071,27,14,2071,2073,7,11,2152,2155,14,17,2226,2286,13,15,2321,2341,15,14,2445,2481,2,18,2579,2660,21,17,2660,2734,11,17,2751,2835,3,15,2835,2891,22,19,2974,3058
13,25,0,0,99,17,0,99,127,6,2,192,194,27,2,284,325,26,3,383,458,1,3,479,498,21,1,568,590,28,3,657,736,10,4,754,821,13,4,856,916,2,6,1038,1113,15,8,1139,1214,16,7,1238,1254,4,11,1488,1576,23,15,1576,1602,14,14,1652,1714,5,14,1714,1763,0,11,1763,1824,8,11,1849,1879,29,10,1929,2005,9,7,2026,2055,19,13,2087,2177,18,13,2180,2274,12,17,2274,2300,24,13,2351,2442,3,12,2445,2462,20,14,2516,2579,22,14,2579,2649,7,17,2751,2813,11,18,2835,2913
