7,0,0,0,33,11,1,79,112,14,1,166,229,6,3,264,344,3,1,428,468,15,7,697,742,12,8,788,851,13,8,859,907,5,7,907,966,8,10,1123,1210,2,8,1220,1311,7,10,1311,1373,9,7,1373,1400,1,7,1400,1409,10,16,1567,1594,17,19,1799,1853,4,16,1947,2039,16,18,2298,2378,19,19,2395,2474,18,18,2559,2595
4,11,0,0,25,0,1,79,87,2,2,176,211,16,3,264,312,4,5,363,440,9,3,440,479,13,5,522,604,14,5,1153,1241,10,11,1241,1242,6,12,1311,1383,5,10,1384,1474,18,8,1474,1516,8,14,1550,1605,17,17,1624,1635,12,16,1688,1786,3,13,1786,1801,15,19,1907,1950,7,18,1950,2014,19,15,2046,2127,1,17,2499,2550
0,15,0,0,39,2,1,79,149,8,1,160,190,9,0,197,206,5,1,264,335,11,5,344,393,0,2,428,509,12,6,618,686,3,4,697,793,19,7,793,868,10,8,884,961,7,8,961,1038,16,11,1123,1183,17,16,1474,1547,13,16,1799,1843,6,17,1853,1879,18,10,2039,2093,1,13,2098,2126,14,17,2339,2426,4,19,2433,2481
10,11,3,197,224,17,2,264,266,19,3,321,412,14,2,412,420,10,4,440,463,0,3,519,587,12,7,697,713,15,9,859,908,13,9,940,1002,6,9,1002,1034,8,9,1065,1095,3,10,1422,1445,7,17,1907,1937,9,11,1950,1997,5,15,2046,2064,2,14,2130,2143,4,17,2204,2238,18,13,2287,2339,1,15,2339,2433,16,19,2433,2476
17,7,0,0,11,13,0,66,83,19,1,99,130,17,1,176,256,1,2,264,322,3,0,344,394,0,4,618,646,16,7,697,791,10,7,793,870,6,8,884,947,12,11,1043,1101,15,15,1567,1575,4,13,1661,1671,8,16,1729,1759,2,12,1853,1947,11,19,1947,2046,5,17,2204,2256,18,14,2339,2415,9,17,2474,2543,14,19,2543,2620
18,7,1,66,99,13,1,99,197,6,2,197,207,12,3,264,296,9,2,321,412,8,3,428,453,5,3,519,544,11,6,618,653,0,5,697,788,15,8,788,859,16,8,859,865,4,7,907,917,2,6,978,1012,14,4,1065,1153,17,13,1220,1309,3,11,1474,1498,10,17,1661,1715,19,14,1947,1994,1,14,2192,2287,18,16,2474,2503
16,10,0,0,57,11,2,112,124,15,4,440,515,8,6,697,700,0,6,793,884,7,7,884,908,19,8,940,961,16,10,1043,1091,4,9,1123,1201,3,9,1376,1393,12,13,1422,1434,1,8,1474,1567,13,13,1567,1639,6,14,1640,1701,17,18,1709,1799,2,11,1799,1830,9,10,1853,1855,18,9,1947,1979,14,13,2039,2080,5,16,2130,2149
15,2,0,0,79,16,1,79,171,4,3,222,272,15,2,272,316,7,3,363,375,17,8,665,689,13,7,697,740,0,7,884,958,12,10,968,999,18,4,1043,1050,6,10,1123,1214,19,10,1319,1366,8,12,1384,1441,10,15,1503,1550,9,9,1567,1589,5,12,1661,1667,11,17,1729,1815,3,15,2046,2130,14,14,2130,2204,1,18,2550,2609
3,16,0,0,75,1,0,79,148,15,1,171,264,10,2,264,331,18,1,331,428,19,4,428,435,6,5,519,557,12,9,859,940,0,8,968,975,4,8,1043,1121,17,12,1123,1220,13,10,1220,1264,7,11,1373,1422,14,9,1567,1597,11,18,1815,1828,5,14,1909,1918,8,19,1978,2053,9,12,2053,2144,3,18,2298,2311,2,19,2543,2617
11,8,0,0,38,18,0,79,80,1,4,428,519,16,5,519,618,5,4,618,661,6,7,817,858,15,11,1002,1070,0,9,1070,1077,4,10,1220,1241,17,14,1311,1358,11,13,1376,1408,19,12,1474,1490,7,14,1567,1660,10,18,1729,1732,12,17,1815,1887,13,18,1947,2026,2,13,2026,2091,9,14,2204,2274,3,19,2382,2454,14,18,2454,2497
5,4,2,160,222,13,2,222,321,5,2,344,399,7,4,428,446,19,5,519,556,17,10,793,803,15,10,940,943,0,10,1155,1174,10,12,1311,1375,2,9,1376,1445,11,15,1525,1624,12,15,1624,1688,1,11,1729,1784,8,17,1799,1800,14,12,1915,1999,16,15,1999,2098,18,11,2098,2192,6,18,2192,2234,3,17,2234,2259,9,15,2298,2395
6,4,1,79,160,10,1,160,192,6,4,344,399,17,6,522,580,8,8,978,1065,5,8,1065,1155,15,12,1155,1211,0,11,1241,1291,12,12,1311,1384,18,7,1384,1434,11,14,1472,1525,2,10,1525,1537,16,12,1567,1600,14,10,1661,1705,7,16,1815,1907,13,17,1907,1928,3,14,1947,2003,9,13,2144,2155,19,18,2287,2382,1,16,2433,2437
9,19,2,176,225,11,4,264,296,8,2,344,375,12,4,428,503,3,3,618,665,13,6,665,666,17,11,884,914,0,12,1311,1376,10,14,1466,1503,7,13,1503,1549,1,10,1661,1707,15,17,1788,1809,6,16,1815,1832,4,15,1907,1930,16,16,2098,2181,14,16,2287,2312,5,18,2339,2422,2,17,2433,2479,9,18,2543,2560,18,19,2620,2636
