3,0,0,0,83,11,0,83,121,2,2,165,231,7,3,261,348,1,4,359,443,4,7,746,749,3,9,872,875,13,7,962,1010,5,11,1076,1157,8,12,1157,1162,12,12,1270,1294,9,14,1369,1445,10,14,1586,1597,14,13,1628,1644,6,14,1789,1826
6,13,0,0,14,0,1,83,84,7,4,359,400,10,4,510,511,8,6,602,701,14,6,796,819,9,8,882,934,4,9,962,1061,3,10,1061,1120,2,10,1120,1144,12,11,1180,1186,11,10,1270,1286,1,14,1369,1445,6,10,1450,1486,5,13,1530,1622
7,7,1,85,165,0,2,165,261,9,2,366,421,8,5,443,469,12,6,510,538,6,4,584,606,10,7,792,872,5,9,872,928,14,7,928,943,1,10,1006,1074,11,8,1076,1173,4,10,1173,1182,13,9,1259,1318,2,12,1318,1342,3,11,1369,1450
13,4,0,0,85,3,1,85,154,1,3,244,265,0,3,327,381,10,3,415,420,11,3,510,584,14,3,584,604,9,5,645,713,7,7,713,792,2,7,792,827,8,9,865,892,12,9,924,938,5,10,978,1076,6,7,1076,1161,13,13,1619,1701
4,8,1,83,134,10,1,134,142,12,2,165,176,3,3,261,359,11,2,359,407,0,4,415,445,1,5,510,602,5,7,602,686,4,6,686,700,13,5,746,752,9,7,823,837,2,11,1173,1269,7,11,1270,1354,14,11,1369,1465,6,13,1718,1762
1,1,2,165,244,8,3,244,313,12,3,327,342,4,4,384,480,9,3,480,556,0,5,556,636,13,4,645,652,10,6,713,746,7,8,792,836,14,8,1006,1020,5,12,1157,1229,2,13,1369,1424,11,11,1450,1497,3,12,1522,1552,6,12,1619,1718
12,10,0,0,40,1,1,89,157,7,2,165,226,6,1,261,266,0,6,645,726,9,6,726,760,12,8,792,880,13,6,882,887,11,9,1173,1270,4,11,1270,1312,8,14,1369,1370,2,14,1450,1530,14,12,1530,1593,5,14,1622,1645,3,14,1718,1789
10,12,0,0,89,14,0,89,113,2,4,327,415,5,5,415,484,6,3,510,515,7,6,584,667,0,7,726,735,3,8,792,831,1,9,882,978,9,10,1061,1152,13,8,1152,1206,10,11,1206,1271,8,13,1271,1361,11,12,1522,1543,4,14,1586,1613
8,2,0,0,46,12,1,89,111,6,0,165,186,9,0,215,300,5,4,327,362,4,5,480,514,1,6,602,668,3,7,726,764,11,6,792,881,0,8,882,931,8,10,962,1013,10,9,1013,1088,7,9,1088,1171,13,10,1318,1320,14,14,1718,1721
14,5,0,0,28,2,1,89,146,13,3,165,223,11,1,244,327,4,3,327,384,3,4,384,392,9,4,556,645,12,7,645,684,1,7,713,764,8,8,764,798,0,9,962,994,14,9,1076,1167,7,10,1173,1182,6,9,1270,1316,10,12,1369,1411
0,8,0,0,77,13,2,149,153,2,3,244,319,12,5,443,508,5,6,510,571,10,5,602,653,14,5,746,796,1,8,796,879,11,7,882,923,0,10,1006,1025,9,11,1152,1156,6,8,1180,1256,7,12,1369,1468,4,13,1468,1495,3,13,1552,1628
9,7,0,0,49,14,2,366,370,2,6,584,640,3,6,645,726,11,5,726,736,5,8,792,865,10,8,872,962,9,9,962,995,8,11,1061,1143,12,10,1152,1180,1,12,1180,1218,0,11,1270,1362,4,12,1369,1464,13,11,1465,1466,6,11,1530,1619
5,3,0,0,34,4,1,85,165,8,2,165,233,5,3,244,246,10,2,327,363,6,2,415,510,2,5,510,568,11,4,584,599,14,4,667,746,1,11,1076,1114,9,12,1180,1198,0,12,1369,1434,12,14,1450,1473,13,12,1530,1534,7,13,1619,1657
2,1,0,0,4,13,1,83,149,5,2,149,215,4,2,215,251,14,1,300,366,12,4,384,421,7,5,443,449,3,5,510,591,8,7,701,707,6,6,746,823,2,8,865,924,9,13,1270,1365,0,13,1434,1522,10,13,1522,1538,11,14,1681,1701
11,5,1,83,94,3,2,165,218,9,1,300,364,8,4,366,372,6,5,645,661,4,8,792,882,2,9,924,1006,10,10,1088,1135,14,10,1173,1259,1,13,1270,1369,12,13,1369,1373,0,14,1522,1586,11,13,1586,1681,7,14,1681,1749,13,14,1749,1824
