1383.0,1867.0,6051.0,6517.0,6597.0,6761.0,7424.0,7538.0,7684.0,7961.0,8272.0,8392.0,8447.0,8573.0,8640.0,8670.0,8758.0,8770.0,8790.0,8806.0
0.0,128.0,2702.0,3777.0,3979.0,5234.0,5505.0,6922.0,7074.0,7151.0,7186.0,7332.0,7454.0,7463.0,7554.0,7755.0,8150.0,8236.0,8269.0,8271.0
58.0,174.0,182.0,445.0,910.0,1328.0,1599.0,2264.0,7823.0,7862.0,7882.0,8118.0,8172.0,8269.0,8348.0,8369.0,8480.0,8601.0,8668.0,8685.0
251.0,1328.0,3094.0,4099.0,4140.0,4144.0,5289.0,5821.0,5914.0,5946.0,6681.0,6707.0,6845.0,6968.0,6977.0,7196.0,7206.0,7251.0,7594.0,7718.0
1002.0,1788.0,6108.0,6703.0,7081.0,7119.0,7317.0,7564.0,7617.0,7664.0,7722.0,7793.0,7862.0,7957.0,8053.0,8076.0,8165.0,8252.0,8325.0,8508.0
1696.0,1782.0,2080.0,2238.0,2445.0,2543.0,2798.0,2880.0,2967.0,3188.0,4610.0,4807.0,4944.0,4956.0,7184.0,7564.0,7727.0,7973.0,8031.0,8391.0
0.0,3.0,3775.0,4514.0,6249.0,6447.0,6517.0,6547.0,6597.0,6761.0,6788.0,6825.0,6914.0,7006.0,7217.0,7237.0,7403.0,7479.0,7553.0,7684.0
1259.0,2445.0,2633.0,5532.0,5693.0,5821.0,5890.0,5980.0,6024.0,6147.0,6225.0,6316.0,6352.0,6434.0,6484.0,6681.0,7074.0,7118.0,7604.0,7741.0
264.0,442.0,691.0,910.0,1383.0,1466.0,1478.0,1691.0,2951.0,4971.0,5149.0,5232.0,5436.0,5613.0,5721.0,5753.0,6051.0,6201.0,6249.0,6527.0
58.0,178.0,801.0,1104.0,1162.0,1364.0,1482.0,1641.0,1788.0,2445.0,2529.0,2633.0,2995.0,3102.0,3411.0,5016.0,5299.0,5769.0,5826.0,5854.0
251.0,745.0,1259.0,2080.0,2141.0,3188.0,3218.0,3310.0,3337.0,3359.0,4922.0,4944.0,5149.0,5224.0,5532.0,5671.0,5821.0,6147.0,6968.0,7257.0
375.0,512.0,1002.0,3608.0,3897.0,4073.0,4304.0,4497.0,4554.0,4700.0,4761.0,4841.0,5006.0,5031.0,5036.0,5111.0,5386.0,5416.0,5455.0,5769.0
0.0,17.0,122.0,128.0,177.0,805.0,1062.0,1148.0,3445.0,3525.0,4403.0,4640.0,4647.0,4674.0,5289.0,5402.0,5505.0,5610.0,5741.0,6855.0
375.0,421.0,442.0,3608.0,3897.0,3980.0,4073.0,4075.0,4304.0,4365.0,4497.0,4679.0,4746.0,4823.0,4895.0,5006.0,5097.0,5135.0,5224.0,5258.0
805.0,2633.0,3000.0,3040.0,3103.0,3108.0,3237.0,3307.0,3445.0,3507.0,3550.0,3707.0,3777.0,3829.0,4002.0,4117.0,4203.0,4444.0,4678.0,6350.0
745.0,1696.0,1747.0,1772.0,2080.0,2171.0,2347.0,2384.0,2543.0,2584.0,2682.0,2798.0,2822.0,2915.0,2923.0,3191.0,3310.0,3325.0,3746.0,4264.0
375.0,512.0,1028.0,1319.0,1383.0,1532.0,1617.0,1691.0,1867.0,1944.0,2019.0,3571.0,4026.0,4203.0,4304.0,4700.0,5416.0,5613.0,5636.0,6051.0
396.0,429.0,745.0,1381.0,1532.0,1696.0,1733.0,1775.0,1799.0,1874.0,1875.0,1897.0,1929.0,2159.0,2162.0,2542.0,2798.0,2851.0,2915.0,2949.0
0.0,119.0,343.0,411.0,416.0,512.0,600.0,722.0,855.0,951.0,967.0,1020.0,1164.0,1165.0,1231.0,1245.0,1528.0,2042.0,2682.0,5102.0
0.0,80.0,161.0,170.0,219.0,264.0,283.0,447.0,589.0,677.0,741.0,855.0,923.0,1062.0,1083.0,1167.0,1466.0,1640.0,2264.0,2702.0
