3,0,0,0,99,19,2,286,361,10,2,384,429,16,4,481,541,1,3,541,557,22,3,582,638,29,3,673,753,12,4,767,798,2,6,850,899,18,2,935,1022,20,7,1022,1037,24,6,1091,1100,7,9,1146,1209,21,11,1377,1378,14,7,1451,1467,5,3,1541,1581,4,12,1636,1645,11,11,1713,1754,6,14,1823,1892,3,7,1921,1935,28,10,2012,2094,8,14,2094,2111,9,6,2191,2211,25,8,2236,2271,27,14,2293,2300,17,7,2377,2380,23,12,2423,2511,15,12,2511,2541,13,14,2574,2584,26,14,2634,2635
10,10,0,0,52,0,1,99,142,4,2,196,242,2,2,285,378,19,4,481,526,24,4,575,590,20,4,664,707,28,2,748,801,21,5,801,819,7,7,860,926,8,4,935,962,14,4,972,1030,6,8,1058,1102,11,6,1102,1154,22,6,1253,1343,13,9,1377,1466,16,14,1470,1526,15,6,1564,1598,27,9,1636,1720,25,5,1720,1752,29,8,1805,1816,18,8,1864,1957,26,10,2191,2255,9,8,2383,2477,12,14,2477,2500,17,8,2537,2566,1,13,2599,2624,23,14,2696,2783,3,12,2783,2825,5,14,3255,3263
14,24,0,0,81,20,0,99,183,0,2,196,202,27,0,285,344,16,3,378,396,25,1,404,410,14,1,481,513,26,3,575,584,1,4,673,767,6,6,767,824,28,3,850,914,29,5,935,991,21,8,1101,1124,11,7,1193,1245,9,2,1377,1470,19,11,1470,1488,3,4,1564,1648,23,8,1653,1706,4,13,1720,1757,8,12,1805,1848,7,14,1864,1910,10,9,1957,2011,13,11,2012,2094,2,12,2094,2141,12,13,2377,2426,22,14,2426,2446,18,14,2511,2574,15,13,2574,2615,17,13,3026,3040,5,12,3093,3162
1,4,1,99,151,7,2,189,282,0,3,285,384,6,2,384,406,20,3,575,636,27,3,664,672,19,5,748,799,12,5,850,876,21,6,935,1014,26,5,1058,1065,16,11,1146,1154,13,7,1209,1257,14,6,1280,1368,15,4,1377,1380,3,3,1470,1554,9,3,1564,1635,8,11,1713,1759,28,9,1921,2007,18,9,2007,2093,24,13,2093,2121,10,11,2191,2249,23,11,2289,2348,22,13,2348,2354,25,9,2383,2387,2,13,2477,2507,11,13,2537,2634,29,12,2634,2660,1,14,2696,2701,5,8,2701,2718,17,10,2812,2839
5,7,0,0,53,5,0,99,158,11,0,189,252,20,1,285,367,2,3,378,456,4,5,456,470,0,4,524,547,17,0,575,581,8,3,673,690,24,5,748,777,1,5,843,852,28,4,935,994,19,8,1022,1093,23,5,1101,1182,26,6,1193,1252,10,4,1253,1268,16,12,1281,1328,6,10,1377,1454,27,8,1456,1528,29,7,1528,1622,18,6,1622,1655,12,7,1655,1730,15,8,1730,1754,21,14,1822,1893,25,7,1921,1928,22,10,2012,2021,13,13,2194,2293,9,7,2293,2383,14,12,2383,2409,3,9,2477,2537
8,12,0,0,90,28,0,99,191,23,1,191,254,22,0,285,295,24,2,295,360,4,4,384,385,27,1,456,524,21,3,524,536,0,5,575,673,16,6,673,696,7,6,748,830,19,6,843,853,6,9,1102,1123,11,8,1245,1281,26,7,1281,1379,8,8,1379,1451,13,10,1470,1554,25,6,1805,1817,2,10,1864,1881,5,7,1957,2003,10,10,2012,2013,20,14,2094,2099,14,11,2191,2289,29,10,2289,2349,3,8,2349,2423,18,13,2423,2439,1,12,2511,2533,9,10,2598,2604,15,14,2696,2706,17,9,2732,2812
4,13,0,0,87,2,0,99,153,1,1,191,215,4,3,285,335,7,3,378,404,24,3,451,511,26,2,511,562,6,4,575,606,12,3,664,697,0,6,697,781,18,1,781,860,22,4,860,931,17,3,935,993,16,10,1022,1056,15,2,1058,1120,25,2,1120,1179,10,3,1193,1253,21,10,1280,1338,3,2,1377,1456,11,9,1456,1477,8,9,1528,1547,5,5,1720,1759,20,12,1805,1867,27,10,1899,1968,19,14,1968,2031,14,10,2045,2127,23,10,2127,2170,28,14,2423,2510,29,14,2783,2828,9,14,2872,2955
11,26,0,0,98,24,1,99,196,6,0,196,206,21,1,285,314,19,3,384,426,22,2,481,530,14,2,575,605,11,3,664,748,16,7,748,843,0,7,843,867,7,8,935,972,23,4,972,1058,2,7,1058,1146,15,3,1146,1205,8,7,1226,1231,13,8,1280,1377,10,5,1377,1451,18,4,1451,1508,4,11,1508,1536,20,10,1564,1586,28,8,1822,1883,29,9,1921,1924,12,10,2007,2062,9,5,2062,2085,27,12,2127,2172,17,6,2236,2316,1,10,2377,2386,25,13,2872,2875,5,10,2932,2938,3,14,3026,3045
13,15,0,0,18,13,2,189,247,6,1,285,292,8,1,384,456,29,2,481,575,7,5,575,664,21,4,664,736,2,5,748,819,16,8,843,924,0,8,935,965,26,4,994,1018,1,7,1058,1090,12,6,1146,1160,22,5,1209,1249,3,1,1253,1269,18,3,1281,1360,4,10,1379,1454,14,8,1508,1606,20,11,1636,1637,24,11,1720,1805,10,8,1805,1899,19,13,1899,1926,11,12,1957,1978,27,11,2012,2066,28,12,2292,2375,23,13,2511,2540,9,12,2732,2816,5,9,2816,2910,25,14,2932,2972,17,14,3093,3169
12,21,0,0,46,23,0,99,169,16,2,189,206,13,3,285,319,26,1,319,404,29,1,404,474,2,4,481,540,8,2,540,582,18,0,582,613,6,5,673,748,11,4,767,782,15,1,843,935,19,7,935,993,28,5,1022,1101,20,8,1101,1120,27,7,1193,1207,14,5,1226,1254,25,4,1280,1314,0,9,1377,1430,5,2,1456,1541,24,10,1541,1636,7,13,1636,1640,10,7,1720,1746,3,6,1805,1864,12,9,1864,1934,22,9,1957,1999,4,14,2012,2018,17,4,2094,2188,1,11,2431,2467,9,13,2816,2841
