1008.0,1171.0,1293.0,11782.0,12276.0,12357.0,12439.0,13559.0,13607.0,13643.0,13789.0,13798.0,13806.0,13815.0,14107.0,14343.0,14420.0,14451.0,14495.0,14529.0
15.0,274.0,13748.0,13775.0,13806.0,13868.0,13888.0,13905.0,13960.0,14017.0,14038.0,14099.0,14162.0,14179.0,14193.0,14252.0,14343.0,14397.0,14461.0,14482.0
11452.0,12931.0,13023.0,13131.0,13152.0,13173.0,13271.0,13319.0,13488.0,13517.0,13559.0,13630.0,13720.0,13789.0,13921.0,13992.0,14010.0,14051.0,14129.0,14189.0
0.0,600.0,859.0,12781.0,12970.0,13093.0,13131.0,13229.0,13300.0,13318.0,13404.0,13488.0,13576.0,13673.0,13748.0,13818.0,13885.0,13921.0,14010.0,14268.0
935.0,12039.0,12146.0,12175.0,12357.0,12439.0,12505.0,12531.0,12638.0,12645.0,12732.0,12813.0,13056.0,13100.0,13127.0,13215.0,13249.0,13319.0,13381.0,13425.0
11794.0,11820.0,11844.0,11996.0,12044.0,12146.0,12214.0,12268.0,12351.0,12368.0,12418.0,12505.0,12523.0,12606.0,12638.0,12709.0,12836.0,12931.0,13056.0,13110.0
794.0,1111.0,9067.0,9126.0,10963.0,10995.0,11016.0,11028.0,11107.0,11111.0,11204.0,11284.0,11421.0,11452.0,11530.0,11617.0,11681.0,11728.0,11932.0,12099.0
9198.0,9257.0,9614.0,9694.0,9838.0,10432.0,10932.0,11000.0,11026.0,11080.0,11130.0,11191.0,11268.0,11308.0,11402.0,11438.0,11582.0,11641.0,11696.0,11711.0
10428.0,10464.0,10536.0,10589.0,10680.0,10745.0,10843.0,10903.0,10966.0,11028.0,11080.0,11119.0,11132.0,11176.0,11245.0,11355.0,11711.0,11794.0,11810.0,11867.0
11216.0,11224.0,11323.0,11357.0,11400.0,11438.0,11487.0,11573.0,11664.0,11678.0,11765.0,11810.0,11822.0,11867.0,11881.0,11939.0,11966.0,12034.0,12054.0,12226.0
1452.0,1599.0,1650.0,1962.0,10516.0,10638.0,10682.0,10732.0,10749.0,10782.0,10784.0,10800.0,10825.0,10863.0,10880.0,10969.0,11052.0,11111.0,11156.0,11193.0
2319.0,7569.0,8975.0,10145.0,10148.0,10150.0,10159.0,10229.0,10244.0,10282.0,10330.0,10342.0,10352.0,10361.0,10437.0,10464.0,10472.0,10557.0,10775.0,11223.0
7668.0,8776.0,8789.0,8915.0,9056.0,9217.0,9312.0,9344.0,9408.0,9419.0,9707.0,9708.0,9801.0,10004.0,10021.0,10051.0,10068.0,10110.0,10464.0,10466.0
195.0,318.0,399.0,8325.0,8371.0,8606.0,8680.0,9125.0,9217.0,9277.0,9285.0,9575.0,9718.0,9727.0,9932.0,10000.0,10021.0,10087.0,10139.0,10193.0
1750.0,9021.0,9087.0,9135.0,9216.0,9246.0,9327.0,9373.0,9468.0,9490.0,9575.0,9707.0,9790.0,9838.0,9932.0,9943.0,10004.0,10096.0,10145.0,10228.0
514.0,6845.0,6859.0,6934.0,6951.0,7048.0,8338.0,8371.0,8467.0,8470.0,8502.0,8572.0,8650.0,8698.0,8766.0,8858.0,8906.0,8915.0,8990.0,9632.0
1161.0,1250.0,1282.0,1294.0,8299.0,8371.0,8576.0,8626.0,8645.0,8679.0,8766.0,8846.0,8858.0,8884.0,8962.0,9025.0,9028.0,9125.0,9152.0,9177.0
56.0,584.0,623.0,7238.0,7569.0,7640.0,7681.0,7751.0,7759.0,7770.0,7836.0,7911.0,7978.0,8010.0,8084.0,8100.0,8144.0,8238.0,8459.0,8477.0
155.0,396.0,443.0,647.0,793.0,1134.0,5989.0,6232.0,6303.0,6343.0,6856.0,6896.0,7300.0,7355.0,7472.0,7509.0,7569.0,7618.0,7677.0,7692.0
156.0,1244.0,6393.0,6483.0,6501.0,6624.0,6668.0,6747.0,6824.0,6856.0,6942.0,7000.0,7044.0,7076.0,7109.0,7146.0,7300.0,7395.0,7472.0,8092.0
10.0,19.0,136.0,358.0,491.0,584.0,588.0,663.0,857.0,859.0,1083.0,1178.0,1255.0,4378.0,4853.0,4979.0,5692.0,5752.0,5842.0,5888.0
195.0,542.0,762.0,5752.0,5801.0,5851.0,5854.0,5898.0,5931.0,6232.0,6304.0,6403.0,6582.0,6639.0,6658.0,6670.0,6754.0,6823.0,6837.0,6924.0
0.0,37.0,46.0,351.0,2744.0,4496.0,5790.0,5824.0,5905.0,5931.0,6030.0,6152.0,6167.0,6260.0,6284.0,6286.0,6359.0,6582.0,6844.0,7569.0
464.0,1244.0,4505.0,4514.0,4529.0,4626.0,4712.0,4800.0,4822.0,4853.0,4912.0,4982.0,5024.0,5066.0,5131.0,5149.0,5548.0,5576.0,5888.0,5975.0
39.0,613.0,4725.0,5267.0,5350.0,5365.0,5433.0,5520.0,5598.0,5655.0,5692.0,5753.0,5804.0,5897.0,5932.0,5992.0,6102.0,6144.0,6156.0,6286.0
0.0,340.0,405.0,467.0,478.0,874.0,878.0,1050.0,1072.0,1148.0,1319.0,5496.0,5502.0,5601.0,5638.0,5664.0,5753.0,5794.0,5934.0,6041.0
418.0,1661.0,4514.0,4575.0,4591.0,4962.0,4982.0,5131.0,5188.0,5254.0,5337.0,5344.0,5365.0,5461.0,5468.0,5520.0,5619.0,5633.0,5718.0,5775.0
503.0,1142.0,4309.0,4397.0,4455.0,4457.0,4564.0,4585.0,4593.0,4630.0,4701.0,4942.0,5066.0,5123.0,5254.0,5461.0,5655.0,5730.0,5794.0,5849.0
92.0,278.0,300.0,405.0,487.0,663.0,864.0,952.0,985.0,1076.0,1175.0,1255.0,1261.0,1345.0,1370.0,1401.0,1531.0,1569.0,1615.0,1656.0
487.0,3960.0,4056.0,4260.0,4309.0,4392.0,4481.0,4505.0,4571.0,4640.0,4682.0,4774.0,4836.0,4884.0,4979.0,5007.0,5050.0,5121.0,5130.0,5513.0
