222.99999999981674,506.9999999998232,572.999999999808,633.9999999997166,773.9999999996387,861.9999999996386,876.9999999996382,1088.999999735904,1450.9999997359027,1470.9999997359034,1668.9999997359027,1938.9999997358993,2060.9999997358996,2390.9999997359023,2460.9999997359014
123.99999999987102,415.9999999998477,446.99999999983083,551.9999999998506,626.999999999781,1020.9999997359039,1176.999999735904,1371.9999997359034,1378.9999997359034,1469.9999997359034,1727.9999997359032,1745.9999997359027,1911.999999735903,1929.9999997359025,2177.999999735901
0.0,69.0,455.9999999997191,686.9999999996985,799.9999999996381,941.9999999996381,1206.9999997359039,1282.9999997359034,1288.9999997359034,1357.9999997359034,1532.9999997359023,1648.9999997359027,1761.9999997359027,2157.9999997359027,2192.9999997359027
90.0,394.9999999997914,425.9999999997914,455.99999999979065,941.9999999996382,994.9999997359045,1230.9999997359034,1288.999999735903,1500.9999997359027,1577.9999997359027,2030.9999997358996,2215.9999997359027,2271.9999997359037,2298.9999997359027,2543.999999735901
0.0,179.0,201.99999999989456,315.9999999997914,536.9999999998079,572.9999999998079,702.9999997359046,842.9999999996382,1413.9999997359037,1685.9999997359023,1799.999999735904,1894.999999735902,2060.9999997358996,2173.9999997359027,2447.9999997359023
5.0,210.0,572.9999999997954,749.999999999781,908.9999997359041,924.9999997359046,955.9999997359041,1283.9999997359046,1425.9999997359034,1673.999999735904,1699.999999735904,2034.999999735899,2432.0,2595.9999997359046,2609.9999997359014
93.0,111.0,186.0,206.0,415.99999999988324,1020.9999997359041,1176.999999735904,1371.9999997359034,1505.999999735903,1761.9999997359023,1834.9999997359016,1877.999999735901,1901.9999997359014,2177.9999997359014,2264.999999735901
252.0,582.9999999997904,651.999999999781,791.0,1061.999999735904,1171.999999735904,1371.9999997359034,1470.9999997359034,1584.999999735903,1779.999999735904,1856.999999735902,1863.999999735902,2226.999999735902,2472.9999997359128,2529.999999735908
0.0,290.0,319.9999999998977,684.9999999997901,778.0,933.9999997359039,1206.9999997359037,1288.9999997359034,1590.999999735903,2028.9999997359023,2084.999999735902,2169.9999997359014,2330.999999735901,2536.999999735902,2624.9999997359005
0.0,34.0,271.0,301.0,361.0,534.9999999998303,683.999999999781,819.999999999781,1098.999999735904,1195.9999997359046,1604.999999735904,2132.999999735902,2330.9999997359005,2413.0,2419.0
34.0,124.0,178.99999999986534,299.999999999792,307.9999999997921,425.9999999997914,660.999999999781,1122.999999735904,1220.9999997359034,1556.999999735903,1943.999999735902,2121.999999735899,2214.999999735899,2229.999999735902,2339.9999997358996
0.0,47.0,319.9999999997914,417.9999999997914,582.9999999997901,686.9999999996618,689.9999999996387,799.9999999996387,833.9999999996386,1170.9999997359034,1381.9999997359027,1532.9999997359027,1796.9999997359023,2156.9999997358996,2552.999999735902
163.0,228.0,485.99999999979065,633.9999999997901,653.9999999997901,867.9999997359043,900.9999997359039,1088.9999997359046,1450.9999997359027,1668.9999997359027,1748.9999997359025,1863.9999997359025,1953.9999997359023,2396.9999997359023,2492.999999735902
151.0,179.9999999998526,201.0,507.9999999997903,774.0,913.9999997359041,1002.9999997359041,1252.9999997359034,1308.9999997359034,1673.999999735904,1691.999999735904,1749.999999735904,2040.9999997359018,2114.999999735899,2264.999999735902
85.0,299.9999999997914,375.9999999997914,417.99999999979144,467.99999973591514,676.9999997359046,1079.9999997359043,1147.9999997359043,1220.9999997359043,1244.9999997359039,1371.9999997359039,1503.9999997359034,1590.999999735904,1779.999999735904,1937.999999735899
