12,0,0,0,40,12,0,40,61,13,0,94,123,4,1,155,226,9,0,226,227,8,5,482,560,11,1,560,606,5,6,757,855,1,7,855,890,10,9,947,1008,6,8,1011,1067,3,12,1147,1228,7,12,1228,1316,14,13,1362,1389,2,14,1422,1518
1,8,0,0,37,0,1,40,136,1,1,136,224,13,1,224,319,4,3,366,434,12,4,444,466,6,6,684,731,3,8,757,835,14,10,1100,1140,2,11,1177,1193,10,12,1275,1318,7,13,1362,1408,5,13,1459,1557,11,12,1557,1634,9,14,1714,1765
4,10,0,0,22,5,0,40,54,0,2,136,195,13,2,323,375,7,5,482,520,2,5,684,763,11,5,855,874,9,5,947,984,8,12,1163,1171,14,11,1228,1276,12,10,1277,1345,3,14,1362,1459,1,13,1459,1553,4,12,1553,1574,6,14,1714,1747
9,0,3,195,290,3,4,325,397,6,3,412,482,14,6,482,525,1,5,560,573,2,7,855,892,7,10,919,1009,12,8,1009,1023,8,13,1228,1289,5,11,1289,1322,10,13,1362,1401,9,11,1459,1538,13,12,1557,1647,11,13,1647,1663,4,13,1714,1744
13,12,1,94,174,0,4,290,366,1,4,412,480,3,5,482,497,10,5,535,538,2,4,611,641,5,5,684,715,11,6,947,1011,8,10,1011,1046,13,10,1080,1163,9,7,1163,1247,4,11,1277,1327,14,14,1422,1434,7,14,1459,1506,6,12,1553,1645
0,14,2,155,209,3,3,226,234,0,5,366,441,5,3,441,513,6,4,522,602,7,6,602,640,12,6,667,752,4,7,752,773,8,8,773,782,13,8,863,938,9,6,1011,1071,2,10,1080,1177,11,9,1177,1227,1,11,1255,1293,10,14,1459,1507
11,6,1,136,216,0,6,441,464,4,6,611,684,14,8,919,994,3,10,994,1056,11,7,1056,1108,7,11,1108,1181,10,11,1181,1275,2,12,1275,1277,8,14,1362,1422,9,10,1422,1459,1,14,1553,1624,12,14,1624,1714,5,14,1714,1773,13,14,1773,1779
8,12,2,174,204,10,2,226,259,13,3,375,434,7,4,441,471,0,7,522,587,5,4,602,608,3,7,667,692,8,7,752,767,6,7,767,863,2,8,919,973,1,8,973,1030,14,9,1030,1100,11,8,1108,1130,4,10,1226,1277,9,9,1316,1327
3,7,0,0,29,2,1,94,140,10,1,174,223,14,5,412,441,0,8,602,667,13,7,757,853,9,4,853,863,8,9,919,960,5,8,994,1077,3,11,1077,1147,4,9,1147,1226,1,12,1316,1384,11,11,1384,1457,6,11,1459,1469,12,13,1518,1550
5,1,0,0,2,14,1,94,112,3,2,155,197,7,2,226,315,4,5,535,572,10,6,611,684,11,3,684,707,2,6,763,825,12,7,855,947,0,9,947,963,13,9,1009,1021,8,11,1080,1163,5,10,1177,1263,6,10,1263,1316,9,12,1557,1632
6,2,0,0,87,4,0,87,155,8,2,155,204,6,2,226,325,5,2,325,354,7,3,375,385,11,0,441,522,13,4,522,555,12,5,602,625,9,2,667,714,1,6,714,752,10,7,763,831,14,7,855,905,0,10,1009,1080,3,13,1228,1244
14,1,2,224,323,4,2,323,326,10,3,366,368,8,6,560,599,7,7,667,715,9,3,715,761,3,9,835,919,5,7,919,969,0,11,1080,1132,14,12,1277,1278,2,13,1362,1413,12,12,1422,1467,6,13,1645,1646,13,13,1714,1771,11,14,1773,1848
10,3,0,0,19,6,0,40,61,7,1,136,221,2,2,221,235,14,3,290,332,1,3,332,384,8,4,412,413,13,5,602,614,10,8,855,876,12,9,1080,1093,0,12,1163,1247,9,8,1247,1273,11,10,1316,1327,5,12,1384,1417,4,14,1744,1808
2,8,1,40,49,14,4,332,402,10,4,441,465,3,6,535,611,6,5,611,682,7,8,715,731,11,4,763,849,4,8,855,940,2,9,973,974,1,9,1030,1067,5,9,1080,1082,13,11,1177,1180,0,13,1263,1362,12,11,1362,1422,9,13,1645,1694
7,14,0,0,94,3,1,94,109,5,1,155,156,8,3,226,249,2,3,325,412,12,3,412,444,4,4,444,535,9,1,535,608,11,2,611,632,13,6,684,757,7,9,763,828,10,10,1011,1080,1,10,1080,1173,6,9,1177,1255,0,14,1362,1386
